query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,1234,jpeg75,self,215,toronto:418,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,1234,jpeg50,self,126,toronto:418,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,1234,blur,self,257,amman:23,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,1234,denoise,self,590,cph:342,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,1234,jpeg60,self,105,boston:27,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,1234,jpeg30,self,46,amman:37,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,1234,median3,self,468,amman:21,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,1234,resize_half,self,268,toronto:421,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,1234,blur2,self,272,manila:171,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,1234,bitdepth4,self,332,amman:30,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,1234,random_one,self,332,amman:30,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,1234,jpeg50_blur,self,251,cph:137,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,1234,none,self,391,zurich:25,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,1234,jpeg75,self,388,toronto:265,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,1234,jpeg50,self,456,toronto:265,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,1234,blur,self,1255,nairobi:18,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,1234,denoise,self,711,amman:21,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,1234,jpeg60,self,1046,toronto:265,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,1234,jpeg30,self,573,toronto:351,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,1234,median3,self,505,toronto:265,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,1234,resize_half,self,890,zurich:104,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,1234,blur2,self,386,toronto:351,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,1234,bitdepth4,self,310,manila:13,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,1234,random_one,self,388,toronto:265,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,1234,jpeg50_blur,self,836,nairobi:18,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,5678,none,self,102,manila:13,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,5678,jpeg75,self,256,manila:13,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,5678,jpeg50,self,109,manila:13,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,5678,blur,self,289,toronto:351,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,5678,denoise,self,373,amman:21,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,5678,jpeg60,self,277,manila:13,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,5678,jpeg30,self,455,toronto:265,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,5678,median3,self,128,amman:25,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,5678,resize_half,self,306,amman:37,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,5678,blur2,self,245,toronto:351,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,5678,bitdepth4,self,65,manila:13,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,5678,random_one,self,455,toronto:265,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,5678,jpeg50_blur,self,279,nairobi:3,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,5678,none,self,631,toronto:418,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,5678,jpeg75,self,1111,toronto:418,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,5678,jpeg50,self,678,toronto:418,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,5678,blur,self,636,zurich:30,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,5678,denoise,self,781,amman:4,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,5678,jpeg60,self,504,toronto:418,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,5678,jpeg30,self,175,toronto:354,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,5678,median3,self,745,boston:79,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,5678,resize_half,self,617,toronto:421,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,5678,blur2,self,392,toronto:351,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,5678,bitdepth4,self,490,toronto:418,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,5678,random_one,self,392,toronto:351,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,5678,jpeg50_blur,self,591,nairobi:18,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,5678,none,self,543,zurich:25,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,5678,jpeg75,self,435,amman:13,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,5678,jpeg50,self,856,nairobi:18,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,5678,blur,self,1148,nairobi:18,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,5678,denoise,self,555,amman:21,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,5678,jpeg60,self,188,nairobi:18,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,5678,jpeg30,self,832,toronto:258,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,5678,median3,self,313,toronto:27,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,5678,resize_half,self,954,zurich:104,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,5678,blur2,self,562,manila:171,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,5678,bitdepth4,self,43,toronto:418,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,5678,random_one,self,43,toronto:418,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,5678,jpeg50_blur,self,1033,toronto:351,zurich:111,15.679998,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,9012,none,self,39,manila:13,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,9012,jpeg75,self,321,manila:13,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,9012,jpeg50,self,184,manila:13,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,9012,blur,self,285,toronto:351,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,9012,denoise,self,360,amman:21,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,9012,jpeg60,self,548,cph:279,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,9012,jpeg30,self,308,toronto:265,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,9012,median3,self,119,zurich:33,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,9012,resize_half,self,305,amman:25,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,9012,blur2,self,226,toronto:351,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,9012,bitdepth4,self,49,manila:13,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,9012,random_one,self,548,cph:279,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,isotropic,9012,jpeg50_blur,self,600,toronto:351,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,9012,none,self,883,toronto:418,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,9012,jpeg75,self,325,boston:27,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,9012,jpeg50,self,307,amman:21,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,9012,blur,self,714,toronto:301,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,9012,denoise,self,1029,amman:4,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,9012,jpeg60,self,158,amman:21,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,9012,jpeg30,self,66,manila:153,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,9012,median3,self,1389,manila:116,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,9012,resize_half,self,512,boston:234,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,9012,blur2,self,444,nairobi:3,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,9012,bitdepth4,self,110,toronto:418,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,9012,random_one,self,1029,amman:4,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,white_box,9012,jpeg50_blur,self,653,cph:464,zurich:111,15.680000,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,9012,none,self,463,zurich:25,zurich:111,15.680002,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,9012,jpeg75,self,685,toronto:265,zurich:111,15.680002,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,9012,jpeg50,self,937,boston:191,zurich:111,15.680002,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,9012,blur,self,1304,amman:21,zurich:111,15.680002,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,9012,denoise,self,804,amman:21,zurich:111,15.680002,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,9012,jpeg60,self,1281,boston:191,zurich:111,15.680002,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,9012,jpeg30,self,365,toronto:265,zurich:111,15.680002,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,9012,median3,self,452,boston:79,zurich:111,15.680002,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,9012,resize_half,self,875,zurich:104,zurich:111,15.680002,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,9012,blur2,self,550,toronto:351,zurich:111,15.680002,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,9012,bitdepth4,self,120,zurich:8,zurich:111,15.680002,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,9012,random_one,self,452,boston:79,zurich:111,15.680002,36.1773
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,transfer_3,9012,jpeg50_blur,self,713,nairobi:18,zurich:111,15.680002,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,1234,none,self,32,amman:25,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,1234,jpeg75,self,23,amman:25,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,1234,jpeg50,self,11,amman:21,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,1234,blur,self,4,boston:123,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,1234,denoise,self,34,amman:21,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,1234,jpeg60,self,13,boston:123,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,1234,jpeg30,self,6,toronto:236,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,1234,median3,self,40,amman:25,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,1234,resize_half,self,11,toronto:34,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,1234,blur2,self,173,zurich:19,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,1234,bitdepth4,self,5,amman:21,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,1234,random_one,self,6,toronto:236,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,1234,jpeg50_blur,self,62,toronto:34,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,1234,none,self,933,cph:176,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,1234,jpeg75,self,693,cph:176,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,1234,jpeg50,self,525,manila:72,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,1234,blur,self,1023,cph:279,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,1234,denoise,self,382,boston:234,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,1234,jpeg60,self,375,cph:176,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,1234,jpeg30,self,154,cph:296,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,1234,median3,self,837,manila:153,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,1234,resize_half,self,254,cph:279,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,1234,blur2,self,294,toronto:34,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,1234,bitdepth4,self,189,cph:366,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,1234,random_one,self,154,cph:296,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,1234,jpeg50_blur,self,119,manila:72,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,1234,none,self,2,amman:11,amman:26,15.680001,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,1234,jpeg75,self,31,toronto:34,amman:26,15.680001,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,1234,jpeg50,self,29,toronto:34,amman:26,15.680001,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,1234,blur,self,8,amman:32,amman:26,15.680001,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,1234,denoise,self,106,amman:21,amman:26,15.680001,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,1234,jpeg60,self,57,manila:190,amman:26,15.680001,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,1234,jpeg30,self,58,amman:21,amman:26,15.680001,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,1234,median3,self,68,amman:32,amman:26,15.680001,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,1234,resize_half,self,15,amman:32,amman:26,15.680001,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,1234,blur2,self,131,toronto:34,amman:26,15.680001,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,1234,bitdepth4,self,3,amman:21,amman:26,15.680001,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,1234,random_one,self,68,amman:32,amman:26,15.680001,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,1234,jpeg50_blur,self,121,amman:21,amman:26,15.680001,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,5678,none,self,9,amman:21,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,5678,jpeg75,self,5,boston:123,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,5678,jpeg50,self,8,amman:21,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,5678,blur,self,10,toronto:34,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,5678,denoise,self,44,amman:21,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,5678,jpeg60,self,2,amman:23,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,5678,jpeg30,self,23,nairobi:18,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,5678,median3,self,12,amman:25,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,5678,resize_half,self,18,amman:25,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,5678,blur2,self,211,zurich:19,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,5678,bitdepth4,self,7,amman:21,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,5678,random_one,self,18,amman:25,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,5678,jpeg50_blur,self,49,amman:21,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,5678,none,self,362,london:34,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,5678,jpeg75,self,426,boston:139,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,5678,jpeg50,self,181,nairobi:15,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,5678,blur,self,545,toronto:33,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,5678,denoise,self,586,nairobi:4,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,5678,jpeg60,self,342,london:8,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,5678,jpeg30,self,44,nairobi:20,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,5678,median3,self,402,london:8,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,5678,resize_half,self,130,london:8,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,5678,blur2,self,236,toronto:34,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,5678,bitdepth4,self,7,zurich:30,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,5678,random_one,self,7,zurich:30,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,5678,jpeg50_blur,self,125,toronto:34,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,5678,none,self,24,amman:18,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,5678,jpeg75,self,50,zurich:25,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,5678,jpeg50,self,29,amman:23,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,5678,blur,self,34,cph:279,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,5678,denoise,self,140,nairobi:3,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,5678,jpeg60,self,10,amman:35,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,5678,jpeg30,self,80,amman:21,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,5678,median3,self,484,zurich:5,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,5678,resize_half,self,39,toronto:34,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,5678,blur2,self,164,amman:0,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,5678,bitdepth4,self,5,amman:21,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,5678,random_one,self,140,nairobi:3,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,5678,jpeg50_blur,self,67,amman:21,amman:26,15.679997,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,9012,none,self,13,boston:123,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,9012,jpeg75,self,13,boston:123,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,9012,jpeg50,self,3,amman:23,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,9012,blur,self,4,boston:123,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,9012,denoise,self,51,amman:21,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,9012,jpeg60,self,6,amman:25,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,9012,jpeg30,self,12,toronto:34,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,9012,median3,self,25,amman:23,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,9012,resize_half,self,5,toronto:34,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,9012,blur2,self,234,zurich:19,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,9012,bitdepth4,self,11,amman:21,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,9012,random_one,self,4,boston:123,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,isotropic,9012,jpeg50_blur,self,31,toronto:34,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,9012,none,self,667,manila:153,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,9012,jpeg75,self,530,nairobi:15,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,9012,jpeg50,self,498,nairobi:18,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,9012,blur,self,938,london:8,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,9012,denoise,self,572,toronto:265,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,9012,jpeg60,self,404,nairobi:18,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,9012,jpeg30,self,2,toronto:34,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,9012,median3,self,332,nairobi:18,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,9012,resize_half,self,127,london:8,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,9012,blur2,self,270,toronto:34,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,9012,bitdepth4,self,506,manila:153,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,9012,random_one,self,332,nairobi:18,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,white_box,9012,jpeg50_blur,self,57,toronto:34,amman:26,15.680000,36.1773
amman_query_-N1g8CEJP4UIaWH8Qqja2g,transfer_3,9012,none,self,2,amman:11,amman:26,15.679998,36.1773
