query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
boston_query_-5-CNr3q7kmRGcDSMueI4w,white_box,5678,median3,self,10,boston:239,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,white_box,5678,resize_half,self,6,boston:239,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,white_box,5678,blur2,self,6,amman:1,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,white_box,5678,bitdepth4,self,13,boston:239,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,white_box,5678,random_one,self,11,boston:239,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,white_box,5678,jpeg50_blur,self,10,amman:1,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,5678,none,self,9,zurich:19,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,5678,jpeg75,self,1,boston:234,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,5678,jpeg50,self,1,boston:234,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,5678,blur,self,5,amman:6,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,5678,denoise,self,1,boston:234,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,5678,jpeg60,self,1,boston:234,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,5678,jpeg30,self,1,boston:234,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,5678,median3,self,17,zurich:19,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,5678,resize_half,self,1,boston:234,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,5678,blur2,self,2,amman:1,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,5678,bitdepth4,self,1,boston:234,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,5678,random_one,self,1,boston:234,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,5678,jpeg50_blur,self,1,boston:234,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,isotropic,9012,none,self,1,boston:234,boston:234,15.679997,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,isotropic,9012,jpeg75,self,1,boston:234,boston:234,15.679997,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,isotropic,9012,jpeg50,self,1,boston:234,boston:234,15.679997,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,isotropic,9012,blur,self,1,boston:234,boston:234,15.679997,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,isotropic,9012,denoise,self,4,cph:162,boston:234,15.679997,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,isotropic,9012,jpeg60,self,1,boston:234,boston:234,15.679997,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,isotropic,9012,jpeg30,self,1,boston:234,boston:234,15.679997,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,isotropic,9012,median3,self,5,zurich:42,boston:234,15.679997,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,isotropic,9012,resize_half,self,1,boston:234,boston:234,15.679997,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,isotropic,9012,blur2,self,1,boston:234,boston:234,15.679997,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,isotropic,9012,bitdepth4,self,2,cph:464,boston:234,15.679997,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,isotropic,9012,random_one,self,1,boston:234,boston:234,15.679997,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,isotropic,9012,jpeg50_blur,self,1,boston:234,boston:234,15.679997,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,white_box,9012,none,self,357,london:28,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,white_box,9012,jpeg75,self,397,london:111,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,white_box,9012,jpeg50,self,56,manila:92,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,white_box,9012,blur,self,208,manila:92,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,white_box,9012,denoise,self,27,boston:239,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,white_box,9012,jpeg60,self,132,london:111,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,white_box,9012,jpeg30,self,1,boston:234,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,white_box,9012,median3,self,283,london:28,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,white_box,9012,resize_half,self,237,manila:92,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,white_box,9012,blur2,self,49,manila:135,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,white_box,9012,bitdepth4,self,205,cph:296,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,white_box,9012,random_one,self,208,manila:92,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,white_box,9012,jpeg50_blur,self,27,amman:1,boston:234,15.680000,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,9012,none,self,2,cph:243,boston:234,15.680002,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,9012,jpeg75,self,1,boston:234,boston:234,15.680002,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,9012,jpeg50,self,1,boston:234,boston:234,15.680002,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,9012,blur,self,1,boston:234,boston:234,15.680002,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,9012,denoise,self,5,boston:99,boston:234,15.680002,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,9012,jpeg60,self,1,boston:234,boston:234,15.680002,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,9012,jpeg30,self,1,boston:234,boston:234,15.680002,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,9012,median3,self,3,zurich:25,boston:234,15.680002,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,9012,resize_half,self,1,boston:234,boston:234,15.680002,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,9012,blur2,self,2,amman:1,boston:234,15.680002,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,9012,bitdepth4,self,2,boston:250,boston:234,15.680002,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,9012,random_one,self,1,boston:234,boston:234,15.680002,36.1773
boston_query_-5-CNr3q7kmRGcDSMueI4w,transfer_3,9012,jpeg50_blur,self,1,boston:234,boston:234,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,1234,none,self,6,cph:54,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,1234,jpeg75,self,8,zurich:35,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,1234,jpeg50,self,17,zurich:35,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,1234,blur,self,312,cph:176,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,1234,denoise,self,107,zurich:35,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,1234,jpeg60,self,10,zurich:35,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,1234,jpeg30,self,55,zurich:35,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,1234,median3,self,22,zurich:35,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,1234,resize_half,self,199,toronto:273,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,1234,blur2,self,519,toronto:273,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,1234,bitdepth4,self,10,cph:54,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,1234,random_one,self,22,zurich:35,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,1234,jpeg50_blur,self,330,cph:464,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,1234,none,self,37,nairobi:2,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,1234,jpeg75,self,155,london:111,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,1234,jpeg50,self,235,london:111,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,1234,blur,self,113,london:111,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,1234,denoise,self,219,london:111,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,1234,jpeg60,self,191,london:111,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,1234,jpeg30,self,150,zurich:22,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,1234,median3,self,134,london:111,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,1234,resize_half,self,110,cph:342,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,1234,blur2,self,123,london:125,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,1234,bitdepth4,self,103,london:111,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,1234,random_one,self,134,london:111,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,1234,jpeg50_blur,self,201,zurich:22,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,1234,none,self,30,manila:46,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,1234,jpeg75,self,125,zurich:35,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,1234,jpeg50,self,83,manila:46,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,1234,blur,self,642,amman:13,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,1234,denoise,self,389,zurich:35,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,1234,jpeg60,self,117,cph:464,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,1234,jpeg30,self,111,zurich:35,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,1234,median3,self,148,cph:464,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,1234,resize_half,self,467,amman:13,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,1234,blur2,self,665,toronto:273,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,1234,bitdepth4,self,33,london:51,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,1234,random_one,self,33,london:51,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,1234,jpeg50_blur,self,542,amman:13,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,5678,none,self,6,cph:54,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,5678,jpeg75,self,11,zurich:35,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,5678,jpeg50,self,38,zurich:35,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,5678,blur,self,356,toronto:273,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,5678,denoise,self,142,zurich:35,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,5678,jpeg60,self,26,zurich:35,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,5678,jpeg30,self,43,zurich:35,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,5678,median3,self,34,cph:464,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,5678,resize_half,self,263,toronto:273,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,5678,blur2,self,499,toronto:273,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,5678,bitdepth4,self,10,cph:54,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,5678,random_one,self,38,zurich:35,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,5678,jpeg50_blur,self,373,toronto:273,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,5678,none,self,194,london:131,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,5678,jpeg75,self,100,london:131,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,5678,jpeg50,self,69,london:131,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,5678,blur,self,54,london:131,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,5678,denoise,self,230,london:131,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,5678,jpeg60,self,79,london:131,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,5678,jpeg30,self,146,london:131,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,5678,median3,self,70,london:131,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,5678,resize_half,self,58,london:131,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,5678,blur2,self,43,toronto:273,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,5678,bitdepth4,self,137,london:131,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,5678,random_one,self,79,london:131,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,5678,jpeg50_blur,self,142,london:131,cph:242,15.680002,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,5678,none,self,17,cph:54,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,5678,jpeg75,self,131,cph:464,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,5678,jpeg50,self,227,cph:464,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,5678,blur,self,197,cph:176,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,5678,denoise,self,488,zurich:35,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,5678,jpeg60,self,131,boston:79,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,5678,jpeg30,self,158,cph:464,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,5678,median3,self,40,cph:464,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,5678,resize_half,self,219,cph:176,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,5678,blur2,self,604,toronto:273,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,5678,bitdepth4,self,13,cph:54,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,5678,random_one,self,158,cph:464,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,5678,jpeg50_blur,self,606,toronto:273,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,9012,none,self,10,cph:54,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,9012,jpeg75,self,17,manila:46,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,9012,jpeg50,self,23,zurich:35,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,9012,blur,self,307,toronto:273,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,9012,denoise,self,205,zurich:35,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,9012,jpeg60,self,19,zurich:35,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,9012,jpeg30,self,67,zurich:35,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,9012,median3,self,50,cph:464,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,9012,resize_half,self,190,cph:464,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,9012,blur2,self,527,toronto:273,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,9012,bitdepth4,self,23,cph:54,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,9012,random_one,self,50,cph:464,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,isotropic,9012,jpeg50_blur,self,353,cph:464,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,9012,none,self,48,amman:37,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,9012,jpeg75,self,48,london:111,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,9012,jpeg50,self,191,london:125,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,9012,blur,self,93,london:111,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,9012,denoise,self,205,boston:79,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,9012,jpeg60,self,78,london:111,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,9012,jpeg30,self,55,london:125,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,9012,median3,self,96,zurich:30,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,9012,resize_half,self,89,london:111,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,9012,blur2,self,164,boston:79,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,9012,bitdepth4,self,98,london:111,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,9012,random_one,self,98,london:111,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,white_box,9012,jpeg50_blur,self,252,boston:79,cph:242,15.680000,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,9012,none,self,52,manila:46,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,9012,jpeg75,self,103,zurich:35,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,9012,jpeg50,self,308,boston:79,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,9012,blur,self,545,toronto:273,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,9012,denoise,self,476,zurich:35,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,9012,jpeg60,self,87,cph:464,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,9012,jpeg30,self,195,zurich:35,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,9012,median3,self,211,zurich:35,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,9012,resize_half,self,456,amman:13,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,9012,blur2,self,616,toronto:273,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,9012,bitdepth4,self,24,london:51,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,9012,random_one,self,456,amman:13,cph:242,15.679997,36.1773
cph_query_-0_HsZnndjHv76QpTyNFCA,transfer_3,9012,jpeg50_blur,self,730,london:119,cph:242,15.679997,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,1234,none,self,1,london:126,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,1234,jpeg75,self,1,london:126,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,1234,jpeg50,self,1,london:126,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,1234,blur,self,1,london:126,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,1234,denoise,self,49,boston:79,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,1234,jpeg60,self,1,london:126,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,1234,jpeg30,self,9,manila:15,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,1234,median3,self,1,london:126,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,1234,resize_half,self,1,london:126,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,1234,blur2,self,1,london:126,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,1234,bitdepth4,self,1,london:126,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,1234,random_one,self,9,manila:15,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,1234,jpeg50_blur,self,1,london:126,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,white_box,1234,none,self,1884,manila:92,london:126,15.679997,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,white_box,1234,jpeg75,self,1865,manila:92,london:126,15.679997,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,white_box,1234,jpeg50,self,1880,manila:92,london:126,15.679997,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,white_box,1234,blur,self,1899,manila:92,london:126,15.679997,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,white_box,1234,denoise,self,670,toronto:112,london:126,15.679997,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,white_box,1234,jpeg60,self,1918,manila:92,london:126,15.679997,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,white_box,1234,jpeg30,self,1165,manila:92,london:126,15.679997,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,white_box,1234,median3,self,1876,manila:92,london:126,15.679997,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,white_box,1234,resize_half,self,1858,manila:92,london:126,15.679997,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,white_box,1234,blur2,self,620,nairobi:2,london:126,15.679997,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,white_box,1234,bitdepth4,self,1787,manila:92,london:126,15.679997,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,white_box,1234,random_one,self,1787,manila:92,london:126,15.679997,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,white_box,1234,jpeg50_blur,self,1740,manila:92,london:126,15.679997,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,transfer_3,1234,none,self,1,london:126,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,transfer_3,1234,jpeg75,self,1,london:126,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,transfer_3,1234,jpeg50,self,2,toronto:346,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,transfer_3,1234,blur,self,2,toronto:346,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,transfer_3,1234,denoise,self,22,boston:79,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,transfer_3,1234,jpeg60,self,1,london:126,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,transfer_3,1234,jpeg30,self,1,london:126,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,transfer_3,1234,median3,self,2,toronto:346,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,transfer_3,1234,resize_half,self,2,toronto:346,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,transfer_3,1234,blur2,self,40,amman:25,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,transfer_3,1234,bitdepth4,self,1,london:126,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,transfer_3,1234,random_one,self,22,boston:79,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,transfer_3,1234,jpeg50_blur,self,5,toronto:346,london:126,15.680000,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,5678,none,self,1,london:126,london:126,15.680002,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,5678,jpeg75,self,1,london:126,london:126,15.680002,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,5678,jpeg50,self,1,london:126,london:126,15.680002,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,5678,blur,self,1,london:126,london:126,15.680002,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,5678,denoise,self,41,boston:79,london:126,15.680002,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,5678,jpeg60,self,1,london:126,london:126,15.680002,36.1773
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,5678,jpeg30,self,4,manila:15,london:126,15.680002,36.1773
