query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,isotropic,5678,none,self,1,boston:239,boston:239,15.680000,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_3,5678,none,self,603,nairobi:4,boston:239,15.680000,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,isotropic,9012,none,self,1,boston:239,boston:239,15.680000,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_3,9012,none,self,83,nairobi:4,boston:239,15.679997,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,isotropic,1234,none,self,34,boston:210,boston:206,15.680000,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,transfer_3,1234,none,self,279,zurich:61,boston:206,15.680001,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,isotropic,5678,none,self,37,boston:79,boston:206,15.679997,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,transfer_3,5678,none,self,194,boston:216,boston:206,15.680000,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,isotropic,9012,none,self,40,boston:210,boston:206,15.679997,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,transfer_3,9012,none,self,7,manila:54,boston:206,15.680000,36.1773
boston_query_-U0JJudMztDrvqfppyEl9A,isotropic,1234,none,self,2,boston:139,boston:87,15.679998,36.1773
boston_query_-U0JJudMztDrvqfppyEl9A,transfer_3,1234,none,self,30,nairobi:4,boston:87,15.680000,36.1773
boston_query_-U0JJudMztDrvqfppyEl9A,isotropic,5678,none,self,2,boston:139,boston:87,15.680000,36.1773
boston_query_-U0JJudMztDrvqfppyEl9A,transfer_3,5678,none,self,47,amman:37,boston:87,15.679998,36.1773
boston_query_-U0JJudMztDrvqfppyEl9A,isotropic,9012,none,self,2,boston:139,boston:87,15.680000,36.1773
boston_query_-U0JJudMztDrvqfppyEl9A,transfer_3,9012,none,self,21,amman:0,boston:87,15.679997,36.1773
boston_query_-U_cmO4sMoYmoNbCPpMXWw,isotropic,1234,none,self,187,boston:210,boston:101,15.679996,36.1773
boston_query_-U_cmO4sMoYmoNbCPpMXWw,transfer_3,1234,none,self,159,manila:153,boston:101,15.679997,36.1773
boston_query_-U_cmO4sMoYmoNbCPpMXWw,isotropic,5678,none,self,154,boston:210,boston:101,15.680002,36.1773
boston_query_-U_cmO4sMoYmoNbCPpMXWw,transfer_3,5678,none,self,50,toronto:301,boston:101,15.680000,36.1773
boston_query_-U_cmO4sMoYmoNbCPpMXWw,isotropic,9012,none,self,186,boston:210,boston:101,15.679995,36.1773
boston_query_-U_cmO4sMoYmoNbCPpMXWw,transfer_3,9012,none,self,291,london:77,boston:101,15.680000,36.1773
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,isotropic,1234,none,self,360,manila:29,boston:171,15.680000,36.1773
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,transfer_3,1234,none,self,318,manila:29,boston:171,15.680000,36.1773
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,isotropic,5678,none,self,391,manila:29,boston:171,15.679998,36.1773
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,transfer_3,5678,none,self,382,manila:20,boston:171,15.680000,36.1773
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,isotropic,9012,none,self,451,manila:29,boston:171,15.679998,36.1773
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,transfer_3,9012,none,self,192,manila:29,boston:171,15.680001,36.1773
boston_query_-WNRbaGc8Yukh-LWnRNe5O,isotropic,1234,none,self,62,boston:123,boston:99,15.679998,36.1773
boston_query_-WNRbaGc8Yukh-LWnRNe5O,transfer_3,1234,none,self,155,amman:26,boston:99,15.680000,36.1773
boston_query_-WNRbaGc8Yukh-LWnRNe5O,isotropic,5678,none,self,49,amman:26,boston:99,15.679996,36.1773
boston_query_-WNRbaGc8Yukh-LWnRNe5O,transfer_3,5678,none,self,65,nairobi:10,boston:99,15.680000,36.1773
boston_query_-WNRbaGc8Yukh-LWnRNe5O,isotropic,9012,none,self,44,boston:123,boston:99,15.680000,36.1773
boston_query_-WNRbaGc8Yukh-LWnRNe5O,transfer_3,9012,none,self,180,manila:177,boston:99,15.679997,36.1773
boston_query_-XLBZG628HbrD4FlfLBryQ,isotropic,1234,none,self,2,boston:90,boston:237,15.680001,36.1773
boston_query_-XLBZG628HbrD4FlfLBryQ,transfer_3,1234,none,self,14,london:85,boston:237,15.680000,36.1773
boston_query_-XLBZG628HbrD4FlfLBryQ,isotropic,5678,none,self,3,boston:90,boston:237,15.679997,36.1773
boston_query_-XLBZG628HbrD4FlfLBryQ,transfer_3,5678,none,self,27,nairobi:4,boston:237,15.679997,36.1773
boston_query_-XLBZG628HbrD4FlfLBryQ,isotropic,9012,none,self,3,boston:90,boston:237,15.679998,36.1773
boston_query_-XLBZG628HbrD4FlfLBryQ,transfer_3,9012,none,self,21,london:85,boston:237,15.680002,36.1773
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,isotropic,1234,none,self,168,amman:31,boston:168,15.679997,36.1773
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,transfer_3,1234,none,self,118,amman:26,boston:168,15.679997,36.1773
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,isotropic,5678,none,self,217,amman:31,boston:168,15.680002,36.1773
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,transfer_3,5678,none,self,28,manila:87,boston:168,15.679997,36.1773
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,isotropic,9012,none,self,180,amman:31,boston:168,15.680002,36.1773
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,transfer_3,9012,none,self,14,amman:23,boston:168,15.679998,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,isotropic,1234,none,self,11,boston:34,boston:210,15.680001,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,transfer_3,1234,none,self,132,boston:237,boston:210,15.680001,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,isotropic,5678,none,self,10,boston:34,boston:210,15.679997,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,transfer_3,5678,none,self,43,boston:237,boston:210,15.680000,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,isotropic,9012,none,self,9,boston:34,boston:210,15.679997,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,transfer_3,9012,none,self,336,boston:237,boston:210,15.679998,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,isotropic,1234,none,self,1,boston:244,boston:244,15.679997,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,transfer_3,1234,none,self,1,boston:244,boston:244,15.680000,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,isotropic,5678,none,self,1,boston:244,boston:244,15.680000,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,transfer_3,5678,none,self,1,boston:244,boston:244,15.679998,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,isotropic,9012,none,self,1,boston:244,boston:244,15.680000,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,transfer_3,9012,none,self,1,boston:244,boston:244,15.679998,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,isotropic,1234,none,self,13,cph:176,boston:249,15.680000,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,transfer_3,1234,none,self,25,nairobi:4,boston:249,15.679997,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,isotropic,5678,none,self,4,boston:90,boston:249,15.680001,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,transfer_3,5678,none,self,100,zurich:103,boston:249,15.679997,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,isotropic,9012,none,self,8,cph:176,boston:249,15.680002,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,transfer_3,9012,none,self,90,cph:345,boston:249,15.679997,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,isotropic,1234,none,self,3,cph:96,boston:216,15.679998,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,transfer_3,1234,none,self,10,toronto:23,boston:216,15.679997,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,isotropic,5678,none,self,2,cph:96,boston:216,15.679997,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,transfer_3,5678,none,self,12,boston:237,boston:216,15.680000,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,isotropic,9012,none,self,1,boston:216,boston:216,15.680000,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,transfer_3,9012,none,self,2,toronto:23,boston:216,15.679997,36.1773
boston_query_-_69BJwJSLQGnzQD20QsOg,isotropic,1234,none,self,585,toronto:171,boston:27,15.679996,36.1773
boston_query_-_69BJwJSLQGnzQD20QsOg,transfer_3,1234,none,self,193,boston:144,boston:27,15.679996,36.1773
boston_query_-_69BJwJSLQGnzQD20QsOg,isotropic,5678,none,self,650,toronto:171,boston:27,15.679996,36.1773
boston_query_-_69BJwJSLQGnzQD20QsOg,transfer_3,5678,none,self,420,nairobi:4,boston:27,15.679998,36.1773
boston_query_-_69BJwJSLQGnzQD20QsOg,isotropic,9012,none,self,604,toronto:171,boston:27,15.680001,36.1773
boston_query_-_69BJwJSLQGnzQD20QsOg,transfer_3,9012,none,self,592,nairobi:4,boston:27,15.679998,36.1773
