query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_4,1234,none,self,1,manila:153,manila:153,15.679998,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,isotropic,5678,none,self,1,manila:153,manila:153,15.679997,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_4,5678,none,self,10,manila:143,manila:153,15.680000,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,isotropic,9012,none,self,1,manila:153,manila:153,15.679998,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_4,9012,none,self,1,manila:153,manila:153,15.679998,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,isotropic,1234,none,self,1,manila:132,manila:132,15.679998,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_4,1234,none,self,1,manila:132,manila:132,15.679997,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,isotropic,5678,none,self,1,manila:132,manila:132,15.679998,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_4,5678,none,self,1,manila:132,manila:132,15.679998,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,isotropic,9012,none,self,1,manila:132,manila:132,15.680000,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_4,9012,none,self,1,manila:132,manila:132,15.679997,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,isotropic,1234,none,self,1,manila:82,manila:82,15.680000,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_4,1234,none,self,1,manila:82,manila:82,15.680000,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,isotropic,5678,none,self,1,manila:82,manila:82,15.680000,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_4,5678,none,self,1,manila:82,manila:82,15.680000,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,isotropic,9012,none,self,1,manila:82,manila:82,15.680000,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_4,9012,none,self,1,manila:82,manila:82,15.680000,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,isotropic,1234,none,self,5,manila:116,manila:181,15.679997,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,transfer_4,1234,none,self,12,manila:190,manila:181,15.679998,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,isotropic,5678,none,self,7,manila:116,manila:181,15.680000,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,transfer_4,5678,none,self,15,manila:190,manila:181,15.680000,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,isotropic,9012,none,self,7,manila:142,manila:181,15.679997,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,transfer_4,9012,none,self,3,manila:190,manila:181,15.679997,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,isotropic,1234,none,self,1,manila:16,manila:16,15.680002,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,transfer_4,1234,none,self,1,manila:16,manila:16,15.680000,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,isotropic,5678,none,self,1,manila:16,manila:16,15.679997,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,transfer_4,5678,none,self,1,manila:16,manila:16,15.679997,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,isotropic,9012,none,self,1,manila:16,manila:16,15.679998,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,transfer_4,9012,none,self,1,manila:16,manila:16,15.679997,36.1773
manila_query_-ZbYcdqL0C0ximLGFEriNA,isotropic,1234,none,self,1,manila:51,manila:51,15.679998,36.1773
manila_query_-ZbYcdqL0C0ximLGFEriNA,transfer_4,1234,none,self,1,manila:51,manila:51,15.680000,36.1773
manila_query_-ZbYcdqL0C0ximLGFEriNA,isotropic,5678,none,self,1,manila:51,manila:51,15.680000,36.1773
manila_query_-ZbYcdqL0C0ximLGFEriNA,transfer_4,5678,none,self,1,manila:51,manila:51,15.679997,36.1773
manila_query_-ZbYcdqL0C0ximLGFEriNA,isotropic,9012,none,self,1,manila:51,manila:51,15.679998,36.1773
manila_query_-ZbYcdqL0C0ximLGFEriNA,transfer_4,9012,none,self,1,manila:51,manila:51,15.680000,36.1773
manila_query_-ZyenisXeFL1kaebCpUNAQ,isotropic,1234,none,self,1,manila:59,manila:59,15.680000,36.1773
manila_query_-ZyenisXeFL1kaebCpUNAQ,transfer_4,1234,none,self,1,manila:59,manila:59,15.680000,36.1773
manila_query_-ZyenisXeFL1kaebCpUNAQ,isotropic,5678,none,self,1,manila:59,manila:59,15.680000,36.1773
manila_query_-ZyenisXeFL1kaebCpUNAQ,transfer_4,5678,none,self,1,manila:59,manila:59,15.680000,36.1773
manila_query_-ZyenisXeFL1kaebCpUNAQ,isotropic,9012,none,self,1,manila:59,manila:59,15.680000,36.1773
manila_query_-ZyenisXeFL1kaebCpUNAQ,transfer_4,9012,none,self,1,manila:59,manila:59,15.680000,36.1773
manila_query_-aK1h18UZREBqmVQH9KSvw,isotropic,1234,none,self,1,manila:163,manila:163,15.679996,36.1773
manila_query_-aK1h18UZREBqmVQH9KSvw,transfer_4,1234,none,self,1,manila:163,manila:163,15.680000,36.1773
manila_query_-aK1h18UZREBqmVQH9KSvw,isotropic,5678,none,self,1,manila:163,manila:163,15.679998,36.1773
manila_query_-aK1h18UZREBqmVQH9KSvw,transfer_4,5678,none,self,1,manila:163,manila:163,15.679997,36.1773
manila_query_-aK1h18UZREBqmVQH9KSvw,isotropic,9012,none,self,1,manila:163,manila:163,15.680002,36.1773
manila_query_-aK1h18UZREBqmVQH9KSvw,transfer_4,9012,none,self,1,manila:163,manila:163,15.680001,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,isotropic,1234,none,self,1,manila:46,manila:46,15.680000,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,transfer_4,1234,none,self,1,manila:46,manila:46,15.679998,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,isotropic,5678,none,self,1,manila:46,manila:46,15.679997,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,transfer_4,5678,none,self,1,manila:46,manila:46,15.680000,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,isotropic,9012,none,self,1,manila:46,manila:46,15.679998,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,transfer_4,9012,none,self,1,manila:46,manila:46,15.680000,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,isotropic,1234,none,self,21,manila:116,manila:140,15.679998,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,transfer_4,1234,none,self,31,manila:109,manila:140,15.679998,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,isotropic,5678,none,self,25,manila:116,manila:140,15.679995,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,transfer_4,5678,none,self,31,manila:116,manila:140,15.679997,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,isotropic,9012,none,self,19,manila:116,manila:140,15.679997,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,transfer_4,9012,none,self,22,manila:109,manila:140,15.679998,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,isotropic,1234,none,self,1,manila:142,manila:142,15.679998,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_4,1234,none,self,1,manila:142,manila:142,15.679997,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,isotropic,5678,none,self,1,manila:142,manila:142,15.679998,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_4,5678,none,self,1,manila:142,manila:142,15.679998,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,isotropic,9012,none,self,1,manila:142,manila:142,15.679998,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_4,9012,none,self,1,manila:142,manila:142,15.680000,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,isotropic,1234,none,self,1,manila:6,manila:6,15.679997,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_4,1234,none,self,1,manila:6,manila:6,15.679997,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,isotropic,5678,none,self,1,manila:6,manila:6,15.680002,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_4,5678,none,self,1,manila:6,manila:6,15.680000,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,isotropic,9012,none,self,1,manila:6,manila:6,15.679997,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_4,9012,none,self,1,manila:6,manila:6,15.679997,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,isotropic,1234,none,self,1,manila:89,manila:89,15.680001,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,transfer_4,1234,none,self,1,manila:89,manila:89,15.680000,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,isotropic,5678,none,self,1,manila:89,manila:89,15.679997,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,transfer_4,5678,none,self,1,manila:89,manila:89,15.679997,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,isotropic,9012,none,self,1,manila:89,manila:89,15.680000,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,transfer_4,9012,none,self,1,manila:89,manila:89,15.680000,36.1773
