query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_3,1234,none,self,7,manila:190,manila:153,15.679998,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,isotropic,5678,none,self,2,manila:89,manila:153,15.679997,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_3,5678,none,self,10,manila:13,manila:153,15.680000,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,isotropic,9012,none,self,2,manila:89,manila:153,15.679998,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_3,9012,none,self,2,manila:13,manila:153,15.679998,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,isotropic,1234,none,self,45,manila:33,manila:132,15.679998,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_3,1234,none,self,46,manila:82,manila:132,15.680000,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,isotropic,5678,none,self,45,manila:33,manila:132,15.679998,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_3,5678,none,self,14,manila:82,manila:132,15.679997,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,isotropic,9012,none,self,46,manila:33,manila:132,15.680000,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_3,9012,none,self,21,manila:72,manila:132,15.679997,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,isotropic,1234,none,self,1,manila:82,manila:82,15.680000,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_3,1234,none,self,25,manila:72,manila:82,15.679998,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,isotropic,5678,none,self,1,manila:82,manila:82,15.680000,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_3,5678,none,self,10,manila:72,manila:82,15.680000,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,isotropic,9012,none,self,1,manila:82,manila:82,15.680000,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_3,9012,none,self,49,manila:190,manila:82,15.680000,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,isotropic,1234,none,self,48,manila:134,manila:181,15.679997,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,transfer_3,1234,none,self,47,manila:190,manila:181,15.679996,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,isotropic,5678,none,self,55,manila:134,manila:181,15.680000,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,transfer_3,5678,none,self,36,manila:190,manila:181,15.680000,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,isotropic,9012,none,self,55,manila:134,manila:181,15.679997,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,transfer_3,9012,none,self,51,manila:190,manila:181,15.679997,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,isotropic,1234,none,self,184,manila:142,manila:16,15.680002,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,transfer_3,1234,none,self,258,manila:160,manila:16,15.679998,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,isotropic,5678,none,self,152,manila:142,manila:16,15.679997,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,transfer_3,5678,none,self,174,manila:13,manila:16,15.680000,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,isotropic,9012,none,self,162,manila:142,manila:16,15.679998,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,transfer_3,9012,none,self,204,manila:13,manila:16,15.680000,36.1773
manila_query_-ZbYcdqL0C0ximLGFEriNA,isotropic,1234,none,self,55,manila:116,manila:51,15.679998,36.1773
manila_query_-ZbYcdqL0C0ximLGFEriNA,transfer_3,1234,none,self,150,manila:87,manila:51,15.679998,36.1773
manila_query_-ZbYcdqL0C0ximLGFEriNA,isotropic,5678,none,self,53,manila:177,manila:51,15.680000,36.1773
manila_query_-ZbYcdqL0C0ximLGFEriNA,transfer_3,5678,none,self,233,manila:177,manila:51,15.679998,36.1773
manila_query_-ZbYcdqL0C0ximLGFEriNA,isotropic,9012,none,self,46,manila:116,manila:51,15.679998,36.1773
manila_query_-ZbYcdqL0C0ximLGFEriNA,transfer_3,9012,none,self,209,manila:190,manila:51,15.680000,36.1773
manila_query_-ZyenisXeFL1kaebCpUNAQ,isotropic,1234,none,self,61,manila:72,manila:59,15.680000,36.1773
manila_query_-ZyenisXeFL1kaebCpUNAQ,transfer_3,1234,none,self,35,manila:177,manila:59,15.679997,36.1773
manila_query_-ZyenisXeFL1kaebCpUNAQ,isotropic,5678,none,self,56,manila:72,manila:59,15.680000,36.1773
manila_query_-ZyenisXeFL1kaebCpUNAQ,transfer_3,5678,none,self,31,manila:177,manila:59,15.680001,36.1773
manila_query_-ZyenisXeFL1kaebCpUNAQ,isotropic,9012,none,self,56,manila:72,manila:59,15.680000,36.1773
manila_query_-ZyenisXeFL1kaebCpUNAQ,transfer_3,9012,none,self,11,manila:23,manila:59,15.680001,36.1773
manila_query_-aK1h18UZREBqmVQH9KSvw,isotropic,1234,none,self,26,manila:33,manila:163,15.679996,36.1773
manila_query_-aK1h18UZREBqmVQH9KSvw,transfer_3,1234,none,self,127,manila:46,manila:163,15.680000,36.1773
manila_query_-aK1h18UZREBqmVQH9KSvw,isotropic,5678,none,self,31,manila:33,manila:163,15.679998,36.1773
manila_query_-aK1h18UZREBqmVQH9KSvw,transfer_3,5678,none,self,70,manila:51,manila:163,15.679997,36.1773
manila_query_-aK1h18UZREBqmVQH9KSvw,isotropic,9012,none,self,32,manila:33,manila:163,15.680002,36.1773
manila_query_-aK1h18UZREBqmVQH9KSvw,transfer_3,9012,none,self,153,manila:142,manila:163,15.680000,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,isotropic,1234,none,self,19,manila:142,manila:46,15.680000,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,transfer_3,1234,none,self,6,manila:72,manila:46,15.680000,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,isotropic,5678,none,self,21,manila:142,manila:46,15.679997,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,transfer_3,5678,none,self,12,manila:72,manila:46,15.680000,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,isotropic,9012,none,self,17,manila:142,manila:46,15.679998,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,transfer_3,9012,none,self,10,manila:72,manila:46,15.680000,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,isotropic,1234,none,self,52,manila:116,manila:140,15.679998,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,transfer_3,1234,none,self,76,manila:160,manila:140,15.680000,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,isotropic,5678,none,self,54,manila:116,manila:140,15.679995,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,transfer_3,5678,none,self,95,manila:82,manila:140,15.679997,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,isotropic,9012,none,self,69,manila:116,manila:140,15.679997,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,transfer_3,9012,none,self,23,manila:82,manila:140,15.680000,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,isotropic,1234,none,self,36,manila:20,manila:142,15.679998,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_3,1234,none,self,82,manila:29,manila:142,15.680000,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,isotropic,5678,none,self,44,manila:20,manila:142,15.679998,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_3,5678,none,self,75,manila:72,manila:142,15.679997,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,isotropic,9012,none,self,41,manila:29,manila:142,15.679998,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_3,9012,none,self,53,manila:190,manila:142,15.679997,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,isotropic,1234,none,self,2,manila:116,manila:6,15.679997,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_3,1234,none,self,61,manila:190,manila:6,15.680001,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,isotropic,5678,none,self,2,manila:116,manila:6,15.680002,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_3,5678,none,self,37,manila:190,manila:6,15.679997,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,isotropic,9012,none,self,2,manila:116,manila:6,15.679997,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_3,9012,none,self,50,manila:190,manila:6,15.679998,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,isotropic,1234,none,self,6,manila:190,manila:89,15.680001,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,transfer_3,1234,none,self,57,manila:190,manila:89,15.679998,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,isotropic,5678,none,self,7,manila:13,manila:89,15.679997,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,transfer_3,5678,none,self,64,manila:13,manila:89,15.679997,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,isotropic,9012,none,self,8,manila:13,manila:89,15.680000,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,transfer_3,9012,none,self,45,manila:20,manila:89,15.679997,36.1773
