query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
manila_query_-WlvwRIHM8K9xtN_z0FAGg,isotropic,1234,none,self,19,toronto:112,manila:153,15.679997,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_3,1234,none,self,109,nairobi:5,manila:153,15.679997,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,isotropic,5678,none,self,13,toronto:112,manila:153,15.679997,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_3,5678,none,self,29,boston:171,manila:153,15.679997,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,isotropic,9012,none,self,14,toronto:112,manila:153,15.679998,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_3,9012,none,self,68,amman:35,manila:153,15.679998,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,isotropic,1234,none,self,195,manila:33,manila:132,15.679998,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_3,1234,none,self,137,manila:46,manila:132,15.680000,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,isotropic,5678,none,self,205,manila:33,manila:132,15.679998,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_3,5678,none,self,63,nairobi:9,manila:132,15.679997,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,isotropic,9012,none,self,216,manila:33,manila:132,15.680000,36.1773
manila_query_-WuLHZxOTWuUgVSb36RTng,transfer_3,9012,none,self,126,zurich:42,manila:132,15.679997,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,isotropic,1234,none,self,3,boston:235,manila:82,15.680000,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_3,1234,none,self,37,manila:89,manila:82,15.680000,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,isotropic,5678,none,self,3,london:85,manila:82,15.680000,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_3,5678,none,self,93,london:85,manila:82,15.680000,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,isotropic,9012,none,self,3,london:85,manila:82,15.680000,36.1773
manila_query_-YADzGuflGFk0TrwgbgGQA,transfer_3,9012,none,self,53,manila:72,manila:82,15.679997,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,isotropic,1234,none,self,123,manila:134,manila:181,15.679997,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,transfer_3,1234,none,self,39,manila:190,manila:181,15.679998,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,isotropic,5678,none,self,145,manila:134,manila:181,15.680000,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,transfer_3,5678,none,self,79,manila:190,manila:181,15.679998,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,isotropic,9012,none,self,156,manila:134,manila:181,15.679997,36.1773
manila_query_-YswrllPgEq1Q_LYD0mD0A,transfer_3,9012,none,self,87,manila:190,manila:181,15.679997,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,isotropic,1234,none,self,813,manila:142,manila:16,15.680002,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,transfer_3,1234,none,self,988,zurich:105,manila:16,15.679997,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,isotropic,5678,none,self,611,manila:142,manila:16,15.679997,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,transfer_3,5678,none,self,1032,manila:13,manila:16,15.680000,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,isotropic,9012,none,self,695,cph:96,manila:16,15.679998,36.1773
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,transfer_3,9012,none,self,752,london:21,manila:16,15.680000,36.1773
manila_query_-ZbYcdqL0C0ximLGFEriNA,isotropic,1234,none,self,244,london:104,manila:51,15.679998,36.1773
manila_query_-ZbYcdqL0C0ximLGFEriNA,transfer_3,1234,none,self,1169,manila:87,manila:51,15.679997,36.1773
manila_query_-ZbYcdqL0C0ximLGFEriNA,isotropic,5678,none,self,243,london:104,manila:51,15.680000,36.1773
manila_query_-ZbYcdqL0C0ximLGFEriNA,transfer_3,5678,none,self,1352,boston:123,manila:51,15.680000,36.1773
manila_query_-ZbYcdqL0C0ximLGFEriNA,isotropic,9012,none,self,225,toronto:102,manila:51,15.679998,36.1773
manila_query_-ZbYcdqL0C0ximLGFEriNA,transfer_3,9012,none,self,491,amman:26,manila:51,15.679997,36.1773
manila_query_-ZyenisXeFL1kaebCpUNAQ,isotropic,1234,none,self,239,manila:72,manila:59,15.680000,36.1773
manila_query_-ZyenisXeFL1kaebCpUNAQ,transfer_3,1234,none,self,38,manila:177,manila:59,15.679998,36.1773
manila_query_-ZyenisXeFL1kaebCpUNAQ,isotropic,5678,none,self,214,manila:72,manila:59,15.680000,36.1773
manila_query_-ZyenisXeFL1kaebCpUNAQ,transfer_3,5678,none,self,130,amman:29,manila:59,15.679997,36.1773
manila_query_-ZyenisXeFL1kaebCpUNAQ,isotropic,9012,none,self,239,manila:72,manila:59,15.680000,36.1773
manila_query_-ZyenisXeFL1kaebCpUNAQ,transfer_3,9012,none,self,26,amman:26,manila:59,15.679995,36.1773
manila_query_-aK1h18UZREBqmVQH9KSvw,isotropic,1234,none,self,173,london:100,manila:163,15.679996,36.1773
manila_query_-aK1h18UZREBqmVQH9KSvw,transfer_3,1234,none,self,441,manila:46,manila:163,15.680001,36.1773
manila_query_-aK1h18UZREBqmVQH9KSvw,isotropic,5678,none,self,193,london:100,manila:163,15.679998,36.1773
manila_query_-aK1h18UZREBqmVQH9KSvw,transfer_3,5678,none,self,569,manila:51,manila:163,15.680000,36.1773
manila_query_-aK1h18UZREBqmVQH9KSvw,isotropic,9012,none,self,200,london:100,manila:163,15.680002,36.1773
manila_query_-aK1h18UZREBqmVQH9KSvw,transfer_3,9012,none,self,127,london:21,manila:163,15.680001,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,isotropic,1234,none,self,251,manila:142,manila:46,15.680000,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,transfer_3,1234,none,self,38,nairobi:9,manila:46,15.679997,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,isotropic,5678,none,self,265,manila:142,manila:46,15.679997,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,transfer_3,5678,none,self,22,amman:26,manila:46,15.679998,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,isotropic,9012,none,self,230,manila:142,manila:46,15.679998,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,transfer_3,9012,none,self,28,london:84,manila:46,15.679997,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,isotropic,1234,none,self,368,manila:116,manila:140,15.679998,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,transfer_3,1234,none,self,608,manila:190,manila:140,15.680000,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,isotropic,5678,none,self,414,boston:206,manila:140,15.679995,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,transfer_3,5678,none,self,197,manila:190,manila:140,15.680001,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,isotropic,9012,none,self,466,boston:206,manila:140,15.679997,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,transfer_3,9012,none,self,118,manila:82,manila:140,15.679997,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,isotropic,1234,none,self,44,manila:20,manila:142,15.679998,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_3,1234,none,self,121,manila:72,manila:142,15.680001,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,isotropic,5678,none,self,57,manila:20,manila:142,15.679998,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_3,5678,none,self,101,manila:190,manila:142,15.680001,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,isotropic,9012,none,self,52,manila:29,manila:142,15.679998,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_3,9012,none,self,142,manila:190,manila:142,15.680000,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,isotropic,1234,none,self,2,manila:116,manila:6,15.679997,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_3,1234,none,self,96,manila:190,manila:6,15.679998,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,isotropic,5678,none,self,2,manila:116,manila:6,15.680002,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_3,5678,none,self,100,manila:190,manila:6,15.679998,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,isotropic,9012,none,self,3,manila:116,manila:6,15.679997,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_3,9012,none,self,142,manila:190,manila:6,15.680001,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,isotropic,1234,none,self,6,manila:190,manila:89,15.680001,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,transfer_3,1234,none,self,104,manila:23,manila:89,15.680000,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,isotropic,5678,none,self,7,manila:13,manila:89,15.679997,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,transfer_3,5678,none,self,73,manila:20,manila:89,15.679997,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,isotropic,9012,none,self,8,manila:13,manila:89,15.680000,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,transfer_3,9012,none,self,81,manila:190,manila:89,15.680000,36.1773
