query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,isotropic,1234,none,self,11,toronto:218,toronto:101,15.680000,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,transfer_3,1234,none,self,39,toronto:23,toronto:101,15.679998,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,isotropic,5678,none,self,12,toronto:218,toronto:101,15.680002,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,transfer_3,5678,none,self,112,toronto:23,toronto:101,15.680000,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,isotropic,9012,none,self,9,toronto:218,toronto:101,15.679996,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,transfer_3,9012,none,self,165,toronto:23,toronto:101,15.680001,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,isotropic,1234,none,self,13,toronto:88,toronto:192,15.679997,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,transfer_3,1234,none,self,174,toronto:23,toronto:192,15.680000,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,isotropic,5678,none,self,12,toronto:88,toronto:192,15.680000,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,transfer_3,5678,none,self,105,toronto:23,toronto:192,15.680000,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,isotropic,9012,none,self,12,toronto:88,toronto:192,15.680000,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,transfer_3,9012,none,self,38,toronto:23,toronto:192,15.680000,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,isotropic,1234,none,self,1,toronto:103,toronto:103,15.679998,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,transfer_3,1234,none,self,4,toronto:58,toronto:103,15.679997,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,isotropic,5678,none,self,1,toronto:103,toronto:103,15.680000,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,transfer_3,5678,none,self,4,toronto:156,toronto:103,15.680000,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,isotropic,9012,none,self,1,toronto:103,toronto:103,15.679998,36.1773
toronto_query_-K6Ci0V3ZYp50_DrMghntA,transfer_3,9012,none,self,3,toronto:58,toronto:103,15.680001,36.1773
toronto_query_-KU5g574x3Cah05LVtG_Pw,isotropic,1234,none,self,268,toronto:351,toronto:418,15.680000,36.1773
toronto_query_-KU5g574x3Cah05LVtG_Pw,transfer_3,1234,none,self,101,amman:35,toronto:418,15.679997,36.1773
toronto_query_-KU5g574x3Cah05LVtG_Pw,isotropic,5678,none,self,265,toronto:351,toronto:418,15.679997,36.1773
toronto_query_-KU5g574x3Cah05LVtG_Pw,transfer_3,5678,none,self,135,toronto:23,toronto:418,15.679997,36.1773
toronto_query_-KU5g574x3Cah05LVtG_Pw,isotropic,9012,none,self,273,toronto:351,toronto:418,15.680000,36.1773
toronto_query_-KU5g574x3Cah05LVtG_Pw,transfer_3,9012,none,self,60,toronto:351,toronto:418,15.679998,36.1773
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,isotropic,1234,none,self,17,toronto:389,toronto:253,15.680000,36.1773
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,transfer_3,1234,none,self,211,toronto:23,toronto:253,15.679998,36.1773
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,isotropic,5678,none,self,21,toronto:389,toronto:253,15.679996,36.1773
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,transfer_3,5678,none,self,162,toronto:23,toronto:253,15.679998,36.1773
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,isotropic,9012,none,self,19,toronto:389,toronto:253,15.680002,36.1773
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,transfer_3,9012,none,self,191,toronto:23,toronto:253,15.680001,36.1773
toronto_query_-LZN7DIyP80uvFh2O8KVXw,isotropic,1234,none,self,1,toronto:366,toronto:366,15.680000,36.1773
toronto_query_-LZN7DIyP80uvFh2O8KVXw,transfer_3,1234,none,self,28,toronto:346,toronto:366,15.680001,36.1773
toronto_query_-LZN7DIyP80uvFh2O8KVXw,isotropic,5678,none,self,1,toronto:366,toronto:366,15.680000,36.1773
toronto_query_-LZN7DIyP80uvFh2O8KVXw,transfer_3,5678,none,self,36,toronto:207,toronto:366,15.679997,36.1773
toronto_query_-LZN7DIyP80uvFh2O8KVXw,isotropic,9012,none,self,1,toronto:366,toronto:366,15.680000,36.1773
toronto_query_-LZN7DIyP80uvFh2O8KVXw,transfer_3,9012,none,self,17,toronto:265,toronto:366,15.680000,36.1773
toronto_query_-M3eMqHp0OhecS-hoh58aQ,isotropic,1234,none,self,66,amman:21,toronto:354,15.679998,36.1773
toronto_query_-M3eMqHp0OhecS-hoh58aQ,transfer_3,1234,none,self,27,toronto:265,toronto:354,15.680001,36.1773
toronto_query_-M3eMqHp0OhecS-hoh58aQ,isotropic,5678,none,self,70,amman:21,toronto:354,15.679998,36.1773
toronto_query_-M3eMqHp0OhecS-hoh58aQ,transfer_3,5678,none,self,77,toronto:23,toronto:354,15.680000,36.1773
toronto_query_-M3eMqHp0OhecS-hoh58aQ,isotropic,9012,none,self,64,amman:21,toronto:354,15.680000,36.1773
toronto_query_-M3eMqHp0OhecS-hoh58aQ,transfer_3,9012,none,self,68,toronto:23,toronto:354,15.679998,36.1773
toronto_query_-MFll3mcOLNHfSZyGy5VIw,isotropic,1234,none,self,5,toronto:200,toronto:102,15.680000,36.1773
toronto_query_-MFll3mcOLNHfSZyGy5VIw,transfer_3,1234,none,self,25,toronto:27,toronto:102,15.679997,36.1773
toronto_query_-MFll3mcOLNHfSZyGy5VIw,isotropic,5678,none,self,5,toronto:200,toronto:102,15.680000,36.1773
toronto_query_-MFll3mcOLNHfSZyGy5VIw,transfer_3,5678,none,self,14,toronto:58,toronto:102,15.680000,36.1773
toronto_query_-MFll3mcOLNHfSZyGy5VIw,isotropic,9012,none,self,5,toronto:200,toronto:102,15.679995,36.1773
toronto_query_-MFll3mcOLNHfSZyGy5VIw,transfer_3,9012,none,self,16,amman:1,toronto:102,15.679997,36.1773
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,isotropic,1234,none,self,1,toronto:200,toronto:200,15.679998,36.1773
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,transfer_3,1234,none,self,1,toronto:200,toronto:200,15.680000,36.1773
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,isotropic,5678,none,self,1,toronto:200,toronto:200,15.679997,36.1773
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,transfer_3,5678,none,self,1,toronto:200,toronto:200,15.680000,36.1773
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,isotropic,9012,none,self,1,toronto:200,toronto:200,15.679997,36.1773
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,transfer_3,9012,none,self,3,toronto:218,toronto:200,15.679997,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,isotropic,1234,none,self,24,amman:23,toronto:421,15.679998,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,transfer_3,1234,none,self,325,toronto:23,toronto:421,15.679997,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,isotropic,5678,none,self,22,amman:23,toronto:421,15.680000,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,transfer_3,5678,none,self,324,toronto:244,toronto:421,15.680000,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,isotropic,9012,none,self,6,amman:23,toronto:421,15.680000,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,transfer_3,9012,none,self,284,toronto:23,toronto:421,15.679997,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,isotropic,1234,none,self,2,amman:30,toronto:244,15.679998,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,transfer_3,1234,none,self,47,amman:23,toronto:244,15.680001,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,isotropic,5678,none,self,2,amman:30,toronto:244,15.680000,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,transfer_3,5678,none,self,85,amman:23,toronto:244,15.680000,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,isotropic,9012,none,self,2,amman:30,toronto:244,15.679998,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,transfer_3,9012,none,self,56,amman:23,toronto:244,15.680001,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,isotropic,1234,none,self,1,toronto:151,toronto:151,15.679997,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_3,1234,none,self,58,amman:26,toronto:151,15.679996,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,isotropic,5678,none,self,1,toronto:151,toronto:151,15.680000,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_3,5678,none,self,63,toronto:197,toronto:151,15.679997,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,isotropic,9012,none,self,1,toronto:151,toronto:151,15.680000,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_3,9012,none,self,12,amman:26,toronto:151,15.680000,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,isotropic,1234,none,self,25,toronto:389,toronto:258,15.679996,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,transfer_3,1234,none,self,104,toronto:23,toronto:258,15.680001,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,isotropic,5678,none,self,26,toronto:185,toronto:258,15.679997,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,transfer_3,5678,none,self,152,toronto:23,toronto:258,15.680000,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,isotropic,9012,none,self,27,toronto:389,toronto:258,15.679996,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,transfer_3,9012,none,self,19,toronto:27,toronto:258,15.679998,36.1773
toronto_query_-PuMS2UqNh7dbLLfWE37yg,isotropic,1234,none,self,3,toronto:236,toronto:273,15.679998,36.1773
toronto_query_-PuMS2UqNh7dbLLfWE37yg,transfer_3,1234,none,self,1,toronto:273,toronto:273,15.680000,36.1773
toronto_query_-PuMS2UqNh7dbLLfWE37yg,isotropic,5678,none,self,2,toronto:236,toronto:273,15.679997,36.1773
toronto_query_-PuMS2UqNh7dbLLfWE37yg,transfer_3,5678,none,self,29,toronto:23,toronto:273,15.680002,36.1773
toronto_query_-PuMS2UqNh7dbLLfWE37yg,isotropic,9012,none,self,2,toronto:236,toronto:273,15.679997,36.1773
toronto_query_-PuMS2UqNh7dbLLfWE37yg,transfer_3,9012,none,self,5,toronto:23,toronto:273,15.680000,36.1773
