query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
cph_query_-Q7samX2RjJwU9xiKFxpug,transfer_4,5678,none,self,1,cph:175,cph:175,15.680000,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,isotropic,9012,none,self,1,cph:175,cph:175,15.679998,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,transfer_4,9012,none,self,1,cph:175,cph:175,15.679998,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,isotropic,1234,none,self,2,toronto:207,cph:429,15.679997,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,transfer_4,1234,none,self,15,toronto:207,cph:429,15.680000,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,isotropic,5678,none,self,2,toronto:207,cph:429,15.679997,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,transfer_4,5678,none,self,3,toronto:207,cph:429,15.679997,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,isotropic,9012,none,self,1,cph:429,cph:429,15.680000,36.1773
cph_query_-R9cTkYMNbXlglFeWCXtMg,transfer_4,9012,none,self,81,boston:235,cph:429,15.679997,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,isotropic,1234,none,self,1,cph:279,cph:279,15.680000,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,transfer_4,1234,none,self,1,cph:279,cph:279,15.680002,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,isotropic,5678,none,self,1,cph:279,cph:279,15.679998,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,transfer_4,5678,none,self,1,cph:279,cph:279,15.680001,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,isotropic,9012,none,self,1,cph:279,cph:279,15.680000,36.1773
cph_query_-To5emQUYvNlwdgB1hEVfQ,transfer_4,9012,none,self,1,cph:279,cph:279,15.680000,36.1773
cph_query_-UByBh5hYhNn4_dsHy73aA,isotropic,1234,none,self,1,cph:342,cph:342,15.679997,36.1773
cph_query_-UByBh5hYhNn4_dsHy73aA,transfer_4,1234,none,self,1,cph:342,cph:342,15.679998,36.1773
cph_query_-UByBh5hYhNn4_dsHy73aA,isotropic,5678,none,self,1,cph:342,cph:342,15.680000,36.1773
cph_query_-UByBh5hYhNn4_dsHy73aA,transfer_4,5678,none,self,1,cph:342,cph:342,15.679998,36.1773
cph_query_-UByBh5hYhNn4_dsHy73aA,isotropic,9012,none,self,1,cph:342,cph:342,15.679997,36.1773
cph_query_-UByBh5hYhNn4_dsHy73aA,transfer_4,9012,none,self,1,cph:342,cph:342,15.679996,36.1773
cph_query_-UO7OuMXuwPBrMEXSsFhNA,isotropic,1234,none,self,2,toronto:207,cph:429,15.679997,36.1773
cph_query_-UO7OuMXuwPBrMEXSsFhNA,transfer_4,1234,none,self,4,toronto:207,cph:429,15.679998,36.1773
cph_query_-UO7OuMXuwPBrMEXSsFhNA,isotropic,5678,none,self,1,cph:429,cph:429,15.680000,36.1773
cph_query_-UO7OuMXuwPBrMEXSsFhNA,transfer_4,5678,none,self,2,toronto:207,cph:429,15.680000,36.1773
cph_query_-UO7OuMXuwPBrMEXSsFhNA,isotropic,9012,none,self,1,cph:429,cph:429,15.680000,36.1773
cph_query_-UO7OuMXuwPBrMEXSsFhNA,transfer_4,9012,none,self,3,toronto:207,cph:429,15.679997,36.1773
cph_query_-V4aUy1yd0AbFfY-xX0BAg,isotropic,1234,none,self,1,cph:500,cph:500,15.680000,36.1773
cph_query_-V4aUy1yd0AbFfY-xX0BAg,transfer_4,1234,none,self,1,cph:500,cph:500,15.679998,36.1773
cph_query_-V4aUy1yd0AbFfY-xX0BAg,isotropic,5678,none,self,1,cph:500,cph:500,15.679998,36.1773
cph_query_-V4aUy1yd0AbFfY-xX0BAg,transfer_4,5678,none,self,1,cph:500,cph:500,15.679997,36.1773
cph_query_-V4aUy1yd0AbFfY-xX0BAg,isotropic,9012,none,self,1,cph:500,cph:500,15.680000,36.1773
cph_query_-V4aUy1yd0AbFfY-xX0BAg,transfer_4,9012,none,self,1,cph:500,cph:500,15.680000,36.1773
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,isotropic,1234,none,self,1,cph:375,cph:375,15.679998,36.1773
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,transfer_4,1234,none,self,1,cph:375,cph:375,15.679998,36.1773
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,isotropic,5678,none,self,1,cph:375,cph:375,15.680000,36.1773
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,transfer_4,5678,none,self,1,cph:375,cph:375,15.680001,36.1773
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,isotropic,9012,none,self,1,cph:375,cph:375,15.679998,36.1773
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,transfer_4,9012,none,self,1,cph:375,cph:375,15.679998,36.1773
cph_query_-VwsLi9Gs8ntflZjLfPkGw,isotropic,1234,none,self,1,cph:84,cph:84,15.680001,36.1773
cph_query_-VwsLi9Gs8ntflZjLfPkGw,transfer_4,1234,none,self,1,cph:84,cph:84,15.680000,36.1773
cph_query_-VwsLi9Gs8ntflZjLfPkGw,isotropic,5678,none,self,1,cph:84,cph:84,15.680000,36.1773
cph_query_-VwsLi9Gs8ntflZjLfPkGw,transfer_4,5678,none,self,1,cph:84,cph:84,15.680000,36.1773
cph_query_-VwsLi9Gs8ntflZjLfPkGw,isotropic,9012,none,self,1,cph:84,cph:84,15.679997,36.1773
cph_query_-VwsLi9Gs8ntflZjLfPkGw,transfer_4,9012,none,self,1,cph:84,cph:84,15.679997,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,isotropic,1234,none,self,2,cph:33,cph:137,15.680000,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,transfer_4,1234,none,self,2,cph:33,cph:137,15.679996,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,isotropic,5678,none,self,2,cph:33,cph:137,15.679998,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,transfer_4,5678,none,self,2,cph:33,cph:137,15.679997,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,isotropic,9012,none,self,2,cph:33,cph:137,15.679997,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,transfer_4,9012,none,self,1,cph:137,cph:137,15.680001,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,isotropic,1234,none,self,1,cph:119,cph:119,15.680000,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,transfer_4,1234,none,self,1,cph:119,cph:119,15.679997,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,isotropic,5678,none,self,1,cph:119,cph:119,15.679998,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,transfer_4,5678,none,self,1,cph:119,cph:119,15.680000,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,isotropic,9012,none,self,1,cph:119,cph:119,15.679997,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,transfer_4,9012,none,self,1,cph:119,cph:119,15.680001,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,isotropic,1234,none,self,1,cph:33,cph:33,15.679997,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,transfer_4,1234,none,self,1,cph:33,cph:33,15.679996,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,isotropic,5678,none,self,1,cph:33,cph:33,15.680000,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,transfer_4,5678,none,self,1,cph:33,cph:33,15.680000,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,isotropic,9012,none,self,1,cph:33,cph:33,15.680000,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,transfer_4,9012,none,self,1,cph:33,cph:33,15.679998,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,isotropic,1234,none,self,1,cph:279,cph:279,15.679997,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,transfer_4,1234,none,self,1,cph:279,cph:279,15.679997,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,isotropic,5678,none,self,1,cph:279,cph:279,15.679997,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,transfer_4,5678,none,self,1,cph:279,cph:279,15.680000,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,isotropic,9012,none,self,1,cph:279,cph:279,15.679998,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,transfer_4,9012,none,self,1,cph:279,cph:279,15.679997,36.1773
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,isotropic,1234,none,self,1,cph:264,cph:264,15.679996,36.1773
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,transfer_4,1234,none,self,1,cph:264,cph:264,15.679998,36.1773
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,isotropic,5678,none,self,1,cph:264,cph:264,15.680002,36.1773
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,transfer_4,5678,none,self,2,cph:7,cph:264,15.680000,36.1773
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,isotropic,9012,none,self,1,cph:264,cph:264,15.679997,36.1773
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,transfer_4,9012,none,self,1,cph:264,cph:264,15.679998,36.1773
