query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_031,loc_031,20,0.7247812747955322,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8498189449310303,-0.12503767013549805,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,32.2309040451196,0.6387317776679993,38.903770446777344,oracle_grad,attacker-gradient oracle,resnet18,1234,100
loc_032,loc_032,3,0.9232298135757446,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9459609389305115,-0.022731125354766846,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,33.919465724397654,0.4379531145095825,26.372819900512695,oracle_grad,attacker-gradient oracle,resnet18,1234,100
loc_033,loc_033,1,0.9363842010498047,0ff1b577-5c41-462c-a75a-e541f384f8c4,0.9106980562210083,0.025686144828796387,loc_033,1,1,33.521332390538824,0.47175243496894836,28.904006958007812,oracle_grad,attacker-gradient oracle,resnet18,1234,100
loc_034,loc_034,1,0.9278591871261597,17385834-a69a-4ff4-a35b-e10096acda28,0.890343189239502,0.037515997886657715,loc_034,1,1,33.29360388883939,0.48759976029396057,30.45973777770996,oracle_grad,attacker-gradient oracle,resnet18,1234,100
loc_035,loc_035,1,0.9517557621002197,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9367812871932983,0.014974474906921387,loc_035,1,1,34.326894318229336,0.40035659074783325,24.012706756591797,oracle_grad,attacker-gradient oracle,resnet18,1234,100
loc_036,loc_036,1,0.9075153470039368,0ccc91c8-4579-4752-83a1-9772cda5f151,0.8991361260414124,0.008379220962524414,loc_036,1,1,34.232905747790085,0.4125264883041382,24.53607940673828,oracle_grad,attacker-gradient oracle,resnet18,1234,100
loc_037,loc_037,1,0.9448012113571167,loc_044,0.8461324572563171,0.09866875410079956,loc_037,1,1,34.6223749577952,0.36367160081863403,22.432647705078125,oracle_grad,attacker-gradient oracle,resnet18,1234,100
loc_038,loc_038,1,0.9381311535835266,051a59ad-2a17-4b17-a081-69b96a2eb318,0.9019030928611755,0.036228060722351074,loc_038,1,1,33.2351454325199,0.49304744601249695,30.87256622314453,oracle_grad,attacker-gradient oracle,resnet18,1234,100
loc_039,loc_039,2,0.8925097584724426,loc_021,0.9083887338638306,-0.01587897539138794,loc_021,1,1,32.3402081813217,0.6055718660354614,37.93785858154297,oracle_grad,attacker-gradient oracle,resnet18,1234,100
loc_040,loc_040,2,0.8888865113258362,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.8919492363929749,-0.003062725067138672,0d682958-debf-4d6d-88ca-2b273e0f43c2,1,1,35.47335207350039,0.29680413007736206,18.449291229248047,oracle_grad,attacker-gradient oracle,resnet18,1234,100
loc_041,loc_041,1,0.9348085522651672,loc_023,0.8098642826080322,0.12494426965713501,loc_041,1,1,35.81991124248606,0.29232075810432434,17.02634620666504,oracle_grad,attacker-gradient oracle,resnet18,1234,100
loc_042,loc_042,1,0.9536550045013428,0ae76805-c22b-4f76-b2c5-da9bce0299db,0.9157214760780334,0.037933528423309326,loc_042,1,1,32.9008867635314,0.536918044090271,33.34288024902344,oracle_grad,attacker-gradient oracle,resnet18,1234,100
loc_043,loc_043,1,0.9434340000152588,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9366270303726196,0.00680696964263916,loc_043,1,1,34.37597950840462,0.37988197803497314,23.740388870239258,oracle_grad,attacker-gradient oracle,resnet18,1234,100
loc_044,loc_044,1,0.9361480474472046,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9022794365882874,0.033868610858917236,loc_044,1,1,36.314502800887354,0.2409363090991974,15.193755149841309,oracle_grad,attacker-gradient oracle,resnet18,1234,100
loc_045,loc_045,1,0.9105018973350525,17385834-a69a-4ff4-a35b-e10096acda28,0.8357534408569336,0.0747484564781189,loc_045,1,1,31.615771302823877,0.721131443977356,44.825809478759766,oracle_grad,attacker-gradient oracle,resnet18,1234,100
loc_046,loc_046,3,0.879186749458313,11d04d6c-5ff6-4322-947e-0662df4a5029,0.8811638355255127,-0.001977086067199707,11d04d6c-5ff6-4322-947e-0662df4a5029,1,1,35.70176816425244,0.27483758330345154,17.495946884155273,oracle_grad,attacker-gradient oracle,resnet18,1234,100
loc_047,loc_047,1,0.9497544765472412,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9408981800079346,0.00885629653930664,loc_047,1,1,33.25178130490324,0.4882098138332367,30.754356384277344,oracle_grad,attacker-gradient oracle,resnet18,1234,100
loc_048,loc_048,2,0.915256917476654,loc_033,0.9315798282623291,-0.01632291078567505,loc_033,1,1,33.175043562389035,0.5102074146270752,31.303203582763672,oracle_grad,attacker-gradient oracle,resnet18,1234,100
loc_049,loc_049,1,0.9313449263572693,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8157692551612854,0.11557567119598389,loc_049,1,1,34.130496735139715,0.4005254805088043,25.120866775512695,oracle_grad,attacker-gradient oracle,resnet18,1234,100
loc_000,loc_000,2,0.9777525663375854,loc_002,0.9788769483566284,-0.0011243820190429688,loc_002,1,1,32.841269821744206,0.5531333684921265,33.802921295166016,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_001,loc_001,1,0.9808121919631958,loc_028,0.9658193588256836,0.014992833137512207,loc_001,1,1,33.80790277687643,0.42751890420913696,27.057809829711914,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_002,loc_002,1,0.9755191802978516,loc_006,0.9735534191131592,0.001965761184692383,loc_002,1,1,32.51120784885164,0.5953558683395386,36.47209548950195,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_003,loc_003,1,0.9866595268249512,loc_009,0.984542965888977,0.002116560935974121,loc_003,1,1,35.48885480403794,0.29465070366859436,18.373655319213867,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_004,loc_004,2,0.9870234727859497,loc_011,0.9875870943069458,-0.0005636215209960938,loc_011,1,1,35.07101363635923,0.3273860514163971,20.2293758392334,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_005,loc_005,1,0.9768179059028625,loc_026,0.9638559818267822,0.012961924076080322,loc_005,1,1,33.55749520781041,0.4516412019729614,28.66364288330078,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_006,loc_006,3,0.9752607941627502,loc_002,0.9773637056350708,-0.0021029114723205566,loc_002,1,1,32.877852099917796,0.5478829145431519,33.51935958862305,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_007,loc_007,1,0.9839919209480286,loc_014,0.9829609394073486,0.0010309815406799316,loc_007,1,1,35.30601025517434,0.3075835406780243,19.163785934448242,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_008,loc_008,2,0.9832996726036072,loc_007,0.9838721752166748,-0.000572502613067627,loc_007,1,1,35.425741340560556,0.2990230619907379,18.642616271972656,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_009,loc_009,2,0.9846891164779663,loc_003,0.9853188395500183,-0.000629723072052002,loc_003,1,1,35.486432119036266,0.2951231598854065,18.383914947509766,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_010,loc_010,1,0.9877769947052002,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.9727462530136108,0.015030741691589355,loc_010,1,1,36.440522849789,0.2360423505306244,14.758313179016113,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_011,loc_011,1,0.9865349531173706,loc_004,0.986177921295166,0.00035703182220458984,loc_011,1,1,35.176419777399644,0.3187476396560669,19.765560150146484,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_012,loc_012,1,0.9501363635063171,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.9322715401649475,0.01786482334136963,loc_012,1,1,32.775943618797655,0.5561015605926514,34.3154411315918,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_013,loc_013,2,0.9743542075157166,loc_002,0.9754831194877625,-0.0011289119720458984,loc_002,1,1,32.969195033362645,0.5417931079864502,32.821773529052734,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_014,loc_014,4,0.9809322357177734,loc_008,0.9829959273338318,-0.0020636916160583496,loc_008,1,1,35.06697733417414,0.3248312175273895,20.248170852661133,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_015,loc_015,1,0.9601129293441772,loc_029,0.7479984760284424,0.21211445331573486,loc_015,1,1,34.749542160080175,0.34419113397598267,21.783477783203125,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_016,loc_016,1,0.9877802133560181,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9683705568313599,0.019409656524658203,loc_016,1,1,36.34233446725443,0.24253590404987335,15.095572471618652,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_017,loc_017,1,0.9811102151870728,loc_020,0.9634144902229309,0.017695724964141846,loc_017,1,1,36.488772805568985,0.23258942365646362,14.596840858459473,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_018,loc_018,1,0.973494291305542,06b73834-976c-4872-bcaf-04a56d20c94b,0.9195152521133423,0.05397903919219971,loc_018,1,1,35.40013919735985,0.2948363125324249,18.752899169921875,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_019,loc_019,1,0.9420778751373291,1717af7a-d351-4d97-9921-e285f69d21ae,0.920455813407898,0.021622061729431152,loc_019,1,1,33.77401031305682,0.4320868253707886,27.276073455810547,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_020,loc_020,6,0.9742830991744995,loc_003,0.9844362735748291,-0.01015317440032959,loc_003,0,1,35.68427621529521,0.2816251218318939,17.565380096435547,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_021,loc_021,1,0.9591777920722961,loc_039,0.9466823935508728,0.01249539852142334,loc_021,1,1,32.41089291634975,0.5928224325180054,37.324398040771484,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_022,loc_022,1,0.968328595161438,loc_024,0.9671942591667175,0.001134335994720459,loc_022,1,1,35.6933904014041,0.27769917249679565,17.528406143188477,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_023,loc_023,1,0.933336079120636,loc_041,0.8543387055397034,0.07899737358093262,loc_023,1,1,35.20513385221943,0.31366249918937683,19.61431121826172,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_024,loc_024,7,0.9717851281166077,loc_007,0.978522539138794,-0.006737411022186279,loc_007,0,1,35.38623145559789,0.300874263048172,18.813091278076172,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_025,loc_025,1,0.9511922597885132,loc_015,0.7673652768135071,0.1838269829750061,loc_025,1,1,35.15356983258083,0.31465187668800354,19.84844398498535,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_026,loc_026,2,0.9644213914871216,loc_005,0.9657576084136963,-0.001336216926574707,loc_005,1,1,33.277354337844294,0.48282334208488464,30.580303192138672,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_027,loc_027,2,0.7899594902992249,loc_025,0.79906165599823,-0.009102165699005127,loc_025,1,1,36.44160948245269,0.262713223695755,15.856522560119629,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_028,loc_028,2,0.9515177607536316,loc_001,0.9549834728240967,-0.003465712070465088,loc_001,1,1,34.60590473598494,0.3552754819393158,22.51595115661621,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_029,loc_029,1,0.9387491941452026,loc_040,0.8040103912353516,0.13473880290985107,loc_029,1,1,32.89732617496567,0.5274863243103027,33.37040328979492,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_030,loc_030,6,0.9540836215019226,loc_008,0.9632903933525085,-0.009206771850585938,loc_008,0,1,35.447365926139206,0.2961483597755432,18.55009651184082,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_031,loc_031,21,0.7220641374588013,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.860063910484314,-0.1379997730255127,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,32.15880887439917,0.6387317180633545,39.55501174926758,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_032,loc_032,2,0.9381886720657349,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9519796967506409,-0.013791024684906006,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,33.892550650618674,0.4379531741142273,26.535419464111328,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_033,loc_033,1,0.9504015445709229,loc_048,0.9287800788879395,0.0216214656829834,loc_033,1,1,33.37914625532342,0.47175249457359314,29.86538314819336,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_034,loc_034,1,0.9467259645462036,00357888-8827-4e21-92f2-48555a9cb311,0.9175595045089722,0.029166460037231445,loc_034,1,1,33.281149028602535,0.48759976029396057,30.546836853027344,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_035,loc_035,1,0.9697790741920471,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9437864422798157,0.025992631912231445,loc_035,1,1,34.305290215378236,0.40035662055015564,24.129714965820312,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_036,loc_036,1,0.912450909614563,045ba7a2-4175-44be-87c6-b83793ec73fa,0.9113122224807739,0.0011386871337890625,loc_036,1,1,34.110806129559045,0.4125264286994934,25.234939575195312,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_037,loc_037,1,0.9531385898590088,loc_044,0.8586940169334412,0.09444457292556763,loc_037,1,1,34.49377869832019,0.36367160081863403,23.10553741455078,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_038,loc_038,1,0.955121636390686,051a59ad-2a17-4b17-a081-69b96a2eb318,0.908322811126709,0.04679882526397705,loc_038,1,1,33.26372597161199,0.49304744601249695,30.66967010498047,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_039,loc_039,2,0.9045267105102539,loc_021,0.9225589036941528,-0.018032193183898926,loc_021,1,1,32.329252290523314,0.6055718660354614,38.03337097167969,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_040,loc_040,1,0.891892671585083,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.889736533164978,0.0021561384201049805,loc_040,1,1,35.41205785856616,0.29680413007736206,18.71209144592285,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_041,loc_041,1,0.94476717710495,loc_023,0.8261623978614807,0.11860477924346924,loc_041,1,1,35.53975583169949,0.29232078790664673,18.16018295288086,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_042,loc_042,1,0.9527221322059631,0ae76805-c22b-4f76-b2c5-da9bce0299db,0.9180765151977539,0.03464561700820923,loc_042,1,1,32.82599973381554,0.5369181036949158,33.92197799682617,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_043,loc_043,1,0.9487158060073853,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9355172514915466,0.013198554515838623,loc_043,1,1,34.325208199636215,0.37988197803497314,24.019704818725586,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_044,loc_044,1,0.9431674480438232,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9026803970336914,0.040487051010131836,loc_044,1,1,36.29483540846608,0.2409363090991974,15.261706352233887,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_045,loc_045,1,0.9297606348991394,17385834-a69a-4ff4-a35b-e10096acda28,0.8564961552619934,0.073264479637146,loc_045,1,1,31.52302955913839,0.7211315631866455,45.79087448120117,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_046,loc_046,1,0.9196688532829285,11d04d6c-5ff6-4322-947e-0662df4a5029,0.9010362029075623,0.01863265037536621,loc_046,1,1,35.68950436485768,0.2748376131057739,17.544361114501953,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_047,loc_047,1,0.9501473903656006,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9386616945266724,0.011485695838928223,loc_047,1,1,33.22191267470956,0.4882097840309143,30.966360092163086,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_048,loc_048,2,0.9320293664932251,loc_033,0.951863169670105,-0.019833803176879883,loc_033,1,1,33.0420519309483,0.5102074146270752,32.27593231201172,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_049,loc_049,1,0.9439853429794312,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8117260336875916,0.1322593092918396,loc_049,1,1,34.11411488965726,0.4005255401134491,25.215822219848633,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_000,loc_000,1,0.9754590392112732,loc_002,0.9750319719314575,0.00042706727981567383,loc_000,1,1,32.83809134526769,0.5531333684921265,33.827640533447266,learned,learned support (DCRF),resnet18,1235,100
loc_001,loc_001,1,0.980514645576477,loc_028,0.9699870347976685,0.010527610778808594,loc_001,1,1,33.79447664918141,0.42751896381378174,27.141555786132812,learned,learned support (DCRF),resnet18,1235,100
loc_002,loc_002,1,0.9741214513778687,loc_000,0.9738262891769409,0.0002951622009277344,loc_002,1,1,32.4946958867546,0.5953558087348938,36.61097717285156,learned,learned support (DCRF),resnet18,1235,100
loc_003,loc_003,1,0.9876233339309692,loc_009,0.9860385656356812,0.001584768295288086,loc_003,1,1,35.603870663688795,0.29465070366859436,17.893625259399414,learned,learned support (DCRF),resnet18,1235,100
loc_004,loc_004,2,0.9842938184738159,loc_011,0.9853483438491821,-0.001054525375366211,loc_011,1,1,35.193776161476364,0.3273860514163971,19.66543197631836,learned,learned support (DCRF),resnet18,1235,100
loc_005,loc_005,1,0.9724555015563965,loc_026,0.9651986956596375,0.007256805896759033,loc_005,1,1,33.55407911814103,0.4516412019729614,28.68630599975586,learned,learned support (DCRF),resnet18,1235,100
loc_006,loc_006,3,0.9702260494232178,loc_000,0.9720255732536316,-0.0017995238304138184,loc_000,1,1,32.87595788528923,0.5478828549385071,33.5341796875,learned,learned support (DCRF),resnet18,1235,100
loc_007,loc_007,1,0.9838048815727234,loc_014,0.9824382066726685,0.0013666749000549316,loc_007,1,1,35.409436563342396,0.3075835108757019,18.71279525756836,learned,learned support (DCRF),resnet18,1235,100
loc_008,loc_008,4,0.9814070463180542,loc_007,0.984840989112854,-0.0034339427947998047,loc_007,1,1,35.53163808486821,0.2990230619907379,18.19374656677246,learned,learned support (DCRF),resnet18,1235,100
loc_009,loc_009,2,0.987179696559906,loc_003,0.9876185655593872,-0.00043886899948120117,loc_003,1,1,35.599276161404,0.2951231598854065,17.91248321533203,learned,learned support (DCRF),resnet18,1235,100
loc_010,loc_010,1,0.9876230955123901,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.9737339019775391,0.013889193534851074,loc_010,1,1,36.57003467734183,0.2360423356294632,14.32467269897461,learned,learned support (DCRF),resnet18,1235,100
loc_011,loc_011,1,0.9836683869361877,loc_004,0.9827600121498108,0.0009083747863769531,loc_011,1,1,35.29940069825035,0.3187476396560669,19.212127685546875,learned,learned support (DCRF),resnet18,1235,100
loc_012,loc_012,1,0.9485564231872559,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.933569610118866,0.014986813068389893,loc_012,1,1,32.79172771566566,0.5561016201972961,34.191368103027344,learned,learned support (DCRF),resnet18,1235,100
loc_013,loc_013,1,0.9743632078170776,loc_002,0.9740277528762817,0.00033545494079589844,loc_013,1,1,32.96939335932627,0.5417931079864502,32.82024383544922,learned,learned support (DCRF),resnet18,1235,100
loc_014,loc_014,3,0.9802122712135315,loc_007,0.9821732640266418,-0.0019609928131103516,loc_007,1,1,35.156038261270936,0.3248312771320343,19.837080001831055,learned,learned support (DCRF),resnet18,1235,100
loc_015,loc_015,1,0.9618596434593201,loc_029,0.7557881474494934,0.20607149600982666,loc_015,1,1,34.75915686595702,0.34419116377830505,21.735376358032227,learned,learned support (DCRF),resnet18,1235,100
loc_016,loc_016,1,0.985390305519104,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9673808217048645,0.018009483814239502,loc_016,1,1,36.54446204085774,0.24253591895103455,14.409228324890137,learned,learned support (DCRF),resnet18,1235,100
loc_017,loc_017,1,0.9768872857093811,loc_024,0.9624314308166504,0.014455854892730713,loc_017,1,1,36.65399995306966,0.232589453458786,14.05302619934082,learned,learned support (DCRF),resnet18,1235,100
loc_018,loc_018,1,0.9792632460594177,06b73834-976c-4872-bcaf-04a56d20c94b,0.9256972074508667,0.053566038608551025,loc_018,1,1,35.40496273317817,0.2948363125324249,18.732099533081055,learned,learned support (DCRF),resnet18,1235,100
loc_019,loc_019,1,0.9450443983078003,1717af7a-d351-4d97-9921-e285f69d21ae,0.9269123077392578,0.01813209056854248,loc_019,1,1,33.73899991156725,0.43208685517311096,27.49574851989746,learned,learned support (DCRF),resnet18,1235,100
loc_020,loc_020,7,0.9726956486701965,loc_003,0.986368715763092,-0.013673067092895508,loc_003,0,1,35.80978632899541,0.2816251516342163,17.06491470336914,learned,learned support (DCRF),resnet18,1235,100
loc_021,loc_021,1,0.9689006805419922,loc_039,0.9600164890289307,0.008884191513061523,loc_021,1,1,32.42492669408737,0.5928224325180054,37.20393371582031,learned,learned support (DCRF),resnet18,1235,100
loc_022,loc_022,4,0.9651933908462524,loc_024,0.9708380699157715,-0.005644679069519043,loc_024,1,1,35.7940690959005,0.27769917249679565,17.12706756591797,learned,learned support (DCRF),resnet18,1235,100
loc_023,loc_023,1,0.9328956604003906,loc_041,0.8410823941230774,0.09181326627731323,loc_023,1,1,35.22472386375155,0.31366249918937683,19.526857376098633,learned,learned support (DCRF),resnet18,1235,100
loc_024,loc_024,6,0.97273850440979,loc_007,0.9798097014427185,-0.007071197032928467,loc_007,0,1,35.47861368223533,0.300874263048172,18.417158126831055,learned,learned support (DCRF),resnet18,1235,100
loc_025,loc_025,1,0.9490970373153687,loc_015,0.7454342842102051,0.20366275310516357,loc_025,1,1,35.219585695688906,0.3146519064903259,19.5493221282959,learned,learned support (DCRF),resnet18,1235,100
loc_026,loc_026,1,0.9638023376464844,loc_005,0.9610207080841064,0.0027816295623779297,loc_026,1,1,33.27330633350839,0.48282331228256226,30.609838485717773,learned,learned support (DCRF),resnet18,1235,100
loc_027,loc_027,2,0.7969774007797241,loc_025,0.8032472133636475,-0.00626981258392334,loc_025,1,1,36.50978997787496,0.262713223695755,15.609335899353027,learned,learned support (DCRF),resnet18,1235,100
loc_028,loc_028,2,0.9556206464767456,loc_001,0.9597286581993103,-0.004108011722564697,loc_001,1,1,34.604907365685584,0.3552755117416382,22.521137237548828,learned,learned support (DCRF),resnet18,1235,100
loc_029,loc_029,1,0.943877100944519,13f14a02-e98a-49a5-bc81-2f229f619c18,0.8057131171226501,0.1381639838218689,loc_029,1,1,32.89633696720488,0.5274863839149475,33.378387451171875,learned,learned support (DCRF),resnet18,1235,100
loc_030,loc_030,5,0.9516222476959229,loc_007,0.9611496925354004,-0.009527444839477539,loc_007,1,1,35.544040237219455,0.2961483895778656,18.141773223876953,learned,learned support (DCRF),resnet18,1235,100
loc_031,loc_031,24,0.7138206362724304,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8566777110099792,-0.14285707473754883,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,32.18468300004551,0.6387317776679993,39.320068359375,learned,learned support (DCRF),resnet18,1235,100
loc_032,loc_032,2,0.9417815208435059,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9599055051803589,-0.018123984336853027,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,33.70844747742895,0.4379531145095825,27.6844539642334,learned,learned support (DCRF),resnet18,1235,100
loc_033,loc_033,1,0.9514754414558411,loc_048,0.9334366321563721,0.018038809299468994,loc_033,1,1,33.41578894302688,0.47175246477127075,29.614458084106445,learned,learned support (DCRF),resnet18,1235,100
loc_034,loc_034,1,0.9546207785606384,00357888-8827-4e21-92f2-48555a9cb311,0.921615719795227,0.03300505876541138,loc_034,1,1,33.25258021088382,0.4875997006893158,30.748430252075195,learned,learned support (DCRF),resnet18,1235,100
loc_035,loc_035,1,0.96934974193573,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9451324343681335,0.024217307567596436,loc_035,1,1,34.44921581297062,0.40035659074783325,23.34334945678711,learned,learned support (DCRF),resnet18,1235,100
loc_036,loc_036,1,0.9257875680923462,045ba7a2-4175-44be-87c6-b83793ec73fa,0.9172263145446777,0.008561253547668457,loc_036,1,1,33.9812449683575,0.4125264585018158,25.998991012573242,learned,learned support (DCRF),resnet18,1235,100
loc_037,loc_037,1,0.9490935802459717,loc_044,0.8581591844558716,0.0909343957901001,loc_037,1,1,34.50077681015529,0.3636716306209564,23.068056106567383,learned,learned support (DCRF),resnet18,1235,100
loc_038,loc_038,1,0.9505442976951599,051a59ad-2a17-4b17-a081-69b96a2eb318,0.906606912612915,0.04393738508224487,loc_038,1,1,33.26644519525245,0.49304744601249695,30.650699615478516,learned,learned support (DCRF),resnet18,1235,100
loc_039,loc_039,2,0.9143354296684265,loc_021,0.9294137358665466,-0.015078306198120117,loc_021,1,1,32.33854012635483,0.6055718660354614,37.95173645019531,learned,learned support (DCRF),resnet18,1235,100
loc_040,loc_040,1,0.9029191136360168,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.9007413387298584,0.0021777749061584473,loc_040,1,1,35.42016175421879,0.29680413007736206,18.678661346435547,learned,learned support (DCRF),resnet18,1235,100
loc_041,loc_041,1,0.9465430974960327,loc_023,0.8315082788467407,0.11503481864929199,loc_041,1,1,35.53942442401542,0.29232078790664673,18.161767959594727,learned,learned support (DCRF),resnet18,1235,100
loc_042,loc_042,1,0.9551244974136353,0ae76805-c22b-4f76-b2c5-da9bce0299db,0.9264724850654602,0.02865201234817505,loc_042,1,1,32.817478946057456,0.5369181036949158,33.988624572753906,learned,learned support (DCRF),resnet18,1235,100
loc_043,loc_043,1,0.9497312307357788,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9403308033943176,0.009400427341461182,loc_043,1,1,34.34794560245959,0.37988197803497314,23.89451789855957,learned,learned support (DCRF),resnet18,1235,100
loc_044,loc_044,1,0.9397068619728088,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9060804843902588,0.03362637758255005,loc_044,1,1,36.29561506669775,0.2409363090991974,15.258832931518555,learned,learned support (DCRF),resnet18,1235,100
loc_045,loc_045,1,0.929096519947052,17385834-a69a-4ff4-a35b-e10096acda28,0.8623636960983276,0.06673282384872437,loc_045,1,1,31.51919642373948,0.7211315035820007,45.83123779296875,learned,learned support (DCRF),resnet18,1235,100
loc_046,loc_046,1,0.9284894466400146,11d04d6c-5ff6-4322-947e-0662df4a5029,0.9177412986755371,0.010748147964477539,loc_046,1,1,35.701461585164225,0.27483758330345154,17.495925903320312,learned,learned support (DCRF),resnet18,1235,100
loc_047,loc_047,1,0.9496850967407227,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9437391757965088,0.005945920944213867,loc_047,1,1,33.224579723035234,0.4882098436355591,30.94728660583496,learned,learned support (DCRF),resnet18,1235,100
loc_048,loc_048,2,0.9389458894729614,loc_033,0.9542189836502075,-0.015273094177246094,loc_033,1,1,33.084139809499646,0.5102074146270752,31.964637756347656,learned,learned support (DCRF),resnet18,1235,100
