query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
london_query_-9KgeyegI3TaGMqglsDENg,isotropic,1234,none,self,1,london:111,london:111,15.680000,36.1773
london_query_-9KgeyegI3TaGMqglsDENg,white_box,1234,none,self,1898,nairobi:4,london:111,15.680001,36.1773
london_query_-9KgeyegI3TaGMqglsDENg,transfer_3,1234,none,self,1,london:111,london:111,15.679998,36.1773
london_query_-9KgeyegI3TaGMqglsDENg,isotropic,5678,none,self,1,london:111,london:111,15.679998,36.1773
london_query_-9KgeyegI3TaGMqglsDENg,white_box,5678,none,self,1815,nairobi:4,london:111,15.680000,36.1773
london_query_-9KgeyegI3TaGMqglsDENg,transfer_3,5678,none,self,1,london:111,london:111,15.679997,36.1773
london_query_-9KgeyegI3TaGMqglsDENg,isotropic,9012,none,self,1,london:111,london:111,15.680000,36.1773
london_query_-9KgeyegI3TaGMqglsDENg,white_box,9012,none,self,1830,nairobi:4,london:111,15.680000,36.1773
london_query_-9KgeyegI3TaGMqglsDENg,transfer_3,9012,none,self,1,london:111,london:111,15.679997,36.1773
manila_query_-7YHsOWBiYFmYcRzIM0ijg,isotropic,1234,none,self,2,manila:94,manila:92,15.679997,36.1773
manila_query_-7YHsOWBiYFmYcRzIM0ijg,white_box,1234,none,self,1861,nairobi:4,manila:92,15.680000,36.1773
manila_query_-7YHsOWBiYFmYcRzIM0ijg,transfer_3,1234,none,self,6,manila:94,manila:92,15.679997,36.1773
manila_query_-7YHsOWBiYFmYcRzIM0ijg,isotropic,5678,none,self,2,manila:94,manila:92,15.679998,36.1773
manila_query_-7YHsOWBiYFmYcRzIM0ijg,white_box,5678,none,self,1903,manila:106,manila:92,15.680000,36.1773
manila_query_-7YHsOWBiYFmYcRzIM0ijg,transfer_3,5678,none,self,3,manila:94,manila:92,15.679997,36.1773
manila_query_-7YHsOWBiYFmYcRzIM0ijg,isotropic,9012,none,self,2,manila:94,manila:92,15.679998,36.1773
manila_query_-7YHsOWBiYFmYcRzIM0ijg,white_box,9012,none,self,1612,nairobi:4,manila:92,15.680000,36.1773
manila_query_-7YHsOWBiYFmYcRzIM0ijg,transfer_3,9012,none,self,4,manila:94,manila:92,15.679998,36.1773
nairobi_query_09aysNUjwNAPHsHo-R-IdA,isotropic,1234,none,self,12,nairobi:22,nairobi:21,15.680000,36.1773
nairobi_query_09aysNUjwNAPHsHo-R-IdA,white_box,1234,none,self,1974,london:129,nairobi:21,15.680000,36.1773
nairobi_query_09aysNUjwNAPHsHo-R-IdA,transfer_3,1234,none,self,16,nairobi:1,nairobi:21,15.680000,36.1773
nairobi_query_09aysNUjwNAPHsHo-R-IdA,isotropic,5678,none,self,12,nairobi:22,nairobi:21,15.680000,36.1773
nairobi_query_09aysNUjwNAPHsHo-R-IdA,white_box,5678,none,self,1915,amman:22,nairobi:21,15.679998,36.1773
nairobi_query_09aysNUjwNAPHsHo-R-IdA,transfer_3,5678,none,self,20,nairobi:1,nairobi:21,15.680001,36.1773
nairobi_query_09aysNUjwNAPHsHo-R-IdA,isotropic,9012,none,self,12,nairobi:22,nairobi:21,15.680000,36.1773
nairobi_query_09aysNUjwNAPHsHo-R-IdA,white_box,9012,none,self,1903,amman:22,nairobi:21,15.679998,36.1773
nairobi_query_09aysNUjwNAPHsHo-R-IdA,transfer_3,9012,none,self,25,nairobi:1,nairobi:21,15.680001,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,isotropic,1234,none,self,1,toronto:55,toronto:55,15.680000,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,white_box,1234,none,self,739,zurich:35,toronto:55,15.679997,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,transfer_3,1234,none,self,1,toronto:55,toronto:55,15.679998,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,isotropic,5678,none,self,1,toronto:55,toronto:55,15.679997,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,white_box,5678,none,self,1059,nairobi:8,toronto:55,15.680000,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,transfer_3,5678,none,self,1,toronto:55,toronto:55,15.679997,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,isotropic,9012,none,self,1,toronto:55,toronto:55,15.680000,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,white_box,9012,none,self,752,nairobi:4,toronto:55,15.679997,36.1773
toronto_query_-68JeZKxV2XoP0N_6780Og,transfer_3,9012,none,self,1,toronto:55,toronto:55,15.679997,36.1773
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,isotropic,1234,none,self,2,zurich:44,zurich:7,15.680001,36.1773
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,white_box,1234,none,self,1966,zurich:35,zurich:7,15.680000,36.1773
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,transfer_3,1234,none,self,2,zurich:35,zurich:7,15.679997,36.1773
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,isotropic,5678,none,self,2,zurich:44,zurich:7,15.679997,36.1773
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,white_box,5678,none,self,1875,nairobi:4,zurich:7,15.680000,36.1773
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,transfer_3,5678,none,self,2,zurich:35,zurich:7,15.680000,36.1773
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,isotropic,9012,none,self,1,zurich:7,zurich:7,15.680000,36.1773
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,white_box,9012,none,self,1683,nairobi:4,zurich:7,15.680000,36.1773
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,transfer_3,9012,none,self,2,zurich:35,zurich:7,15.679998,36.1773
amman_query_-XWB_1fOm8NW5dQx9p5IKg,isotropic,1234,none,self,61,amman:31,amman:35,15.679998,36.1773
amman_query_-XWB_1fOm8NW5dQx9p5IKg,white_box,1234,none,self,182,nairobi:4,amman:35,15.680000,36.1773
amman_query_-XWB_1fOm8NW5dQx9p5IKg,transfer_3,1234,none,self,43,amman:15,amman:35,15.679997,36.1773
amman_query_-XWB_1fOm8NW5dQx9p5IKg,isotropic,5678,none,self,74,amman:31,amman:35,15.680000,36.1773
amman_query_-XWB_1fOm8NW5dQx9p5IKg,white_box,5678,none,self,291,boston:250,amman:35,15.679997,36.1773
amman_query_-XWB_1fOm8NW5dQx9p5IKg,transfer_3,5678,none,self,42,amman:15,amman:35,15.679997,36.1773
amman_query_-XWB_1fOm8NW5dQx9p5IKg,isotropic,9012,none,self,57,amman:31,amman:35,15.679997,36.1773
amman_query_-XWB_1fOm8NW5dQx9p5IKg,white_box,9012,none,self,471,zurich:98,amman:35,15.680000,36.1773
amman_query_-XWB_1fOm8NW5dQx9p5IKg,transfer_3,9012,none,self,43,amman:15,amman:35,15.679997,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,isotropic,1234,none,self,1,boston:249,boston:249,15.679998,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,white_box,1234,none,self,498,nairobi:4,boston:249,15.680000,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,transfer_3,1234,none,self,1,boston:249,boston:249,15.680000,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,isotropic,5678,none,self,1,boston:249,boston:249,15.680000,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,white_box,5678,none,self,804,nairobi:4,boston:249,15.679997,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,transfer_3,5678,none,self,1,boston:249,boston:249,15.680000,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,isotropic,9012,none,self,1,boston:249,boston:249,15.679996,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,white_box,9012,none,self,681,nairobi:4,boston:249,15.679998,36.1773
boston_query_-9Lur-PAHqcMspWszAgfqw,transfer_3,9012,none,self,1,boston:249,boston:249,15.680000,36.1773
cph_query_-4RqBOkDhigU8JsdQZINkQ,isotropic,1234,none,self,1,cph:94,cph:94,15.680002,36.1773
cph_query_-4RqBOkDhigU8JsdQZINkQ,white_box,1234,none,self,1012,nairobi:4,cph:94,15.679997,36.1773
cph_query_-4RqBOkDhigU8JsdQZINkQ,transfer_3,1234,none,self,3,cph:384,cph:94,15.679997,36.1773
cph_query_-4RqBOkDhigU8JsdQZINkQ,isotropic,5678,none,self,1,cph:94,cph:94,15.680002,36.1773
cph_query_-4RqBOkDhigU8JsdQZINkQ,white_box,5678,none,self,1088,nairobi:4,cph:94,15.679998,36.1773
cph_query_-4RqBOkDhigU8JsdQZINkQ,transfer_3,5678,none,self,6,cph:384,cph:94,15.679998,36.1773
cph_query_-4RqBOkDhigU8JsdQZINkQ,isotropic,9012,none,self,1,cph:94,cph:94,15.679995,36.1773
cph_query_-4RqBOkDhigU8JsdQZINkQ,white_box,9012,none,self,1171,nairobi:4,cph:94,15.680000,36.1773
cph_query_-4RqBOkDhigU8JsdQZINkQ,transfer_3,9012,none,self,3,cph:384,cph:94,15.679998,36.1773
london_query_-FGaYVNFN5ALUsVDNixL_g,isotropic,1234,none,self,1,london:122,london:122,15.680000,36.1773
london_query_-FGaYVNFN5ALUsVDNixL_g,white_box,1234,none,self,857,cph:176,london:122,15.679998,36.1773
london_query_-FGaYVNFN5ALUsVDNixL_g,transfer_3,1234,none,self,2,london:84,london:122,15.679998,36.1773
london_query_-FGaYVNFN5ALUsVDNixL_g,isotropic,5678,none,self,1,london:122,london:122,15.680000,36.1773
london_query_-FGaYVNFN5ALUsVDNixL_g,white_box,5678,none,self,1098,cph:176,london:122,15.679998,36.1773
london_query_-FGaYVNFN5ALUsVDNixL_g,transfer_3,5678,none,self,2,london:84,london:122,15.680002,36.1773
london_query_-FGaYVNFN5ALUsVDNixL_g,isotropic,9012,none,self,1,london:122,london:122,15.680000,36.1773
london_query_-FGaYVNFN5ALUsVDNixL_g,white_box,9012,none,self,1762,nairobi:4,london:122,15.679998,36.1773
london_query_-FGaYVNFN5ALUsVDNixL_g,transfer_3,9012,none,self,2,london:84,london:122,15.680000,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,isotropic,1234,none,self,1,manila:53,manila:53,15.679997,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,white_box,1234,none,self,657,boston:87,manila:53,15.680000,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,transfer_3,1234,none,self,3,manila:89,manila:53,15.680000,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,isotropic,5678,none,self,1,manila:53,manila:53,15.679996,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,white_box,5678,none,self,1976,toronto:218,manila:53,15.679997,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,transfer_3,5678,none,self,6,manila:33,manila:53,15.680001,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,isotropic,9012,none,self,1,manila:53,manila:53,15.680000,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,white_box,9012,none,self,1952,toronto:218,manila:53,15.680000,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,transfer_3,9012,none,self,7,manila:89,manila:53,15.680000,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,isotropic,1234,none,self,3,nairobi:13,nairobi:10,15.680001,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,white_box,1234,none,self,344,manila:33,nairobi:10,15.679997,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,transfer_3,1234,none,self,172,nairobi:20,nairobi:10,15.680000,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,isotropic,5678,none,self,3,nairobi:13,nairobi:10,15.680000,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,white_box,5678,none,self,132,manila:33,nairobi:10,15.680000,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,transfer_3,5678,none,self,154,nairobi:20,nairobi:10,15.679998,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,isotropic,9012,none,self,2,nairobi:13,nairobi:10,15.680000,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,white_box,9012,none,self,276,manila:20,nairobi:10,15.679997,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,transfer_3,9012,none,self,72,zurich:19,nairobi:10,15.680000,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,isotropic,1234,none,self,4,toronto:346,toronto:351,15.679998,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,white_box,1234,none,self,1417,nairobi:4,toronto:351,15.679997,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,transfer_3,1234,none,self,43,zurich:42,toronto:351,15.679997,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,isotropic,5678,none,self,6,toronto:346,toronto:351,15.680000,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,white_box,5678,none,self,662,nairobi:4,toronto:351,15.679997,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,transfer_3,5678,none,self,53,zurich:19,toronto:351,15.679997,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,isotropic,9012,none,self,2,toronto:346,toronto:351,15.680000,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,white_box,9012,none,self,1481,nairobi:4,toronto:351,15.679997,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,transfer_3,9012,none,self,44,zurich:19,toronto:351,15.680000,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,isotropic,1234,none,self,84,zurich:109,zurich:99,15.679997,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,white_box,1234,none,self,413,nairobi:4,zurich:99,15.680000,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,transfer_3,1234,none,self,272,zurich:109,zurich:99,15.679997,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,isotropic,5678,none,self,113,zurich:109,zurich:99,15.680000,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,white_box,5678,none,self,280,nairobi:4,zurich:99,15.679997,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,transfer_3,5678,none,self,136,zurich:109,zurich:99,15.679997,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,isotropic,9012,none,self,90,zurich:109,zurich:99,15.679996,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,white_box,9012,none,self,95,nairobi:4,zurich:99,15.680000,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,transfer_3,9012,none,self,331,boston:249,zurich:99,15.679997,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,isotropic,1234,none,self,10,amman:1,amman:11,15.680000,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,white_box,1234,none,self,1693,nairobi:4,amman:11,15.679997,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,transfer_3,1234,none,self,38,amman:15,amman:11,15.679997,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,isotropic,5678,none,self,14,amman:1,amman:11,15.679998,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,white_box,5678,none,self,1833,nairobi:4,amman:11,15.680000,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,transfer_3,5678,none,self,43,amman:0,amman:11,15.680001,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,isotropic,9012,none,self,12,amman:1,amman:11,15.680000,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,white_box,9012,none,self,1721,nairobi:4,amman:11,15.679997,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,transfer_3,9012,none,self,46,amman:0,amman:11,15.680000,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,isotropic,1234,none,self,40,boston:191,boston:168,15.679995,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,white_box,1234,none,self,221,nairobi:4,boston:168,15.679997,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,transfer_3,1234,none,self,292,boston:234,boston:168,15.679997,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,isotropic,5678,none,self,48,boston:191,boston:168,15.680000,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,white_box,5678,none,self,256,nairobi:4,boston:168,15.679998,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,transfer_3,5678,none,self,139,boston:234,boston:168,15.679996,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,isotropic,9012,none,self,47,boston:191,boston:168,15.679997,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,white_box,9012,none,self,142,nairobi:4,boston:168,15.680000,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,transfer_3,9012,none,self,186,boston:234,boston:168,15.680000,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,isotropic,1234,none,self,3,cph:297,cph:190,15.680000,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,white_box,1234,none,self,949,nairobi:4,cph:190,15.679998,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,transfer_3,1234,none,self,3,cph:96,cph:190,15.680000,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,isotropic,5678,none,self,2,cph:297,cph:190,15.679998,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,white_box,5678,none,self,1287,nairobi:4,cph:190,15.679997,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,transfer_3,5678,none,self,3,cph:96,cph:190,15.680002,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,isotropic,9012,none,self,2,cph:297,cph:190,15.679996,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,white_box,9012,none,self,808,nairobi:4,cph:190,15.680000,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,transfer_3,9012,none,self,3,cph:96,cph:190,15.679998,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,isotropic,1234,none,self,1,london:111,london:111,15.679998,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,white_box,1234,none,self,1981,nairobi:4,london:111,15.680000,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,transfer_3,1234,none,self,3,london:71,london:111,15.680000,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,isotropic,5678,none,self,1,london:111,london:111,15.679997,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,white_box,5678,none,self,1951,nairobi:4,london:111,15.679997,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,transfer_3,5678,none,self,1,london:111,london:111,15.680000,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,isotropic,9012,none,self,1,london:111,london:111,15.680001,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,white_box,9012,none,self,1992,nairobi:4,london:111,15.680000,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,transfer_3,9012,none,self,2,london:84,london:111,15.680000,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,isotropic,1234,none,self,34,manila:134,manila:119,15.680000,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,white_box,1234,none,self,1632,amman:22,manila:119,15.680000,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,transfer_3,1234,none,self,1,manila:119,manila:119,15.679997,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,isotropic,5678,none,self,24,manila:134,manila:119,15.679997,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,white_box,5678,none,self,1425,toronto:185,manila:119,15.680000,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,transfer_3,5678,none,self,1,manila:119,manila:119,15.679998,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,isotropic,9012,none,self,55,manila:134,manila:119,15.679996,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,white_box,9012,none,self,1432,london:121,manila:119,15.680000,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,transfer_3,9012,none,self,1,manila:119,manila:119,15.680000,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,isotropic,1234,none,self,110,zurich:19,nairobi:5,15.679998,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,white_box,1234,none,self,52,amman:36,nairobi:5,15.679997,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,transfer_3,1234,none,self,1478,zurich:19,nairobi:5,15.680000,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,isotropic,5678,none,self,151,zurich:19,nairobi:5,15.680000,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,white_box,5678,none,self,269,nairobi:4,nairobi:5,15.680001,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,transfer_3,5678,none,self,1302,amman:1,nairobi:5,15.680000,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,isotropic,9012,none,self,116,amman:6,nairobi:5,15.679998,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,white_box,9012,none,self,77,nairobi:4,nairobi:5,15.680001,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,transfer_3,9012,none,self,1374,zurich:19,nairobi:5,15.679998,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,isotropic,1234,none,self,1,toronto:346,toronto:346,15.680000,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,white_box,1234,none,self,395,nairobi:4,toronto:346,15.680000,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,transfer_3,1234,none,self,3,toronto:421,toronto:346,15.680000,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,isotropic,5678,none,self,1,toronto:346,toronto:346,15.679998,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,white_box,5678,none,self,914,amman:22,toronto:346,15.679997,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,transfer_3,5678,none,self,7,toronto:421,toronto:346,15.679996,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,isotropic,9012,none,self,1,toronto:346,toronto:346,15.679998,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,white_box,9012,none,self,1092,amman:22,toronto:346,15.680000,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,transfer_3,9012,none,self,2,toronto:421,toronto:346,15.680000,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,isotropic,1234,none,self,120,cph:162,zurich:111,15.680000,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,white_box,1234,none,self,1264,nairobi:4,zurich:111,15.679998,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,transfer_3,1234,none,self,148,cph:162,zurich:111,15.679997,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,isotropic,5678,none,self,91,cph:162,zurich:111,15.679997,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,white_box,5678,none,self,701,manila:53,zurich:111,15.680001,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,transfer_3,5678,none,self,142,cph:162,zurich:111,15.679997,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,isotropic,9012,none,self,69,cph:162,zurich:111,15.680000,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,white_box,9012,none,self,1150,nairobi:4,zurich:111,15.679997,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,transfer_3,9012,none,self,150,cph:162,zurich:111,15.679997,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,isotropic,1234,none,self,68,manila:153,amman:32,15.679997,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,white_box,1234,none,self,897,toronto:23,amman:32,15.679998,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,transfer_3,1234,none,self,37,amman:1,amman:32,15.680000,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,isotropic,5678,none,self,67,manila:153,amman:32,15.680000,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,white_box,5678,none,self,1811,toronto:103,amman:32,15.680000,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,transfer_3,5678,none,self,28,manila:119,amman:32,15.680001,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,isotropic,9012,none,self,52,manila:153,amman:32,15.679997,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,white_box,9012,none,self,1013,toronto:23,amman:32,15.680002,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,transfer_3,9012,none,self,53,manila:119,amman:32,15.680000,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,isotropic,1234,none,self,64,boston:90,boston:144,15.679997,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,white_box,1234,none,self,1247,manila:29,boston:144,15.679997,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,transfer_3,1234,none,self,57,zurich:19,boston:144,15.680000,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,isotropic,5678,none,self,91,boston:90,boston:144,15.680000,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,white_box,5678,none,self,1768,toronto:185,boston:144,15.679998,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,transfer_3,5678,none,self,41,zurich:19,boston:144,15.680001,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,isotropic,9012,none,self,55,boston:90,boston:144,15.680000,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,white_box,9012,none,self,1113,nairobi:4,boston:144,15.679998,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,transfer_3,9012,none,self,75,zurich:19,boston:144,15.679997,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,isotropic,1234,none,self,1,cph:243,cph:243,15.679998,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,white_box,1234,none,self,38,nairobi:4,cph:243,15.680000,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,transfer_3,1234,none,self,14,cph:162,cph:243,15.679998,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,isotropic,5678,none,self,3,zurich:13,cph:243,15.680000,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,white_box,5678,none,self,145,nairobi:4,cph:243,15.679998,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,transfer_3,5678,none,self,12,london:119,cph:243,15.680000,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,isotropic,9012,none,self,2,cph:271,cph:243,15.680001,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,white_box,9012,none,self,380,nairobi:4,cph:243,15.680000,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,transfer_3,9012,none,self,5,london:119,cph:243,15.680000,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,isotropic,1234,none,self,16,london:33,london:77,15.679997,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,white_box,1234,none,self,1882,nairobi:4,london:77,15.679997,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,transfer_3,1234,none,self,57,london:29,london:77,15.679997,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,isotropic,5678,none,self,42,london:33,london:77,15.679997,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,white_box,5678,none,self,1676,nairobi:4,london:77,15.680001,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,transfer_3,5678,none,self,37,london:29,london:77,15.679997,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,isotropic,9012,none,self,44,london:75,london:77,15.679997,36.1773
