query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
zurich_query_-Km53YFc8zewa3vS2OeGsQ,isotropic,1234,denoise,self,39,cph:280,zurich:33,15.679997,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,white_box,1234,denoise,self,328,zurich:19,zurich:33,15.680000,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,transfer_1,1234,denoise,self,170,toronto:301,zurich:33,15.680000,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,transfer_2,1234,denoise,self,208,toronto:301,zurich:33,15.679998,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,transfer_3,1234,denoise,self,170,toronto:301,zurich:33,15.680000,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,isotropic,5678,denoise,self,48,cph:280,zurich:33,15.679998,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,white_box,5678,denoise,self,193,amman:23,zurich:33,15.680000,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,transfer_1,5678,denoise,self,103,toronto:301,zurich:33,15.679998,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,transfer_2,5678,denoise,self,185,toronto:301,zurich:33,15.679996,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,transfer_3,5678,denoise,self,239,toronto:301,zurich:33,15.679997,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,isotropic,9012,denoise,self,49,cph:280,zurich:33,15.679998,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,white_box,9012,denoise,self,261,toronto:301,zurich:33,15.679998,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,transfer_1,9012,denoise,self,243,toronto:301,zurich:33,15.680000,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,transfer_2,9012,denoise,self,225,boston:191,zurich:33,15.680000,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,transfer_3,9012,denoise,self,315,toronto:301,zurich:33,15.679997,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,isotropic,1234,denoise,self,17,amman:36,amman:23,15.680000,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,white_box,1234,denoise,self,54,amman:6,amman:23,15.680000,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,transfer_1,1234,denoise,self,24,amman:36,amman:23,15.679998,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,transfer_2,1234,denoise,self,26,amman:6,amman:23,15.679997,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,transfer_3,1234,denoise,self,21,amman:1,amman:23,15.680000,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,isotropic,5678,denoise,self,13,amman:36,amman:23,15.680000,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,white_box,5678,denoise,self,26,amman:6,amman:23,15.679997,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,transfer_1,5678,denoise,self,17,amman:36,amman:23,15.680000,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,transfer_2,5678,denoise,self,18,amman:6,amman:23,15.680000,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,transfer_3,5678,denoise,self,27,amman:6,amman:23,15.680000,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,isotropic,9012,denoise,self,13,amman:36,amman:23,15.679997,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,white_box,9012,denoise,self,22,amman:6,amman:23,15.680001,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,transfer_1,9012,denoise,self,15,amman:6,amman:23,15.679996,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,transfer_2,9012,denoise,self,33,amman:6,amman:23,15.680000,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,transfer_3,9012,denoise,self,29,amman:6,amman:23,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,isotropic,1234,denoise,self,11,boston:144,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,white_box,1234,denoise,self,14,boston:144,boston:191,15.679998,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_1,1234,denoise,self,14,boston:144,boston:191,15.679997,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_2,1234,denoise,self,13,boston:144,boston:191,15.680001,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_3,1234,denoise,self,13,zurich:42,boston:191,15.679997,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,isotropic,5678,denoise,self,10,boston:144,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,white_box,5678,denoise,self,9,boston:144,boston:191,15.679997,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_1,5678,denoise,self,11,manila:46,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_2,5678,denoise,self,7,boston:144,boston:191,15.680001,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_3,5678,denoise,self,13,boston:144,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,isotropic,9012,denoise,self,10,boston:144,boston:191,15.679995,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,white_box,9012,denoise,self,54,cph:7,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_1,9012,denoise,self,10,boston:144,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_2,9012,denoise,self,13,boston:144,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_3,9012,denoise,self,9,zurich:42,boston:191,15.680000,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,isotropic,1234,denoise,self,795,london:125,cph:245,15.679997,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,white_box,1234,denoise,self,536,boston:191,cph:245,15.679996,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,transfer_1,1234,denoise,self,1116,manila:13,cph:245,15.679997,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,transfer_2,1234,denoise,self,1085,manila:13,cph:245,15.679998,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,transfer_3,1234,denoise,self,1119,manila:13,cph:245,15.680000,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,isotropic,5678,denoise,self,747,boston:79,cph:245,15.679998,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,white_box,5678,denoise,self,1034,toronto:23,cph:245,15.679997,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,transfer_1,5678,denoise,self,775,manila:13,cph:245,15.679997,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,transfer_2,5678,denoise,self,906,manila:13,cph:245,15.679997,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,transfer_3,5678,denoise,self,942,manila:13,cph:245,15.679997,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,isotropic,9012,denoise,self,726,boston:79,cph:245,15.680001,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,white_box,9012,denoise,self,1416,manila:13,cph:245,15.679997,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,transfer_1,9012,denoise,self,776,manila:13,cph:245,15.680000,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,transfer_2,9012,denoise,self,686,manila:13,cph:245,15.679998,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,transfer_3,9012,denoise,self,313,manila:13,cph:245,15.680000,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,isotropic,1234,denoise,self,39,toronto:244,london:125,15.680000,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,white_box,1234,denoise,self,334,manila:135,london:125,15.679997,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,transfer_1,1234,denoise,self,69,toronto:244,london:125,15.680000,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,transfer_2,1234,denoise,self,89,toronto:244,london:125,15.679997,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,transfer_3,1234,denoise,self,64,amman:26,london:125,15.679998,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,isotropic,5678,denoise,self,45,toronto:244,london:125,15.679996,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,white_box,5678,denoise,self,203,amman:25,london:125,15.680000,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,transfer_1,5678,denoise,self,75,toronto:244,london:125,15.680000,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,transfer_2,5678,denoise,self,87,zurich:42,london:125,15.679997,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,transfer_3,5678,denoise,self,98,boston:191,london:125,15.679997,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,isotropic,9012,denoise,self,58,boston:234,london:125,15.680000,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,white_box,9012,denoise,self,2,amman:29,london:125,15.679997,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,transfer_1,9012,denoise,self,83,toronto:244,london:125,15.680000,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,transfer_2,9012,denoise,self,81,toronto:244,london:125,15.680001,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,transfer_3,9012,denoise,self,95,amman:26,london:125,15.679998,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,isotropic,1234,denoise,self,10,nairobi:15,manila:13,15.680000,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,white_box,1234,denoise,self,13,cph:243,manila:13,15.679997,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,transfer_1,1234,denoise,self,7,boston:210,manila:13,15.680000,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,transfer_2,1234,denoise,self,2,nairobi:15,manila:13,15.679997,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,transfer_3,1234,denoise,self,7,nairobi:15,manila:13,15.679997,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,isotropic,5678,denoise,self,20,nairobi:15,manila:13,15.679998,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,white_box,5678,denoise,self,130,cph:175,manila:13,15.679998,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,transfer_1,5678,denoise,self,16,nairobi:15,manila:13,15.679997,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,transfer_2,5678,denoise,self,15,nairobi:15,manila:13,15.680000,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,transfer_3,5678,denoise,self,18,nairobi:15,manila:13,15.679998,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,isotropic,9012,denoise,self,11,nairobi:15,manila:13,15.680000,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,white_box,9012,denoise,self,6,amman:29,manila:13,15.679998,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,transfer_1,9012,denoise,self,10,nairobi:15,manila:13,15.680000,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,transfer_2,9012,denoise,self,5,amman:25,manila:13,15.679997,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,transfer_3,9012,denoise,self,19,nairobi:15,manila:13,15.680000,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,isotropic,1234,denoise,self,31,amman:23,nairobi:0,15.679998,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,white_box,1234,denoise,self,14,boston:171,nairobi:0,15.680000,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,transfer_1,1234,denoise,self,47,manila:153,nairobi:0,15.679997,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,transfer_2,1234,denoise,self,31,manila:153,nairobi:0,15.680000,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,transfer_3,1234,denoise,self,58,boston:171,nairobi:0,15.679997,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,isotropic,5678,denoise,self,40,manila:153,nairobi:0,15.680000,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,white_box,5678,denoise,self,27,zurich:19,nairobi:0,15.680001,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,transfer_1,5678,denoise,self,11,amman:35,nairobi:0,15.680000,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,transfer_2,5678,denoise,self,22,manila:153,nairobi:0,15.679997,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,transfer_3,5678,denoise,self,28,boston:171,nairobi:0,15.679998,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,isotropic,9012,denoise,self,40,amman:23,nairobi:0,15.679997,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,white_box,9012,denoise,self,31,amman:32,nairobi:0,15.680000,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,transfer_1,9012,denoise,self,13,manila:153,nairobi:0,15.680000,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,transfer_2,9012,denoise,self,55,manila:153,nairobi:0,15.679997,36.1773
nairobi_query_0Oa1jUYlj8LE47HApYWufA,transfer_3,9012,denoise,self,45,boston:191,nairobi:0,15.679997,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,isotropic,1234,denoise,self,789,manila:143,toronto:21,15.679997,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,white_box,1234,denoise,self,303,toronto:301,toronto:21,15.679997,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,transfer_1,1234,denoise,self,604,toronto:301,toronto:21,15.680000,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,transfer_2,1234,denoise,self,511,manila:143,toronto:21,15.679997,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,transfer_3,1234,denoise,self,423,toronto:301,toronto:21,15.680002,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,isotropic,5678,denoise,self,736,toronto:185,toronto:21,15.679997,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,white_box,5678,denoise,self,196,toronto:301,toronto:21,15.680000,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,transfer_1,5678,denoise,self,654,manila:143,toronto:21,15.680002,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,transfer_2,5678,denoise,self,711,toronto:301,toronto:21,15.680000,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,transfer_3,5678,denoise,self,700,manila:143,toronto:21,15.679998,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,isotropic,9012,denoise,self,724,manila:143,toronto:21,15.679998,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,white_box,9012,denoise,self,260,toronto:301,toronto:21,15.680000,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,transfer_1,9012,denoise,self,393,manila:143,toronto:21,15.680001,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,transfer_2,9012,denoise,self,395,toronto:301,toronto:21,15.680000,36.1773
toronto_query_-85n6JJLXmi04edt5JxhzQ,transfer_3,9012,denoise,self,703,toronto:185,toronto:21,15.679998,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,isotropic,1234,denoise,self,80,boston:171,zurich:19,15.679998,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,white_box,1234,denoise,self,121,amman:4,zurich:19,15.680000,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,transfer_1,1234,denoise,self,81,boston:171,zurich:19,15.680000,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,transfer_2,1234,denoise,self,57,boston:171,zurich:19,15.679997,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,transfer_3,1234,denoise,self,23,boston:171,zurich:19,15.680002,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,isotropic,5678,denoise,self,68,boston:171,zurich:19,15.679997,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,white_box,5678,denoise,self,75,manila:181,zurich:19,15.680000,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,transfer_1,5678,denoise,self,55,boston:171,zurich:19,15.680000,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,transfer_2,5678,denoise,self,33,amman:35,zurich:19,15.680000,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,transfer_3,5678,denoise,self,67,boston:171,zurich:19,15.680000,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,isotropic,9012,denoise,self,65,boston:171,zurich:19,15.679998,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,white_box,9012,denoise,self,41,boston:171,zurich:19,15.679998,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,transfer_1,9012,denoise,self,64,boston:171,zurich:19,15.680000,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,transfer_2,9012,denoise,self,56,boston:171,zurich:19,15.680000,36.1773
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,transfer_3,9012,denoise,self,17,manila:181,zurich:19,15.679998,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,isotropic,1234,denoise,self,34,amman:23,amman:6,15.679998,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,white_box,1234,denoise,self,112,amman:23,amman:6,15.679997,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,transfer_1,1234,denoise,self,50,amman:23,amman:6,15.680000,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,transfer_2,1234,denoise,self,63,amman:23,amman:6,15.680000,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,transfer_3,1234,denoise,self,61,amman:23,amman:6,15.680000,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,isotropic,5678,denoise,self,28,amman:23,amman:6,15.679997,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,white_box,5678,denoise,self,117,amman:23,amman:6,15.680000,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,transfer_1,5678,denoise,self,39,amman:23,amman:6,15.679997,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,transfer_2,5678,denoise,self,65,amman:23,amman:6,15.680000,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,transfer_3,5678,denoise,self,76,amman:23,amman:6,15.679998,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,isotropic,9012,denoise,self,35,amman:23,amman:6,15.680000,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,white_box,9012,denoise,self,181,amman:23,amman:6,15.679997,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,transfer_1,9012,denoise,self,35,amman:23,amman:6,15.680000,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,transfer_2,9012,denoise,self,53,amman:23,amman:6,15.680000,36.1773
amman_query_0-2jyV8XAzdAOYMkdyQVLw,transfer_3,9012,denoise,self,65,amman:23,amman:6,15.679997,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,1234,denoise,self,326,boston:249,boston:84,15.679997,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,white_box,1234,denoise,self,449,boston:249,boston:84,15.679998,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_1,1234,denoise,self,376,boston:47,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_2,1234,denoise,self,327,boston:249,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_3,1234,denoise,self,335,boston:249,boston:84,15.680001,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,5678,denoise,self,348,boston:249,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,white_box,5678,denoise,self,427,zurich:23,boston:84,15.679998,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_1,5678,denoise,self,350,boston:249,boston:84,15.679997,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_2,5678,denoise,self,317,boston:249,boston:84,15.680002,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_3,5678,denoise,self,339,boston:47,boston:84,15.680001,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,isotropic,9012,denoise,self,344,boston:249,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,white_box,9012,denoise,self,418,boston:249,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_1,9012,denoise,self,382,boston:249,boston:84,15.679997,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_2,9012,denoise,self,274,boston:249,boston:84,15.680000,36.1773
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_3,9012,denoise,self,413,boston:249,boston:84,15.680000,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,isotropic,1234,denoise,self,186,toronto:301,cph:280,15.680000,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,white_box,1234,denoise,self,1087,toronto:301,cph:280,15.680000,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_1,1234,denoise,self,344,toronto:301,cph:280,15.679998,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_2,1234,denoise,self,449,toronto:301,cph:280,15.679997,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_3,1234,denoise,self,729,toronto:301,cph:280,15.679997,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,isotropic,5678,denoise,self,128,cph:243,cph:280,15.679995,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,white_box,5678,denoise,self,865,toronto:301,cph:280,15.679997,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_1,5678,denoise,self,428,toronto:301,cph:280,15.680000,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_2,5678,denoise,self,427,toronto:301,cph:280,15.679997,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_3,5678,denoise,self,602,toronto:301,cph:280,15.680001,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,isotropic,9012,denoise,self,118,toronto:301,cph:280,15.679996,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,white_box,9012,denoise,self,1059,toronto:301,cph:280,15.679996,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_1,9012,denoise,self,344,toronto:301,cph:280,15.679998,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_2,9012,denoise,self,549,toronto:301,cph:280,15.680000,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_3,9012,denoise,self,587,toronto:301,cph:280,15.680001,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,isotropic,1234,denoise,self,2,manila:33,london:21,15.679997,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,white_box,1234,denoise,self,2,manila:33,london:21,15.680000,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_1,1234,denoise,self,1,london:21,london:21,15.679997,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_2,1234,denoise,self,1,london:21,london:21,15.680000,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_3,1234,denoise,self,1,london:21,london:21,15.679997,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,isotropic,5678,denoise,self,1,london:21,london:21,15.680000,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,white_box,5678,denoise,self,2,manila:33,london:21,15.680001,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_1,5678,denoise,self,1,london:21,london:21,15.680000,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_2,5678,denoise,self,1,london:21,london:21,15.680000,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_3,5678,denoise,self,1,london:21,london:21,15.680000,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,isotropic,9012,denoise,self,1,london:21,london:21,15.680000,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,white_box,9012,denoise,self,1,london:21,london:21,15.679997,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_1,9012,denoise,self,1,london:21,london:21,15.679998,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_2,9012,denoise,self,1,london:21,london:21,15.680000,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_3,9012,denoise,self,1,london:21,london:21,15.679998,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,isotropic,1234,denoise,self,2,manila:181,manila:189,15.680000,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,white_box,1234,denoise,self,5,manila:181,manila:189,15.679998,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_1,1234,denoise,self,7,manila:181,manila:189,15.679997,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_2,1234,denoise,self,5,manila:181,manila:189,15.679997,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_3,1234,denoise,self,18,manila:181,manila:189,15.679996,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,isotropic,5678,denoise,self,2,manila:181,manila:189,15.680000,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,white_box,5678,denoise,self,13,manila:181,manila:189,15.680000,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_1,5678,denoise,self,2,manila:181,manila:189,15.679996,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_2,5678,denoise,self,9,manila:181,manila:189,15.679998,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_3,5678,denoise,self,3,manila:181,manila:189,15.679997,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,isotropic,9012,denoise,self,2,manila:181,manila:189,15.679998,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,white_box,9012,denoise,self,2,boston:171,manila:189,15.679996,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_1,9012,denoise,self,10,manila:181,manila:189,15.680001,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_2,9012,denoise,self,2,manila:181,manila:189,15.679998,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_3,9012,denoise,self,13,manila:181,manila:189,15.680000,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,isotropic,1234,denoise,self,192,boston:171,nairobi:10,15.680000,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,white_box,1234,denoise,self,389,boston:171,nairobi:10,15.680000,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,transfer_1,1234,denoise,self,275,boston:171,nairobi:10,15.680000,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,transfer_2,1234,denoise,self,303,nairobi:15,nairobi:10,15.680000,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,transfer_3,1234,denoise,self,355,nairobi:15,nairobi:10,15.679998,36.1773
