query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_007,loc_007,1,0.8434348702430725,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8114557266235352,0.031979143619537354,loc_007,1,1,33.776770357661405,0.43208685517311096,27.25748634338379,uniform,uniform same-energy,resnet50,1235,48
loc_008,loc_008,1,0.9129184484481812,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.8660584688186646,0.0468599796295166,loc_008,1,1,35.69585221236589,0.27769917249679565,17.518518447875977,uniform,uniform same-energy,resnet50,1235,48
loc_009,loc_009,1,0.8623563051223755,00bb46b6-686b-422f-9896-333fc4342785,0.6837608814239502,0.1785954236984253,loc_009,1,1,33.56365583117823,0.4529113471508026,28.62300682067871,uniform,uniform same-energy,resnet50,1235,48
loc_010,loc_010,3,0.9178923964500427,loc_004,0.9295944571495056,-0.01170206069946289,loc_004,1,1,35.38688970420361,0.3008742332458496,18.810304641723633,uniform,uniform same-energy,resnet50,1235,48
loc_011,loc_011,1,0.7916985750198364,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5373355150222778,0.2543630599975586,loc_011,1,1,35.15483319590091,0.31465187668800354,19.842870712280273,uniform,uniform same-energy,resnet50,1235,48
loc_000,loc_000,2,0.9286695718765259,loc_004,0.9365561604499817,-0.00788658857345581,loc_004,1,1,35.71080587808726,0.29465070366859436,17.458251953125,saliency,spectral-residual saliency,resnet50,1235,48
loc_001,loc_001,1,0.8969685435295105,loc_006,0.8806441426277161,0.016324400901794434,loc_001,1,1,32.955250717482286,0.5544595718383789,32.92735290527344,saliency,spectral-residual saliency,resnet50,1235,48
loc_002,loc_002,2,0.895050048828125,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8978046178817749,-0.0027545690536499023,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,34.99912246761518,0.3550194203853607,20.56740379333496,saliency,spectral-residual saliency,resnet50,1235,48
loc_003,loc_003,2,0.9253648519515991,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9374431371688843,-0.012078285217285156,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,35.58604710003736,0.3075835108757019,17.9670467376709,saliency,spectral-residual saliency,resnet50,1235,48
loc_004,loc_004,1,0.9399959444999695,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9363431334495544,0.003652811050415039,loc_004,1,1,35.707375293342544,0.2951231896877289,17.47203826904297,saliency,spectral-residual saliency,resnet50,1235,48
loc_005,loc_005,1,0.8044363260269165,045ba7a2-4175-44be-87c6-b83793ec73fa,0.4334259629249573,0.37101036310195923,loc_005,1,1,34.81654279741651,0.34419116377830505,21.450103759765625,saliency,spectral-residual saliency,resnet50,1235,48
loc_006,loc_006,2,0.8787473440170288,loc_001,0.8922998905181885,-0.013552546501159668,loc_001,1,1,33.07432863281788,0.5382061004638672,32.0367546081543,saliency,spectral-residual saliency,resnet50,1235,48
loc_007,loc_007,1,0.8904843330383301,0391ac55-0271-46c1-bab3-098898b00482,0.840429961681366,0.05005437135696411,loc_007,1,1,33.76829284721112,0.43208688497543335,27.311492919921875,saliency,spectral-residual saliency,resnet50,1235,48
loc_008,loc_008,1,0.9146043658256531,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.8676884174346924,0.04691594839096069,loc_008,1,1,35.99641201576954,0.27769917249679565,16.34708023071289,saliency,spectral-residual saliency,resnet50,1235,48
loc_009,loc_009,1,0.8791688680648804,07c280db-259e-49a4-bfd8-a632e698ef20,0.6841526031494141,0.1950162649154663,loc_009,1,1,33.62064426642962,0.4529113173484802,28.249950408935547,saliency,spectral-residual saliency,resnet50,1235,48
loc_010,loc_010,6,0.9140858054161072,loc_004,0.9340356588363647,-0.01994985342025757,loc_004,0,1,35.653151718909385,0.300874263048172,17.691652297973633,saliency,spectral-residual saliency,resnet50,1235,48
loc_011,loc_011,1,0.8292112946510315,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5396673679351807,0.28954392671585083,loc_011,1,1,35.36372902812294,0.31465187668800354,18.91116714477539,saliency,spectral-residual saliency,resnet50,1235,48
loc_000,loc_000,2,0.9362311959266663,loc_004,0.9443528056144714,-0.008121609687805176,loc_004,1,1,35.44536697863498,0.29465073347091675,18.5588321685791,edge,gradient-magnitude (edge),resnet50,1235,48
loc_001,loc_001,1,0.9147170186042786,loc_006,0.9026841521263123,0.012032866477966309,loc_001,1,1,32.963272099026014,0.5544595122337341,32.868412017822266,edge,gradient-magnitude (edge),resnet50,1235,48
loc_002,loc_002,2,0.9246349930763245,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9398044347763062,-0.01516944169998169,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,34.69017060978054,0.35501939058303833,22.08389663696289,edge,gradient-magnitude (edge),resnet50,1235,48
loc_003,loc_003,2,0.9293161630630493,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9322556257247925,-0.002939462661743164,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,35.28515337282143,0.3075835406780243,19.256208419799805,edge,gradient-magnitude (edge),resnet50,1235,48
loc_004,loc_004,1,0.9443851709365845,loc_000,0.9417060613632202,0.002679109573364258,loc_004,1,1,35.443023585940786,0.2951231300830841,18.568788528442383,edge,gradient-magnitude (edge),resnet50,1235,48
loc_005,loc_005,1,0.847586452960968,045ba7a2-4175-44be-87c6-b83793ec73fa,0.44101715087890625,0.40656930208206177,loc_005,1,1,34.77304095967921,0.34419113397598267,21.6663818359375,edge,gradient-magnitude (edge),resnet50,1235,48
loc_006,loc_006,2,0.8915473818778992,loc_001,0.900635302066803,-0.009087920188903809,loc_001,1,1,33.09186218044389,0.538206160068512,31.909955978393555,edge,gradient-magnitude (edge),resnet50,1235,48
loc_007,loc_007,1,0.879216194152832,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8364616632461548,0.042754530906677246,loc_007,1,1,33.75808295004288,0.4320868253707886,27.374448776245117,edge,gradient-magnitude (edge),resnet50,1235,48
loc_008,loc_008,1,0.9164637327194214,loc_004,0.8818725943565369,0.03459113836288452,loc_008,1,1,35.742624187264816,0.27769914269447327,17.33085060119629,edge,gradient-magnitude (edge),resnet50,1235,48
loc_009,loc_009,1,0.9150921702384949,051a59ad-2a17-4b17-a081-69b96a2eb318,0.7678059935569763,0.14728617668151855,loc_009,1,1,33.60320997130931,0.4529113471508026,28.364688873291016,edge,gradient-magnitude (edge),resnet50,1235,48
loc_010,loc_010,3,0.9200885891914368,loc_004,0.9302241802215576,-0.01013559103012085,loc_004,1,1,35.41554982114633,0.300874263048172,18.687318801879883,edge,gradient-magnitude (edge),resnet50,1235,48
loc_011,loc_011,1,0.7913892269134521,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.520557701587677,0.27083152532577515,loc_011,1,1,36.12564090685521,0.31465187668800354,15.869860649108887,edge,gradient-magnitude (edge),resnet50,1235,48
loc_000,loc_000,2,0.9502789974212646,loc_004,0.9551358222961426,-0.00485682487487793,loc_004,1,1,35.71064611938954,0.29465070366859436,17.45917510986328,center,centre-bias prior,resnet50,1235,48
loc_001,loc_001,1,0.9166647791862488,loc_006,0.9106258749961853,0.0060389041900634766,loc_001,1,1,32.70665685587219,0.5544595122337341,34.86761474609375,center,centre-bias prior,resnet50,1235,48
loc_002,loc_002,2,0.9410539865493774,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9445151090621948,-0.003461122512817383,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,34.96925837375325,0.35501939058303833,20.70886993408203,center,centre-bias prior,resnet50,1235,48
loc_003,loc_003,2,0.9444227814674377,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9589600563049316,-0.014537274837493896,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,35.538237490091404,0.3075834810733795,18.166303634643555,center,centre-bias prior,resnet50,1235,48
loc_004,loc_004,1,0.9569187760353088,loc_000,0.9565954208374023,0.00032335519790649414,loc_004,1,1,35.71020277132633,0.2951231300830841,17.460935592651367,center,centre-bias prior,resnet50,1235,48
loc_005,loc_005,1,0.8691482543945312,045ba7a2-4175-44be-87c6-b83793ec73fa,0.45303526520729065,0.4161129891872406,loc_005,1,1,34.807587127460685,0.3441911041736603,21.49433135986328,center,centre-bias prior,resnet50,1235,48
loc_006,loc_006,2,0.9069159030914307,loc_001,0.9119876623153687,-0.005071759223937988,loc_001,1,1,32.81872193030969,0.5382061004638672,33.97995376586914,center,centre-bias prior,resnet50,1235,48
loc_007,loc_007,1,0.9030928015708923,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8435923457145691,0.05950045585632324,loc_007,1,1,33.8606545546496,0.4320868253707886,26.73838996887207,center,centre-bias prior,resnet50,1235,48
loc_008,loc_008,1,0.9264616966247559,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.8827527761459351,0.0437089204788208,loc_008,1,1,35.939625930404674,0.27769914269447327,16.562450408935547,center,centre-bias prior,resnet50,1235,48
loc_009,loc_009,1,0.9315400719642639,07c280db-259e-49a4-bfd8-a632e698ef20,0.7018983960151672,0.22964167594909668,loc_009,1,1,33.597465324220025,0.4529113173484802,28.40192413330078,center,centre-bias prior,resnet50,1235,48
loc_010,loc_010,5,0.9307292699813843,loc_004,0.9431823492050171,-0.012453079223632812,loc_004,1,1,35.56878884215551,0.3008742332458496,18.038835525512695,center,centre-bias prior,resnet50,1235,48
loc_011,loc_011,1,0.8211461901664734,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.544438362121582,0.27670782804489136,loc_011,1,1,35.09726364552495,0.31465187668800354,20.107364654541016,center,centre-bias prior,resnet50,1235,48
loc_000,loc_000,2,0.932936429977417,loc_004,0.9427112936973572,-0.009774863719940186,loc_004,1,1,35.45762129369386,0.294650673866272,18.506250381469727,random_fixed,fixed random field,resnet50,1235,48
loc_001,loc_001,1,0.874829888343811,loc_006,0.8645680546760559,0.010261833667755127,loc_001,1,1,32.836716251423994,0.5544595122337341,33.83848571777344,random_fixed,fixed random field,resnet50,1235,48
loc_002,loc_002,2,0.8980779647827148,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9074162840843201,-0.009338319301605225,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,34.69713216263837,0.3550194203853607,22.04861831665039,random_fixed,fixed random field,resnet50,1235,48
loc_003,loc_003,2,0.9274848103523254,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9320889711380005,-0.004604160785675049,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,35.2734154422681,0.3075835108757019,19.308130264282227,random_fixed,fixed random field,resnet50,1235,48
loc_004,loc_004,1,0.9459540843963623,loc_000,0.9386024475097656,0.00735163688659668,loc_004,1,1,35.45317644199463,0.2951231300830841,18.525257110595703,random_fixed,fixed random field,resnet50,1235,48
loc_005,loc_005,1,0.7860747575759888,045ba7a2-4175-44be-87c6-b83793ec73fa,0.4147813618183136,0.37129339575767517,loc_005,1,1,34.76335196735886,0.3441911041736603,21.714448928833008,random_fixed,fixed random field,resnet50,1235,48
loc_006,loc_006,2,0.8593093156814575,loc_001,0.8681637048721313,-0.008854389190673828,loc_001,1,1,32.959281215836214,0.5382061004638672,32.89677047729492,random_fixed,fixed random field,resnet50,1235,48
loc_007,loc_007,1,0.8642116785049438,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.83524489402771,0.028966784477233887,loc_007,1,1,33.79446649668114,0.4320867955684662,27.146238327026367,random_fixed,fixed random field,resnet50,1235,48
loc_008,loc_008,1,0.9135309457778931,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.8706753849983215,0.04285556077957153,loc_008,1,1,35.68052433854101,0.27769914269447327,17.5804386138916,random_fixed,fixed random field,resnet50,1235,48
loc_009,loc_009,1,0.8835427761077881,0162bcfe-8091-421c-bd79-51e22dd39f51,0.6868606209754944,0.1966821551322937,loc_009,1,1,33.573929012201,0.4529113173484802,28.555408477783203,random_fixed,fixed random field,resnet50,1235,48
loc_010,loc_010,3,0.9276279211044312,loc_004,0.9384958744049072,-0.010867953300476074,loc_004,1,1,35.366684553223664,0.300874263048172,18.898115158081055,random_fixed,fixed random field,resnet50,1235,48
loc_011,loc_011,1,0.7736829519271851,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5367738008499146,0.2369091510772705,loc_011,1,1,35.15388148894096,0.31465187668800354,19.847217559814453,random_fixed,fixed random field,resnet50,1235,48
loc_000,loc_000,4,0.8879806995391846,loc_004,0.9047492146492004,-0.01676851511001587,loc_004,1,1,35.453570239079546,0.29465070366859436,18.526399612426758,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_001,loc_001,1,0.8656972050666809,loc_006,0.8433051109313965,0.022392094135284424,loc_001,1,1,32.93221105173014,0.5544595122337341,33.112274169921875,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_002,loc_002,2,0.8628820180892944,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8725298047065735,-0.009647786617279053,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,34.59296952724469,0.3550194501876831,22.585947036743164,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_003,loc_003,1,0.887962281703949,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.8806771039962769,0.007285177707672119,loc_003,1,1,35.39342057581493,0.3075835108757019,18.78360939025879,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_004,loc_004,2,0.9075504541397095,loc_003,0.9085420370101929,-0.0009915828704833984,loc_003,1,1,35.456234106483535,0.2951231598854065,18.512481689453125,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_005,loc_005,1,0.8215857744216919,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.4451112747192383,0.3764744997024536,loc_005,1,1,34.91600581187384,0.34419116377830505,20.96549415588379,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_006,loc_006,2,0.8469219207763672,loc_001,0.8667967319488525,-0.01987481117248535,loc_001,1,1,32.942249361791724,0.538206160068512,33.03615951538086,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_007,loc_007,1,0.8703470826148987,0391ac55-0271-46c1-bab3-098898b00482,0.8443477749824524,0.02599930763244629,loc_007,1,1,34.13372385463555,0.43208688497543335,25.11450958251953,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_008,loc_008,1,0.8846374750137329,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.8374133706092834,0.04722410440444946,loc_008,1,1,35.76177491529483,0.27769917249679565,17.254838943481445,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_009,loc_009,1,0.8579666614532471,0162bcfe-8091-421c-bd79-51e22dd39f51,0.7265708446502686,0.13139581680297852,loc_009,1,1,33.62573320854136,0.4529113173484802,28.217477798461914,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_010,loc_010,6,0.8502334356307983,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.8786520957946777,-0.028418660163879395,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0,1,35.41889629877474,0.300874263048172,18.674039840698242,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_011,loc_011,1,0.7048278450965881,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5581265687942505,0.14670127630233765,loc_011,1,1,35.31433140115341,0.31465187668800354,19.128175735473633,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_000,loc_000,2,0.9291076064109802,loc_004,0.9371524453163147,-0.008044838905334473,loc_004,1,1,35.49257744055146,0.29465070366859436,18.357898712158203,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_001,loc_001,1,0.8847287893295288,loc_006,0.8699954748153687,0.014733314514160156,loc_001,1,1,32.81657134504723,0.5544595122337341,33.995784759521484,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_002,loc_002,2,0.8834335207939148,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8888739347457886,-0.005440413951873779,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,34.731470310686845,0.35501939058303833,21.874940872192383,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_003,loc_003,2,0.9265238046646118,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9306490421295166,-0.004125237464904785,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,35.30598336108094,0.3075835406780243,19.16383934020996,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_004,loc_004,1,0.9431145787239075,loc_000,0.936832845211029,0.006281733512878418,loc_004,1,1,35.48868724500369,0.2951231896877289,18.374364852905273,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_005,loc_005,1,0.7713911533355713,045ba7a2-4175-44be-87c6-b83793ec73fa,0.4112880527973175,0.3601031005382538,loc_005,1,1,34.75381106066723,0.34419116377830505,21.762195587158203,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_006,loc_006,2,0.8655432462692261,loc_001,0.8781464695930481,-0.012603223323822021,loc_001,1,1,32.936048296648934,0.5382061004638672,33.07316589355469,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_007,loc_007,1,0.8426318764686584,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8109577894210815,0.031674087047576904,loc_007,1,1,33.77608847225801,0.43208685517311096,27.26174545288086,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_008,loc_008,1,0.912817656993866,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.86741042137146,0.045407235622406006,loc_008,1,1,35.69629303470266,0.27769917249679565,17.516740798950195,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_009,loc_009,1,0.8640403747558594,00bb46b6-686b-422f-9896-333fc4342785,0.6843664646148682,0.1796739101409912,loc_009,1,1,33.56435791704198,0.452911376953125,28.61839485168457,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_010,loc_010,3,0.9195709228515625,loc_004,0.9306315183639526,-0.011060595512390137,loc_004,1,1,35.386812095130566,0.300874263048172,18.810644149780273,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_011,loc_011,1,0.7883487939834595,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5375083088874817,0.2508404850959778,loc_011,1,1,35.15788411036663,0.3146519064903259,19.828948974609375,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_000,loc_000,2,0.9244041442871094,loc_004,0.9383553266525269,-0.01395118236541748,loc_004,1,1,35.6056301936684,0.29465070366859436,17.886381149291992,learned,learned support (DCRF),resnet50,1236,48
loc_001,loc_001,1,0.8829559683799744,loc_006,0.8694983124732971,0.013457655906677246,loc_001,1,1,32.815326811362894,0.5544595122337341,34.005462646484375,learned,learned support (DCRF),resnet50,1236,48
loc_002,loc_002,2,0.8668283224105835,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8699872493743896,-0.0031589269638061523,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,34.82704583759432,0.3550194203853607,21.398508071899414,learned,learned support (DCRF),resnet50,1236,48
loc_003,loc_003,1,0.9278455972671509,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9212623238563538,0.006583273410797119,loc_003,1,1,35.41131701134156,0.3075835108757019,18.70475196838379,learned,learned support (DCRF),resnet50,1236,48
loc_004,loc_004,1,0.9303320646286011,loc_003,0.9219964146614075,0.008335649967193604,loc_004,1,1,35.601829365655504,0.2951231598854065,17.901927947998047,learned,learned support (DCRF),resnet50,1236,48
loc_005,loc_005,1,0.7954319715499878,045ba7a2-4175-44be-87c6-b83793ec73fa,0.40681180357933044,0.38862016797065735,loc_005,1,1,34.763177446082324,0.34419116377830505,21.715211868286133,learned,learned support (DCRF),resnet50,1236,48
loc_006,loc_006,2,0.8672115206718445,loc_001,0.8785095810890198,-0.011298060417175293,loc_001,1,1,32.939467502405996,0.5382061004638672,33.04722595214844,learned,learned support (DCRF),resnet50,1236,48
loc_007,loc_007,1,0.8582736253738403,0391ac55-0271-46c1-bab3-098898b00482,0.8003220558166504,0.05795156955718994,loc_007,1,1,33.74283440677655,0.43208685517311096,27.472705841064453,learned,learned support (DCRF),resnet50,1236,48
loc_008,loc_008,1,0.8984290957450867,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.8505532741546631,0.047875821590423584,loc_008,1,1,35.79530712612453,0.27769917249679565,17.12198257446289,learned,learned support (DCRF),resnet50,1236,48
loc_009,loc_009,1,0.8754287958145142,07c280db-259e-49a4-bfd8-a632e698ef20,0.690499484539032,0.18492931127548218,loc_009,1,1,33.55086291680689,0.4529113173484802,28.707481384277344,learned,learned support (DCRF),resnet50,1236,48
loc_010,loc_010,3,0.9064313173294067,loc_004,0.9209316968917847,-0.01450037956237793,loc_004,1,1,35.47989713022669,0.300874263048172,18.411577224731445,learned,learned support (DCRF),resnet50,1236,48
loc_011,loc_011,1,0.8130309581756592,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5408839583396912,0.272146999835968,loc_011,1,1,35.22168896034938,0.3146519064903259,19.539949417114258,learned,learned support (DCRF),resnet50,1236,48
loc_000,loc_000,2,0.9188955426216125,loc_004,0.9332873225212097,-0.014391779899597168,loc_004,1,1,35.497751026886775,0.29465073347091675,18.336156845092773,uniform,uniform same-energy,resnet50,1236,48
loc_001,loc_001,1,0.8744211792945862,loc_006,0.863459050655365,0.010962128639221191,loc_001,1,1,32.81804719723189,0.5544595122337341,33.98420333862305,uniform,uniform same-energy,resnet50,1236,48
loc_002,loc_002,2,0.8543623089790344,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8573648929595947,-0.0030025839805603027,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,34.731942836299325,0.3550194203853607,21.872514724731445,uniform,uniform same-energy,resnet50,1236,48
loc_003,loc_003,1,0.9237887263298035,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9192185401916504,0.004570186138153076,loc_003,1,1,35.313543277989275,0.3075835108757019,19.130542755126953,uniform,uniform same-energy,resnet50,1236,48
loc_004,loc_004,1,0.9274327754974365,loc_003,0.9171507954597473,0.010281980037689209,loc_004,1,1,35.49340698680828,0.29512321949005127,18.35442352294922,uniform,uniform same-energy,resnet50,1236,48
loc_005,loc_005,1,0.7658101320266724,045ba7a2-4175-44be-87c6-b83793ec73fa,0.4058985710144043,0.35991156101226807,loc_005,1,1,34.758482320847875,0.34419119358062744,21.738779067993164,uniform,uniform same-energy,resnet50,1236,48
loc_006,loc_006,2,0.8620930910110474,loc_001,0.8711055517196655,-0.009012460708618164,loc_001,1,1,32.93689175948536,0.538206160068512,33.066856384277344,uniform,uniform same-energy,resnet50,1236,48
loc_007,loc_007,1,0.8452625870704651,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.7993695139884949,0.045893073081970215,loc_007,1,1,33.783721028954005,0.43208685517311096,27.21506118774414,uniform,uniform same-energy,resnet50,1236,48
loc_008,loc_008,1,0.905727207660675,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.8516579270362854,0.05406928062438965,loc_008,1,1,35.70172113365619,0.27769917249679565,17.49500274658203,uniform,uniform same-energy,resnet50,1236,48
loc_009,loc_009,1,0.8601247072219849,00bb46b6-686b-422f-9896-333fc4342785,0.6921040415763855,0.16802066564559937,loc_009,1,1,33.56851758114957,0.4529113471508026,28.591064453125,uniform,uniform same-energy,resnet50,1236,48
loc_010,loc_010,3,0.9111335873603821,loc_004,0.9202437996864319,-0.009110212326049805,loc_004,1,1,35.393206585854415,0.3008742332458496,18.782835006713867,uniform,uniform same-energy,resnet50,1236,48
loc_011,loc_011,1,0.7932432889938354,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5602021217346191,0.2330411672592163,loc_011,1,1,35.158880816096335,0.31465187668800354,19.82442855834961,uniform,uniform same-energy,resnet50,1236,48
loc_000,loc_000,2,0.9232637882232666,loc_004,0.9352266788482666,-0.011962890625,loc_004,1,1,35.71923788506763,0.29465070366859436,17.424522399902344,saliency,spectral-residual saliency,resnet50,1236,48
loc_001,loc_001,1,0.8876946568489075,loc_006,0.8746477365493774,0.01304692029953003,loc_001,1,1,32.96203684575227,0.5544595718383789,32.87593078613281,saliency,spectral-residual saliency,resnet50,1236,48
loc_002,loc_002,2,0.867170512676239,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8680029511451721,-0.0008324384689331055,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,35.00705248466027,0.3550194203853607,20.52984619140625,saliency,spectral-residual saliency,resnet50,1236,48
loc_003,loc_003,2,0.9272435903549194,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9332625269889832,-0.006018936634063721,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,35.5950245436123,0.3075835108757019,17.93001937866211,saliency,spectral-residual saliency,resnet50,1236,48
loc_004,loc_004,1,0.9371163845062256,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9295488595962524,0.0075675249099731445,loc_004,1,1,35.71592700508337,0.2951231896877289,17.43769645690918,saliency,spectral-residual saliency,resnet50,1236,48
loc_005,loc_005,1,0.7944746017456055,045ba7a2-4175-44be-87c6-b83793ec73fa,0.41800767183303833,0.37646692991256714,loc_005,1,1,34.82364055306171,0.34419116377830505,21.41514778137207,saliency,spectral-residual saliency,resnet50,1236,48
loc_006,loc_006,2,0.8765963315963745,loc_001,0.8859595060348511,-0.009363174438476562,loc_001,1,1,33.08105927527065,0.5382061004638672,31.98727798461914,saliency,spectral-residual saliency,resnet50,1236,48
loc_007,loc_007,1,0.8978370428085327,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8389627933502197,0.05887424945831299,loc_007,1,1,33.77327094572688,0.43208688497543335,27.28142547607422,saliency,spectral-residual saliency,resnet50,1236,48
loc_008,loc_008,1,0.9189354181289673,loc_010,0.8593095541000366,0.059625864028930664,loc_008,1,1,36.00742935224412,0.27769917249679565,16.305789947509766,saliency,spectral-residual saliency,resnet50,1236,48
loc_009,loc_009,1,0.8758912086486816,07c280db-259e-49a4-bfd8-a632e698ef20,0.6806294918060303,0.19526171684265137,loc_009,1,1,33.62600849354255,0.4529113173484802,28.215009689331055,saliency,spectral-residual saliency,resnet50,1236,48
loc_010,loc_010,5,0.9124350547790527,loc_004,0.9260796308517456,-0.013644576072692871,loc_004,1,1,35.66280648509601,0.300874263048172,17.65224266052246,saliency,spectral-residual saliency,resnet50,1236,48
loc_011,loc_011,1,0.8266976475715637,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5390962362289429,0.28760141134262085,loc_011,1,1,35.36961835250379,0.31465187668800354,18.88572120666504,saliency,spectral-residual saliency,resnet50,1236,48
loc_000,loc_000,2,0.9301133751869202,loc_004,0.9399238228797913,-0.009810447692871094,loc_004,1,1,35.47520982184396,0.29465073347091675,18.433277130126953,edge,gradient-magnitude (edge),resnet50,1236,48
loc_001,loc_001,1,0.9317770004272461,loc_006,0.917875349521637,0.01390165090560913,loc_001,1,1,32.979745184456284,0.5544595122337341,32.74386978149414,edge,gradient-magnitude (edge),resnet50,1236,48
loc_002,loc_002,2,0.9221683740615845,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9397921562194824,-0.01762378215789795,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,34.73512223210072,0.35501939058303833,21.8576717376709,edge,gradient-magnitude (edge),resnet50,1236,48
