query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_002,loc_002,1,0.9402507543563843,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9390871524810791,0.0011636018753051758,loc_002,1,1,34.99912246761518,0.3550194203853607,20.56740379333496,saliency,spectral-residual saliency,vgg16,1235,48
loc_003,loc_003,3,0.9485642910003662,loc_000,0.9518445134162903,-0.0032802224159240723,loc_000,1,1,35.58604710003736,0.3075835108757019,17.9670467376709,saliency,spectral-residual saliency,vgg16,1235,48
loc_004,loc_004,1,0.9556877017021179,loc_000,0.9539854526519775,0.0017022490501403809,loc_004,1,1,35.707375293342544,0.2951231896877289,17.47203826904297,saliency,spectral-residual saliency,vgg16,1235,48
loc_005,loc_005,1,0.9088230133056641,045ba7a2-4175-44be-87c6-b83793ec73fa,0.4151001274585724,0.4937228858470917,loc_005,1,1,34.81654279741651,0.34419116377830505,21.450103759765625,saliency,spectral-residual saliency,vgg16,1235,48
loc_006,loc_006,2,0.9265859127044678,loc_001,0.9300923347473145,-0.0035064220428466797,loc_001,1,1,33.07432863281788,0.5382061004638672,32.0367546081543,saliency,spectral-residual saliency,vgg16,1235,48
loc_007,loc_007,1,0.8474441766738892,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8044782280921936,0.04296594858169556,loc_007,1,1,33.76829284721112,0.43208688497543335,27.311492919921875,saliency,spectral-residual saliency,vgg16,1235,48
loc_008,loc_008,1,0.9046046137809753,loc_000,0.9015946388244629,0.003009974956512451,loc_008,1,1,35.99641201576954,0.27769917249679565,16.34708023071289,saliency,spectral-residual saliency,vgg16,1235,48
loc_009,loc_009,1,0.9362343549728394,0162bcfe-8091-421c-bd79-51e22dd39f51,0.7212596535682678,0.21497470140457153,loc_009,1,1,33.62064426642962,0.4529113173484802,28.249950408935547,saliency,spectral-residual saliency,vgg16,1235,48
loc_010,loc_010,3,0.9296849966049194,loc_000,0.9410280585289001,-0.011343061923980713,loc_000,1,1,35.653151718909385,0.300874263048172,17.691652297973633,saliency,spectral-residual saliency,vgg16,1235,48
loc_011,loc_011,1,0.8779826164245605,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5318690538406372,0.34611356258392334,loc_011,1,1,35.36372902812294,0.31465187668800354,18.91116714477539,saliency,spectral-residual saliency,vgg16,1235,48
loc_000,loc_000,1,0.9570236206054688,loc_004,0.9550458192825317,0.0019778013229370117,loc_000,1,1,35.44536697863498,0.29465073347091675,18.5588321685791,edge,gradient-magnitude (edge),vgg16,1235,48
loc_001,loc_001,2,0.9451406002044678,loc_006,0.9462950825691223,-0.001154482364654541,loc_006,1,1,32.963272099026014,0.5544595122337341,32.868412017822266,edge,gradient-magnitude (edge),vgg16,1235,48
loc_002,loc_002,2,0.9217605590820312,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9286353588104248,-0.006874799728393555,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,34.69017060978054,0.35501939058303833,22.08389663696289,edge,gradient-magnitude (edge),vgg16,1235,48
loc_003,loc_003,1,0.9492735862731934,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9465591907501221,0.002714395523071289,loc_003,1,1,35.28515337282143,0.3075835406780243,19.256208419799805,edge,gradient-magnitude (edge),vgg16,1235,48
loc_004,loc_004,2,0.9460833072662354,loc_000,0.949008584022522,-0.002925276756286621,loc_000,1,1,35.443023585940786,0.2951231300830841,18.568788528442383,edge,gradient-magnitude (edge),vgg16,1235,48
loc_005,loc_005,1,0.8829032778739929,045ba7a2-4175-44be-87c6-b83793ec73fa,0.4501965045928955,0.4327067732810974,loc_005,1,1,34.77304095967921,0.34419113397598267,21.6663818359375,edge,gradient-magnitude (edge),vgg16,1235,48
loc_006,loc_006,1,0.9464103579521179,loc_001,0.9427043199539185,0.003706037998199463,loc_006,1,1,33.09186218044389,0.538206160068512,31.909955978393555,edge,gradient-magnitude (edge),vgg16,1235,48
loc_007,loc_007,1,0.8659904599189758,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8030902743339539,0.06290018558502197,loc_007,1,1,33.75808295004288,0.4320868253707886,27.374448776245117,edge,gradient-magnitude (edge),vgg16,1235,48
loc_008,loc_008,2,0.9147383570671082,loc_000,0.9161026477813721,-0.001364290714263916,loc_000,1,1,35.742624187264816,0.27769914269447327,17.33085060119629,edge,gradient-magnitude (edge),vgg16,1235,48
loc_009,loc_009,1,0.9389975666999817,0162bcfe-8091-421c-bd79-51e22dd39f51,0.7221558094024658,0.21684175729751587,loc_009,1,1,33.60320997130931,0.4529113471508026,28.364688873291016,edge,gradient-magnitude (edge),vgg16,1235,48
loc_010,loc_010,4,0.9116275310516357,loc_000,0.936391294002533,-0.024763762950897217,loc_000,1,1,35.41554982114633,0.300874263048172,18.687318801879883,edge,gradient-magnitude (edge),vgg16,1235,48
loc_011,loc_011,1,0.9199156761169434,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5205651521682739,0.39935052394866943,loc_011,1,1,36.12564090685521,0.31465187668800354,15.869860649108887,edge,gradient-magnitude (edge),vgg16,1235,48
loc_000,loc_000,2,0.97438645362854,loc_004,0.9796749949455261,-0.005288541316986084,loc_004,1,1,35.71064611938954,0.29465070366859436,17.45917510986328,center,centre-bias prior,vgg16,1235,48
loc_001,loc_001,1,0.9535326361656189,loc_006,0.9507333040237427,0.0027993321418762207,loc_001,1,1,32.70665685587219,0.5544595122337341,34.86761474609375,center,centre-bias prior,vgg16,1235,48
loc_002,loc_002,1,0.9569863677024841,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9530391693115234,0.003947198390960693,loc_002,1,1,34.96925837375325,0.35501939058303833,20.70886993408203,center,centre-bias prior,vgg16,1235,48
loc_003,loc_003,4,0.9492820501327515,loc_004,0.9595372080802917,-0.010255157947540283,loc_004,1,1,35.538237490091404,0.3075834810733795,18.166303634643555,center,centre-bias prior,vgg16,1235,48
loc_004,loc_004,1,0.9729506373405457,loc_000,0.9685596227645874,0.004391014575958252,loc_004,1,1,35.71020277132633,0.2951231300830841,17.460935592651367,center,centre-bias prior,vgg16,1235,48
loc_005,loc_005,1,0.9211491346359253,045ba7a2-4175-44be-87c6-b83793ec73fa,0.4454335570335388,0.4757155776023865,loc_005,1,1,34.807587127460685,0.3441911041736603,21.49433135986328,center,centre-bias prior,vgg16,1235,48
loc_006,loc_006,2,0.9572625160217285,loc_001,0.9597935080528259,-0.002530992031097412,loc_001,1,1,32.81872193030969,0.5382061004638672,33.97995376586914,center,centre-bias prior,vgg16,1235,48
loc_007,loc_007,1,0.8953258395195007,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8257958292961121,0.06953001022338867,loc_007,1,1,33.8606545546496,0.4320868253707886,26.73838996887207,center,centre-bias prior,vgg16,1235,48
loc_008,loc_008,1,0.9171485900878906,loc_000,0.9075590968132019,0.00958949327468872,loc_008,1,1,35.939625930404674,0.27769914269447327,16.562450408935547,center,centre-bias prior,vgg16,1235,48
loc_009,loc_009,1,0.9638134837150574,0162bcfe-8091-421c-bd79-51e22dd39f51,0.6903965473175049,0.2734169363975525,loc_009,1,1,33.597465324220025,0.4529113173484802,28.40192413330078,center,centre-bias prior,vgg16,1235,48
loc_010,loc_010,4,0.924854040145874,loc_000,0.9506256580352783,-0.025771617889404297,loc_000,1,1,35.56878884215551,0.3008742332458496,18.038835525512695,center,centre-bias prior,vgg16,1235,48
loc_011,loc_011,1,0.9024168252944946,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.48857614398002625,0.4138406813144684,loc_011,1,1,35.09726364552495,0.31465187668800354,20.107364654541016,center,centre-bias prior,vgg16,1235,48
loc_000,loc_000,1,0.9499834775924683,loc_004,0.9472246766090393,0.002758800983428955,loc_000,1,1,35.45762129369386,0.294650673866272,18.506250381469727,random_fixed,fixed random field,vgg16,1235,48
loc_001,loc_001,1,0.9346771836280823,loc_006,0.930567741394043,0.004109442234039307,loc_001,1,1,32.836716251423994,0.5544595122337341,33.83848571777344,random_fixed,fixed random field,vgg16,1235,48
loc_002,loc_002,2,0.92303466796875,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9252510666847229,-0.0022163987159729004,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,34.69713216263837,0.3550194203853607,22.04861831665039,random_fixed,fixed random field,vgg16,1235,48
loc_003,loc_003,1,0.9480831027030945,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9399584531784058,0.00812464952468872,loc_003,1,1,35.2734154422681,0.3075835108757019,19.308130264282227,random_fixed,fixed random field,vgg16,1235,48
loc_004,loc_004,2,0.9383201599121094,loc_000,0.9396849274635315,-0.0013647675514221191,loc_000,1,1,35.45317644199463,0.2951231300830841,18.525257110595703,random_fixed,fixed random field,vgg16,1235,48
loc_005,loc_005,1,0.8411893844604492,loc_011,0.40227365493774414,0.4389157295227051,loc_005,1,1,34.76335196735886,0.3441911041736603,21.714448928833008,random_fixed,fixed random field,vgg16,1235,48
loc_006,loc_006,2,0.9408729076385498,loc_001,0.9436772465705872,-0.0028043389320373535,loc_001,1,1,32.959281215836214,0.5382061004638672,32.89677047729492,random_fixed,fixed random field,vgg16,1235,48
loc_007,loc_007,1,0.8304750919342041,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.789251983165741,0.041223108768463135,loc_007,1,1,33.79446649668114,0.4320867955684662,27.146238327026367,random_fixed,fixed random field,vgg16,1235,48
loc_008,loc_008,2,0.893185555934906,loc_000,0.8949381113052368,-0.0017525553703308105,loc_000,1,1,35.68052433854101,0.27769914269447327,17.5804386138916,random_fixed,fixed random field,vgg16,1235,48
loc_009,loc_009,1,0.9317303895950317,0162bcfe-8091-421c-bd79-51e22dd39f51,0.7307767868041992,0.20095360279083252,loc_009,1,1,33.573929012201,0.4529113173484802,28.555408477783203,random_fixed,fixed random field,vgg16,1235,48
loc_010,loc_010,2,0.927737295627594,loc_000,0.9299169182777405,-0.0021796226501464844,loc_000,1,1,35.366684553223664,0.300874263048172,18.898115158081055,random_fixed,fixed random field,vgg16,1235,48
loc_011,loc_011,1,0.8789381980895996,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5495584011077881,0.3293797969818115,loc_011,1,1,35.15388148894096,0.31465187668800354,19.847217559814453,random_fixed,fixed random field,vgg16,1235,48
loc_000,loc_000,1,0.9380673170089722,loc_004,0.9357203245162964,0.0023469924926757812,loc_000,1,1,35.45500115160928,0.29465073347091675,18.519411087036133,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_001,loc_001,1,0.8875939846038818,loc_006,0.8821930289268494,0.005400955677032471,loc_001,1,1,32.70976381557856,0.5544595718383789,34.8429069519043,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_002,loc_002,1,0.9012836217880249,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8932645320892334,0.008019089698791504,loc_002,1,1,34.62781737763233,0.3550194203853607,22.402820587158203,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_003,loc_003,2,0.90367591381073,loc_000,0.9096924662590027,-0.006016552448272705,loc_000,1,1,35.25515963448652,0.3075835406780243,19.389812469482422,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_004,loc_004,2,0.9081009030342102,loc_000,0.9148902893066406,-0.00678938627243042,loc_000,1,1,35.43203209146801,0.2951231598854065,18.618864059448242,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_005,loc_005,1,0.8438705801963806,045ba7a2-4175-44be-87c6-b83793ec73fa,0.44356590509414673,0.4003046751022339,loc_005,1,1,34.92038906534286,0.34419116377830505,20.94489288330078,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_006,loc_006,2,0.9060215950012207,loc_001,0.9092391133308411,-0.0032175183296203613,loc_001,1,1,32.83508112558373,0.5382061004638672,33.851768493652344,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_007,loc_007,1,0.7850847840309143,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.7587839365005493,0.02630084753036499,loc_007,1,1,33.85554490680459,0.4320868253707886,26.77117156982422,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_008,loc_008,1,0.8780620098114014,loc_000,0.8687273263931274,0.009334683418273926,loc_008,1,1,35.70924100021414,0.27769914269447327,17.465158462524414,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_009,loc_009,1,0.9371480941772461,0162bcfe-8091-421c-bd79-51e22dd39f51,0.7195175290107727,0.2176305651664734,loc_009,1,1,33.64751048040701,0.4529113471508026,28.076448440551758,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_010,loc_010,3,0.9002501368522644,loc_000,0.9037930369377136,-0.0035429000854492188,loc_000,1,1,35.3711703994538,0.3008742332458496,18.880624771118164,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_011,loc_011,1,0.7440985441207886,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5249361395835876,0.21916240453720093,loc_011,1,1,35.29267392155371,0.31465187668800354,19.22380828857422,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_000,loc_000,2,0.9392349720001221,loc_004,0.940434992313385,-0.0012000203132629395,loc_004,1,1,35.49836317969029,0.29465073347091675,18.333457946777344,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_001,loc_001,1,0.9165439009666443,loc_006,0.9127106666564941,0.0038332343101501465,loc_001,1,1,32.82085075180234,0.5544595122337341,33.962284088134766,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_002,loc_002,2,0.9151171445846558,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9172841310501099,-0.0021669864654541016,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,34.73476708207734,0.3550194203853607,21.858379364013672,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_003,loc_003,1,0.9386749863624573,loc_000,0.9369364976882935,0.0017384886741638184,loc_003,1,1,35.314969215916534,0.3075835108757019,19.124223709106445,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_004,loc_004,2,0.9354763627052307,loc_000,0.9362511038780212,-0.0007747411727905273,loc_000,1,1,35.493732576143096,0.2951231598854065,18.3530216217041,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_005,loc_005,1,0.8383238911628723,045ba7a2-4175-44be-87c6-b83793ec73fa,0.38599035143852234,0.45233353972435,loc_005,1,1,34.7533023362899,0.34419113397598267,21.764753341674805,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_006,loc_006,2,0.9183747172355652,loc_001,0.9224815368652344,-0.0041068196296691895,loc_001,1,1,32.94068790663996,0.5382061004638672,33.037879943847656,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_007,loc_007,1,0.8199723362922668,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.7860100269317627,0.03396230936050415,loc_007,1,1,33.77999761802881,0.43208685517311096,27.237163543701172,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_008,loc_008,3,0.8774883151054382,loc_000,0.8842073678970337,-0.006719052791595459,loc_000,1,1,35.70051199220685,0.27769914269447327,17.499725341796875,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_009,loc_009,1,0.9049239158630371,0162bcfe-8091-421c-bd79-51e22dd39f51,0.727974534034729,0.1769493818283081,loc_009,1,1,33.56470998970492,0.4529113173484802,28.61604881286621,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_010,loc_010,2,0.9207709431648254,loc_000,0.9231767654418945,-0.002405822277069092,loc_000,1,1,35.39582898499357,0.300874263048172,18.77161407470703,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_011,loc_011,1,0.8653331398963928,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5353038907051086,0.3300292491912842,loc_011,1,1,35.15575905688689,0.31465187668800354,19.838655471801758,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_000,loc_000,1,0.9545485377311707,loc_004,0.9507664442062378,0.0037820935249328613,loc_000,1,1,35.6056301936684,0.29465070366859436,17.886381149291992,learned,learned support (DCRF),vgg16,1236,48
loc_001,loc_001,1,0.9230072498321533,loc_006,0.922294020652771,0.0007132291793823242,loc_001,1,1,32.815326811362894,0.5544595122337341,34.005462646484375,learned,learned support (DCRF),vgg16,1236,48
loc_002,loc_002,1,0.9087645411491394,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9086678624153137,9.66787338256836e-05,loc_002,1,1,34.82704583759432,0.3550194203853607,21.398508071899414,learned,learned support (DCRF),vgg16,1236,48
loc_003,loc_003,1,0.9386138916015625,loc_000,0.9378819465637207,0.0007319450378417969,loc_003,1,1,35.41131701134156,0.3075835108757019,18.70475196838379,learned,learned support (DCRF),vgg16,1236,48
loc_004,loc_004,2,0.951119601726532,loc_000,0.9532837271690369,-0.002164125442504883,loc_000,1,1,35.601829365655504,0.2951231598854065,17.901927947998047,learned,learned support (DCRF),vgg16,1236,48
loc_005,loc_005,1,0.8967577219009399,loc_011,0.41272205114364624,0.4840356707572937,loc_005,1,1,34.763177446082324,0.34419116377830505,21.715211868286133,learned,learned support (DCRF),vgg16,1236,48
loc_006,loc_006,1,0.9330041408538818,loc_001,0.9321529865264893,0.0008511543273925781,loc_006,1,1,32.939467502405996,0.5382061004638672,33.04722595214844,learned,learned support (DCRF),vgg16,1236,48
loc_007,loc_007,1,0.7916004061698914,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.7781785726547241,0.013421833515167236,loc_007,1,1,33.74283440677655,0.43208685517311096,27.472705841064453,learned,learned support (DCRF),vgg16,1236,48
loc_008,loc_008,6,0.8672270774841309,loc_000,0.8875007629394531,-0.020273685455322266,loc_000,0,1,35.79530712612453,0.27769917249679565,17.12198257446289,learned,learned support (DCRF),vgg16,1236,48
loc_009,loc_009,1,0.8999369740486145,0162bcfe-8091-421c-bd79-51e22dd39f51,0.7309679985046387,0.16896897554397583,loc_009,1,1,33.55086291680689,0.4529113173484802,28.707481384277344,learned,learned support (DCRF),vgg16,1236,48
loc_010,loc_010,1,0.9288451671600342,loc_000,0.9272826910018921,0.0015624761581420898,loc_010,1,1,35.47989713022669,0.300874263048172,18.411577224731445,learned,learned support (DCRF),vgg16,1236,48
loc_011,loc_011,1,0.8773988485336304,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5316628217697144,0.345736026763916,loc_011,1,1,35.22168896034938,0.3146519064903259,19.539949417114258,learned,learned support (DCRF),vgg16,1236,48
loc_000,loc_000,1,0.947532057762146,loc_004,0.9449112415313721,0.0026208162307739258,loc_000,1,1,35.497751026886775,0.29465073347091675,18.336156845092773,uniform,uniform same-energy,vgg16,1236,48
loc_001,loc_001,1,0.921174168586731,loc_006,0.9189698100090027,0.0022043585777282715,loc_001,1,1,32.81804719723189,0.5544595122337341,33.98420333862305,uniform,uniform same-energy,vgg16,1236,48
loc_002,loc_002,2,0.9083768129348755,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9114401936531067,-0.003063380718231201,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,34.731942836299325,0.3550194203853607,21.872514724731445,uniform,uniform same-energy,vgg16,1236,48
loc_003,loc_003,3,0.9348641037940979,loc_000,0.9409964680671692,-0.006132364273071289,loc_000,1,1,35.313543277989275,0.3075835108757019,19.130542755126953,uniform,uniform same-energy,vgg16,1236,48
loc_004,loc_004,2,0.9480282068252563,loc_000,0.9490544199943542,-0.0010262131690979004,loc_000,1,1,35.49340698680828,0.29512321949005127,18.35442352294922,uniform,uniform same-energy,vgg16,1236,48
loc_005,loc_005,1,0.846228837966919,045ba7a2-4175-44be-87c6-b83793ec73fa,0.3893393576145172,0.45688948035240173,loc_005,1,1,34.758482320847875,0.34419119358062744,21.738779067993164,uniform,uniform same-energy,vgg16,1236,48
loc_006,loc_006,2,0.9364275932312012,loc_001,0.9376833438873291,-0.0012557506561279297,loc_001,1,1,32.93689175948536,0.538206160068512,33.066856384277344,uniform,uniform same-energy,vgg16,1236,48
loc_007,loc_007,1,0.7990936636924744,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.7902224063873291,0.008871257305145264,loc_007,1,1,33.783721028954005,0.43208685517311096,27.21506118774414,uniform,uniform same-energy,vgg16,1236,48
loc_008,loc_008,3,0.8735272288322449,loc_000,0.882857620716095,-0.009330391883850098,loc_000,1,1,35.70172113365619,0.27769917249679565,17.49500274658203,uniform,uniform same-energy,vgg16,1236,48
loc_009,loc_009,1,0.8989953398704529,0162bcfe-8091-421c-bd79-51e22dd39f51,0.7362196445465088,0.1627756953239441,loc_009,1,1,33.56851758114957,0.4529113471508026,28.591064453125,uniform,uniform same-energy,vgg16,1236,48
loc_010,loc_010,2,0.935269832611084,loc_000,0.9363538026809692,-0.001083970069885254,loc_000,1,1,35.393206585854415,0.3008742332458496,18.782835006713867,uniform,uniform same-energy,vgg16,1236,48
loc_011,loc_011,1,0.870821475982666,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5454714894294739,0.32534998655319214,loc_011,1,1,35.158880816096335,0.31465187668800354,19.82442855834961,uniform,uniform same-energy,vgg16,1236,48
loc_000,loc_000,2,0.9618980884552002,loc_004,0.9653557538986206,-0.00345766544342041,loc_004,1,1,35.71923788506763,0.29465070366859436,17.424522399902344,saliency,spectral-residual saliency,vgg16,1236,48
loc_001,loc_001,1,0.9281002879142761,loc_006,0.9257065057754517,0.002393782138824463,loc_001,1,1,32.96203684575227,0.5544595718383789,32.87593078613281,saliency,spectral-residual saliency,vgg16,1236,48
loc_002,loc_002,1,0.9238110184669495,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9210816025733948,0.0027294158935546875,loc_002,1,1,35.00705248466027,0.3550194203853607,20.52984619140625,saliency,spectral-residual saliency,vgg16,1236,48
loc_003,loc_003,4,0.9482381343841553,loc_000,0.9548279643058777,-0.006589829921722412,loc_000,1,1,35.5950245436123,0.3075835108757019,17.93001937866211,saliency,spectral-residual saliency,vgg16,1236,48
loc_004,loc_004,1,0.9610396027565002,loc_000,0.9571917653083801,0.003847837448120117,loc_004,1,1,35.71592700508337,0.2951231896877289,17.43769645690918,saliency,spectral-residual saliency,vgg16,1236,48
loc_005,loc_005,1,0.907424807548523,045ba7a2-4175-44be-87c6-b83793ec73fa,0.4097551107406616,0.49766969680786133,loc_005,1,1,34.82364055306171,0.34419116377830505,21.41514778137207,saliency,spectral-residual saliency,vgg16,1236,48
loc_006,loc_006,2,0.939900279045105,loc_001,0.9415835738182068,-0.0016832947731018066,loc_001,1,1,33.08105927527065,0.5382061004638672,31.98727798461914,saliency,spectral-residual saliency,vgg16,1236,48
loc_007,loc_007,1,0.821502685546875,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.7925900220870972,0.028912663459777832,loc_007,1,1,33.77327094572688,0.43208688497543335,27.28142547607422,saliency,spectral-residual saliency,vgg16,1236,48
loc_008,loc_008,1,0.8988341689109802,loc_000,0.8983763456344604,0.0004578232765197754,loc_008,1,1,36.00742935224412,0.27769917249679565,16.305789947509766,saliency,spectral-residual saliency,vgg16,1236,48
loc_009,loc_009,1,0.9274535179138184,0162bcfe-8091-421c-bd79-51e22dd39f51,0.7369107604026794,0.19054275751113892,loc_009,1,1,33.62600849354255,0.4529113173484802,28.215009689331055,saliency,spectral-residual saliency,vgg16,1236,48
loc_010,loc_010,3,0.9414405226707458,loc_000,0.9512686729431152,-0.009828150272369385,loc_000,1,1,35.66280648509601,0.300874263048172,17.65224266052246,saliency,spectral-residual saliency,vgg16,1236,48
loc_011,loc_011,1,0.8869310617446899,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5143249034881592,0.37260615825653076,loc_011,1,1,35.36961835250379,0.31465187668800354,18.88572120666504,saliency,spectral-residual saliency,vgg16,1236,48
loc_000,loc_000,1,0.9642228484153748,loc_004,0.9617409706115723,0.0024818778038024902,loc_000,1,1,35.47520982184396,0.29465073347091675,18.433277130126953,edge,gradient-magnitude (edge),vgg16,1236,48
loc_001,loc_001,2,0.9470350742340088,loc_006,0.9476875066757202,-0.0006524324417114258,loc_006,1,1,32.979745184456284,0.5544595122337341,32.74386978149414,edge,gradient-magnitude (edge),vgg16,1236,48
loc_002,loc_002,2,0.9149315357208252,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9191877245903015,-0.004256188869476318,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,34.73512223210072,0.35501939058303833,21.8576717376709,edge,gradient-magnitude (edge),vgg16,1236,48
loc_003,loc_003,1,0.9470945596694946,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9457200765609741,0.0013744831085205078,loc_003,1,1,35.314179200199966,0.3075835406780243,19.128711700439453,edge,gradient-magnitude (edge),vgg16,1236,48
loc_004,loc_004,2,0.9456290602684021,loc_000,0.9481801390647888,-0.0025510787963867188,loc_000,1,1,35.47101837856324,0.2951231300830841,18.45009422302246,edge,gradient-magnitude (edge),vgg16,1236,48
loc_005,loc_005,1,0.8701514601707458,045ba7a2-4175-44be-87c6-b83793ec73fa,0.4361226558685303,0.4340288043022156,loc_005,1,1,34.79918063110182,0.34419113397598267,21.53653907775879,edge,gradient-magnitude (edge),vgg16,1236,48
loc_006,loc_006,1,0.944621741771698,loc_001,0.940514087677002,0.004107654094696045,loc_006,1,1,33.10574853901946,0.538206160068512,31.808496475219727,edge,gradient-magnitude (edge),vgg16,1236,48
loc_007,loc_007,1,0.8744401931762695,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8024893403053284,0.07195085287094116,loc_007,1,1,33.7774823567439,0.4320868253707886,27.2569580078125,edge,gradient-magnitude (edge),vgg16,1236,48
loc_008,loc_008,4,0.9074953198432922,loc_000,0.9122990965843201,-0.004803776741027832,loc_000,1,1,35.76751483457514,0.27769914269447327,17.23240089416504,edge,gradient-magnitude (edge),vgg16,1236,48
loc_009,loc_009,1,0.9353363513946533,0162bcfe-8091-421c-bd79-51e22dd39f51,0.7310161590576172,0.20432019233703613,loc_009,1,1,33.6243098999681,0.4529113471508026,28.227365493774414,edge,gradient-magnitude (edge),vgg16,1236,48
loc_010,loc_010,4,0.9184132218360901,loc_003,0.9348357915878296,-0.016422569751739502,loc_003,1,1,35.43643872061255,0.300874263048172,18.59718132019043,edge,gradient-magnitude (edge),vgg16,1236,48
loc_011,loc_011,1,0.909612238407135,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5185877680778503,0.39102447032928467,loc_011,1,1,36.195597708140575,0.31465187668800354,15.617470741271973,edge,gradient-magnitude (edge),vgg16,1236,48
loc_000,loc_000,2,0.9731252193450928,loc_004,0.979293942451477,-0.006168723106384277,loc_004,1,1,35.72922447673927,0.29465070366859436,17.38440704345703,center,centre-bias prior,vgg16,1236,48
loc_001,loc_001,1,0.9622743725776672,loc_006,0.9577637314796448,0.004510641098022461,loc_001,1,1,32.7230611640703,0.5544595122337341,34.73575210571289,center,centre-bias prior,vgg16,1236,48
loc_002,loc_002,1,0.9549077749252319,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9481513500213623,0.006756424903869629,loc_002,1,1,34.98693433083094,0.35501939058303833,20.62506866455078,center,centre-bias prior,vgg16,1236,48
loc_003,loc_003,3,0.9523002505302429,loc_000,0.9630741477012634,-0.010773897171020508,loc_000,1,1,35.55697262849603,0.3075834810733795,18.08789825439453,center,centre-bias prior,vgg16,1236,48
