query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
london_query_-FGaYVNFN5ALUsVDNixL_g,transfer_3,5678,none,self,12,boston:216,london:122,15.680000,36.1773
london_query_-FGaYVNFN5ALUsVDNixL_g,isotropic,9012,none,self,5,boston:145,london:122,15.680000,36.1773
london_query_-FGaYVNFN5ALUsVDNixL_g,white_box,9012,none,self,1305,manila:54,london:122,15.680000,36.1773
london_query_-FGaYVNFN5ALUsVDNixL_g,transfer_3,9012,none,self,2,cph:96,london:122,15.680001,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,isotropic,1234,none,self,1,manila:53,manila:53,15.679997,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,white_box,1234,none,self,1616,manila:190,manila:53,15.679997,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,transfer_3,1234,none,self,1,manila:53,manila:53,15.680000,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,isotropic,5678,none,self,1,manila:53,manila:53,15.679996,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,white_box,5678,none,self,1569,cph:245,manila:53,15.680001,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,transfer_3,5678,none,self,3,zurich:38,manila:53,15.680000,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,isotropic,9012,none,self,1,manila:53,manila:53,15.680000,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,white_box,9012,none,self,1851,cph:296,manila:53,15.680000,36.1773
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,transfer_3,9012,none,self,2,nairobi:17,manila:53,15.680000,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,isotropic,1234,none,self,52,nairobi:13,nairobi:10,15.680001,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,white_box,1234,none,self,261,boston:239,nairobi:10,15.679997,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,transfer_3,1234,none,self,24,zurich:42,nairobi:10,15.680000,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,isotropic,5678,none,self,37,nairobi:13,nairobi:10,15.680000,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,white_box,5678,none,self,85,toronto:218,nairobi:10,15.679997,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,transfer_3,5678,none,self,41,cph:356,nairobi:10,15.679997,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,isotropic,9012,none,self,47,nairobi:13,nairobi:10,15.680000,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,white_box,9012,none,self,148,boston:176,nairobi:10,15.679998,36.1773
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,transfer_3,9012,none,self,56,toronto:34,nairobi:10,15.680000,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,isotropic,1234,none,self,2,toronto:354,toronto:351,15.679998,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,white_box,1234,none,self,1835,manila:183,toronto:351,15.679998,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,transfer_3,1234,none,self,3,toronto:354,toronto:351,15.680000,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,isotropic,5678,none,self,2,toronto:354,toronto:351,15.680000,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,white_box,5678,none,self,1694,london:111,toronto:351,15.679998,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,transfer_3,5678,none,self,1,toronto:351,toronto:351,15.680000,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,isotropic,9012,none,self,2,toronto:354,toronto:351,15.680000,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,white_box,9012,none,self,1863,cph:332,toronto:351,15.679997,36.1773
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,transfer_3,9012,none,self,3,toronto:354,toronto:351,15.680001,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,isotropic,1234,none,self,743,boston:235,zurich:99,15.679997,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,white_box,1234,none,self,447,nairobi:2,zurich:99,15.680001,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,transfer_3,1234,none,self,707,toronto:85,zurich:99,15.679996,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,isotropic,5678,none,self,704,boston:235,zurich:99,15.680000,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,white_box,5678,none,self,621,cph:245,zurich:99,15.680000,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,transfer_3,5678,none,self,865,boston:235,zurich:99,15.679997,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,isotropic,9012,none,self,763,boston:235,zurich:99,15.679996,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,white_box,9012,none,self,230,nairobi:2,zurich:99,15.680000,36.1773
zurich_query_-F7hOUVha_xHAoDddsUYdw,transfer_3,9012,none,self,906,boston:235,zurich:99,15.679997,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,isotropic,1234,none,self,44,cph:243,amman:11,15.680000,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,white_box,1234,none,self,1821,manila:142,amman:11,15.680000,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,transfer_3,1234,none,self,31,cph:243,amman:11,15.679997,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,isotropic,5678,none,self,51,cph:243,amman:11,15.679998,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,white_box,5678,none,self,1445,london:28,amman:11,15.679998,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,transfer_3,5678,none,self,58,amman:6,amman:11,15.679998,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,isotropic,9012,none,self,28,cph:243,amman:11,15.680000,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,white_box,9012,none,self,1733,manila:33,amman:11,15.679997,36.1773
amman_query_-iXxlTRmA5JphamcIjxBbA,transfer_3,9012,none,self,50,amman:6,amman:11,15.680000,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,isotropic,1234,none,self,49,cph:243,boston:168,15.679995,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,white_box,1234,none,self,1841,london:15,boston:168,15.679997,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,transfer_3,1234,none,self,26,boston:206,boston:168,15.679997,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,isotropic,5678,none,self,43,zurich:25,boston:168,15.680000,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,white_box,5678,none,self,1929,london:111,boston:168,15.680000,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,transfer_3,5678,none,self,28,boston:206,boston:168,15.680000,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,isotropic,9012,none,self,65,cph:243,boston:168,15.679997,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,white_box,9012,none,self,1331,zurich:105,boston:168,15.680000,36.1773
boston_query_-9gbUk-DmX9AOqntuN1nEm,transfer_3,9012,none,self,98,zurich:25,boston:168,15.680000,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,isotropic,1234,none,self,1,cph:190,cph:190,15.680000,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,white_box,1234,none,self,944,cph:342,cph:190,15.679997,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,transfer_3,1234,none,self,1,cph:190,cph:190,15.679996,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,isotropic,5678,none,self,1,cph:190,cph:190,15.679998,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,white_box,5678,none,self,1097,london:111,cph:190,15.679997,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,transfer_3,5678,none,self,1,cph:190,cph:190,15.679996,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,isotropic,9012,none,self,1,cph:190,cph:190,15.679996,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,white_box,9012,none,self,795,london:111,cph:190,15.680000,36.1773
cph_query_-4XnD9qE623teR-nRYxB5A,transfer_3,9012,none,self,1,cph:190,cph:190,15.679997,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,isotropic,1234,none,self,981,amman:1,london:111,15.679998,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,white_box,1234,none,self,86,nairobi:7,london:111,15.679997,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,transfer_3,1234,none,self,1093,amman:0,london:111,15.680001,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,isotropic,5678,none,self,814,amman:1,london:111,15.679996,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,white_box,5678,none,self,55,manila:142,london:111,15.679997,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,transfer_3,5678,none,self,1289,amman:1,london:111,15.679998,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,isotropic,9012,none,self,833,amman:1,london:111,15.680001,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,white_box,9012,none,self,544,manila:142,london:111,15.680000,36.1773
london_query_-Flts9XBA2wVlru8_LHbkg,transfer_3,9012,none,self,1007,amman:1,london:111,15.680000,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,isotropic,1234,none,self,436,manila:160,manila:119,15.680000,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,white_box,1234,none,self,794,nairobi:2,manila:119,15.679997,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,transfer_3,1234,none,self,232,manila:173,manila:119,15.679997,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,isotropic,5678,none,self,419,manila:160,manila:119,15.679997,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,white_box,5678,none,self,897,cph:332,manila:119,15.680000,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,transfer_3,5678,none,self,401,manila:143,manila:119,15.679998,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,isotropic,9012,none,self,486,manila:160,manila:119,15.679996,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,white_box,9012,none,self,18,manila:54,manila:119,15.680000,36.1773
manila_query_-85J_HceaTP2S0IavwkQ-A,transfer_3,9012,none,self,445,manila:160,manila:119,15.679997,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,isotropic,1234,none,self,52,boston:171,nairobi:5,15.679998,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,white_box,1234,none,self,219,london:125,nairobi:5,15.679997,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,transfer_3,1234,none,self,83,boston:171,nairobi:5,15.680000,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,isotropic,5678,none,self,50,boston:171,nairobi:5,15.680000,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,white_box,5678,none,self,1169,london:28,nairobi:5,15.679997,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,transfer_3,5678,none,self,103,zurich:19,nairobi:5,15.680001,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,isotropic,9012,none,self,54,boston:171,nairobi:5,15.679998,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,white_box,9012,none,self,356,london:28,nairobi:5,15.680001,36.1773
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,transfer_3,9012,none,self,168,boston:171,nairobi:5,15.680000,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,isotropic,1234,none,self,391,toronto:426,toronto:346,15.680000,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,white_box,1234,none,self,620,cph:245,toronto:346,15.680000,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,transfer_3,1234,none,self,140,toronto:426,toronto:346,15.679998,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,isotropic,5678,none,self,341,toronto:426,toronto:346,15.679997,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,white_box,5678,none,self,975,cph:245,toronto:346,15.680001,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,transfer_3,5678,none,self,213,toronto:426,toronto:346,15.679997,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,isotropic,9012,none,self,359,toronto:426,toronto:346,15.679998,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,white_box,9012,none,self,578,cph:245,toronto:346,15.680000,36.1773
toronto_query_-7C0G-8afrBbN3hImbBHsA,transfer_3,9012,none,self,249,toronto:426,toronto:346,15.680000,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,isotropic,1234,none,self,8,amman:25,zurich:111,15.680000,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,white_box,1234,none,self,1879,manila:190,zurich:111,15.680000,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,transfer_3,1234,none,self,10,toronto:351,zurich:111,15.679998,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,isotropic,5678,none,self,8,amman:25,zurich:111,15.679997,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,white_box,5678,none,self,1806,amman:37,zurich:111,15.680000,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,transfer_3,5678,none,self,9,amman:25,zurich:111,15.679997,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,isotropic,9012,none,self,8,amman:25,zurich:111,15.680000,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,white_box,9012,none,self,1809,boston:239,zurich:111,15.680000,36.1773
zurich_query_-Kb55YIF941j2DBFO5gVjA,transfer_3,9012,none,self,18,toronto:351,zurich:111,15.679997,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,isotropic,1234,none,self,1,amman:32,amman:32,15.679997,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,white_box,1234,none,self,1590,cph:245,amman:32,15.679997,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,transfer_3,1234,none,self,24,cph:96,amman:32,15.679997,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,isotropic,5678,none,self,1,amman:32,amman:32,15.680000,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,white_box,5678,none,self,1798,cph:296,amman:32,15.679998,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,transfer_3,5678,none,self,15,manila:143,amman:32,15.680000,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,isotropic,9012,none,self,1,amman:32,amman:32,15.679997,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,white_box,9012,none,self,475,amman:37,amman:32,15.679996,36.1773
amman_query_-qij8CFaEYNp4JW3rF9oqQ,transfer_3,9012,none,self,61,toronto:244,amman:32,15.679997,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,isotropic,1234,none,self,134,amman:6,boston:144,15.679997,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,white_box,1234,none,self,1671,cph:245,boston:144,15.679998,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,transfer_3,1234,none,self,78,amman:6,boston:144,15.679998,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,isotropic,5678,none,self,111,amman:6,boston:144,15.680000,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,white_box,5678,none,self,1701,cph:245,boston:144,15.680000,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,transfer_3,5678,none,self,63,boston:90,boston:144,15.680000,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,isotropic,9012,none,self,152,amman:6,boston:144,15.680000,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,white_box,9012,none,self,1536,manila:142,boston:144,15.679997,36.1773
boston_query_-AJWNV55EAzvKArt5mMYqg,transfer_3,9012,none,self,89,amman:6,boston:144,15.680001,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,isotropic,1234,none,self,7,nairobi:17,cph:243,15.679998,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,white_box,1234,none,self,1642,london:111,cph:243,15.679998,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,transfer_3,1234,none,self,34,london:68,cph:243,15.680001,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,isotropic,5678,none,self,4,nairobi:17,cph:243,15.679998,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,white_box,5678,none,self,1642,boston:87,cph:243,15.679998,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,transfer_3,5678,none,self,5,cph:271,cph:243,15.680000,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,isotropic,9012,none,self,4,nairobi:17,cph:243,15.679997,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,white_box,9012,none,self,1554,boston:239,cph:243,15.680000,36.1773
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,transfer_3,9012,none,self,12,amman:26,cph:243,15.680000,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,isotropic,1234,none,self,669,london:21,london:77,15.679997,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,white_box,1234,none,self,370,cph:245,london:77,15.679998,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,transfer_3,1234,none,self,533,cph:94,london:77,15.680000,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,isotropic,5678,none,self,598,london:21,london:77,15.679997,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,white_box,5678,none,self,376,london:125,london:77,15.679997,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,transfer_3,5678,none,self,445,london:21,london:77,15.679997,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,isotropic,9012,none,self,680,cph:254,london:77,15.679997,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,white_box,9012,none,self,348,manila:183,london:77,15.679997,36.1773
london_query_-HfvOD1d7XUGJoEMybpyqQ,transfer_3,9012,none,self,542,cph:94,london:77,15.679998,36.1773
manila_query_-9tG6ERjH4jVcWo9jkVvBg,isotropic,1234,none,self,17,manila:173,manila:29,15.680000,36.1773
manila_query_-9tG6ERjH4jVcWo9jkVvBg,white_box,1234,none,self,938,zurich:30,manila:29,15.680000,36.1773
manila_query_-9tG6ERjH4jVcWo9jkVvBg,transfer_3,1234,none,self,14,toronto:103,manila:29,15.679998,36.1773
manila_query_-9tG6ERjH4jVcWo9jkVvBg,isotropic,5678,none,self,10,manila:173,manila:29,15.679997,36.1773
manila_query_-9tG6ERjH4jVcWo9jkVvBg,white_box,5678,none,self,1013,amman:25,manila:29,15.679997,36.1773
manila_query_-9tG6ERjH4jVcWo9jkVvBg,transfer_3,5678,none,self,11,manila:143,manila:29,15.680002,36.1773
manila_query_-9tG6ERjH4jVcWo9jkVvBg,isotropic,9012,none,self,16,manila:173,manila:29,15.679998,36.1773
manila_query_-9tG6ERjH4jVcWo9jkVvBg,white_box,9012,none,self,1615,nairobi:2,manila:29,15.679996,36.1773
manila_query_-9tG6ERjH4jVcWo9jkVvBg,transfer_3,9012,none,self,31,manila:132,manila:29,15.679998,36.1773
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,isotropic,1234,none,self,67,zurich:19,nairobi:1,15.679997,36.1773
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,white_box,1234,none,self,328,london:28,nairobi:1,15.680000,36.1773
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,transfer_3,1234,none,self,63,zurich:19,nairobi:1,15.679998,36.1773
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,isotropic,5678,none,self,43,zurich:19,nairobi:1,15.680000,36.1773
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,white_box,5678,none,self,696,cph:296,nairobi:1,15.680000,36.1773
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,transfer_3,5678,none,self,54,zurich:19,nairobi:1,15.680000,36.1773
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,isotropic,9012,none,self,50,zurich:19,nairobi:1,15.680000,36.1773
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,white_box,9012,none,self,607,london:28,nairobi:1,15.680000,36.1773
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,transfer_3,9012,none,self,18,zurich:19,nairobi:1,15.680000,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,isotropic,1234,none,self,1,toronto:251,toronto:251,15.679997,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,white_box,1234,none,self,1315,cph:296,toronto:251,15.680000,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,transfer_3,1234,none,self,1,toronto:251,toronto:251,15.679997,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,isotropic,5678,none,self,1,toronto:251,toronto:251,15.679997,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,white_box,5678,none,self,1935,cph:296,toronto:251,15.680000,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,transfer_3,5678,none,self,1,toronto:251,toronto:251,15.679997,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,isotropic,9012,none,self,1,toronto:251,toronto:251,15.680000,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,white_box,9012,none,self,1543,cph:296,toronto:251,15.679997,36.1773
toronto_query_-7bDZLvVOVk7ethfd1yomg,transfer_3,9012,none,self,1,toronto:251,toronto:251,15.679998,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,isotropic,1234,none,self,33,cph:243,zurich:33,15.679997,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,white_box,1234,none,self,682,boston:239,zurich:33,15.679997,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,transfer_3,1234,none,self,51,cph:243,zurich:33,15.679997,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,isotropic,5678,none,self,41,cph:243,zurich:33,15.679998,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,white_box,5678,none,self,49,london:125,zurich:33,15.679997,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,transfer_3,5678,none,self,87,cph:243,zurich:33,15.680000,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,isotropic,9012,none,self,36,cph:243,zurich:33,15.679998,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,white_box,9012,none,self,11,london:125,zurich:33,15.680000,36.1773
zurich_query_-Km53YFc8zewa3vS2OeGsQ,transfer_3,9012,none,self,49,cph:243,zurich:33,15.680000,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,isotropic,1234,none,self,29,amman:6,amman:23,15.680000,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,white_box,1234,none,self,223,london:121,amman:23,15.679996,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,transfer_3,1234,none,self,27,amman:1,amman:23,15.679998,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,isotropic,5678,none,self,34,amman:6,amman:23,15.680000,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,white_box,5678,none,self,413,cph:296,amman:23,15.679997,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,transfer_3,5678,none,self,32,amman:1,amman:23,15.679997,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,isotropic,9012,none,self,25,amman:6,amman:23,15.679997,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,white_box,9012,none,self,585,london:121,amman:23,15.679997,36.1773
amman_query_-t_-moqpBTWSiKU7mS-lgQ,transfer_3,9012,none,self,43,amman:1,amman:23,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,isotropic,1234,none,self,374,zurich:27,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,white_box,1234,none,self,1369,london:131,boston:191,15.679997,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_3,1234,none,self,415,cph:280,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,isotropic,5678,none,self,345,zurich:27,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,white_box,5678,none,self,1377,boston:239,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_3,5678,none,self,172,zurich:64,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,isotropic,9012,none,self,382,zurich:27,boston:191,15.679995,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,white_box,9012,none,self,1790,london:131,boston:191,15.680000,36.1773
boston_query_-Ae9_7GnntvqV8myNb9fhv,transfer_3,9012,none,self,242,cph:243,boston:191,15.680000,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,isotropic,1234,none,self,14,london:125,cph:245,15.679997,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,white_box,1234,none,self,237,amman:22,cph:245,15.679998,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,transfer_3,1234,none,self,5,london:125,cph:245,15.679997,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,isotropic,5678,none,self,32,london:125,cph:245,15.679998,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,white_box,5678,none,self,255,amman:22,cph:245,15.680000,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,transfer_3,5678,none,self,25,london:125,cph:245,15.679997,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,isotropic,9012,none,self,41,london:125,cph:245,15.680001,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,white_box,9012,none,self,605,boston:206,cph:245,15.679997,36.1773
cph_query_-8E-udXiyMJCRp_UkM4Kgw,transfer_3,9012,none,self,26,london:125,cph:245,15.679997,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,isotropic,1234,none,self,1,london:125,london:125,15.680000,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,white_box,1234,none,self,869,manila:41,london:125,15.679997,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,transfer_3,1234,none,self,1,london:125,london:125,15.679996,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,isotropic,5678,none,self,1,london:125,london:125,15.679996,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,white_box,5678,none,self,337,amman:37,london:125,15.679998,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,transfer_3,5678,none,self,1,london:125,london:125,15.680000,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,isotropic,9012,none,self,1,london:125,london:125,15.680000,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,white_box,9012,none,self,1533,manila:134,london:125,15.680000,36.1773
london_query_-Id3DdRqVbjIA39wjxbTgw,transfer_3,9012,none,self,1,london:125,london:125,15.680001,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,isotropic,1234,none,self,224,toronto:253,manila:13,15.679998,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,white_box,1234,none,self,500,london:28,manila:13,15.679996,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,transfer_3,1234,none,self,412,boston:168,manila:13,15.680002,36.1773
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,isotropic,5678,none,self,340,toronto:253,manila:13,15.679997,36.1773
