query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_008,loc_008,1,0.9690141081809998,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9623428583145142,0.006671249866485596,loc_008,1,1,36.13850085448633,0.2506258487701416,15.820880889892578,uniform,uniform same-energy,cosplace,1235,48
loc_009,loc_009,1,0.9548683762550354,0018ac25-f119-4688-80e7-6d468c5ad852,0.5876275300979614,0.367240846157074,loc_009,1,1,36.12351247184321,0.2506204843521118,15.87557601928711,uniform,uniform same-energy,cosplace,1235,48
loc_010,loc_010,3,0.9595820903778076,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9678844213485718,-0.00830233097076416,0ac7d44e-e168-496c-a9ac-1cddbe17a694,1,1,36.17737710155284,0.2506256699562073,15.67988395690918,uniform,uniform same-energy,cosplace,1235,48
loc_011,loc_011,1,0.8855140805244446,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.7098199129104614,0.17569416761398315,loc_011,1,1,36.14198133784867,0.2506312131881714,15.808208465576172,uniform,uniform same-energy,cosplace,1235,48
loc_000,loc_000,3,0.9754026532173157,loc_003,0.9799254536628723,-0.004522800445556641,loc_003,1,1,36.41152493754979,0.250624418258667,14.856921195983887,saliency,spectral-residual saliency,cosplace,1235,48
loc_001,loc_001,1,0.9786766767501831,loc_006,0.9714720249176025,0.007204651832580566,loc_001,1,1,36.34682952270018,0.2506186068058014,15.079904556274414,saliency,spectral-residual saliency,cosplace,1235,48
loc_002,loc_002,1,0.9837605953216553,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9790455102920532,0.004715085029602051,loc_002,1,1,36.5068524287807,0.25062379240989685,14.534353256225586,saliency,spectral-residual saliency,cosplace,1235,48
loc_003,loc_003,1,0.9803124070167542,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.974510669708252,0.005801737308502197,loc_003,1,1,36.472570174643,0.25062480568885803,14.649551391601562,saliency,spectral-residual saliency,cosplace,1235,48
loc_004,loc_004,3,0.9759114980697632,loc_003,0.9808552265167236,-0.004943728446960449,loc_003,1,1,36.41527103148167,0.2506240904331207,14.844110488891602,saliency,spectral-residual saliency,cosplace,1235,48
loc_005,loc_005,1,0.944770336151123,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.4287981390953064,0.5159721970558167,loc_005,1,1,36.187737937886105,0.2506271302700043,15.642561912536621,saliency,spectral-residual saliency,cosplace,1235,48
loc_006,loc_006,2,0.9702707529067993,loc_001,0.975045382976532,-0.004774630069732666,loc_001,1,1,36.33412241075695,0.25061914324760437,15.124083518981934,saliency,spectral-residual saliency,cosplace,1235,48
loc_007,loc_007,1,0.9552161693572998,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.9365990161895752,0.01861715316772461,loc_007,1,1,36.11871266706958,0.25062069296836853,15.893157005310059,saliency,spectral-residual saliency,cosplace,1235,48
loc_008,loc_008,1,0.9734823703765869,loc_003,0.9650205373764038,0.008461833000183105,loc_008,1,1,36.429336295532885,0.2506259083747864,14.796171188354492,saliency,spectral-residual saliency,cosplace,1235,48
loc_009,loc_009,1,0.958001434803009,0018ac25-f119-4688-80e7-6d468c5ad852,0.5900185704231262,0.3679828643798828,loc_009,1,1,36.175121382430085,0.2506204843521118,15.688065528869629,saliency,spectral-residual saliency,cosplace,1235,48
loc_010,loc_010,5,0.9629254937171936,loc_003,0.9716867804527283,-0.008761286735534668,loc_003,1,1,36.44077991317408,0.25062569975852966,14.757189750671387,saliency,spectral-residual saliency,cosplace,1235,48
loc_011,loc_011,1,0.902930498123169,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.7143795490264893,0.1885509490966797,loc_011,1,1,36.34940712304102,0.25063127279281616,15.071041107177734,saliency,spectral-residual saliency,cosplace,1235,48
loc_000,loc_000,1,0.9897297620773315,loc_004,0.988564133644104,0.001165628433227539,loc_000,1,1,36.14098864025184,0.250624418258667,15.812125205993652,edge,gradient-magnitude (edge),cosplace,1235,48
loc_001,loc_001,1,0.9815955758094788,loc_006,0.975901186466217,0.005694389343261719,loc_001,1,1,36.360827377830816,0.2506186068058014,15.032377243041992,edge,gradient-magnitude (edge),cosplace,1235,48
loc_002,loc_002,1,0.9720982909202576,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9704989194869995,0.0015993714332580566,loc_002,1,1,36.18659663625433,0.25062379240989685,15.647236824035645,edge,gradient-magnitude (edge),cosplace,1235,48
loc_003,loc_003,1,0.9898139834403992,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9827894568443298,0.007024526596069336,loc_003,1,1,36.16336215083244,0.25062480568885803,15.730754852294922,edge,gradient-magnitude (edge),cosplace,1235,48
loc_004,loc_004,1,0.9859326481819153,loc_000,0.9856184720993042,0.000314176082611084,loc_004,1,1,36.14551750139504,0.25062406063079834,15.795503616333008,edge,gradient-magnitude (edge),cosplace,1235,48
loc_005,loc_005,1,0.9667785167694092,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.4498228430747986,0.5169556736946106,loc_005,1,1,36.12939991439953,0.25062716007232666,15.854576110839844,edge,gradient-magnitude (edge),cosplace,1235,48
loc_006,loc_006,2,0.9770994186401367,loc_001,0.9819363951683044,-0.004836976528167725,loc_001,1,1,36.36132699178237,0.25061914324760437,15.030832290649414,edge,gradient-magnitude (edge),cosplace,1235,48
loc_007,loc_007,1,0.9540380239486694,030378cb-d337-4bff-afb8-3b03bdea85d3,0.9406446814537048,0.0133933424949646,loc_007,1,1,36.10223181946514,0.25062069296836853,15.953651428222656,edge,gradient-magnitude (edge),cosplace,1235,48
loc_008,loc_008,1,0.9824358820915222,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9795258641242981,0.002910017967224121,loc_008,1,1,36.18195715250917,0.250625878572464,15.663468360900879,edge,gradient-magnitude (edge),cosplace,1235,48
loc_009,loc_009,1,0.9513789415359497,0018ac25-f119-4688-80e7-6d468c5ad852,0.5893102884292603,0.36206865310668945,loc_009,1,1,36.1413791029552,0.2506204843521118,15.811067581176758,edge,gradient-magnitude (edge),cosplace,1235,48
loc_010,loc_010,2,0.9758778810501099,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9808467626571655,-0.004968881607055664,0ac7d44e-e168-496c-a9ac-1cddbe17a694,1,1,36.19771517940032,0.25062572956085205,15.606945991516113,edge,gradient-magnitude (edge),cosplace,1235,48
loc_011,loc_011,1,0.9477185606956482,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.7491776943206787,0.19854086637496948,loc_011,1,1,37.08980745578286,0.2506312429904938,12.710770606994629,edge,gradient-magnitude (edge),cosplace,1235,48
loc_000,loc_000,3,0.9791545867919922,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9817618131637573,-0.0026072263717651367,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,36.41037271017495,0.2506243586540222,14.861186027526855,center,centre-bias prior,cosplace,1235,48
loc_001,loc_001,1,0.9839855432510376,loc_006,0.9756712913513184,0.008314251899719238,loc_001,1,1,36.119065264643616,0.250618577003479,15.892304420471191,center,centre-bias prior,cosplace,1235,48
loc_002,loc_002,1,0.9860312342643738,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9820853471755981,0.003945887088775635,loc_002,1,1,36.47478265523309,0.25062379240989685,14.642462730407715,center,centre-bias prior,cosplace,1235,48
loc_003,loc_003,1,0.983798623085022,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9809622168540955,0.0028364062309265137,loc_003,1,1,36.423615053540146,0.25062477588653564,14.815937042236328,center,centre-bias prior,cosplace,1235,48
loc_004,loc_004,3,0.9805155396461487,loc_003,0.9827307462692261,-0.0022152066230773926,loc_003,1,1,36.41693725694212,0.25062406063079834,14.83874225616455,center,centre-bias prior,cosplace,1235,48
loc_005,loc_005,1,0.9514195322990417,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.460590660572052,0.49082887172698975,loc_005,1,1,36.16939286645696,0.25062716007232666,15.709074020385742,center,centre-bias prior,cosplace,1235,48
loc_006,loc_006,2,0.9762357473373413,loc_001,0.9816058278083801,-0.005370080471038818,loc_001,1,1,36.10687960885189,0.25061914324760437,15.936861038208008,center,centre-bias prior,cosplace,1235,48
loc_007,loc_007,1,0.9732025861740112,0391ac55-0271-46c1-bab3-098898b00482,0.9619818925857544,0.011220693588256836,loc_007,1,1,36.16945516500701,0.25062069296836853,15.70869255065918,center,centre-bias prior,cosplace,1235,48
loc_008,loc_008,1,0.9759178161621094,loc_003,0.9675856828689575,0.008332133293151855,loc_008,1,1,36.37300989100579,0.250625878572464,14.989785194396973,center,centre-bias prior,cosplace,1235,48
loc_009,loc_009,1,0.9541712403297424,0018ac25-f119-4688-80e7-6d468c5ad852,0.5864596962928772,0.36771154403686523,loc_009,1,1,36.15255871532375,0.25062045454978943,15.770140647888184,center,centre-bias prior,cosplace,1235,48
loc_010,loc_010,7,0.9647019505500793,loc_003,0.9760714173316956,-0.011369466781616211,loc_003,0,1,36.35562477789617,0.25062569975852966,15.049695014953613,center,centre-bias prior,cosplace,1235,48
loc_011,loc_011,1,0.8982118368148804,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.7360618114471436,0.16215002536773682,loc_011,1,1,36.084598941601,0.2506312429904938,16.018875122070312,center,centre-bias prior,cosplace,1235,48
loc_000,loc_000,3,0.975970983505249,loc_003,0.9790849685668945,-0.003113985061645508,loc_003,1,1,36.159546286666426,0.2506243884563446,15.744421005249023,random_fixed,fixed random field,cosplace,1235,48
loc_001,loc_001,1,0.9796152114868164,loc_006,0.9728480577468872,0.006767153739929199,loc_001,1,1,36.2507978300292,0.2506186068058014,15.417062759399414,random_fixed,fixed random field,cosplace,1235,48
loc_002,loc_002,1,0.9752463698387146,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9722460508346558,0.003000319004058838,loc_002,1,1,36.20753618199805,0.25062379240989685,15.57140064239502,random_fixed,fixed random field,cosplace,1235,48
loc_003,loc_003,1,0.975489616394043,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9689856171607971,0.00650399923324585,loc_003,1,1,36.161396645259636,0.25062480568885803,15.737712860107422,random_fixed,fixed random field,cosplace,1235,48
loc_004,loc_004,2,0.9759114980697632,loc_003,0.9789913892745972,-0.0030798912048339844,loc_003,1,1,36.162135269903914,0.25062406063079834,15.735037803649902,random_fixed,fixed random field,cosplace,1235,48
loc_005,loc_005,1,0.92524254322052,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.3917020261287689,0.5335405170917511,loc_005,1,1,36.12819010680074,0.2506271302700043,15.858513832092285,random_fixed,fixed random field,cosplace,1235,48
loc_006,loc_006,2,0.9727184772491455,loc_001,0.9783417582511902,-0.005623281002044678,loc_001,1,1,36.24218868061878,0.25061917304992676,15.447648048400879,random_fixed,fixed random field,cosplace,1235,48
loc_007,loc_007,1,0.945784866809845,030378cb-d337-4bff-afb8-3b03bdea85d3,0.9261760115623474,0.01960885524749756,loc_007,1,1,36.13298733237885,0.25062069296836853,15.841012954711914,random_fixed,fixed random field,cosplace,1235,48
loc_008,loc_008,1,0.9714121222496033,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9649308919906616,0.00648123025894165,loc_008,1,1,36.12404874315782,0.250625878572464,15.873641014099121,random_fixed,fixed random field,cosplace,1235,48
loc_009,loc_009,1,0.9587347507476807,0018ac25-f119-4688-80e7-6d468c5ad852,0.5937403440475464,0.3649944067001343,loc_009,1,1,36.12905221701809,0.2506204843521118,15.85536003112793,random_fixed,fixed random field,cosplace,1235,48
loc_010,loc_010,4,0.9618732333183289,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9716499447822571,-0.009776711463928223,0ac7d44e-e168-496c-a9ac-1cddbe17a694,1,1,36.15674401505086,0.2506256699562073,15.754584312438965,random_fixed,fixed random field,cosplace,1235,48
loc_011,loc_011,1,0.8771389126777649,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.7033578753471375,0.17378103733062744,loc_011,1,1,36.14141378877166,0.2506312429904938,15.810302734375,random_fixed,fixed random field,cosplace,1235,48
loc_000,loc_000,3,0.9495879411697388,loc_004,0.9513724446296692,-0.00178450345993042,loc_004,1,1,36.11869178785524,0.2506243884563446,15.895198822021484,oracle_grad,attacker-gradient oracle,cosplace,1235,48
loc_001,loc_001,1,0.9433407187461853,loc_006,0.9385512471199036,0.004789471626281738,loc_001,1,1,36.441641711797686,0.2506186068058014,14.75483512878418,oracle_grad,attacker-gradient oracle,cosplace,1235,48
loc_002,loc_002,1,0.9394165873527527,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9378852844238281,0.0015313029289245605,loc_002,1,1,36.07899428504442,0.25062379240989685,16.039657592773438,oracle_grad,attacker-gradient oracle,cosplace,1235,48
loc_003,loc_003,1,0.9424033164978027,loc_004,0.9359827637672424,0.006420552730560303,loc_003,1,1,36.11461018531534,0.25062480568885803,15.908382415771484,oracle_grad,attacker-gradient oracle,cosplace,1235,48
loc_004,loc_004,1,0.9504092335700989,loc_003,0.9487915635108948,0.0016176700592041016,loc_004,1,1,36.0905044481089,0.25062406063079834,15.997420310974121,oracle_grad,attacker-gradient oracle,cosplace,1235,48
loc_005,loc_005,1,0.9286528825759888,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.43716874718666077,0.491484135389328,loc_005,1,1,36.13433424740006,0.25062716007232666,15.838042259216309,oracle_grad,attacker-gradient oracle,cosplace,1235,48
loc_006,loc_006,2,0.9503016471862793,loc_001,0.952881395816803,-0.0025797486305236816,loc_001,1,1,36.39084908200362,0.25061917304992676,14.929003715515137,oracle_grad,attacker-gradient oracle,cosplace,1235,48
loc_007,loc_007,1,0.9561629891395569,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.9357210993766785,0.020441889762878418,loc_007,1,1,36.22051756930583,0.25062069296836853,15.525979042053223,oracle_grad,attacker-gradient oracle,cosplace,1235,48
loc_008,loc_008,1,0.9585264325141907,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9499303102493286,0.00859612226486206,loc_008,1,1,36.090324095332505,0.250625878572464,15.998371124267578,oracle_grad,attacker-gradient oracle,cosplace,1235,48
loc_009,loc_009,1,0.9439288377761841,0018ac25-f119-4688-80e7-6d468c5ad852,0.6098949909210205,0.3340338468551636,loc_009,1,1,36.16922228294792,0.2506204843521118,15.709529876708984,oracle_grad,attacker-gradient oracle,cosplace,1235,48
loc_010,loc_010,5,0.937251091003418,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.950506329536438,-0.01325523853302002,0ac7d44e-e168-496c-a9ac-1cddbe17a694,1,1,36.1735823752832,0.25062569975852966,15.694184303283691,oracle_grad,attacker-gradient oracle,cosplace,1235,48
loc_011,loc_011,1,0.8743711709976196,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.7665621638298035,0.10780900716781616,loc_011,1,1,36.19376061833619,0.25063127279281616,15.621399879455566,oracle_grad,attacker-gradient oracle,cosplace,1235,48
loc_000,loc_000,3,0.9757657051086426,loc_003,0.9793127775192261,-0.003547072410583496,loc_003,1,1,36.198627062155154,0.250624418258667,15.603349685668945,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1235,48
loc_001,loc_001,1,0.9796320199966431,loc_006,0.9721238613128662,0.0075081586837768555,loc_001,1,1,36.22645763217024,0.2506186068058014,15.503686904907227,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1235,48
loc_002,loc_002,1,0.9756685495376587,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.971872091293335,0.0037964582443237305,loc_002,1,1,36.24354919091089,0.25062379240989685,15.442787170410156,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1235,48
loc_003,loc_003,1,0.9759805202484131,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.970061719417572,0.0059188008308410645,loc_003,1,1,36.2010873535021,0.25062480568885803,15.594511985778809,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1235,48
loc_004,loc_004,3,0.974391520023346,loc_003,0.9783841967582703,-0.003992676734924316,loc_003,1,1,36.203023015246146,0.25062406063079834,15.587566375732422,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1235,48
loc_005,loc_005,1,0.9356581568717957,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.40848273038864136,0.5271754264831543,loc_005,1,1,36.123515054377364,0.25062718987464905,15.875566482543945,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1235,48
loc_006,loc_006,2,0.9710224270820618,loc_001,0.9763576984405518,-0.00533527135848999,loc_001,1,1,36.214530587755874,0.25061914324760437,15.546321868896484,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1235,48
loc_007,loc_007,1,0.9459869265556335,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.9292780756950378,0.016708850860595703,loc_007,1,1,36.11989420966245,0.25062069296836853,15.888810157775879,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1235,48
loc_008,loc_008,1,0.9696651697158813,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9632183909416199,0.006446778774261475,loc_008,1,1,36.142321950070155,0.250625878572464,15.806965827941895,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1235,48
loc_009,loc_009,1,0.955316960811615,0018ac25-f119-4688-80e7-6d468c5ad852,0.5878332853317261,0.3674836754798889,loc_009,1,1,36.12362945392642,0.2506204843521118,15.875146865844727,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1235,48
loc_010,loc_010,3,0.9612895846366882,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9680023193359375,-0.006712734699249268,0ac7d44e-e168-496c-a9ac-1cddbe17a694,1,1,36.18303454520463,0.25062572956085205,15.659469604492188,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1235,48
loc_011,loc_011,1,0.8858522176742554,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.7073225975036621,0.17852962017059326,loc_011,1,1,36.14405892984795,0.25063127279281616,15.800646781921387,anti_oracle_grad,attacker-gradient anti-oracle,cosplace,1235,48
loc_000,loc_000,3,0.9820387959480286,loc_003,0.982948362827301,-0.0009095668792724609,loc_003,1,1,36.199456567733364,0.2506243884563446,15.600421905517578,learned,learned support (DCRF),cosplace,1236,48
loc_001,loc_001,1,0.9787784218788147,loc_006,0.972345232963562,0.0064331889152526855,loc_001,1,1,36.23234851642448,0.2506186068058014,15.482710838317871,learned,learned support (DCRF),cosplace,1236,48
loc_002,loc_002,1,0.9735318422317505,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9696796536445618,0.0038521885871887207,loc_002,1,1,36.24195948388469,0.25062379240989685,15.448487281799316,learned,learned support (DCRF),cosplace,1236,48
loc_003,loc_003,1,0.9825257062911987,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9744876027107239,0.008038103580474854,loc_003,1,1,36.20160094955398,0.25062480568885803,15.592727661132812,learned,learned support (DCRF),cosplace,1236,48
loc_004,loc_004,2,0.980182409286499,loc_003,0.9811421632766724,-0.0009597539901733398,loc_003,1,1,36.202365970668666,0.2506240904331207,15.58997917175293,learned,learned support (DCRF),cosplace,1236,48
loc_005,loc_005,1,0.9341959953308105,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.4269162714481354,0.5072797238826752,loc_005,1,1,36.128294667615606,0.2506271302700043,15.85814094543457,learned,learned support (DCRF),cosplace,1236,48
loc_006,loc_006,2,0.9712851643562317,loc_001,0.9759445786476135,-0.004659414291381836,loc_001,1,1,36.22094470983046,0.25061914324760437,15.523421287536621,learned,learned support (DCRF),cosplace,1236,48
loc_007,loc_007,1,0.9344128966331482,030378cb-d337-4bff-afb8-3b03bdea85d3,0.9239593148231506,0.010453581809997559,loc_007,1,1,36.125736515377085,0.25062069296836853,15.867496490478516,learned,learned support (DCRF),cosplace,1236,48
loc_008,loc_008,1,0.9755574464797974,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9659727811813354,0.009584665298461914,loc_008,1,1,36.14424657940529,0.2506259083747864,15.800003051757812,learned,learned support (DCRF),cosplace,1236,48
loc_009,loc_009,1,0.967246413230896,0018ac25-f119-4688-80e7-6d468c5ad852,0.5935971140861511,0.3736492991447449,loc_009,1,1,36.128615127071335,0.2506204843521118,15.856963157653809,learned,learned support (DCRF),cosplace,1236,48
loc_010,loc_010,5,0.9692720770835876,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.974368691444397,-0.005096614360809326,0ac7d44e-e168-496c-a9ac-1cddbe17a694,1,1,36.183692765721176,0.25062569975852966,15.657150268554688,learned,learned support (DCRF),cosplace,1236,48
loc_011,loc_011,1,0.8887152671813965,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.726158082485199,0.1625571846961975,loc_011,1,1,36.145995336119654,0.25063127279281616,15.793639183044434,learned,learned support (DCRF),cosplace,1236,48
loc_000,loc_000,3,0.9820494651794434,loc_003,0.9829576015472412,-0.0009081363677978516,loc_003,1,1,36.1994682685894,0.250624418258667,15.600380897521973,uniform,uniform same-energy,cosplace,1236,48
loc_001,loc_001,1,0.9787843227386475,loc_006,0.9723548889160156,0.006429433822631836,loc_001,1,1,36.23237795481532,0.2506186366081238,15.48260498046875,uniform,uniform same-energy,cosplace,1236,48
loc_002,loc_002,1,0.9735179543495178,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9696659445762634,0.0038520097732543945,loc_002,1,1,36.24197069865518,0.25062382221221924,15.448448181152344,uniform,uniform same-energy,cosplace,1236,48
loc_003,loc_003,1,0.9825437664985657,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9745157361030579,0.008028030395507812,loc_003,1,1,36.20161292248613,0.2506248354911804,15.59268569946289,uniform,uniform same-energy,cosplace,1236,48
loc_004,loc_004,2,0.9801918268203735,loc_003,0.9811488389968872,-0.0009570121765136719,loc_003,1,1,36.202377079733395,0.2506241202354431,15.58993911743164,uniform,uniform same-energy,cosplace,1236,48
loc_005,loc_005,1,0.9342060089111328,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.42684033513069153,0.5073656737804413,loc_005,1,1,36.12830054672027,0.25062716007232666,15.85811996459961,uniform,uniform same-energy,cosplace,1236,48
loc_006,loc_006,2,0.9713019132614136,loc_001,0.9759447574615479,-0.004642844200134277,loc_001,1,1,36.220974797730406,0.25061914324760437,15.5233154296875,uniform,uniform same-energy,cosplace,1236,48
loc_007,loc_007,1,0.9343911409378052,030378cb-d337-4bff-afb8-3b03bdea85d3,0.9239259362220764,0.01046520471572876,loc_007,1,1,36.12573461028531,0.2506207227706909,15.867505073547363,uniform,uniform same-energy,cosplace,1236,48
loc_008,loc_008,1,0.9755500555038452,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9659682512283325,0.009581804275512695,loc_008,1,1,36.14425898781646,0.2506258487701416,15.799958229064941,uniform,uniform same-energy,cosplace,1236,48
loc_009,loc_009,1,0.9672442078590393,0018ac25-f119-4688-80e7-6d468c5ad852,0.593588650226593,0.3736555576324463,loc_009,1,1,36.128627803315695,0.2506204843521118,15.856917381286621,uniform,uniform same-energy,cosplace,1236,48
loc_010,loc_010,5,0.9692626595497131,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.9743800759315491,-0.0051174163818359375,0ac7d44e-e168-496c-a9ac-1cddbe17a694,1,1,36.18370575461458,0.2506256699562073,15.657105445861816,uniform,uniform same-energy,cosplace,1236,48
loc_011,loc_011,1,0.8887463212013245,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.7261515259742737,0.16259479522705078,loc_011,1,1,36.146045884251855,0.2506312131881714,15.79345417022705,uniform,uniform same-energy,cosplace,1236,48
loc_000,loc_000,3,0.9833316206932068,loc_003,0.9861471652984619,-0.002815544605255127,loc_003,1,1,36.41986976209835,0.250624418258667,14.828475952148438,saliency,spectral-residual saliency,cosplace,1236,48
loc_001,loc_001,1,0.9784550666809082,loc_006,0.9719976782798767,0.006457388401031494,loc_001,1,1,36.35325556719002,0.2506186068058014,15.057649612426758,saliency,spectral-residual saliency,cosplace,1236,48
loc_002,loc_002,1,0.9826218485832214,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9774365425109863,0.005185306072235107,loc_002,1,1,36.514697679102795,0.25062379240989685,14.508163452148438,saliency,spectral-residual saliency,cosplace,1236,48
loc_003,loc_003,1,0.9870536923408508,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9812015295028687,0.005852162837982178,loc_003,1,1,36.48155402860466,0.25062480568885803,14.61937427520752,saliency,spectral-residual saliency,cosplace,1236,48
loc_004,loc_004,2,0.9815191626548767,loc_003,0.9836841225624084,-0.0021649599075317383,loc_003,1,1,36.42387108938051,0.2506240904331207,14.8148193359375,saliency,spectral-residual saliency,cosplace,1236,48
loc_005,loc_005,1,0.9393981099128723,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.44081640243530273,0.4985817074775696,loc_005,1,1,36.19478320785454,0.2506271302700043,15.617206573486328,saliency,spectral-residual saliency,cosplace,1236,48
loc_006,loc_006,2,0.9722113013267517,loc_001,0.9767551422119141,-0.0045438408851623535,loc_001,1,1,36.34059620925465,0.25061914324760437,15.101603507995605,saliency,spectral-residual saliency,cosplace,1236,48
loc_007,loc_007,1,0.9492371678352356,030378cb-d337-4bff-afb8-3b03bdea85d3,0.9359763264656067,0.013260841369628906,loc_007,1,1,36.12363953568143,0.25062069296836853,15.87513256072998,saliency,spectral-residual saliency,cosplace,1236,48
loc_008,loc_008,1,0.9791775941848755,loc_003,0.968870997428894,0.010306596755981445,loc_008,1,1,36.44026563499861,0.2506259083747864,14.75899887084961,saliency,spectral-residual saliency,cosplace,1236,48
loc_009,loc_009,1,0.9715582132339478,0018ac25-f119-4688-80e7-6d468c5ad852,0.5938308238983154,0.3777273893356323,loc_009,1,1,36.180280141061985,0.2506204843521118,15.669410705566406,saliency,spectral-residual saliency,cosplace,1236,48
loc_010,loc_010,5,0.9734936356544495,loc_003,0.9812490344047546,-0.007755398750305176,loc_003,1,1,36.45050945067228,0.25062569975852966,14.724251747131348,saliency,spectral-residual saliency,cosplace,1236,48
loc_011,loc_011,1,0.9088374972343445,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.7380538582801819,0.1707836389541626,loc_011,1,1,36.3554225708335,0.25063127279281616,15.050200462341309,saliency,spectral-residual saliency,cosplace,1236,48
loc_000,loc_000,1,0.9906866550445557,loc_004,0.9898017048835754,0.0008849501609802246,loc_000,1,1,36.17037322071925,0.250624418258667,15.70665454864502,edge,gradient-magnitude (edge),cosplace,1236,48
loc_001,loc_001,1,0.9829440712928772,loc_006,0.9794683456420898,0.0034757256507873535,loc_001,1,1,36.37672275199434,0.2506186068058014,14.977628707885742,edge,gradient-magnitude (edge),cosplace,1236,48
loc_002,loc_002,1,0.9715757966041565,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9707815647125244,0.0007942318916320801,loc_002,1,1,36.23100290903147,0.25062379240989685,15.489301681518555,edge,gradient-magnitude (edge),cosplace,1236,48
loc_003,loc_003,1,0.9909986257553101,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.986302375793457,0.004696249961853027,loc_003,1,1,36.191976761508364,0.25062480568885803,15.628135681152344,edge,gradient-magnitude (edge),cosplace,1236,48
loc_004,loc_004,1,0.9854938983917236,loc_000,0.9851480722427368,0.0003458261489868164,loc_004,1,1,36.17301919636374,0.25062406063079834,15.696434020996094,edge,gradient-magnitude (edge),cosplace,1236,48
