query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_002,loc_002,1,0.9527925252914429,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9525169134140015,0.00027561187744140625,loc_002,1,1,36.5068524287807,0.25062379240989685,14.534353256225586,saliency,spectral-residual saliency,vgg16,1235,48
loc_003,loc_003,4,0.9539359211921692,loc_000,0.9560133218765259,-0.0020774006843566895,loc_000,1,1,36.472570174643,0.25062480568885803,14.649551391601562,saliency,spectral-residual saliency,vgg16,1235,48
loc_004,loc_004,1,0.9614241719245911,loc_000,0.9591841101646423,0.0022400617599487305,loc_004,1,1,36.41527103148167,0.2506240904331207,14.844110488891602,saliency,spectral-residual saliency,vgg16,1235,48
loc_005,loc_005,1,0.9176629781723022,045ba7a2-4175-44be-87c6-b83793ec73fa,0.4169650077819824,0.5006979703903198,loc_005,1,1,36.187737937886105,0.2506271302700043,15.642561912536621,saliency,spectral-residual saliency,vgg16,1235,48
loc_006,loc_006,2,0.9449627995491028,loc_001,0.9504626393318176,-0.005499839782714844,loc_001,1,1,36.33412241075695,0.25061914324760437,15.124083518981934,saliency,spectral-residual saliency,vgg16,1235,48
loc_007,loc_007,1,0.8717588186264038,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.819028377532959,0.052730441093444824,loc_007,1,1,36.11871266706958,0.25062069296836853,15.893157005310059,saliency,spectral-residual saliency,vgg16,1235,48
loc_008,loc_008,1,0.908261239528656,loc_000,0.9060003161430359,0.002260923385620117,loc_008,1,1,36.429336295532885,0.2506259083747864,14.796171188354492,saliency,spectral-residual saliency,vgg16,1235,48
loc_009,loc_009,1,0.9535323977470398,0162bcfe-8091-421c-bd79-51e22dd39f51,0.711970329284668,0.24156206846237183,loc_009,1,1,36.175121382430085,0.2506204843521118,15.688065528869629,saliency,spectral-residual saliency,vgg16,1235,48
loc_010,loc_010,3,0.9337206482887268,loc_000,0.9453267455101013,-0.011606097221374512,loc_000,1,1,36.44077991317408,0.25062569975852966,14.757189750671387,saliency,spectral-residual saliency,vgg16,1235,48
loc_011,loc_011,1,0.8887286186218262,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5341264605522156,0.3546021580696106,loc_011,1,1,36.34940712304102,0.25063127279281616,15.071041107177734,saliency,spectral-residual saliency,vgg16,1235,48
loc_000,loc_000,1,0.9632617235183716,loc_004,0.9614936113357544,0.0017681121826171875,loc_000,1,1,36.14098864025184,0.250624418258667,15.812125205993652,edge,gradient-magnitude (edge),vgg16,1235,48
loc_001,loc_001,1,0.9726521372795105,loc_006,0.9721534848213196,0.000498652458190918,loc_001,1,1,36.360827377830816,0.2506186068058014,15.032377243041992,edge,gradient-magnitude (edge),vgg16,1235,48
loc_002,loc_002,2,0.9442055821418762,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9502276182174683,-0.006022036075592041,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,36.18659663625433,0.25062379240989685,15.647236824035645,edge,gradient-magnitude (edge),vgg16,1235,48
loc_003,loc_003,1,0.9566246271133423,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9539304971694946,0.0026941299438476562,loc_003,1,1,36.16336215083244,0.25062480568885803,15.730754852294922,edge,gradient-magnitude (edge),vgg16,1235,48
loc_004,loc_004,2,0.9526692032814026,loc_000,0.9547803997993469,-0.002111196517944336,loc_000,1,1,36.14551750139504,0.25062406063079834,15.795503616333008,edge,gradient-magnitude (edge),vgg16,1235,48
loc_005,loc_005,1,0.9087401628494263,045ba7a2-4175-44be-87c6-b83793ec73fa,0.45455479621887207,0.4541853666305542,loc_005,1,1,36.12939991439953,0.25062716007232666,15.854576110839844,edge,gradient-magnitude (edge),vgg16,1235,48
loc_006,loc_006,1,0.9663996696472168,loc_001,0.9649021029472351,0.0014975666999816895,loc_006,1,1,36.36132699178237,0.25061914324760437,15.030832290649414,edge,gradient-magnitude (edge),vgg16,1235,48
loc_007,loc_007,1,0.8927993178367615,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8216500282287598,0.07114928960800171,loc_007,1,1,36.10223181946514,0.25062069296836853,15.953651428222656,edge,gradient-magnitude (edge),vgg16,1235,48
loc_008,loc_008,2,0.9194687604904175,loc_000,0.9206039309501648,-0.0011351704597473145,loc_000,1,1,36.18195715250917,0.250625878572464,15.663468360900879,edge,gradient-magnitude (edge),vgg16,1235,48
loc_009,loc_009,1,0.9561004638671875,0162bcfe-8091-421c-bd79-51e22dd39f51,0.7187426686286926,0.23735779523849487,loc_009,1,1,36.1413791029552,0.2506204843521118,15.811067581176758,edge,gradient-magnitude (edge),vgg16,1235,48
loc_010,loc_010,4,0.9186708927154541,loc_000,0.9415187835693359,-0.022847890853881836,loc_000,1,1,36.19771517940032,0.25062572956085205,15.606945991516113,edge,gradient-magnitude (edge),vgg16,1235,48
loc_011,loc_011,1,0.928215742111206,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5253796577453613,0.4028360843658447,loc_011,1,1,37.08980745578286,0.2506312429904938,12.710770606994629,edge,gradient-magnitude (edge),vgg16,1235,48
loc_000,loc_000,2,0.9766219854354858,loc_004,0.9817156195640564,-0.005093634128570557,loc_004,1,1,36.41037271017495,0.2506243586540222,14.861186027526855,center,centre-bias prior,vgg16,1235,48
loc_001,loc_001,1,0.9693225026130676,loc_006,0.9659450054168701,0.0033774971961975098,loc_001,1,1,36.119065264643616,0.250618577003479,15.892304420471191,center,centre-bias prior,vgg16,1235,48
loc_002,loc_002,1,0.9660414457321167,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9631315469741821,0.0029098987579345703,loc_002,1,1,36.47478265523309,0.25062379240989685,14.642462730407715,center,centre-bias prior,vgg16,1235,48
loc_003,loc_003,4,0.9528871774673462,loc_004,0.9613639116287231,-0.008476734161376953,loc_004,1,1,36.423615053540146,0.25062477588653564,14.815937042236328,center,centre-bias prior,vgg16,1235,48
loc_004,loc_004,1,0.9755916595458984,loc_000,0.9714928269386292,0.004098832607269287,loc_004,1,1,36.41693725694212,0.25062406063079834,14.83874225616455,center,centre-bias prior,vgg16,1235,48
loc_005,loc_005,1,0.9328373074531555,045ba7a2-4175-44be-87c6-b83793ec73fa,0.44436848163604736,0.48846882581710815,loc_005,1,1,36.16939286645696,0.25062716007232666,15.709074020385742,center,centre-bias prior,vgg16,1235,48
loc_006,loc_006,2,0.9674064517021179,loc_001,0.9707397222518921,-0.00333327054977417,loc_001,1,1,36.10687960885189,0.25061914324760437,15.936861038208008,center,centre-bias prior,vgg16,1235,48
loc_007,loc_007,1,0.9049469232559204,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.837390661239624,0.06755626201629639,loc_007,1,1,36.16945516500701,0.25062069296836853,15.70869255065918,center,centre-bias prior,vgg16,1235,48
loc_008,loc_008,1,0.9197752475738525,loc_000,0.9113113880157471,0.008463859558105469,loc_008,1,1,36.37300989100579,0.250625878572464,14.989785194396973,center,centre-bias prior,vgg16,1235,48
loc_009,loc_009,1,0.967369794845581,0162bcfe-8091-421c-bd79-51e22dd39f51,0.692878782749176,0.27449101209640503,loc_009,1,1,36.15255871532375,0.25062045454978943,15.770140647888184,center,centre-bias prior,vgg16,1235,48
loc_010,loc_010,4,0.9282627701759338,loc_000,0.9525764584541321,-0.024313688278198242,loc_000,1,1,36.35562477789617,0.25062569975852966,15.049695014953613,center,centre-bias prior,vgg16,1235,48
loc_011,loc_011,1,0.906988799571991,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.4956771731376648,0.41131162643432617,loc_011,1,1,36.084598941601,0.2506312429904938,16.018875122070312,center,centre-bias prior,vgg16,1235,48
loc_000,loc_000,1,0.9556918740272522,loc_004,0.9539004564285278,0.0017914175987243652,loc_000,1,1,36.159546286666426,0.2506243884563446,15.744421005249023,random_fixed,fixed random field,vgg16,1235,48
loc_001,loc_001,1,0.953392505645752,loc_006,0.9460933208465576,0.007299184799194336,loc_001,1,1,36.2507978300292,0.2506186068058014,15.417062759399414,random_fixed,fixed random field,vgg16,1235,48
loc_002,loc_002,2,0.9392839074134827,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9410744309425354,-0.0017905235290527344,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,36.20753618199805,0.25062379240989685,15.57140064239502,random_fixed,fixed random field,vgg16,1235,48
loc_003,loc_003,1,0.9547551870346069,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9478291869163513,0.006926000118255615,loc_003,1,1,36.161396645259636,0.25062480568885803,15.737712860107422,random_fixed,fixed random field,vgg16,1235,48
loc_004,loc_004,2,0.9461290240287781,loc_000,0.9468810558319092,-0.0007520318031311035,loc_000,1,1,36.162135269903914,0.25062406063079834,15.735037803649902,random_fixed,fixed random field,vgg16,1235,48
loc_005,loc_005,1,0.8627018332481384,loc_011,0.4027560353279114,0.45994579792022705,loc_005,1,1,36.12819010680074,0.2506271302700043,15.858513832092285,random_fixed,fixed random field,vgg16,1235,48
loc_006,loc_006,2,0.9498718976974487,loc_001,0.9550450444221497,-0.005173146724700928,loc_001,1,1,36.24218868061878,0.25061917304992676,15.447648048400879,random_fixed,fixed random field,vgg16,1235,48
loc_007,loc_007,1,0.8636724948883057,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8117973208427429,0.051875174045562744,loc_007,1,1,36.13298733237885,0.25062069296836853,15.841012954711914,random_fixed,fixed random field,vgg16,1235,48
loc_008,loc_008,2,0.8966528177261353,loc_000,0.8989962339401245,-0.002343416213989258,loc_000,1,1,36.12404874315782,0.250625878572464,15.873641014099121,random_fixed,fixed random field,vgg16,1235,48
loc_009,loc_009,1,0.9476844668388367,0162bcfe-8091-421c-bd79-51e22dd39f51,0.7215583920478821,0.2261260747909546,loc_009,1,1,36.12905221701809,0.2506204843521118,15.85536003112793,random_fixed,fixed random field,vgg16,1235,48
loc_010,loc_010,3,0.9318786859512329,loc_000,0.9372103810310364,-0.005331695079803467,loc_000,1,1,36.15674401505086,0.2506256699562073,15.754584312438965,random_fixed,fixed random field,vgg16,1235,48
loc_011,loc_011,1,0.8927774429321289,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5511249899864197,0.34165245294570923,loc_011,1,1,36.14141378877166,0.2506312429904938,15.810302734375,random_fixed,fixed random field,vgg16,1235,48
loc_000,loc_000,1,0.9445701837539673,loc_004,0.9422560930252075,0.0023140907287597656,loc_000,1,1,36.15214790761432,0.2506243884563446,15.773058891296387,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_001,loc_001,1,0.9291349649429321,loc_006,0.9230777025222778,0.006057262420654297,loc_001,1,1,36.12522709310532,0.2506186068058014,15.869683265686035,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_002,loc_002,1,0.9217979907989502,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9151036143302917,0.006694376468658447,loc_002,1,1,36.12611478822495,0.25062379240989685,15.866297721862793,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_003,loc_003,2,0.9121541380882263,loc_000,0.917736828327179,-0.005582690238952637,loc_000,1,1,36.13623540282766,0.2506248354911804,15.829442977905273,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_004,loc_004,2,0.9188480973243713,loc_000,0.9258891344070435,-0.007041037082672119,loc_000,1,1,36.133288871551855,0.2506240904331207,15.842339515686035,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_005,loc_005,1,0.8624513149261475,045ba7a2-4175-44be-87c6-b83793ec73fa,0.4440452754497528,0.41840603947639465,loc_005,1,1,36.24399301740999,0.25062716007232666,15.44196605682373,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_006,loc_006,2,0.9346527457237244,loc_001,0.9385152459144592,-0.0038625001907348633,loc_001,1,1,36.115749785528976,0.25061914324760437,15.9042387008667,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_007,loc_007,1,0.8264931440353394,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.786029040813446,0.04046410322189331,loc_007,1,1,36.17626115565554,0.25062066316604614,15.684123992919922,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_008,loc_008,1,0.8829421997070312,loc_000,0.8751701712608337,0.00777202844619751,loc_008,1,1,36.1488504391226,0.250625878572464,15.783385276794434,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_009,loc_009,1,0.9551071524620056,0162bcfe-8091-421c-bd79-51e22dd39f51,0.7128188014030457,0.24228835105895996,loc_009,1,1,36.17837661982614,0.2506204843521118,15.676733016967773,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_010,loc_010,3,0.9096607565879822,loc_000,0.91498863697052,-0.005327880382537842,loc_000,1,1,36.14986197140419,0.25062569975852966,15.78081226348877,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_011,loc_011,1,0.7678475379943848,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5319880843162537,0.2358594536781311,loc_011,1,1,36.248998661794154,0.25063127279281616,15.423645973205566,oracle_grad,attacker-gradient oracle,vgg16,1235,48
loc_000,loc_000,2,0.9465540647506714,loc_004,0.9483135938644409,-0.0017595291137695312,loc_004,1,1,36.20007515888878,0.250624418258667,15.598151206970215,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_001,loc_001,1,0.9394238591194153,loc_006,0.9335475564002991,0.005876302719116211,loc_001,1,1,36.234391014336886,0.2506186068058014,15.475390434265137,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_002,loc_002,2,0.9350054860115051,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9374398589134216,-0.002434372901916504,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,36.244856684643516,0.25062382221221924,15.438141822814941,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_003,loc_003,1,0.9468424320220947,loc_000,0.9434266686439514,0.0034157633781433105,loc_003,1,1,36.20299480227055,0.25062480568885803,15.587665557861328,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_004,loc_004,2,0.9442983269691467,loc_000,0.9448004961013794,-0.000502169132232666,loc_000,1,1,36.20271900080602,0.2506240904331207,15.588658332824707,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_005,loc_005,1,0.8595866560935974,045ba7a2-4175-44be-87c6-b83793ec73fa,0.39046967029571533,0.4691169857978821,loc_005,1,1,36.12311403301263,0.25062716007232666,15.877031326293945,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_006,loc_006,2,0.9375320076942444,loc_001,0.9435480237007141,-0.0060160160064697266,loc_001,1,1,36.22323242202337,0.25061914324760437,15.515204429626465,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_007,loc_007,1,0.8563772439956665,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8075485825538635,0.04882866144180298,loc_007,1,1,36.121999765145226,0.25062069296836853,15.88110637664795,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_008,loc_008,3,0.8822076320648193,loc_000,0.8894285559654236,-0.007220923900604248,loc_000,1,1,36.14291861078985,0.250625878572464,15.804800987243652,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_009,loc_009,1,0.934901237487793,0162bcfe-8091-421c-bd79-51e22dd39f51,0.7205076217651367,0.21439361572265625,loc_009,1,1,36.124496427875016,0.2506204843521118,15.871973037719727,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_010,loc_010,3,0.9257374405860901,loc_000,0.9312745928764343,-0.005537152290344238,loc_000,1,1,36.18603020453233,0.25062569975852966,15.648681640625,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_011,loc_011,1,0.8797309994697571,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.530173659324646,0.3495573401451111,loc_011,1,1,36.14291389284827,0.25063127279281616,15.804816246032715,anti_oracle_grad,attacker-gradient anti-oracle,vgg16,1235,48
loc_000,loc_000,1,0.9555478692054749,loc_004,0.9535477161407471,0.002000153064727783,loc_000,1,1,36.199456567733364,0.2506243884563446,15.600421905517578,learned,learned support (DCRF),vgg16,1236,48
loc_001,loc_001,1,0.9496076703071594,loc_006,0.9442540407180786,0.0053536295890808105,loc_001,1,1,36.23234851642448,0.2506186068058014,15.482710838317871,learned,learned support (DCRF),vgg16,1236,48
loc_002,loc_002,2,0.9282207489013672,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9311695694923401,-0.0029488205909729004,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,36.24195948388469,0.25062379240989685,15.448487281799316,learned,learned support (DCRF),vgg16,1236,48
loc_003,loc_003,4,0.9430384039878845,loc_000,0.9477245211601257,-0.004686117172241211,loc_000,1,1,36.20160094955398,0.25062480568885803,15.592727661132812,learned,learned support (DCRF),vgg16,1236,48
loc_004,loc_004,2,0.9547893404960632,loc_000,0.9558218121528625,-0.0010324716567993164,loc_000,1,1,36.202365970668666,0.2506240904331207,15.58997917175293,learned,learned support (DCRF),vgg16,1236,48
loc_005,loc_005,1,0.8666428327560425,045ba7a2-4175-44be-87c6-b83793ec73fa,0.39347976446151733,0.47316306829452515,loc_005,1,1,36.128294667615606,0.2506271302700043,15.85814094543457,learned,learned support (DCRF),vgg16,1236,48
loc_006,loc_006,2,0.9535484313964844,loc_001,0.9586123824119568,-0.005063951015472412,loc_001,1,1,36.22094470983046,0.25061914324760437,15.523421287536621,learned,learned support (DCRF),vgg16,1236,48
loc_007,loc_007,1,0.8355368971824646,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8137090802192688,0.0218278169631958,loc_007,1,1,36.125736515377085,0.25062069296836853,15.867496490478516,learned,learned support (DCRF),vgg16,1236,48
loc_008,loc_008,3,0.8802682161331177,loc_000,0.8898802399635315,-0.009612023830413818,loc_000,1,1,36.14424657940529,0.2506259083747864,15.800003051757812,learned,learned support (DCRF),vgg16,1236,48
loc_009,loc_009,1,0.9309073090553284,0162bcfe-8091-421c-bd79-51e22dd39f51,0.7276161909103394,0.203291118144989,loc_009,1,1,36.128615127071335,0.2506204843521118,15.856963157653809,learned,learned support (DCRF),vgg16,1236,48
loc_010,loc_010,2,0.941163182258606,loc_000,0.9435982704162598,-0.0024350881576538086,loc_000,1,1,36.183692765721176,0.25062569975852966,15.657150268554688,learned,learned support (DCRF),vgg16,1236,48
loc_011,loc_011,1,0.8817014098167419,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5377944111824036,0.3439069986343384,loc_011,1,1,36.145995336119654,0.25063127279281616,15.793639183044434,learned,learned support (DCRF),vgg16,1236,48
loc_000,loc_000,1,0.9555661082267761,loc_004,0.9535579085350037,0.002008199691772461,loc_000,1,1,36.1994682685894,0.250624418258667,15.600380897521973,uniform,uniform same-energy,vgg16,1236,48
loc_001,loc_001,1,0.9496269226074219,loc_006,0.9442813992500305,0.005345523357391357,loc_001,1,1,36.23237795481532,0.2506186366081238,15.48260498046875,uniform,uniform same-energy,vgg16,1236,48
loc_002,loc_002,2,0.92820805311203,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9311785101890564,-0.002970457077026367,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,36.24197069865518,0.25062382221221924,15.448448181152344,uniform,uniform same-energy,vgg16,1236,48
loc_003,loc_003,4,0.9430181980133057,loc_000,0.947709321975708,-0.004691123962402344,loc_000,1,1,36.20161292248613,0.2506248354911804,15.59268569946289,uniform,uniform same-energy,vgg16,1236,48
loc_004,loc_004,2,0.9547809958457947,loc_000,0.9558208584785461,-0.0010398626327514648,loc_000,1,1,36.202377079733395,0.2506241202354431,15.58993911743164,uniform,uniform same-energy,vgg16,1236,48
loc_005,loc_005,1,0.8666388392448425,045ba7a2-4175-44be-87c6-b83793ec73fa,0.39347583055496216,0.47316300868988037,loc_005,1,1,36.12830054672027,0.25062716007232666,15.85811996459961,uniform,uniform same-energy,vgg16,1236,48
loc_006,loc_006,2,0.953542947769165,loc_001,0.9586092233657837,-0.005066275596618652,loc_001,1,1,36.220974797730406,0.25061914324760437,15.5233154296875,uniform,uniform same-energy,vgg16,1236,48
loc_007,loc_007,1,0.8355416059494019,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.81373131275177,0.021810293197631836,loc_007,1,1,36.12573461028531,0.2506207227706909,15.867505073547363,uniform,uniform same-energy,vgg16,1236,48
loc_008,loc_008,3,0.8802742958068848,loc_000,0.8898676037788391,-0.009593307971954346,loc_000,1,1,36.14425898781646,0.2506258487701416,15.799958229064941,uniform,uniform same-energy,vgg16,1236,48
loc_009,loc_009,1,0.9308935403823853,0162bcfe-8091-421c-bd79-51e22dd39f51,0.7275898456573486,0.20330369472503662,loc_009,1,1,36.128627803315695,0.2506204843521118,15.856917381286621,uniform,uniform same-energy,vgg16,1236,48
loc_010,loc_010,2,0.941163182258606,loc_000,0.9435813426971436,-0.0024181604385375977,loc_000,1,1,36.18370575461458,0.2506256699562073,15.657105445861816,uniform,uniform same-energy,vgg16,1236,48
loc_011,loc_011,1,0.8816993832588196,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5377935171127319,0.34390586614608765,loc_011,1,1,36.146045884251855,0.2506312131881714,15.79345417022705,uniform,uniform same-energy,vgg16,1236,48
loc_000,loc_000,2,0.9658933877944946,loc_004,0.9694168567657471,-0.0035234689712524414,loc_004,1,1,36.41986976209835,0.250624418258667,14.828475952148438,saliency,spectral-residual saliency,vgg16,1236,48
loc_001,loc_001,1,0.9547196626663208,loc_006,0.9504963755607605,0.004223287105560303,loc_001,1,1,36.35325556719002,0.2506186068058014,15.057649612426758,saliency,spectral-residual saliency,vgg16,1236,48
loc_002,loc_002,1,0.9389569163322449,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9370524287223816,0.0019044876098632812,loc_002,1,1,36.514697679102795,0.25062379240989685,14.508163452148438,saliency,spectral-residual saliency,vgg16,1236,48
loc_003,loc_003,4,0.9538677930831909,loc_000,0.9581496715545654,-0.004281878471374512,loc_000,1,1,36.48155402860466,0.25062480568885803,14.61937427520752,saliency,spectral-residual saliency,vgg16,1236,48
loc_004,loc_004,1,0.965322732925415,loc_000,0.9612128138542175,0.00410991907119751,loc_004,1,1,36.42387108938051,0.2506240904331207,14.8148193359375,saliency,spectral-residual saliency,vgg16,1236,48
loc_005,loc_005,1,0.914685845375061,045ba7a2-4175-44be-87c6-b83793ec73fa,0.41001439094543457,0.5046714544296265,loc_005,1,1,36.19478320785454,0.2506271302700043,15.617206573486328,saliency,spectral-residual saliency,vgg16,1236,48
loc_006,loc_006,2,0.9586063623428345,loc_001,0.9629173874855042,-0.004311025142669678,loc_001,1,1,36.34059620925465,0.25061914324760437,15.101603507995605,saliency,spectral-residual saliency,vgg16,1236,48
loc_007,loc_007,1,0.8537757992744446,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8141058683395386,0.039669930934906006,loc_007,1,1,36.12363953568143,0.25062069296836853,15.87513256072998,saliency,spectral-residual saliency,vgg16,1236,48
loc_008,loc_008,2,0.9025704860687256,loc_000,0.9028638005256653,-0.00029331445693969727,loc_000,1,1,36.44026563499861,0.2506259083747864,14.75899887084961,saliency,spectral-residual saliency,vgg16,1236,48
loc_009,loc_009,1,0.9480761885643005,0162bcfe-8091-421c-bd79-51e22dd39f51,0.7236534357070923,0.22442275285720825,loc_009,1,1,36.180280141061985,0.2506204843521118,15.669410705566406,saliency,spectral-residual saliency,vgg16,1236,48
loc_010,loc_010,3,0.944789469242096,loc_000,0.9541513323783875,-0.009361863136291504,loc_000,1,1,36.45050945067228,0.25062569975852966,14.724251747131348,saliency,spectral-residual saliency,vgg16,1236,48
loc_011,loc_011,1,0.894395112991333,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5146880745887756,0.3797070384025574,loc_011,1,1,36.3554225708335,0.25063127279281616,15.050200462341309,saliency,spectral-residual saliency,vgg16,1236,48
loc_000,loc_000,1,0.9685611128807068,loc_004,0.9665688276290894,0.0019922852516174316,loc_000,1,1,36.17037322071925,0.250624418258667,15.70665454864502,edge,gradient-magnitude (edge),vgg16,1236,48
loc_001,loc_001,1,0.9733749032020569,loc_006,0.9730057716369629,0.00036913156509399414,loc_001,1,1,36.37672275199434,0.2506186068058014,14.977628707885742,edge,gradient-magnitude (edge),vgg16,1236,48
loc_002,loc_002,2,0.938643217086792,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9424428939819336,-0.0037996768951416016,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,36.23100290903147,0.25062379240989685,15.489301681518555,edge,gradient-magnitude (edge),vgg16,1236,48
loc_003,loc_003,1,0.954246461391449,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.953125536441803,0.001120924949645996,loc_003,1,1,36.191976761508364,0.25062480568885803,15.628135681152344,edge,gradient-magnitude (edge),vgg16,1236,48
loc_004,loc_004,2,0.951788604259491,loc_000,0.9536113142967224,-0.0018227100372314453,loc_000,1,1,36.17301919636374,0.25062406063079834,15.696434020996094,edge,gradient-magnitude (edge),vgg16,1236,48
loc_005,loc_005,1,0.8984026908874512,045ba7a2-4175-44be-87c6-b83793ec73fa,0.43793201446533203,0.46047067642211914,loc_005,1,1,36.15552175180619,0.25062716007232666,15.75943374633789,edge,gradient-magnitude (edge),vgg16,1236,48
loc_006,loc_006,1,0.9656617045402527,loc_001,0.9641551971435547,0.001506507396697998,loc_006,1,1,36.37342770563322,0.25061914324760437,14.989154815673828,edge,gradient-magnitude (edge),vgg16,1236,48
loc_007,loc_007,1,0.8988738059997559,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8227702379226685,0.0761035680770874,loc_007,1,1,36.12168915231838,0.25062069296836853,15.88290786743164,edge,gradient-magnitude (edge),vgg16,1236,48
loc_008,loc_008,4,0.9123975038528442,loc_000,0.9164304733276367,-0.0040329694747924805,loc_000,1,1,36.20667670118985,0.250625878572464,15.574809074401855,edge,gradient-magnitude (edge),vgg16,1236,48
loc_009,loc_009,1,0.9554451704025269,0162bcfe-8091-421c-bd79-51e22dd39f51,0.722181499004364,0.23326367139816284,loc_009,1,1,36.165696531234914,0.2506204843521118,15.722718238830566,edge,gradient-magnitude (edge),vgg16,1236,48
loc_010,loc_010,4,0.9235613346099854,loc_003,0.9393218159675598,-0.015760481357574463,loc_003,1,1,36.21791149495916,0.25062572956085205,15.53484058380127,edge,gradient-magnitude (edge),vgg16,1236,48
loc_011,loc_011,1,0.9207020998001099,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.525583028793335,0.3951190710067749,loc_011,1,1,37.158670339019096,0.2506312429904938,12.51111125946045,edge,gradient-magnitude (edge),vgg16,1236,48
loc_000,loc_000,2,0.974825918674469,loc_004,0.9808564186096191,-0.0060304999351501465,loc_004,1,1,36.42870582867487,0.2506243586540222,14.798385620117188,center,centre-bias prior,vgg16,1236,48
loc_001,loc_001,1,0.9748306274414062,loc_006,0.969032883644104,0.005797743797302246,loc_001,1,1,36.13514325343836,0.250618577003479,15.83326244354248,center,centre-bias prior,vgg16,1236,48
loc_002,loc_002,1,0.9612146615982056,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9556041359901428,0.005610525608062744,loc_002,1,1,36.49248184159316,0.25062379240989685,14.582618713378906,center,centre-bias prior,vgg16,1236,48
loc_003,loc_003,3,0.9557639360427856,loc_000,0.9648624658584595,-0.009098529815673828,loc_000,1,1,36.442064095195576,0.25062477588653564,14.752939224243164,center,centre-bias prior,vgg16,1236,48
