query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
amman_query_051WRvR5gI1vde606oseFw,transfer_3,1234,none,self,1,amman:23,amman:23,15.680001,36.1773
amman_query_051WRvR5gI1vde606oseFw,transfer_1,5678,none,self,1,amman:23,amman:23,15.680000,36.1773
amman_query_051WRvR5gI1vde606oseFw,transfer_2,5678,none,self,1,amman:23,amman:23,15.680000,36.1773
amman_query_051WRvR5gI1vde606oseFw,transfer_3,5678,none,self,1,amman:23,amman:23,15.679998,36.1773
amman_query_051WRvR5gI1vde606oseFw,transfer_1,9012,none,self,1,amman:23,amman:23,15.680000,36.1773
amman_query_051WRvR5gI1vde606oseFw,transfer_2,9012,none,self,1,amman:23,amman:23,15.679998,36.1773
amman_query_051WRvR5gI1vde606oseFw,transfer_3,9012,none,self,1,amman:23,amman:23,15.680000,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_1,1234,none,self,1,boston:156,boston:156,15.679998,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_2,1234,none,self,1,boston:156,boston:156,15.679997,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_3,1234,none,self,1,boston:156,boston:156,15.679996,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_1,5678,none,self,1,boston:156,boston:156,15.679997,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_2,5678,none,self,1,boston:156,boston:156,15.680000,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_3,5678,none,self,1,boston:156,boston:156,15.680001,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_1,9012,none,self,1,boston:156,boston:156,15.680000,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_2,9012,none,self,1,boston:156,boston:156,15.680000,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_3,9012,none,self,1,boston:156,boston:156,15.679997,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_1,1234,none,self,1,cph:162,cph:162,15.680000,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_2,1234,none,self,1,cph:162,cph:162,15.680000,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_3,1234,none,self,1,cph:162,cph:162,15.680000,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_1,5678,none,self,1,cph:162,cph:162,15.679998,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_2,5678,none,self,1,cph:162,cph:162,15.679997,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_3,5678,none,self,1,cph:162,cph:162,15.680000,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_1,9012,none,self,1,cph:162,cph:162,15.679997,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_2,9012,none,self,1,cph:162,cph:162,15.680000,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_3,9012,none,self,1,cph:162,cph:162,15.680000,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_1,1234,none,self,1,london:129,london:129,15.679998,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_2,1234,none,self,1,london:129,london:129,15.679997,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_3,1234,none,self,1,london:129,london:129,15.680000,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_1,5678,none,self,1,london:129,london:129,15.680000,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_2,5678,none,self,1,london:129,london:129,15.679997,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_3,5678,none,self,1,london:129,london:129,15.680000,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_1,9012,none,self,1,london:129,london:129,15.680000,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_2,9012,none,self,1,london:129,london:129,15.679998,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_3,9012,none,self,1,london:129,london:129,15.679997,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_1,1234,none,self,1,manila:20,manila:20,15.679997,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_2,1234,none,self,1,manila:20,manila:20,15.680000,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_3,1234,none,self,1,manila:20,manila:20,15.680000,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_1,5678,none,self,1,manila:20,manila:20,15.679998,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_2,5678,none,self,1,manila:20,manila:20,15.680000,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_3,5678,none,self,1,manila:20,manila:20,15.680000,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_1,9012,none,self,1,manila:20,manila:20,15.680000,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_2,9012,none,self,1,manila:20,manila:20,15.679997,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_3,9012,none,self,1,manila:20,manila:20,15.680000,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_1,1234,none,self,1,nairobi:17,nairobi:17,15.680000,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_2,1234,none,self,1,nairobi:17,nairobi:17,15.679996,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_3,1234,none,self,1,nairobi:17,nairobi:17,15.680001,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_1,5678,none,self,1,nairobi:17,nairobi:17,15.680000,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_2,5678,none,self,1,nairobi:17,nairobi:17,15.680001,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_3,5678,none,self,1,nairobi:17,nairobi:17,15.680000,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_1,9012,none,self,1,nairobi:17,nairobi:17,15.680000,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_2,9012,none,self,1,nairobi:17,nairobi:17,15.680000,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_3,9012,none,self,3,boston:206,nairobi:17,15.679997,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_1,1234,none,self,1,toronto:196,toronto:196,15.679997,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_2,1234,none,self,1,toronto:196,toronto:196,15.680001,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_3,1234,none,self,1,toronto:196,toronto:196,15.680000,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_1,5678,none,self,1,toronto:196,toronto:196,15.679997,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_2,5678,none,self,1,toronto:196,toronto:196,15.680000,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_3,5678,none,self,1,toronto:196,toronto:196,15.680000,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_1,9012,none,self,1,toronto:196,toronto:196,15.680000,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_2,9012,none,self,1,toronto:196,toronto:196,15.679997,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_3,9012,none,self,1,toronto:196,toronto:196,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_1,1234,none,self,1,zurich:27,zurich:27,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_2,1234,none,self,1,zurich:27,zurich:27,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_3,1234,none,self,1,zurich:27,zurich:27,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_1,5678,none,self,1,zurich:27,zurich:27,15.679997,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_2,5678,none,self,1,zurich:27,zurich:27,15.679997,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_3,5678,none,self,1,zurich:27,zurich:27,15.679997,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_1,9012,none,self,1,zurich:27,zurich:27,15.680001,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_2,9012,none,self,1,zurich:27,zurich:27,15.679997,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_3,9012,none,self,1,zurich:27,zurich:27,15.679997,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_1,1234,none,self,1,amman:21,amman:21,15.680000,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_2,1234,none,self,1,amman:21,amman:21,15.679998,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_3,1234,none,self,1,amman:21,amman:21,15.680001,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_1,5678,none,self,1,amman:21,amman:21,15.680000,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_2,5678,none,self,1,amman:21,amman:21,15.680001,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_3,5678,none,self,1,amman:21,amman:21,15.680001,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_1,9012,none,self,1,amman:21,amman:21,15.680000,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_2,9012,none,self,1,amman:21,amman:21,15.679997,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_3,9012,none,self,1,amman:21,amman:21,15.679997,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_1,1234,none,self,1,boston:27,boston:27,15.680000,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_2,1234,none,self,1,boston:27,boston:27,15.679997,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_3,1234,none,self,1,boston:27,boston:27,15.680000,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_1,5678,none,self,1,boston:27,boston:27,15.680000,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_2,5678,none,self,1,boston:27,boston:27,15.679998,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_3,5678,none,self,1,boston:27,boston:27,15.679998,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_1,9012,none,self,1,boston:27,boston:27,15.679997,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_2,9012,none,self,1,boston:27,boston:27,15.680000,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_3,9012,none,self,1,boston:27,boston:27,15.680000,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_1,1234,none,self,1,cph:96,cph:96,15.680002,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_2,1234,none,self,1,cph:96,cph:96,15.680001,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_3,1234,none,self,1,cph:96,cph:96,15.680000,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_1,5678,none,self,1,cph:96,cph:96,15.679998,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_2,5678,none,self,1,cph:96,cph:96,15.679997,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_3,5678,none,self,1,cph:96,cph:96,15.679997,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_1,9012,none,self,1,cph:96,cph:96,15.679998,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_2,9012,none,self,1,cph:96,cph:96,15.680000,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_3,9012,none,self,1,cph:96,cph:96,15.680000,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_1,1234,none,self,9,london:104,london:121,15.680000,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_2,1234,none,self,2,london:104,london:121,15.679998,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_3,1234,none,self,6,amman:1,london:121,15.680000,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_1,5678,none,self,9,nairobi:8,london:121,15.679997,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_2,5678,none,self,3,boston:98,london:121,15.679998,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_3,5678,none,self,4,amman:1,london:121,15.680001,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_1,9012,none,self,4,boston:98,london:121,15.679997,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_2,9012,none,self,5,amman:1,london:121,15.680000,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_3,9012,none,self,5,amman:1,london:121,15.679997,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_1,1234,none,self,281,amman:35,manila:15,15.679997,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_2,1234,none,self,1080,amman:35,manila:15,15.680001,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_3,1234,none,self,1404,amman:35,manila:15,15.679998,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_1,5678,none,self,848,manila:190,manila:15,15.680000,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_2,5678,none,self,917,amman:35,manila:15,15.680000,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_3,5678,none,self,139,amman:35,manila:15,15.679997,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_1,9012,none,self,520,amman:35,manila:15,15.680000,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_2,9012,none,self,383,amman:35,manila:15,15.679997,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_3,9012,none,self,174,manila:53,manila:15,15.680000,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_1,1234,none,self,1,nairobi:3,nairobi:3,15.679997,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_2,1234,none,self,3,zurich:19,nairobi:3,15.680000,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_3,1234,none,self,1,nairobi:3,nairobi:3,15.680000,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_1,5678,none,self,1,nairobi:3,nairobi:3,15.679997,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_2,5678,none,self,1,nairobi:3,nairobi:3,15.679997,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_3,5678,none,self,1,nairobi:3,nairobi:3,15.679997,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_1,9012,none,self,1,nairobi:3,nairobi:3,15.680000,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_2,9012,none,self,1,nairobi:3,nairobi:3,15.679997,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_3,9012,none,self,1,nairobi:3,nairobi:3,15.680000,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_1,1234,none,self,1,toronto:23,toronto:23,15.680000,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_2,1234,none,self,1,toronto:23,toronto:23,15.680000,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_3,1234,none,self,1,toronto:23,toronto:23,15.680000,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_1,5678,none,self,1,toronto:23,toronto:23,15.679998,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_2,5678,none,self,1,toronto:23,toronto:23,15.679997,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_3,5678,none,self,1,toronto:23,toronto:23,15.679998,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_1,9012,none,self,1,toronto:23,toronto:23,15.680001,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_2,9012,none,self,1,toronto:23,toronto:23,15.680000,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_3,9012,none,self,1,toronto:23,toronto:23,15.680000,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_1,1234,none,self,1,zurich:27,zurich:27,15.679997,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_2,1234,none,self,1,zurich:27,zurich:27,15.680000,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_3,1234,none,self,1,zurich:27,zurich:27,15.679997,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_1,5678,none,self,1,zurich:27,zurich:27,15.679997,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_2,5678,none,self,1,zurich:27,zurich:27,15.680000,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_3,5678,none,self,1,zurich:27,zurich:27,15.679997,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_1,9012,none,self,1,zurich:27,zurich:27,15.680001,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_2,9012,none,self,1,zurich:27,zurich:27,15.679997,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_3,9012,none,self,1,zurich:27,zurich:27,15.680000,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_1,1234,none,self,1,amman:22,amman:22,15.680001,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_2,1234,none,self,1,amman:22,amman:22,15.679997,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_3,1234,none,self,1,amman:22,amman:22,15.679998,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_1,5678,none,self,1,amman:22,amman:22,15.679997,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_2,5678,none,self,1,amman:22,amman:22,15.679997,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_3,5678,none,self,1,amman:22,amman:22,15.679998,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_1,9012,none,self,1,amman:22,amman:22,15.679998,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_2,9012,none,self,1,amman:22,amman:22,15.680000,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_3,9012,none,self,1,amman:22,amman:22,15.680001,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_1,1234,none,self,1,boston:144,boston:144,15.680000,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_2,1234,none,self,1,boston:144,boston:144,15.679997,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_3,1234,none,self,1,boston:144,boston:144,15.680000,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_1,5678,none,self,1,boston:144,boston:144,15.679997,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_2,5678,none,self,1,boston:144,boston:144,15.679997,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_3,5678,none,self,1,boston:144,boston:144,15.679997,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_1,9012,none,self,1,boston:144,boston:144,15.679998,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_2,9012,none,self,1,boston:144,boston:144,15.680000,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_3,9012,none,self,1,boston:144,boston:144,15.680002,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_1,1234,none,self,1,cph:429,cph:429,15.680000,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_2,1234,none,self,1,cph:429,cph:429,15.679997,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_3,1234,none,self,1,cph:429,cph:429,15.680000,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_1,5678,none,self,1,cph:429,cph:429,15.679997,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_2,5678,none,self,3,boston:235,cph:429,15.679997,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_3,5678,none,self,2,boston:235,cph:429,15.680000,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_1,9012,none,self,1,cph:429,cph:429,15.680000,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_2,9012,none,self,1,cph:429,cph:429,15.680000,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_3,9012,none,self,1,cph:429,cph:429,15.680000,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_1,1234,none,self,1,london:75,london:75,15.680000,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_2,1234,none,self,1,london:75,london:75,15.679998,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_3,1234,none,self,1,london:75,london:75,15.680001,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_1,5678,none,self,1,london:75,london:75,15.680000,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_2,5678,none,self,1,london:75,london:75,15.680000,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_3,5678,none,self,1,london:75,london:75,15.679996,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_1,9012,none,self,1,london:75,london:75,15.680000,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_2,9012,none,self,1,london:75,london:75,15.680000,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_3,9012,none,self,1,london:75,london:75,15.680001,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_1,1234,none,self,559,manila:190,manila:119,15.680001,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_2,1234,none,self,303,manila:88,manila:119,15.680000,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_3,1234,none,self,852,manila:190,manila:119,15.679998,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_1,5678,none,self,435,manila:160,manila:119,15.679997,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_2,5678,none,self,303,manila:160,manila:119,15.680000,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_3,5678,none,self,730,manila:190,manila:119,15.680000,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_1,9012,none,self,380,manila:160,manila:119,15.679998,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_2,9012,none,self,424,manila:160,manila:119,15.680001,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_3,9012,none,self,861,manila:160,manila:119,15.679997,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_1,1234,none,self,1,nairobi:10,nairobi:10,15.680000,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_2,1234,none,self,1,nairobi:10,nairobi:10,15.680000,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_3,1234,none,self,1,nairobi:10,nairobi:10,15.679998,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_1,5678,none,self,1,nairobi:10,nairobi:10,15.680002,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_2,5678,none,self,1,nairobi:10,nairobi:10,15.679997,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_3,5678,none,self,1,nairobi:10,nairobi:10,15.680000,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_1,9012,none,self,1,nairobi:10,nairobi:10,15.680000,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_2,9012,none,self,1,nairobi:10,nairobi:10,15.679997,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_3,9012,none,self,1,nairobi:10,nairobi:10,15.679997,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_1,1234,none,self,1,toronto:274,toronto:274,15.680000,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_2,1234,none,self,1,toronto:274,toronto:274,15.679997,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_3,1234,none,self,1,toronto:274,toronto:274,15.680000,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_1,5678,none,self,1,toronto:274,toronto:274,15.679997,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_2,5678,none,self,1,toronto:274,toronto:274,15.680000,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_3,5678,none,self,1,toronto:274,toronto:274,15.680001,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_1,9012,none,self,1,toronto:274,toronto:274,15.679998,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_2,9012,none,self,1,toronto:274,toronto:274,15.680000,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_3,9012,none,self,1,toronto:274,toronto:274,15.680000,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,transfer_1,1234,none,self,1,zurich:27,zurich:27,15.679997,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,transfer_2,1234,none,self,1,zurich:27,zurich:27,15.680000,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,transfer_3,1234,none,self,1,zurich:27,zurich:27,15.680001,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,transfer_1,5678,none,self,1,zurich:27,zurich:27,15.679998,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,transfer_2,5678,none,self,1,zurich:27,zurich:27,15.679997,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,transfer_3,5678,none,self,1,zurich:27,zurich:27,15.679997,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,transfer_1,9012,none,self,1,zurich:27,zurich:27,15.679997,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,transfer_2,9012,none,self,1,zurich:27,zurich:27,15.679998,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,transfer_3,9012,none,self,1,zurich:27,zurich:27,15.680000,36.1773
amman_query_0NfGsYmI9MkLl0JzfO-tJg,transfer_1,1234,none,self,370,amman:1,amman:37,15.680000,36.1773
amman_query_0NfGsYmI9MkLl0JzfO-tJg,transfer_2,1234,none,self,784,amman:35,amman:37,15.679997,36.1773
amman_query_0NfGsYmI9MkLl0JzfO-tJg,transfer_3,1234,none,self,460,amman:1,amman:37,15.679998,36.1773
amman_query_0NfGsYmI9MkLl0JzfO-tJg,transfer_1,5678,none,self,192,toronto:346,amman:37,15.680000,36.1773
amman_query_0NfGsYmI9MkLl0JzfO-tJg,transfer_2,5678,none,self,431,amman:1,amman:37,15.680001,36.1773
amman_query_0NfGsYmI9MkLl0JzfO-tJg,transfer_3,5678,none,self,807,amman:35,amman:37,15.680001,36.1773
