query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
boston_query_-BE36-GG_yM6YS57M_uMTQ,transfer_2,9012,none,self,752,boston:249,boston:84,15.679997,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_1,1234,none,self,222,toronto:301,cph:280,15.680000,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_2,1234,none,self,356,toronto:301,cph:280,15.679997,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_1,5678,none,self,209,toronto:346,cph:280,15.679998,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_2,5678,none,self,372,toronto:301,cph:280,15.680001,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_1,9012,none,self,259,toronto:301,cph:280,15.679998,36.1773
cph_query_-9WYlFp61M1J1zV1mJD4uA,transfer_2,9012,none,self,600,toronto:346,cph:280,15.679997,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_1,1234,none,self,1,london:21,london:21,15.679997,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_2,1234,none,self,1,london:21,london:21,15.680000,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_1,5678,none,self,1,london:21,london:21,15.680000,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_2,5678,none,self,1,london:21,london:21,15.679998,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_1,9012,none,self,1,london:21,london:21,15.679998,36.1773
london_query_-OOGG8lTvgHHqp3iuULlyQ,transfer_2,9012,none,self,1,london:21,london:21,15.680000,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_1,1234,none,self,37,boston:101,manila:189,15.680000,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_2,1234,none,self,29,manila:190,manila:189,15.680000,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_1,5678,none,self,6,london:122,manila:189,15.680000,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_2,5678,none,self,6,manila:181,manila:189,15.679998,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_1,9012,none,self,31,cph:342,manila:189,15.679997,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_2,9012,none,self,30,london:122,manila:189,15.679998,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,transfer_1,1234,none,self,30,nairobi:4,nairobi:10,15.680000,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,transfer_2,1234,none,self,58,london:85,nairobi:10,15.679997,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,transfer_1,5678,none,self,81,nairobi:4,nairobi:10,15.680001,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,transfer_2,5678,none,self,36,nairobi:4,nairobi:10,15.679997,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,transfer_1,9012,none,self,133,nairobi:4,nairobi:10,15.679997,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,transfer_2,9012,none,self,23,nairobi:4,nairobi:10,15.679998,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,transfer_1,1234,none,self,1,toronto:273,toronto:273,15.680001,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,transfer_2,1234,none,self,1,toronto:273,toronto:273,15.679997,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,transfer_1,5678,none,self,1,toronto:273,toronto:273,15.679998,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,transfer_2,5678,none,self,1,toronto:273,toronto:273,15.680000,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,transfer_1,9012,none,self,1,toronto:273,toronto:273,15.680001,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,transfer_2,9012,none,self,1,toronto:273,toronto:273,15.679998,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,transfer_1,1234,none,self,1,zurich:25,zurich:25,15.680000,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,transfer_2,1234,none,self,1,zurich:25,zurich:25,15.680000,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,transfer_1,5678,none,self,1,zurich:25,zurich:25,15.680000,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,transfer_2,5678,none,self,1,zurich:25,zurich:25,15.680000,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,transfer_1,9012,none,self,1,zurich:25,zurich:25,15.680000,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,transfer_2,9012,none,self,1,zurich:25,zurich:25,15.679997,36.1773
amman_query_051WRvR5gI1vde606oseFw,transfer_1,1234,none,self,116,amman:4,amman:23,15.680000,36.1773
amman_query_051WRvR5gI1vde606oseFw,transfer_2,1234,none,self,207,amman:0,amman:23,15.680000,36.1773
amman_query_051WRvR5gI1vde606oseFw,transfer_1,5678,none,self,236,amman:4,amman:23,15.679998,36.1773
amman_query_051WRvR5gI1vde606oseFw,transfer_2,5678,none,self,93,amman:4,amman:23,15.680000,36.1773
amman_query_051WRvR5gI1vde606oseFw,transfer_1,9012,none,self,155,amman:4,amman:23,15.680000,36.1773
amman_query_051WRvR5gI1vde606oseFw,transfer_2,9012,none,self,151,amman:1,amman:23,15.679998,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_1,1234,none,self,41,boston:237,boston:156,15.680000,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_2,1234,none,self,20,cph:54,boston:156,15.679997,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_1,5678,none,self,21,cph:54,boston:156,15.679997,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_2,5678,none,self,39,cph:54,boston:156,15.679998,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_1,9012,none,self,35,cph:54,boston:156,15.679997,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_2,9012,none,self,15,cph:459,boston:156,15.680000,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_1,1234,none,self,1,cph:162,cph:162,15.680000,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_2,1234,none,self,2,cph:176,cph:162,15.679997,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_1,5678,none,self,1,cph:162,cph:162,15.680000,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_2,5678,none,self,1,cph:162,cph:162,15.680000,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_1,9012,none,self,1,cph:162,cph:162,15.679997,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_2,9012,none,self,1,cph:162,cph:162,15.679997,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_1,1234,none,self,198,boston:79,london:129,15.680000,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_2,1234,none,self,27,zurich:5,london:129,15.680000,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_1,5678,none,self,33,boston:79,london:129,15.680000,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_2,5678,none,self,106,manila:92,london:129,15.680000,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_1,9012,none,self,15,boston:79,london:129,15.679998,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_2,9012,none,self,1,london:129,london:129,15.679997,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_1,1234,none,self,22,toronto:218,manila:20,15.679997,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_2,1234,none,self,4,manila:177,manila:20,15.680000,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_1,5678,none,self,1,manila:20,manila:20,15.680000,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_2,5678,none,self,8,manila:29,manila:20,15.679997,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_1,9012,none,self,1,manila:20,manila:20,15.679997,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_2,9012,none,self,53,toronto:218,manila:20,15.680000,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_1,1234,none,self,156,nairobi:8,nairobi:17,15.679997,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_2,1234,none,self,463,london:85,nairobi:17,15.680001,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_1,5678,none,self,312,london:85,nairobi:17,15.679997,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_2,5678,none,self,481,london:85,nairobi:17,15.679998,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_1,9012,none,self,436,nairobi:3,nairobi:17,15.680000,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_2,9012,none,self,446,london:85,nairobi:17,15.680000,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_1,1234,none,self,35,toronto:274,toronto:196,15.679997,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_2,1234,none,self,6,toronto:274,toronto:196,15.680001,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_1,5678,none,self,18,toronto:274,toronto:196,15.679997,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_2,5678,none,self,2,manila:67,toronto:196,15.679997,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_1,9012,none,self,7,toronto:274,toronto:196,15.679998,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_2,9012,none,self,15,toronto:274,toronto:196,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_1,1234,none,self,7,zurich:61,zurich:27,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_2,1234,none,self,4,zurich:61,zurich:27,15.679997,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_1,5678,none,self,10,manila:33,zurich:27,15.679997,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_2,5678,none,self,3,zurich:61,zurich:27,15.679997,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_1,9012,none,self,5,cph:162,zurich:27,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_2,9012,none,self,5,manila:72,zurich:27,15.680000,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_1,1234,none,self,6,nairobi:1,amman:21,15.680001,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_2,1234,none,self,20,toronto:265,amman:21,15.680000,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_1,5678,none,self,1,amman:21,amman:21,15.680000,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_2,5678,none,self,1,amman:21,amman:21,15.680000,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_1,9012,none,self,3,toronto:265,amman:21,15.679997,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_2,9012,none,self,2,nairobi:1,amman:21,15.680000,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_1,1234,none,self,139,boston:79,boston:27,15.680000,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_2,1234,none,self,93,boston:79,boston:27,15.679997,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_1,5678,none,self,225,boston:79,boston:27,15.680000,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_2,5678,none,self,114,boston:79,boston:27,15.680000,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_1,9012,none,self,155,boston:79,boston:27,15.679997,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_2,9012,none,self,172,amman:23,boston:27,15.679998,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_1,1234,none,self,11,toronto:23,cph:96,15.679998,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_2,1234,none,self,8,london:122,cph:96,15.679998,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_1,5678,none,self,10,london:122,cph:96,15.680000,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_2,5678,none,self,7,nairobi:9,cph:96,15.680001,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_1,9012,none,self,8,manila:20,cph:96,15.680001,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_2,9012,none,self,5,nairobi:9,cph:96,15.680001,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_1,1234,none,self,21,boston:90,london:121,15.680001,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_2,1234,none,self,84,boston:99,london:121,15.679998,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_1,5678,none,self,66,boston:90,london:121,15.680000,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_2,5678,none,self,11,boston:90,london:121,15.679998,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_1,9012,none,self,127,zurich:19,london:121,15.680000,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_2,9012,none,self,66,boston:99,london:121,15.680000,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_1,1234,none,self,637,manila:29,manila:15,15.680000,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_2,1234,none,self,397,manila:153,manila:15,15.679997,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_1,5678,none,self,416,manila:29,manila:15,15.679997,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_2,5678,none,self,344,manila:189,manila:15,15.679998,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_1,9012,none,self,390,boston:239,manila:15,15.680000,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_2,9012,none,self,506,manila:181,manila:15,15.680001,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_1,1234,none,self,19,london:85,nairobi:3,15.679997,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_2,1234,none,self,14,london:85,nairobi:3,15.679997,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_1,5678,none,self,7,london:85,nairobi:3,15.680001,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_2,5678,none,self,102,nairobi:5,nairobi:3,15.679997,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_1,9012,none,self,14,nairobi:5,nairobi:3,15.679997,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_2,9012,none,self,32,nairobi:5,nairobi:3,15.680000,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_1,1234,none,self,1,toronto:23,toronto:23,15.679998,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_2,1234,none,self,43,london:111,toronto:23,15.679998,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_1,5678,none,self,25,london:111,toronto:23,15.680000,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_2,5678,none,self,20,boston:168,toronto:23,15.680000,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_1,9012,none,self,1,toronto:23,toronto:23,15.679997,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_2,9012,none,self,15,boston:168,toronto:23,15.680000,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_1,1234,none,self,1,zurich:27,zurich:27,15.679998,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_2,1234,none,self,1,zurich:27,zurich:27,15.680000,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_1,5678,none,self,1,zurich:27,zurich:27,15.679998,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_2,5678,none,self,1,zurich:27,zurich:27,15.679997,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_1,9012,none,self,1,zurich:27,zurich:27,15.680000,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_2,9012,none,self,1,zurich:27,zurich:27,15.680000,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_1,1234,none,self,1,amman:22,amman:22,15.679997,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_2,1234,none,self,1,amman:22,amman:22,15.679997,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_1,5678,none,self,1,amman:22,amman:22,15.680000,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_2,5678,none,self,1,amman:22,amman:22,15.680000,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_1,9012,none,self,1,amman:22,amman:22,15.680000,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_2,9012,none,self,1,amman:22,amman:22,15.679998,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_1,1234,none,self,7,boston:90,boston:144,15.679997,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_2,1234,none,self,21,boston:90,boston:144,15.679997,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_1,5678,none,self,19,boston:90,boston:144,15.679997,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_2,5678,none,self,14,boston:90,boston:144,15.679998,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_1,9012,none,self,21,boston:90,boston:144,15.679997,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_2,9012,none,self,14,boston:90,boston:144,15.679997,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_1,1234,none,self,730,manila:72,cph:429,15.680000,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_2,1234,none,self,484,cph:345,cph:429,15.680000,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_1,5678,none,self,742,cph:345,cph:429,15.680000,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_2,5678,none,self,500,cph:345,cph:429,15.680000,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_1,9012,none,self,640,cph:345,cph:429,15.680000,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_2,9012,none,self,464,manila:72,cph:429,15.679997,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_1,1234,none,self,6,boston:250,london:75,15.679997,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_2,1234,none,self,16,boston:249,london:75,15.680001,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_1,5678,none,self,5,boston:250,london:75,15.679997,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_2,5678,none,self,7,boston:249,london:75,15.680000,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_1,9012,none,self,8,boston:250,london:75,15.679997,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_2,9012,none,self,41,zurich:35,london:75,15.680000,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_1,1234,none,self,575,manila:190,manila:119,15.680000,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_2,1234,none,self,744,manila:190,manila:119,15.680000,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_1,5678,none,self,491,manila:190,manila:119,15.680000,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_2,5678,none,self,536,manila:190,manila:119,15.679998,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_1,9012,none,self,635,manila:190,manila:119,15.680000,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_2,9012,none,self,462,manila:190,manila:119,15.679998,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_1,1234,none,self,1,nairobi:10,nairobi:10,15.679997,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_2,1234,none,self,2,london:85,nairobi:10,15.679998,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_1,5678,none,self,2,london:85,nairobi:10,15.680000,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_2,5678,none,self,2,london:85,nairobi:10,15.679997,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_1,9012,none,self,2,london:85,nairobi:10,15.679997,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_2,9012,none,self,2,london:85,nairobi:10,15.680000,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_1,1234,none,self,57,toronto:197,toronto:274,15.679998,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_2,1234,none,self,176,amman:1,toronto:274,15.679997,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_1,5678,none,self,23,amman:1,toronto:274,15.679998,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_2,5678,none,self,207,amman:1,toronto:274,15.680000,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_1,9012,none,self,54,toronto:197,toronto:274,15.679997,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_2,9012,none,self,70,manila:13,toronto:274,15.680000,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,transfer_1,1234,none,self,1,zurich:27,zurich:27,15.680000,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,transfer_2,1234,none,self,1,zurich:27,zurich:27,15.680000,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,transfer_1,5678,none,self,1,zurich:27,zurich:27,15.680000,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,transfer_2,5678,none,self,9,manila:87,zurich:27,15.679997,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,transfer_1,9012,none,self,2,cph:208,zurich:27,15.680000,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,transfer_2,9012,none,self,2,manila:87,zurich:27,15.679997,36.1773
amman_query_0NfGsYmI9MkLl0JzfO-tJg,transfer_1,1234,none,self,1931,amman:35,amman:37,15.680000,36.1773
amman_query_0NfGsYmI9MkLl0JzfO-tJg,transfer_2,1234,none,self,1436,amman:35,amman:37,15.679997,36.1773
amman_query_0NfGsYmI9MkLl0JzfO-tJg,transfer_1,5678,none,self,1751,manila:143,amman:37,15.680000,36.1773
amman_query_0NfGsYmI9MkLl0JzfO-tJg,transfer_2,5678,none,self,1802,amman:35,amman:37,15.680000,36.1773
amman_query_0NfGsYmI9MkLl0JzfO-tJg,transfer_1,9012,none,self,1762,manila:143,amman:37,15.679998,36.1773
amman_query_0NfGsYmI9MkLl0JzfO-tJg,transfer_2,9012,none,self,1871,amman:35,amman:37,15.679997,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,transfer_1,1234,none,self,1,boston:144,boston:144,15.680000,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,transfer_2,1234,none,self,17,toronto:23,boston:144,15.680001,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,transfer_1,5678,none,self,33,toronto:23,boston:144,15.680001,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,transfer_2,5678,none,self,7,boston:123,boston:144,15.680001,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,transfer_1,9012,none,self,14,london:85,boston:144,15.680000,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,transfer_2,9012,none,self,3,london:85,boston:144,15.680000,36.1773
cph_query_-CmhgNHgZVau1Sw841AZJw,transfer_1,1234,none,self,29,boston:79,cph:271,15.680000,36.1773
cph_query_-CmhgNHgZVau1Sw841AZJw,transfer_2,1234,none,self,11,boston:79,cph:271,15.680000,36.1773
cph_query_-CmhgNHgZVau1Sw841AZJw,transfer_1,5678,none,self,15,boston:79,cph:271,15.679997,36.1773
cph_query_-CmhgNHgZVau1Sw841AZJw,transfer_2,5678,none,self,17,boston:79,cph:271,15.680000,36.1773
cph_query_-CmhgNHgZVau1Sw841AZJw,transfer_1,9012,none,self,32,manila:87,cph:271,15.679997,36.1773
cph_query_-CmhgNHgZVau1Sw841AZJw,transfer_2,9012,none,self,41,boston:79,cph:271,15.679997,36.1773
london_query_-WZeEq0W1pr6VJS4t3dR0g,transfer_1,1234,none,self,8,cph:242,london:63,15.680000,36.1773
london_query_-WZeEq0W1pr6VJS4t3dR0g,transfer_2,1234,none,self,1,london:63,london:63,15.679997,36.1773
london_query_-WZeEq0W1pr6VJS4t3dR0g,transfer_1,5678,none,self,6,london:15,london:63,15.679997,36.1773
london_query_-WZeEq0W1pr6VJS4t3dR0g,transfer_2,5678,none,self,8,zurich:19,london:63,15.679997,36.1773
london_query_-WZeEq0W1pr6VJS4t3dR0g,transfer_1,9012,none,self,4,london:8,london:63,15.680001,36.1773
london_query_-WZeEq0W1pr6VJS4t3dR0g,transfer_2,9012,none,self,4,amman:26,london:63,15.679997,36.1773
manila_query_-GD9SrklFbEy7mNAK9uIXg,transfer_1,1234,none,self,34,manila:153,manila:143,15.680000,36.1773
manila_query_-GD9SrklFbEy7mNAK9uIXg,transfer_2,1234,none,self,62,zurich:42,manila:143,15.679998,36.1773
manila_query_-GD9SrklFbEy7mNAK9uIXg,transfer_1,5678,none,self,52,amman:29,manila:143,15.679997,36.1773
manila_query_-GD9SrklFbEy7mNAK9uIXg,transfer_2,5678,none,self,10,amman:29,manila:143,15.680000,36.1773
manila_query_-GD9SrklFbEy7mNAK9uIXg,transfer_1,9012,none,self,5,manila:153,manila:143,15.679997,36.1773
manila_query_-GD9SrklFbEy7mNAK9uIXg,transfer_2,9012,none,self,26,zurich:42,manila:143,15.679997,36.1773
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,transfer_1,1234,none,self,36,manila:134,nairobi:20,15.679998,36.1773
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,transfer_2,1234,none,self,164,nairobi:13,nairobi:20,15.679998,36.1773
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,transfer_1,5678,none,self,35,manila:6,nairobi:20,15.680000,36.1773
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,transfer_2,5678,none,self,102,manila:190,nairobi:20,15.680000,36.1773
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,transfer_1,9012,none,self,58,nairobi:13,nairobi:20,15.680000,36.1773
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,transfer_2,9012,none,self,56,manila:190,nairobi:20,15.679997,36.1773
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,transfer_1,1234,none,self,28,boston:249,toronto:130,15.680001,36.1773
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,transfer_2,1234,none,self,31,zurich:42,toronto:130,15.680000,36.1773
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,transfer_1,5678,none,self,10,zurich:42,toronto:130,15.679998,36.1773
