query_id,condition,seed,sanitizer,objective,correct_rank,top1_place,correct_place,effective_mse,psnr
manila_query_-ColYSDtqqoE3TZ4eZHu8g,isotropic,9012,none,self,13,manila:181,manila:189,15.679998,36.1773
manila_query_-ColYSDtqqoE3TZ4eZHu8g,transfer_3,9012,none,self,37,manila:190,manila:189,15.679997,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,isotropic,1234,none,self,23,manila:94,nairobi:10,15.680000,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,transfer_3,1234,none,self,53,manila:94,nairobi:10,15.680001,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,isotropic,5678,none,self,13,manila:94,nairobi:10,15.680001,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,transfer_3,5678,none,self,48,manila:116,nairobi:10,15.680000,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,isotropic,9012,none,self,5,manila:94,nairobi:10,15.680001,36.1773
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,transfer_3,9012,none,self,99,manila:116,nairobi:10,15.680001,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,isotropic,1234,none,self,1,toronto:273,toronto:273,15.679997,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,transfer_3,1234,none,self,11,boston:79,toronto:273,15.679997,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,isotropic,5678,none,self,1,toronto:273,toronto:273,15.680000,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,transfer_3,5678,none,self,10,boston:79,toronto:273,15.679997,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,isotropic,9012,none,self,1,toronto:273,toronto:273,15.679998,36.1773
toronto_query_-8BknWmZh2lEnEeect73Ww,transfer_3,9012,none,self,3,cph:245,toronto:273,15.680000,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,isotropic,1234,none,self,1,zurich:25,zurich:25,15.680000,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,transfer_3,1234,none,self,1,zurich:25,zurich:25,15.679997,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,isotropic,5678,none,self,1,zurich:25,zurich:25,15.679997,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,transfer_3,5678,none,self,3,amman:26,zurich:25,15.680000,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,isotropic,9012,none,self,1,zurich:25,zurich:25,15.679997,36.1773
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,transfer_3,9012,none,self,1,zurich:25,zurich:25,15.680001,36.1773
amman_query_051WRvR5gI1vde606oseFw,isotropic,1234,none,self,1,amman:23,amman:23,15.679997,36.1773
amman_query_051WRvR5gI1vde606oseFw,transfer_3,1234,none,self,77,amman:32,amman:23,15.680000,36.1773
amman_query_051WRvR5gI1vde606oseFw,isotropic,5678,none,self,1,amman:23,amman:23,15.680000,36.1773
amman_query_051WRvR5gI1vde606oseFw,transfer_3,5678,none,self,17,nairobi:10,amman:23,15.680001,36.1773
amman_query_051WRvR5gI1vde606oseFw,isotropic,9012,none,self,1,amman:23,amman:23,15.680000,36.1773
amman_query_051WRvR5gI1vde606oseFw,transfer_3,9012,none,self,24,zurich:42,amman:23,15.680000,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,1234,none,self,1,boston:156,boston:156,15.680000,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_3,1234,none,self,1,boston:156,boston:156,15.680000,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,5678,none,self,1,boston:156,boston:156,15.679998,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_3,5678,none,self,1,boston:156,boston:156,15.680001,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,isotropic,9012,none,self,1,boston:156,boston:156,15.679998,36.1773
boston_query_-CNeDzWqfei0F-1CmA8N9A,transfer_3,9012,none,self,1,boston:156,boston:156,15.679997,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,isotropic,1234,none,self,1,cph:162,cph:162,15.680001,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_3,1234,none,self,1,cph:162,cph:162,15.679998,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,isotropic,5678,none,self,1,cph:162,cph:162,15.679998,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_3,5678,none,self,1,cph:162,cph:162,15.679998,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,isotropic,9012,none,self,1,cph:162,cph:162,15.679997,36.1773
cph_query_-9ZOGirqZl2EVYWN1WLERg,transfer_3,9012,none,self,1,cph:162,cph:162,15.680000,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,isotropic,1234,none,self,1,london:129,london:129,15.679997,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_3,1234,none,self,1,london:129,london:129,15.679997,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,isotropic,5678,none,self,1,london:129,london:129,15.679996,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_3,5678,none,self,1,london:129,london:129,15.680002,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,isotropic,9012,none,self,1,london:129,london:129,15.679997,36.1773
london_query_-TmVvxY52h9CjrIUzBbCgw,transfer_3,9012,none,self,2,toronto:151,london:129,15.679997,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,isotropic,1234,none,self,1,manila:20,manila:20,15.680000,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_3,1234,none,self,1,manila:20,manila:20,15.679997,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,isotropic,5678,none,self,1,manila:20,manila:20,15.680001,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_3,5678,none,self,1,manila:20,manila:20,15.680000,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,isotropic,9012,none,self,1,manila:20,manila:20,15.679998,36.1773
manila_query_-ELxcda6ePiuO6nR3VP3-A,transfer_3,9012,none,self,1,manila:20,manila:20,15.679998,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,isotropic,1234,none,self,3,zurich:25,nairobi:17,15.679998,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_3,1234,none,self,1129,london:111,nairobi:17,15.680001,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,isotropic,5678,none,self,2,zurich:25,nairobi:17,15.680000,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_3,5678,none,self,1408,zurich:44,nairobi:17,15.679997,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,isotropic,9012,none,self,2,amman:1,nairobi:17,15.679996,36.1773
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,transfer_3,9012,none,self,898,cph:96,nairobi:17,15.680000,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,isotropic,1234,none,self,5,manila:88,toronto:196,15.680000,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_3,1234,none,self,23,manila:88,toronto:196,15.680000,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,isotropic,5678,none,self,6,toronto:200,toronto:196,15.679998,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_3,5678,none,self,14,manila:134,toronto:196,15.680000,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,isotropic,9012,none,self,1,toronto:196,toronto:196,15.679998,36.1773
toronto_query_-8NbZpIbjwqAXwoRMmYddg,transfer_3,9012,none,self,64,manila:88,toronto:196,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,isotropic,1234,none,self,1,zurich:27,zurich:27,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_3,1234,none,self,1,zurich:27,zurich:27,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,isotropic,5678,none,self,1,zurich:27,zurich:27,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_3,5678,none,self,8,zurich:96,zurich:27,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,isotropic,9012,none,self,1,zurich:27,zurich:27,15.680000,36.1773
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,transfer_3,9012,none,self,2,toronto:197,zurich:27,15.680000,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,isotropic,1234,none,self,1,amman:21,amman:21,15.679997,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_3,1234,none,self,3,amman:32,amman:21,15.680000,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,isotropic,5678,none,self,1,amman:21,amman:21,15.679998,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_3,5678,none,self,10,toronto:418,amman:21,15.679998,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,isotropic,9012,none,self,1,amman:21,amman:21,15.679997,36.1773
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,transfer_3,9012,none,self,6,amman:32,amman:21,15.679997,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,isotropic,1234,none,self,1,boston:27,boston:27,15.679997,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_3,1234,none,self,2,cph:245,boston:27,15.679998,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,isotropic,5678,none,self,1,boston:27,boston:27,15.679998,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_3,5678,none,self,1,boston:27,boston:27,15.680000,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,isotropic,9012,none,self,1,boston:27,boston:27,15.680002,36.1773
boston_query_-D-onyWSIw3M1SbsxL7X-g,transfer_3,9012,none,self,1,boston:27,boston:27,15.680000,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,isotropic,1234,none,self,1,cph:96,cph:96,15.680000,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_3,1234,none,self,1,cph:96,cph:96,15.679997,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,isotropic,5678,none,self,1,cph:96,cph:96,15.679998,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_3,5678,none,self,1,cph:96,cph:96,15.679997,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,isotropic,9012,none,self,1,cph:96,cph:96,15.680000,36.1773
cph_query_-AowxxrsOr_xM02-ZyrQ5A,transfer_3,9012,none,self,1,cph:96,cph:96,15.679998,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,isotropic,1234,none,self,101,amman:1,london:121,15.680000,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_3,1234,none,self,23,toronto:354,london:121,15.680000,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,isotropic,5678,none,self,28,manila:189,london:121,15.679998,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_3,5678,none,self,587,toronto:351,london:121,15.680000,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,isotropic,9012,none,self,71,manila:82,london:121,15.680000,36.1773
london_query_-UeH_UbGnPshWdeEEYfhyQ,transfer_3,9012,none,self,150,amman:35,london:121,15.679997,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,isotropic,1234,none,self,1664,boston:239,manila:15,15.680000,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_3,1234,none,self,160,cph:176,manila:15,15.679997,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,isotropic,5678,none,self,1145,boston:239,manila:15,15.679997,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_3,5678,none,self,1126,nairobi:2,manila:15,15.679998,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,isotropic,9012,none,self,1387,boston:239,manila:15,15.680001,36.1773
manila_query_-EVOy4h35ZUyBK4r6uBM5g,transfer_3,9012,none,self,1295,zurich:33,manila:15,15.679997,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,isotropic,1234,none,self,1,nairobi:3,nairobi:3,15.679995,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_3,1234,none,self,4,manila:181,nairobi:3,15.679998,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,isotropic,5678,none,self,1,nairobi:3,nairobi:3,15.680001,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_3,5678,none,self,84,manila:181,nairobi:3,15.680000,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,isotropic,9012,none,self,11,manila:54,nairobi:3,15.680000,36.1773
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,transfer_3,9012,none,self,259,zurich:35,nairobi:3,15.679997,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,isotropic,1234,none,self,21,toronto:103,toronto:23,15.680000,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_3,1234,none,self,1,toronto:23,toronto:23,15.680000,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,isotropic,5678,none,self,50,toronto:103,toronto:23,15.679997,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_3,5678,none,self,1,toronto:23,toronto:23,15.680000,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,isotropic,9012,none,self,29,toronto:103,toronto:23,15.679995,36.1773
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,transfer_3,9012,none,self,1,toronto:23,toronto:23,15.679997,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,isotropic,1234,none,self,1,zurich:27,zurich:27,15.679997,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_3,1234,none,self,4,manila:46,zurich:27,15.679997,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,isotropic,5678,none,self,1,zurich:27,zurich:27,15.679998,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_3,5678,none,self,31,manila:46,zurich:27,15.680000,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,isotropic,9012,none,self,1,zurich:27,zurich:27,15.680001,36.1773
zurich_query_-ZAb7eYhYeo1yW06_paa_g,transfer_3,9012,none,self,2,boston:144,zurich:27,15.679997,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,isotropic,1234,none,self,1,amman:22,amman:22,15.680000,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_3,1234,none,self,1,amman:22,amman:22,15.680000,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,isotropic,5678,none,self,1,amman:22,amman:22,15.680000,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_3,5678,none,self,1,amman:22,amman:22,15.679998,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,isotropic,9012,none,self,1,amman:22,amman:22,15.680000,36.1773
amman_query_0IvHKlYEfFEP39KRxr9UZg,transfer_3,9012,none,self,1,amman:22,amman:22,15.679997,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,isotropic,1234,none,self,1,boston:144,boston:144,15.680000,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_3,1234,none,self,5,zurich:33,boston:144,15.680000,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,isotropic,5678,none,self,1,boston:144,boston:144,15.679997,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_3,5678,none,self,12,cph:296,boston:144,15.680001,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,isotropic,9012,none,self,1,boston:144,boston:144,15.680000,36.1773
boston_query_-DYvemYiNwx_BmPSrlUWIA,transfer_3,9012,none,self,1,boston:144,boston:144,15.680001,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,isotropic,1234,none,self,61,boston:90,cph:429,15.680000,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_3,1234,none,self,112,nairobi:2,cph:429,15.680001,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,isotropic,5678,none,self,192,boston:90,cph:429,15.679998,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_3,5678,none,self,62,cph:296,cph:429,15.679998,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,isotropic,9012,none,self,90,boston:90,cph:429,15.679997,36.1773
cph_query_-BH_JCTriNnLeoSt0e51lQ,transfer_3,9012,none,self,18,boston:90,cph:429,15.680000,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,isotropic,1234,none,self,1,london:75,london:75,15.680002,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_3,1234,none,self,1,london:75,london:75,15.679997,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,isotropic,5678,none,self,2,london:125,london:75,15.680000,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_3,5678,none,self,1,london:75,london:75,15.680000,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,isotropic,9012,none,self,1,london:75,london:75,15.680001,36.1773
london_query_-WUdEGuLIX2B2T8rBV0Rgw,transfer_3,9012,none,self,1,london:75,london:75,15.680000,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,isotropic,1234,none,self,339,manila:160,manila:119,15.680000,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_3,1234,none,self,296,manila:134,manila:119,15.680000,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,isotropic,5678,none,self,98,manila:160,manila:119,15.679997,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_3,5678,none,self,531,manila:142,manila:119,15.680001,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,isotropic,9012,none,self,269,manila:160,manila:119,15.679996,36.1773
manila_query_-EthLwRJMwt-Shb-xpIYlA,transfer_3,9012,none,self,394,manila:142,manila:119,15.680000,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,isotropic,1234,none,self,1,nairobi:10,nairobi:10,15.680001,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_3,1234,none,self,6,nairobi:3,nairobi:10,15.680000,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,isotropic,5678,none,self,1,nairobi:10,nairobi:10,15.679997,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_3,5678,none,self,2,manila:190,nairobi:10,15.679997,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,isotropic,9012,none,self,1,nairobi:10,nairobi:10,15.680002,36.1773
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,transfer_3,9012,none,self,1,nairobi:10,nairobi:10,15.680000,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,isotropic,1234,none,self,5,toronto:130,toronto:274,15.680000,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_3,1234,none,self,1,toronto:274,toronto:274,15.679997,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,isotropic,5678,none,self,5,toronto:130,toronto:274,15.679998,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_3,5678,none,self,7,toronto:130,toronto:274,15.679998,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,isotropic,9012,none,self,11,toronto:130,toronto:274,15.680000,36.1773
toronto_query_-8imnyri_5yPaHzqoBtiSg,transfer_3,9012,none,self,3,manila:181,toronto:274,15.679998,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,isotropic,1234,none,self,1,zurich:27,zurich:27,15.680000,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,transfer_3,1234,none,self,28,zurich:25,zurich:27,15.679997,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,isotropic,5678,none,self,1,zurich:27,zurich:27,15.680000,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,transfer_3,5678,none,self,4,zurich:25,zurich:27,15.679997,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,isotropic,9012,none,self,1,zurich:27,zurich:27,15.679997,36.1773
zurich_query_-_SB4ERKdFDYkwavdkk6NA,transfer_3,9012,none,self,6,london:122,zurich:27,15.679997,36.1773
amman_query_0NfGsYmI9MkLl0JzfO-tJg,isotropic,1234,none,self,264,amman:30,amman:37,15.680000,36.1773
amman_query_0NfGsYmI9MkLl0JzfO-tJg,transfer_3,1234,none,self,525,amman:1,amman:37,15.679998,36.1773
amman_query_0NfGsYmI9MkLl0JzfO-tJg,isotropic,5678,none,self,528,amman:30,amman:37,15.679998,36.1773
amman_query_0NfGsYmI9MkLl0JzfO-tJg,transfer_3,5678,none,self,121,cph:245,amman:37,15.679997,36.1773
amman_query_0NfGsYmI9MkLl0JzfO-tJg,isotropic,9012,none,self,683,amman:30,amman:37,15.680000,36.1773
amman_query_0NfGsYmI9MkLl0JzfO-tJg,transfer_3,9012,none,self,391,toronto:200,amman:37,15.679998,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,isotropic,1234,none,self,1,boston:144,boston:144,15.679998,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,transfer_3,1234,none,self,3,boston:156,boston:144,15.680000,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,isotropic,5678,none,self,1,boston:144,boston:144,15.679998,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,transfer_3,5678,none,self,1,boston:144,boston:144,15.679998,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,isotropic,9012,none,self,1,boston:144,boston:144,15.680000,36.1773
boston_query_-DZ2jmUKLylFospVHUJx9w,transfer_3,9012,none,self,4,manila:142,boston:144,15.679997,36.1773
cph_query_-CmhgNHgZVau1Sw841AZJw,isotropic,1234,none,self,2,zurich:5,cph:271,15.679997,36.1773
cph_query_-CmhgNHgZVau1Sw841AZJw,transfer_3,1234,none,self,1,cph:271,cph:271,15.680001,36.1773
cph_query_-CmhgNHgZVau1Sw841AZJw,isotropic,5678,none,self,2,zurich:5,cph:271,15.679997,36.1773
cph_query_-CmhgNHgZVau1Sw841AZJw,transfer_3,5678,none,self,1,cph:271,cph:271,15.679998,36.1773
cph_query_-CmhgNHgZVau1Sw841AZJw,isotropic,9012,none,self,2,zurich:5,cph:271,15.680000,36.1773
cph_query_-CmhgNHgZVau1Sw841AZJw,transfer_3,9012,none,self,1,cph:271,cph:271,15.680000,36.1773
london_query_-WZeEq0W1pr6VJS4t3dR0g,isotropic,1234,none,self,2,zurich:19,london:63,15.679997,36.1773
london_query_-WZeEq0W1pr6VJS4t3dR0g,transfer_3,1234,none,self,1,london:63,london:63,15.680000,36.1773
london_query_-WZeEq0W1pr6VJS4t3dR0g,isotropic,5678,none,self,2,zurich:19,london:63,15.680000,36.1773
london_query_-WZeEq0W1pr6VJS4t3dR0g,transfer_3,5678,none,self,1,london:63,london:63,15.680000,36.1773
london_query_-WZeEq0W1pr6VJS4t3dR0g,isotropic,9012,none,self,2,zurich:19,london:63,15.679995,36.1773
london_query_-WZeEq0W1pr6VJS4t3dR0g,transfer_3,9012,none,self,2,london:8,london:63,15.680000,36.1773
manila_query_-GD9SrklFbEy7mNAK9uIXg,isotropic,1234,none,self,1,manila:143,manila:143,15.679998,36.1773
manila_query_-GD9SrklFbEy7mNAK9uIXg,transfer_3,1234,none,self,35,zurich:35,manila:143,15.680000,36.1773
manila_query_-GD9SrklFbEy7mNAK9uIXg,isotropic,5678,none,self,1,manila:143,manila:143,15.679997,36.1773
manila_query_-GD9SrklFbEy7mNAK9uIXg,transfer_3,5678,none,self,26,boston:84,manila:143,15.679998,36.1773
manila_query_-GD9SrklFbEy7mNAK9uIXg,isotropic,9012,none,self,1,manila:143,manila:143,15.679998,36.1773
manila_query_-GD9SrklFbEy7mNAK9uIXg,transfer_3,9012,none,self,139,boston:123,manila:143,15.680001,36.1773
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,isotropic,1234,none,self,1,nairobi:20,nairobi:20,15.679997,36.1773
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,transfer_3,1234,none,self,1,nairobi:20,nairobi:20,15.679997,36.1773
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,isotropic,5678,none,self,1,nairobi:20,nairobi:20,15.679997,36.1773
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,transfer_3,5678,none,self,2,nairobi:4,nairobi:20,15.680001,36.1773
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,isotropic,9012,none,self,1,nairobi:20,nairobi:20,15.680001,36.1773
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,transfer_3,9012,none,self,23,boston:248,nairobi:20,15.679997,36.1773
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,isotropic,1234,none,self,1,toronto:130,toronto:130,15.680000,36.1773
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,transfer_3,1234,none,self,3,manila:190,toronto:130,15.679997,36.1773
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,isotropic,5678,none,self,1,toronto:130,toronto:130,15.680000,36.1773
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,transfer_3,5678,none,self,8,zurich:7,toronto:130,15.679998,36.1773
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,isotropic,9012,none,self,1,toronto:130,toronto:130,15.680000,36.1773
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,transfer_3,9012,none,self,59,manila:189,toronto:130,15.680000,36.1773
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,isotropic,1234,none,self,2,zurich:25,zurich:27,15.680000,36.1773
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,transfer_3,1234,none,self,113,zurich:25,zurich:27,15.680000,36.1773
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,isotropic,5678,none,self,2,zurich:25,zurich:27,15.679998,36.1773
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,transfer_3,5678,none,self,25,zurich:25,zurich:27,15.679997,36.1773
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,isotropic,9012,none,self,2,zurich:25,zurich:27,15.679997,36.1773
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,transfer_3,9012,none,self,15,manila:140,zurich:27,15.680000,36.1773
amman_query_0PLHged3iWJuuv8xOPB5rA,isotropic,1234,none,self,84,manila:6,amman:29,15.679998,36.1773
amman_query_0PLHged3iWJuuv8xOPB5rA,transfer_3,1234,none,self,32,london:36,amman:29,15.680000,36.1773
amman_query_0PLHged3iWJuuv8xOPB5rA,isotropic,5678,none,self,225,amman:22,amman:29,15.680000,36.1773
amman_query_0PLHged3iWJuuv8xOPB5rA,transfer_3,5678,none,self,1,amman:29,amman:29,15.680000,36.1773
amman_query_0PLHged3iWJuuv8xOPB5rA,isotropic,9012,none,self,35,amman:22,amman:29,15.679997,36.1773
amman_query_0PLHged3iWJuuv8xOPB5rA,transfer_3,9012,none,self,107,boston:234,amman:29,15.680002,36.1773
boston_query_-EHBZ4-3d6vENYYFm7mWEw,isotropic,1234,none,self,1,boston:123,boston:123,15.679997,36.1773
boston_query_-EHBZ4-3d6vENYYFm7mWEw,transfer_3,1234,none,self,1,boston:123,boston:123,15.680000,36.1773
boston_query_-EHBZ4-3d6vENYYFm7mWEw,isotropic,5678,none,self,1,boston:123,boston:123,15.680001,36.1773
