query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_001,loc_001,1,0.9832072257995605,loc_006,0.9771997928619385,0.00600743293762207,loc_001,1,1,36.34682952270018,0.2506186068058014,15.079904556274414,saliency,spectral-residual saliency,resnet18,1235,48
loc_002,loc_002,1,0.9909074902534485,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9841411709785461,0.006766319274902344,loc_002,1,1,36.5068524287807,0.25062379240989685,14.534353256225586,saliency,spectral-residual saliency,resnet18,1235,48
loc_003,loc_003,1,0.9867938756942749,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9861311912536621,0.000662684440612793,loc_003,1,1,36.472570174643,0.25062480568885803,14.649551391601562,saliency,spectral-residual saliency,resnet18,1235,48
loc_004,loc_004,1,0.9893980026245117,loc_000,0.9884775876998901,0.000920414924621582,loc_004,1,1,36.41527103148167,0.2506240904331207,14.844110488891602,saliency,spectral-residual saliency,resnet18,1235,48
loc_005,loc_005,1,0.9746156334877014,07863002-761b-4a78-a1be-f0eeed52436c,0.7629891633987427,0.21162647008895874,loc_005,1,1,36.187737937886105,0.2506271302700043,15.642561912536621,saliency,spectral-residual saliency,resnet18,1235,48
loc_006,loc_006,2,0.9785731434822083,loc_001,0.9843472242355347,-0.005774080753326416,loc_001,1,1,36.33412241075695,0.25061914324760437,15.124083518981934,saliency,spectral-residual saliency,resnet18,1235,48
loc_007,loc_007,1,0.9616657495498657,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.9184086918830872,0.043257057666778564,loc_007,1,1,36.11871266706958,0.25062069296836853,15.893157005310059,saliency,spectral-residual saliency,resnet18,1235,48
loc_008,loc_008,2,0.971692681312561,loc_010,0.9726219773292542,-0.0009292960166931152,loc_010,1,1,36.429336295532885,0.2506259083747864,14.796171188354492,saliency,spectral-residual saliency,resnet18,1235,48
loc_009,loc_009,1,0.9762774705886841,051a59ad-2a17-4b17-a081-69b96a2eb318,0.8566311597824097,0.11964631080627441,loc_009,1,1,36.175121382430085,0.2506204843521118,15.688065528869629,saliency,spectral-residual saliency,resnet18,1235,48
loc_010,loc_010,5,0.9783778190612793,loc_003,0.9844037294387817,-0.006025910377502441,loc_003,1,1,36.44077991317408,0.25062569975852966,14.757189750671387,saliency,spectral-residual saliency,resnet18,1235,48
loc_011,loc_011,1,0.9551271796226501,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.8251073360443115,0.13001984357833862,loc_011,1,1,36.34940712304102,0.25063127279281616,15.071041107177734,saliency,spectral-residual saliency,resnet18,1235,48
loc_000,loc_000,1,0.9901122450828552,loc_004,0.9886611104011536,0.0014511346817016602,loc_000,1,1,36.14098864025184,0.250624418258667,15.812125205993652,edge,gradient-magnitude (edge),resnet18,1235,48
loc_001,loc_001,1,0.9919650554656982,loc_006,0.9853343367576599,0.00663071870803833,loc_001,1,1,36.360827377830816,0.2506186068058014,15.032377243041992,edge,gradient-magnitude (edge),resnet18,1235,48
loc_002,loc_002,1,0.9828236103057861,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9796890020370483,0.003134608268737793,loc_002,1,1,36.18659663625433,0.25062379240989685,15.647236824035645,edge,gradient-magnitude (edge),resnet18,1235,48
loc_003,loc_003,1,0.9889910221099854,loc_000,0.9842859506607056,0.004705071449279785,loc_003,1,1,36.16336215083244,0.25062480568885803,15.730754852294922,edge,gradient-magnitude (edge),resnet18,1235,48
loc_004,loc_004,2,0.9894059896469116,loc_000,0.989969789981842,-0.0005638003349304199,loc_000,1,1,36.14551750139504,0.25062406063079834,15.795503616333008,edge,gradient-magnitude (edge),resnet18,1235,48
loc_005,loc_005,1,0.9747673273086548,07863002-761b-4a78-a1be-f0eeed52436c,0.7887877821922302,0.18597954511642456,loc_005,1,1,36.12939991439953,0.25062716007232666,15.854576110839844,edge,gradient-magnitude (edge),resnet18,1235,48
loc_006,loc_006,2,0.984106183052063,loc_001,0.9894901514053345,-0.005383968353271484,loc_001,1,1,36.36132699178237,0.25061914324760437,15.030832290649414,edge,gradient-magnitude (edge),resnet18,1235,48
loc_007,loc_007,1,0.9628943800926208,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.9232344627380371,0.03965991735458374,loc_007,1,1,36.10223181946514,0.25062069296836853,15.953651428222656,edge,gradient-magnitude (edge),resnet18,1235,48
loc_008,loc_008,1,0.9715452194213867,loc_010,0.9680287837982178,0.0035164356231689453,loc_008,1,1,36.18195715250917,0.250625878572464,15.663468360900879,edge,gradient-magnitude (edge),resnet18,1235,48
loc_009,loc_009,1,0.9763135313987732,051a59ad-2a17-4b17-a081-69b96a2eb318,0.8631439805030823,0.11316955089569092,loc_009,1,1,36.1413791029552,0.2506204843521118,15.811067581176758,edge,gradient-magnitude (edge),resnet18,1235,48
loc_010,loc_010,5,0.9720450639724731,loc_003,0.9856047630310059,-0.013559699058532715,loc_003,1,1,36.19771517940032,0.25062572956085205,15.606945991516113,edge,gradient-magnitude (edge),resnet18,1235,48
loc_011,loc_011,1,0.9636944532394409,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.8182297945022583,0.14546465873718262,loc_011,1,1,37.08980745578286,0.2506312429904938,12.710770606994629,edge,gradient-magnitude (edge),resnet18,1235,48
loc_000,loc_000,2,0.9906035661697388,loc_004,0.9912752509117126,-0.000671684741973877,loc_004,1,1,36.41037271017495,0.2506243586540222,14.861186027526855,center,centre-bias prior,resnet18,1235,48
loc_001,loc_001,1,0.989737868309021,loc_006,0.9828740358352661,0.006863832473754883,loc_001,1,1,36.119065264643616,0.250618577003479,15.892304420471191,center,centre-bias prior,resnet18,1235,48
loc_002,loc_002,1,0.9905695915222168,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9837809801101685,0.00678861141204834,loc_002,1,1,36.47478265523309,0.25062379240989685,14.642462730407715,center,centre-bias prior,resnet18,1235,48
loc_003,loc_003,1,0.9909778237342834,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9889920353889465,0.001985788345336914,loc_003,1,1,36.423615053540146,0.25062477588653564,14.815937042236328,center,centre-bias prior,resnet18,1235,48
loc_004,loc_004,1,0.9916616678237915,loc_000,0.9899847507476807,0.0016769170761108398,loc_004,1,1,36.41693725694212,0.25062406063079834,14.83874225616455,center,centre-bias prior,resnet18,1235,48
loc_005,loc_005,1,0.9766843914985657,07863002-761b-4a78-a1be-f0eeed52436c,0.773658275604248,0.20302611589431763,loc_005,1,1,36.16939286645696,0.25062716007232666,15.709074020385742,center,centre-bias prior,resnet18,1235,48
loc_006,loc_006,2,0.9825054407119751,loc_001,0.9895243048667908,-0.007018864154815674,loc_001,1,1,36.10687960885189,0.25061914324760437,15.936861038208008,center,centre-bias prior,resnet18,1235,48
loc_007,loc_007,1,0.966274619102478,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.9247092008590698,0.0415654182434082,loc_007,1,1,36.16945516500701,0.25062069296836853,15.70869255065918,center,centre-bias prior,resnet18,1235,48
loc_008,loc_008,1,0.9765300750732422,loc_010,0.9740517139434814,0.002478361129760742,loc_008,1,1,36.37300989100579,0.250625878572464,14.989785194396973,center,centre-bias prior,resnet18,1235,48
loc_009,loc_009,1,0.9780163764953613,051a59ad-2a17-4b17-a081-69b96a2eb318,0.8557190895080566,0.12229728698730469,loc_009,1,1,36.15255871532375,0.25062045454978943,15.770140647888184,center,centre-bias prior,resnet18,1235,48
loc_010,loc_010,5,0.9763235449790955,loc_003,0.9847708344459534,-0.00844728946685791,loc_003,1,1,36.35562477789617,0.25062569975852966,15.049695014953613,center,centre-bias prior,resnet18,1235,48
loc_011,loc_011,1,0.961444616317749,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.8213809728622437,0.14006364345550537,loc_011,1,1,36.084598941601,0.2506312429904938,16.018875122070312,center,centre-bias prior,resnet18,1235,48
loc_000,loc_000,1,0.9905984997749329,loc_004,0.9903985261917114,0.00019997358322143555,loc_000,1,1,36.159546286666426,0.2506243884563446,15.744421005249023,random_fixed,fixed random field,resnet18,1235,48
loc_001,loc_001,1,0.9819754958152771,loc_006,0.974595844745636,0.007379651069641113,loc_001,1,1,36.2507978300292,0.2506186068058014,15.417062759399414,random_fixed,fixed random field,resnet18,1235,48
loc_002,loc_002,1,0.9896039962768555,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9844755530357361,0.005128443241119385,loc_002,1,1,36.20753618199805,0.25062379240989685,15.57140064239502,random_fixed,fixed random field,resnet18,1235,48
loc_003,loc_003,1,0.9876150488853455,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9861730337142944,0.0014420151710510254,loc_003,1,1,36.161396645259636,0.25062480568885803,15.737712860107422,random_fixed,fixed random field,resnet18,1235,48
loc_004,loc_004,1,0.9903509020805359,loc_000,0.9889849424362183,0.001365959644317627,loc_004,1,1,36.162135269903914,0.25062406063079834,15.735037803649902,random_fixed,fixed random field,resnet18,1235,48
loc_005,loc_005,1,0.9725214242935181,07863002-761b-4a78-a1be-f0eeed52436c,0.7627282738685608,0.20979315042495728,loc_005,1,1,36.12819010680074,0.2506271302700043,15.858513832092285,random_fixed,fixed random field,resnet18,1235,48
loc_006,loc_006,2,0.9732794165611267,loc_001,0.9811962842941284,-0.007916867733001709,loc_001,1,1,36.24218868061878,0.25061917304992676,15.447648048400879,random_fixed,fixed random field,resnet18,1235,48
loc_007,loc_007,1,0.9610496759414673,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.9187918901443481,0.04225778579711914,loc_007,1,1,36.13298733237885,0.25062069296836853,15.841012954711914,random_fixed,fixed random field,resnet18,1235,48
loc_008,loc_008,2,0.9696499705314636,loc_010,0.9746859073638916,-0.0050359368324279785,loc_010,1,1,36.12404874315782,0.250625878572464,15.873641014099121,random_fixed,fixed random field,resnet18,1235,48
loc_009,loc_009,1,0.9758132100105286,051a59ad-2a17-4b17-a081-69b96a2eb318,0.8610184788703918,0.11479473114013672,loc_009,1,1,36.12905221701809,0.2506204843521118,15.85536003112793,random_fixed,fixed random field,resnet18,1235,48
loc_010,loc_010,4,0.9765361547470093,loc_003,0.9834712743759155,-0.00693511962890625,loc_003,1,1,36.15674401505086,0.2506256699562073,15.754584312438965,random_fixed,fixed random field,resnet18,1235,48
loc_011,loc_011,1,0.9496656060218811,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.8306518793106079,0.1190137267112732,loc_011,1,1,36.14141378877166,0.2506312429904938,15.810302734375,random_fixed,fixed random field,resnet18,1235,48
loc_000,loc_000,2,0.9801797866821289,loc_004,0.980647087097168,-0.0004673004150390625,loc_004,1,1,36.176084374725875,0.2506243586540222,15.685826301574707,oracle_grad,attacker-gradient oracle,resnet18,1235,48
loc_001,loc_001,1,0.9736356735229492,loc_006,0.967333972454071,0.006301701068878174,loc_001,1,1,36.1254310410167,0.2506186068058014,15.868717193603516,oracle_grad,attacker-gradient oracle,resnet18,1235,48
loc_002,loc_002,1,0.9809645414352417,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9749772548675537,0.005987286567687988,loc_002,1,1,36.178801168960604,0.25062379240989685,15.674843788146973,oracle_grad,attacker-gradient oracle,resnet18,1235,48
loc_003,loc_003,1,0.9784771800041199,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9750655889511108,0.003411591053009033,loc_003,1,1,36.16122503632148,0.25062480568885803,15.738908767700195,oracle_grad,attacker-gradient oracle,resnet18,1235,48
loc_004,loc_004,1,0.9838916063308716,loc_000,0.9828227758407593,0.0010688304901123047,loc_004,1,1,36.160794082207985,0.25062406063079834,15.740691184997559,oracle_grad,attacker-gradient oracle,resnet18,1235,48
loc_005,loc_005,1,0.9578312039375305,07863002-761b-4a78-a1be-f0eeed52436c,0.767751932144165,0.19007927179336548,loc_005,1,1,36.16757664534832,0.25062716007232666,15.715612411499023,oracle_grad,attacker-gradient oracle,resnet18,1235,48
loc_006,loc_006,2,0.9667209982872009,loc_001,0.9729501605033875,-0.0062291622161865234,loc_001,1,1,36.14195385900264,0.25061914324760437,15.80838394165039,oracle_grad,attacker-gradient oracle,resnet18,1235,48
loc_007,loc_007,1,0.9460908770561218,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.9087878465652466,0.037303030490875244,loc_007,1,1,36.224591710403324,0.25062069296836853,15.510427474975586,oracle_grad,attacker-gradient oracle,resnet18,1235,48
loc_008,loc_008,1,0.9533315896987915,loc_000,0.9522749185562134,0.001056671142578125,loc_008,1,1,36.143958000760385,0.250625878572464,15.801827430725098,oracle_grad,attacker-gradient oracle,resnet18,1235,48
loc_009,loc_009,1,0.9679772257804871,051a59ad-2a17-4b17-a081-69b96a2eb318,0.8543844819068909,0.11359274387359619,loc_009,1,1,36.139208126483126,0.2506204843521118,15.818474769592285,oracle_grad,attacker-gradient oracle,resnet18,1235,48
loc_010,loc_010,5,0.9654845595359802,loc_003,0.9755934476852417,-0.010108888149261475,loc_003,1,1,36.1723027397814,0.25062572956085205,15.698939323425293,oracle_grad,attacker-gradient oracle,resnet18,1235,48
loc_011,loc_011,1,0.9341732859611511,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.8425670862197876,0.09160619974136353,loc_011,1,1,36.17471559839132,0.25063127279281616,15.690128326416016,oracle_grad,attacker-gradient oracle,resnet18,1235,48
loc_000,loc_000,1,0.989557147026062,loc_004,0.9880361557006836,0.001520991325378418,loc_000,1,1,36.195902793068505,0.2506243884563446,15.613143920898438,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,48
loc_001,loc_001,1,0.9837371706962585,loc_006,0.9769717454910278,0.006765425205230713,loc_001,1,1,36.233213267357485,0.2506186068058014,15.479592323303223,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,48
loc_002,loc_002,1,0.9907889366149902,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9846286773681641,0.006160259246826172,loc_002,1,1,36.23847014262198,0.25062379240989685,15.460859298706055,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,48
loc_003,loc_003,2,0.9854023456573486,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9857715964317322,-0.0003692507743835449,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,36.198820683445284,0.25062480568885803,15.6026611328125,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,48
loc_004,loc_004,1,0.9885756373405457,loc_000,0.9881532192230225,0.00042241811752319336,loc_004,1,1,36.20001052728344,0.25062406063079834,15.598384857177734,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,48
loc_005,loc_005,1,0.9705169200897217,07863002-761b-4a78-a1be-f0eeed52436c,0.7617059350013733,0.2088109850883484,loc_005,1,1,36.12327735060387,0.2506271302700043,15.87643814086914,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,48
loc_006,loc_006,2,0.9765685200691223,loc_001,0.9838393926620483,-0.007270872592926025,loc_001,1,1,36.22390367904316,0.25061914324760437,15.51280689239502,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,48
loc_007,loc_007,1,0.9530425071716309,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.9078340530395508,0.04520845413208008,loc_007,1,1,36.119677628145794,0.2506207227706909,15.889599800109863,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,48
loc_008,loc_008,2,0.9694468975067139,loc_010,0.9725097417831421,-0.0030628442764282227,loc_010,1,1,36.140597325262945,0.250625878572464,15.813247680664062,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,48
loc_009,loc_009,1,0.9728491306304932,051a59ad-2a17-4b17-a081-69b96a2eb318,0.8581380248069763,0.11471110582351685,loc_009,1,1,36.12540894958917,0.25062045454978943,15.86864948272705,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,48
loc_010,loc_010,4,0.9778246879577637,loc_003,0.9827619791030884,-0.004937291145324707,loc_003,1,1,36.180572787083385,0.25062572956085205,15.668350219726562,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,48
loc_011,loc_011,1,0.9547231793403625,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.8306825757026672,0.12404060363769531,loc_011,1,1,36.143058973810916,0.25063130259513855,15.804289817810059,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1235,48
loc_000,loc_000,1,0.9910812377929688,loc_004,0.9904676675796509,0.0006135702133178711,loc_000,1,1,36.199456567733364,0.2506243884563446,15.600421905517578,learned,learned support (DCRF),resnet18,1236,48
loc_001,loc_001,1,0.9836583137512207,loc_006,0.975118100643158,0.008540213108062744,loc_001,1,1,36.23234851642448,0.2506186068058014,15.482710838317871,learned,learned support (DCRF),resnet18,1236,48
loc_002,loc_002,1,0.9916958808898926,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9859346747398376,0.005761206150054932,loc_002,1,1,36.24195948388469,0.25062379240989685,15.448487281799316,learned,learned support (DCRF),resnet18,1236,48
loc_003,loc_003,1,0.9871668219566345,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9868984222412109,0.000268399715423584,loc_003,1,1,36.20160094955398,0.25062480568885803,15.592727661132812,learned,learned support (DCRF),resnet18,1236,48
loc_004,loc_004,1,0.9889676570892334,loc_000,0.9884596467018127,0.0005080103874206543,loc_004,1,1,36.202365970668666,0.2506240904331207,15.58997917175293,learned,learned support (DCRF),resnet18,1236,48
loc_005,loc_005,1,0.9718037247657776,07863002-761b-4a78-a1be-f0eeed52436c,0.7664620876312256,0.205341637134552,loc_005,1,1,36.128294667615606,0.2506271302700043,15.85814094543457,learned,learned support (DCRF),resnet18,1236,48
loc_006,loc_006,2,0.9769121408462524,loc_001,0.9850037097930908,-0.008091568946838379,loc_001,1,1,36.22094470983046,0.25061914324760437,15.523421287536621,learned,learned support (DCRF),resnet18,1236,48
loc_007,loc_007,1,0.9587884545326233,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.9102301597595215,0.04855829477310181,loc_007,1,1,36.125736515377085,0.25062069296836853,15.867496490478516,learned,learned support (DCRF),resnet18,1236,48
loc_008,loc_008,2,0.9693654775619507,loc_010,0.9708443284034729,-0.0014788508415222168,loc_010,1,1,36.14424657940529,0.2506259083747864,15.800003051757812,learned,learned support (DCRF),resnet18,1236,48
loc_009,loc_009,1,0.9750841856002808,051a59ad-2a17-4b17-a081-69b96a2eb318,0.8557787537574768,0.11930543184280396,loc_009,1,1,36.128615127071335,0.2506204843521118,15.856963157653809,learned,learned support (DCRF),resnet18,1236,48
loc_010,loc_010,5,0.9739171266555786,loc_003,0.9826617240905762,-0.008744597434997559,loc_003,1,1,36.183692765721176,0.25062569975852966,15.657150268554688,learned,learned support (DCRF),resnet18,1236,48
loc_011,loc_011,1,0.9561824202537537,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.8267869353294373,0.1293954849243164,loc_011,1,1,36.145995336119654,0.25063127279281616,15.793639183044434,learned,learned support (DCRF),resnet18,1236,48
loc_000,loc_000,1,0.9910837411880493,loc_004,0.9904718399047852,0.0006119012832641602,loc_000,1,1,36.1994682685894,0.250624418258667,15.600380897521973,uniform,uniform same-energy,resnet18,1236,48
loc_001,loc_001,1,0.9836533665657043,loc_006,0.9751052260398865,0.008548140525817871,loc_001,1,1,36.23237795481532,0.2506186366081238,15.48260498046875,uniform,uniform same-energy,resnet18,1236,48
loc_002,loc_002,1,0.9916949272155762,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9859355688095093,0.0057593584060668945,loc_002,1,1,36.24197069865518,0.25062382221221924,15.448448181152344,uniform,uniform same-energy,resnet18,1236,48
loc_003,loc_003,1,0.9871649146080017,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9869019389152527,0.00026297569274902344,loc_003,1,1,36.20161292248613,0.2506248354911804,15.59268569946289,uniform,uniform same-energy,resnet18,1236,48
loc_004,loc_004,1,0.9889616966247559,loc_000,0.988452672958374,0.0005090236663818359,loc_004,1,1,36.202377079733395,0.2506241202354431,15.58993911743164,uniform,uniform same-energy,resnet18,1236,48
loc_005,loc_005,1,0.9718112349510193,07863002-761b-4a78-a1be-f0eeed52436c,0.766447126865387,0.20536410808563232,loc_005,1,1,36.12830054672027,0.25062716007232666,15.85811996459961,uniform,uniform same-energy,resnet18,1236,48
loc_006,loc_006,2,0.9769089221954346,loc_001,0.984999418258667,-0.008090496063232422,loc_001,1,1,36.220974797730406,0.25061914324760437,15.5233154296875,uniform,uniform same-energy,resnet18,1236,48
loc_007,loc_007,1,0.9587594270706177,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.9102296829223633,0.048529744148254395,loc_007,1,1,36.12573461028531,0.2506207227706909,15.867505073547363,uniform,uniform same-energy,resnet18,1236,48
loc_008,loc_008,2,0.9693536162376404,loc_010,0.9708248376846313,-0.0014712214469909668,loc_010,1,1,36.14425898781646,0.2506258487701416,15.799958229064941,uniform,uniform same-energy,resnet18,1236,48
loc_009,loc_009,1,0.9750774502754211,051a59ad-2a17-4b17-a081-69b96a2eb318,0.8557752966880798,0.11930215358734131,loc_009,1,1,36.128627803315695,0.2506204843521118,15.856917381286621,uniform,uniform same-energy,resnet18,1236,48
loc_010,loc_010,5,0.9739294052124023,loc_003,0.9826502203941345,-0.008720815181732178,loc_003,1,1,36.18370575461458,0.2506256699562073,15.657105445861816,uniform,uniform same-energy,resnet18,1236,48
loc_011,loc_011,1,0.9561481475830078,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.8267868757247925,0.12936127185821533,loc_011,1,1,36.146045884251855,0.2506312131881714,15.79345417022705,uniform,uniform same-energy,resnet18,1236,48
loc_000,loc_000,1,0.9913807511329651,loc_004,0.991163432598114,0.00021731853485107422,loc_000,1,1,36.41986976209835,0.250624418258667,14.828475952148438,saliency,spectral-residual saliency,resnet18,1236,48
loc_001,loc_001,1,0.9848232269287109,loc_006,0.9773481488227844,0.007475078105926514,loc_001,1,1,36.35325556719002,0.2506186068058014,15.057649612426758,saliency,spectral-residual saliency,resnet18,1236,48
loc_002,loc_002,1,0.9920603036880493,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9860132336616516,0.006047070026397705,loc_002,1,1,36.514697679102795,0.25062379240989685,14.508163452148438,saliency,spectral-residual saliency,resnet18,1236,48
loc_003,loc_003,1,0.9890144467353821,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9879854917526245,0.0010289549827575684,loc_003,1,1,36.48155402860466,0.25062480568885803,14.61937427520752,saliency,spectral-residual saliency,resnet18,1236,48
loc_004,loc_004,1,0.9917594194412231,loc_000,0.9907524585723877,0.0010069608688354492,loc_004,1,1,36.42387108938051,0.2506240904331207,14.8148193359375,saliency,spectral-residual saliency,resnet18,1236,48
loc_005,loc_005,1,0.9756981730461121,07863002-761b-4a78-a1be-f0eeed52436c,0.7656227946281433,0.21007537841796875,loc_005,1,1,36.19478320785454,0.2506271302700043,15.617206573486328,saliency,spectral-residual saliency,resnet18,1236,48
loc_006,loc_006,2,0.978996217250824,loc_001,0.9858366250991821,-0.006840407848358154,loc_001,1,1,36.34059620925465,0.25061914324760437,15.101603507995605,saliency,spectral-residual saliency,resnet18,1236,48
loc_007,loc_007,1,0.9639676213264465,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.9204661250114441,0.04350149631500244,loc_007,1,1,36.12363953568143,0.25062069296836853,15.87513256072998,saliency,spectral-residual saliency,resnet18,1236,48
loc_008,loc_008,2,0.9709100127220154,loc_010,0.9719873666763306,-0.0010773539543151855,loc_010,1,1,36.44026563499861,0.2506259083747864,14.75899887084961,saliency,spectral-residual saliency,resnet18,1236,48
loc_009,loc_009,1,0.9784238338470459,051a59ad-2a17-4b17-a081-69b96a2eb318,0.8511149287223816,0.1273089051246643,loc_009,1,1,36.180280141061985,0.2506204843521118,15.669410705566406,saliency,spectral-residual saliency,resnet18,1236,48
loc_010,loc_010,5,0.9755253791809082,loc_003,0.9842702746391296,-0.008744895458221436,loc_003,1,1,36.45050945067228,0.25062569975852966,14.724251747131348,saliency,spectral-residual saliency,resnet18,1236,48
loc_011,loc_011,1,0.9594081044197083,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.8200967907905579,0.1393113136291504,loc_011,1,1,36.3554225708335,0.25063127279281616,15.050200462341309,saliency,spectral-residual saliency,resnet18,1236,48
loc_000,loc_000,1,0.9893420934677124,loc_004,0.9886460900306702,0.0006960034370422363,loc_000,1,1,36.17037322071925,0.250624418258667,15.70665454864502,edge,gradient-magnitude (edge),resnet18,1236,48
loc_001,loc_001,1,0.9902200102806091,loc_006,0.9845872521400452,0.005632758140563965,loc_001,1,1,36.37672275199434,0.2506186068058014,14.977628707885742,edge,gradient-magnitude (edge),resnet18,1236,48
loc_002,loc_002,1,0.9863256216049194,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9822620153427124,0.004063606262207031,loc_002,1,1,36.23100290903147,0.25062379240989685,15.489301681518555,edge,gradient-magnitude (edge),resnet18,1236,48
loc_003,loc_003,1,0.9891716241836548,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9859665632247925,0.0032050609588623047,loc_003,1,1,36.191976761508364,0.25062480568885803,15.628135681152344,edge,gradient-magnitude (edge),resnet18,1236,48
loc_004,loc_004,1,0.9889776706695557,loc_000,0.9886132478713989,0.0003644227981567383,loc_004,1,1,36.17301919636374,0.25062406063079834,15.696434020996094,edge,gradient-magnitude (edge),resnet18,1236,48
loc_005,loc_005,1,0.9781033992767334,07863002-761b-4a78-a1be-f0eeed52436c,0.7884009480476379,0.18970245122909546,loc_005,1,1,36.15552175180619,0.25062716007232666,15.75943374633789,edge,gradient-magnitude (edge),resnet18,1236,48
loc_006,loc_006,2,0.9858432412147522,loc_001,0.9898577928543091,-0.004014551639556885,loc_001,1,1,36.37342770563322,0.25061914324760437,14.989154815673828,edge,gradient-magnitude (edge),resnet18,1236,48
loc_007,loc_007,1,0.9697848558425903,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.9293675422668457,0.04041731357574463,loc_007,1,1,36.12168915231838,0.25062069296836853,15.88290786743164,edge,gradient-magnitude (edge),resnet18,1236,48
loc_008,loc_008,1,0.9701091051101685,loc_010,0.9691001772880554,0.0010089278221130371,loc_008,1,1,36.20667670118985,0.250625878572464,15.574809074401855,edge,gradient-magnitude (edge),resnet18,1236,48
loc_009,loc_009,1,0.9795061349868774,051a59ad-2a17-4b17-a081-69b96a2eb318,0.8587961196899414,0.12071001529693604,loc_009,1,1,36.165696531234914,0.2506204843521118,15.722718238830566,edge,gradient-magnitude (edge),resnet18,1236,48
loc_010,loc_010,5,0.9746652245521545,loc_003,0.9847812652587891,-0.010116040706634521,loc_003,1,1,36.21791149495916,0.25062572956085205,15.53484058380127,edge,gradient-magnitude (edge),resnet18,1236,48
loc_011,loc_011,1,0.9628933668136597,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.8164566159248352,0.14643675088882446,loc_011,1,1,37.158670339019096,0.2506312429904938,12.51111125946045,edge,gradient-magnitude (edge),resnet18,1236,48
loc_000,loc_000,2,0.9935750365257263,loc_004,0.9938520193099976,-0.00027698278427124023,loc_004,1,1,36.42870582867487,0.2506243586540222,14.798385620117188,center,centre-bias prior,resnet18,1236,48
loc_001,loc_001,1,0.9878856539726257,loc_006,0.9808831214904785,0.007002532482147217,loc_001,1,1,36.13514325343836,0.250618577003479,15.83326244354248,center,centre-bias prior,resnet18,1236,48
