query_id,condition,serialisation,seed,eval_backbone,linf_projection,release_gain,max_abs_delta_prescale,mse_prescale,max_abs_delta_float,mse_float,clipped_frac_float,max_abs_delta_decoded,mse_decoded,bytes,top1,top5,top10,rank_of_positive
london_query_-7cNAk24ZhuoOowcvDoImw,isotropic,jpeg75,9012,resnet18,,2.26551122337132,4.6191301345825195,0.9891248345375061,10.464691162109375,5.0,0.01904296875,27.348922729492188,6.461451530456543,7909,0.0,0.0,0.0,36
manila_query_-6NSbTuzpeyDbSXKeGAasg,direction,float,5678,resnet18,16.0,0.4334349949669862,16.00000762939453,26.614736557006836,6.934963226318359,4.999999523162842,0.0,6.934963226318359,4.999999523162842,0,0.0,1.0,1.0,4
manila_query_-6NSbTuzpeyDbSXKeGAasg,direction,png,5678,resnet18,16.0,0.4334349949669862,16.00000762939453,26.614736557006836,6.934963226318359,4.999999523162842,0.0,7.430000305175781,5.087273120880127,105434,0.0,1.0,1.0,4
manila_query_-6NSbTuzpeyDbSXKeGAasg,direction,jpeg95,5678,resnet18,16.0,0.4334349949669862,16.00000762939453,26.614736557006836,6.934963226318359,4.999999523162842,0.0,14.525001525878906,6.858057022094727,31958,0.0,1.0,1.0,3
manila_query_-6NSbTuzpeyDbSXKeGAasg,direction,jpeg75,5678,resnet18,16.0,0.4334349949669862,16.00000762939453,26.614736557006836,6.934963226318359,4.999999523162842,0.0,32.464996337890625,15.874320983886719,12479,0.0,1.0,1.0,2
manila_query_-6NSbTuzpeyDbSXKeGAasg,direction_eot,float,5678,resnet18,16.0,0.3545277812348455,16.00000762939453,39.78041458129883,5.672447204589844,4.999998569488525,0.0,5.672447204589844,4.999998569488525,0,0.0,1.0,1.0,5
manila_query_-6NSbTuzpeyDbSXKeGAasg,direction_eot,png,5678,resnet18,16.0,0.3545277812348455,16.00000762939453,39.78041458129883,5.672447204589844,4.999998569488525,0.0,6.170001983642578,5.08673095703125,104442,0.0,1.0,1.0,5
manila_query_-6NSbTuzpeyDbSXKeGAasg,direction_eot,jpeg95,5678,resnet18,16.0,0.3545277812348455,16.00000762939453,39.78041458129883,5.672447204589844,4.999998569488525,0.0,12.800003051757812,7.001713275909424,31672,0.0,1.0,1.0,4
manila_query_-6NSbTuzpeyDbSXKeGAasg,direction_eot,jpeg75,5678,resnet18,16.0,0.3545277812348455,16.00000762939453,39.78041458129883,5.672447204589844,4.999998569488525,0.0,29.93499755859375,16.299419403076172,12427,0.0,1.0,1.0,3
manila_query_-6NSbTuzpeyDbSXKeGAasg,isotropic,float,5678,resnet18,,2.2369473404250266,4.5162529945373535,1.0005847215652466,10.102620124816895,4.999999046325684,0.000949435809161514,10.102620124816895,4.999999046325684,0,1.0,1.0,1.0,1
manila_query_-6NSbTuzpeyDbSXKeGAasg,isotropic,png,5678,resnet18,,2.2369473404250266,4.5162529945373535,1.0005847215652466,10.102620124816895,4.999999046325684,0.000949435809161514,10.379999160766602,5.085512638092041,109319,1.0,1.0,1.0,1
manila_query_-6NSbTuzpeyDbSXKeGAasg,isotropic,jpeg95,5678,resnet18,,2.2369473404250266,4.5162529945373535,1.0005847215652466,10.102620124816895,4.999999046325684,0.000949435809161514,13.800003051757812,5.138750076293945,31885,1.0,1.0,1.0,1
manila_query_-6NSbTuzpeyDbSXKeGAasg,isotropic,jpeg75,5678,resnet18,,2.2369473404250266,4.5162529945373535,1.0005847215652466,10.102620124816895,4.999999046325684,0.000949435809161514,28.93499755859375,13.910771369934082,12228,0.0,1.0,1.0,2
manila_query_-6NSbTuzpeyDbSXKeGAasg,direction,float,9012,resnet18,16.0,0.4345609105680202,16.000003814697266,26.477005004882812,6.952976226806641,5.0,0.0,6.952976226806641,5.0,0,0.0,1.0,1.0,2
manila_query_-6NSbTuzpeyDbSXKeGAasg,direction,png,9012,resnet18,16.0,0.4345609105680202,16.000003814697266,26.477005004882812,6.952976226806641,5.0,0.0,7.449989318847656,5.0837602615356445,105317,0.0,1.0,1.0,2
manila_query_-6NSbTuzpeyDbSXKeGAasg,direction,jpeg95,9012,resnet18,16.0,0.4345609105680202,16.000003814697266,26.477005004882812,6.952976226806641,5.0,0.0,13.44000244140625,6.804427146911621,31872,1.0,1.0,1.0,1
manila_query_-6NSbTuzpeyDbSXKeGAasg,direction,jpeg75,9012,resnet18,16.0,0.4345609105680202,16.000003814697266,26.477005004882812,6.952976226806641,5.0,0.0,28.585006713867188,15.860471725463867,12460,1.0,1.0,1.0,1
manila_query_-6NSbTuzpeyDbSXKeGAasg,direction_eot,float,9012,resnet18,16.0,0.3474014533035978,16.00000762939453,41.42927551269531,5.5584259033203125,4.999999523162842,0.0,5.5584259033203125,4.999999523162842,0,0.0,0.0,1.0,7
manila_query_-6NSbTuzpeyDbSXKeGAasg,direction_eot,png,9012,resnet18,16.0,0.3474014533035978,16.00000762939453,41.42927551269531,5.5584259033203125,4.999999523162842,0.0,6.057147979736328,5.0819220542907715,104343,0.0,0.0,1.0,8
manila_query_-6NSbTuzpeyDbSXKeGAasg,direction_eot,jpeg95,9012,resnet18,16.0,0.3474014533035978,16.00000762939453,41.42927551269531,5.5584259033203125,4.999999523162842,0.0,12.589996337890625,6.986661434173584,31648,0.0,1.0,1.0,3
manila_query_-6NSbTuzpeyDbSXKeGAasg,direction_eot,jpeg75,9012,resnet18,16.0,0.3474014533035978,16.00000762939453,41.42927551269531,5.5584259033203125,4.999999523162842,0.0,28.560001373291016,16.26015853881836,12422,0.0,1.0,1.0,2
manila_query_-6NSbTuzpeyDbSXKeGAasg,isotropic,float,9012,resnet18,,2.2349761242289428,5.0780768394470215,1.0019404888153076,11.349380493164062,5.000000953674316,0.0007975260377861559,11.349380493164062,5.000000953674316,0,1.0,1.0,1.0,1
manila_query_-6NSbTuzpeyDbSXKeGAasg,isotropic,png,9012,resnet18,,2.2349761242289428,5.0780768394470215,1.0019404888153076,11.349380493164062,5.000000953674316,0.0007975260377861559,11.514999389648438,5.086005687713623,109429,1.0,1.0,1.0,1
manila_query_-6NSbTuzpeyDbSXKeGAasg,isotropic,jpeg95,9012,resnet18,,2.2349761242289428,5.0780768394470215,1.0019404888153076,11.349380493164062,5.000000953674316,0.0007975260377861559,12.415000915527344,5.1528496742248535,31912,1.0,1.0,1.0,1
manila_query_-6NSbTuzpeyDbSXKeGAasg,isotropic,jpeg75,9012,resnet18,,2.2349761242289428,5.0780768394470215,1.0019404888153076,11.349380493164062,5.000000953674316,0.0007975260377861559,28.31999969482422,13.914142608642578,12230,1.0,1.0,1.0,1
nairobi_query_-yxXz3in11JFniZQAa7m2A,direction,float,5678,resnet18,16.0,0.4534356816121666,16.00000762939453,24.31861686706543,7.254974365234375,4.999999523162842,0.0021484375465661287,7.254974365234375,4.999999523162842,0,0.0,0.0,1.0,8
nairobi_query_-yxXz3in11JFniZQAa7m2A,direction,png,5678,resnet18,16.0,0.4534356816121666,16.00000762939453,24.31861686706543,7.254974365234375,4.999999523162842,0.0021484375465661287,7.7544708251953125,5.081263542175293,97555,0.0,0.0,1.0,8
nairobi_query_-yxXz3in11JFniZQAa7m2A,direction,jpeg95,5678,resnet18,16.0,0.4534356816121666,16.00000762939453,24.31861686706543,7.254974365234375,4.999999523162842,0.0021484375465661287,19.075897216796875,6.0958123207092285,27519,0.0,0.0,1.0,8
nairobi_query_-yxXz3in11JFniZQAa7m2A,direction,jpeg75,5678,resnet18,16.0,0.4534356816121666,16.00000762939453,24.31861686706543,7.254974365234375,4.999999523162842,0.0021484375465661287,32.57813262939453,13.032180786132812,10373,0.0,0.0,0.0,18
nairobi_query_-yxXz3in11JFniZQAa7m2A,direction_eot,float,5678,resnet18,16.0,0.3503621338071185,16.00000762939453,40.73201370239258,5.605796813964844,5.0,0.0022460937034338713,5.605796813964844,5.0,0,0.0,0.0,0.0,22
nairobi_query_-yxXz3in11JFniZQAa7m2A,direction_eot,png,5678,resnet18,16.0,0.3503621338071185,16.00000762939453,40.73201370239258,5.605796813964844,5.0,0.0022460937034338713,6.1030731201171875,5.0856218338012695,95486,0.0,0.0,0.0,22
nairobi_query_-yxXz3in11JFniZQAa7m2A,direction_eot,jpeg95,5678,resnet18,16.0,0.3503621338071185,16.00000762939453,40.73201370239258,5.605796813964844,5.0,0.0022460937034338713,14.953121185302734,6.388381004333496,27199,0.0,0.0,0.0,19
nairobi_query_-yxXz3in11JFniZQAa7m2A,direction_eot,jpeg75,5678,resnet18,16.0,0.3503621338071185,16.00000762939453,40.73201370239258,5.605796813964844,5.0,0.0022460937034338713,34.43080139160156,13.567540168762207,10303,0.0,0.0,0.0,20
nairobi_query_-yxXz3in11JFniZQAa7m2A,isotropic,float,5678,resnet18,,2.310312784189951,4.612077713012695,0.942227303981781,10.655342102050781,5.0,0.06036241352558136,10.655342102050781,5.0,0,0.0,0.0,0.0,35
nairobi_query_-yxXz3in11JFniZQAa7m2A,isotropic,png,5678,resnet18,,2.310312784189951,4.612077713012695,0.942227303981781,10.655342102050781,5.0,0.06036241352558136,10.658485412597656,5.079909324645996,103295,0.0,0.0,0.0,35
nairobi_query_-yxXz3in11JFniZQAa7m2A,isotropic,jpeg95,5678,resnet18,,2.310312784189951,4.612077713012695,0.942227303981781,10.655342102050781,5.0,0.06036241352558136,12.075897216796875,4.457283973693848,27154,0.0,0.0,0.0,38
nairobi_query_-yxXz3in11JFniZQAa7m2A,isotropic,jpeg75,5678,resnet18,,2.310312784189951,4.612077713012695,0.942227303981781,10.655342102050781,5.0,0.06036241352558136,31.430801391601562,11.141511917114258,9906,0.0,0.0,0.0,37
nairobi_query_-yxXz3in11JFniZQAa7m2A,direction,float,9012,resnet18,16.0,0.44611575788700203,16.00000762939453,25.123212814331055,7.137855529785156,5.0,0.0022189670708030462,7.137855529785156,5.0,0,0.0,1.0,1.0,5
nairobi_query_-yxXz3in11JFniZQAa7m2A,direction,png,9012,resnet18,16.0,0.44611575788700203,16.00000762939453,25.123212814331055,7.137855529785156,5.0,0.0022189670708030462,7.625003814697266,5.075303077697754,97225,0.0,1.0,1.0,5
nairobi_query_-yxXz3in11JFniZQAa7m2A,direction,jpeg95,9012,resnet18,16.0,0.44611575788700203,16.00000762939453,25.123212814331055,7.137855529785156,5.0,0.0022189670708030462,14.578125,6.1489152908325195,27481,0.0,1.0,1.0,5
nairobi_query_-yxXz3in11JFniZQAa7m2A,direction,jpeg75,9012,resnet18,16.0,0.44611575788700203,16.00000762939453,25.123212814331055,7.137855529785156,5.0,0.0022189670708030462,32.38169479370117,13.099991798400879,10382,0.0,0.0,0.0,18
nairobi_query_-yxXz3in11JFniZQAa7m2A,direction_eot,float,9012,resnet18,16.0,0.35061128110347695,16.00000762939453,40.67414474487305,5.609783172607422,4.999999523162842,0.002376302145421505,5.609783172607422,4.999999523162842,0,0.0,0.0,0.0,16
nairobi_query_-yxXz3in11JFniZQAa7m2A,direction_eot,png,9012,resnet18,16.0,0.35061128110347695,16.00000762939453,40.67414474487305,5.609783172607422,4.999999523162842,0.002376302145421505,6.109649658203125,5.079006671905518,95387,0.0,0.0,0.0,16
nairobi_query_-yxXz3in11JFniZQAa7m2A,direction_eot,jpeg95,9012,resnet18,16.0,0.35061128110347695,16.00000762939453,40.67414474487305,5.609783172607422,4.999999523162842,0.002376302145421505,13.14254379272461,6.372007846832275,27158,0.0,0.0,0.0,16
nairobi_query_-yxXz3in11JFniZQAa7m2A,direction_eot,jpeg75,9012,resnet18,16.0,0.35061128110347695,16.00000762939453,40.67414474487305,5.609783172607422,4.999999523162842,0.002376302145421505,31.792404174804688,13.594751358032227,10292,0.0,0.0,0.0,30
nairobi_query_-yxXz3in11JFniZQAa7m2A,isotropic,float,9012,resnet18,,2.3061466096077643,4.418475151062012,0.9454522132873535,10.189651489257812,4.999998569488525,0.0609537772834301,10.189651489257812,4.999998569488525,0,0.0,0.0,0.0,35
nairobi_query_-yxXz3in11JFniZQAa7m2A,isotropic,png,9012,resnet18,,2.3061466096077643,4.418475151062012,0.9454522132873535,10.189651489257812,4.999998569488525,0.0609537772834301,10.075889587402344,5.076597213745117,103283,0.0,0.0,0.0,35
nairobi_query_-yxXz3in11JFniZQAa7m2A,isotropic,jpeg95,9012,resnet18,,2.3061466096077643,4.418475151062012,0.9454522132873535,10.189651489257812,4.999998569488525,0.0609537772834301,12.006690979003906,4.513088226318359,27337,0.0,0.0,0.0,33
nairobi_query_-yxXz3in11JFniZQAa7m2A,isotropic,jpeg75,9012,resnet18,,2.3061466096077643,4.418475151062012,0.9454522132873535,10.189651489257812,4.999998569488525,0.0609537772834301,29.348220825195312,11.13878345489502,9930,0.0,0.0,0.0,42
toronto_query_-5RKNbex7In9Ys4mH40wXA,direction,float,5678,resnet18,16.0,0.4278166638294869,16.00000762939453,27.318387985229492,6.845069885253906,4.999999046325684,0.0008355035097338259,6.845069885253906,4.999999046325684,0,0.0,0.0,0.0,1549
toronto_query_-5RKNbex7In9Ys4mH40wXA,direction,png,5678,resnet18,16.0,0.4278166638294869,16.00000762939453,27.318387985229492,6.845069885253906,4.999999046325684,0.0008355035097338259,7.340000152587891,5.087409973144531,104237,0.0,0.0,0.0,1550
toronto_query_-5RKNbex7In9Ys4mH40wXA,direction,jpeg95,5678,resnet18,16.0,0.4278166638294869,16.00000762939453,27.318387985229492,6.845069885253906,4.999999046325684,0.0008355035097338259,16.11499786376953,7.052422523498535,31613,0.0,0.0,0.0,1570
toronto_query_-5RKNbex7In9Ys4mH40wXA,direction,jpeg75,5678,resnet18,16.0,0.4278166638294869,16.00000762939453,27.318387985229492,6.845069885253906,4.999999046325684,0.0008355035097338259,42.09001159667969,19.805706024169922,12576,0.0,0.0,0.0,1621
toronto_query_-5RKNbex7In9Ys4mH40wXA,direction_eot,float,5678,resnet18,16.0,0.33678324852788516,16.00000762939453,44.0827751159668,5.3885345458984375,5.0,0.0010416667209938169,5.3885345458984375,5.0,0,0.0,0.0,0.0,1486
toronto_query_-5RKNbex7In9Ys4mH40wXA,direction_eot,png,5678,resnet18,16.0,0.33678324852788516,16.00000762939453,44.0827751159668,5.3885345458984375,5.0,0.0010416667209938169,5.886360168457031,5.0702948570251465,102411,0.0,0.0,0.0,1481
toronto_query_-5RKNbex7In9Ys4mH40wXA,direction_eot,jpeg95,5678,resnet18,16.0,0.33678324852788516,16.00000762939453,44.0827751159668,5.3885345458984375,5.0,0.0010416667209938169,15.395004272460938,7.236670970916748,31171,0.0,0.0,0.0,1502
toronto_query_-5RKNbex7In9Ys4mH40wXA,direction_eot,jpeg75,5678,resnet18,16.0,0.33678324852788516,16.00000762939453,44.0827751159668,5.3885345458984375,5.0,0.0010416667209938169,40.09001159667969,20.04546546936035,12471,0.0,0.0,0.0,1548
toronto_query_-5RKNbex7In9Ys4mH40wXA,isotropic,float,5678,resnet18,,2.3514893288984027,4.985561847686768,0.9083225131034851,11.723495483398438,5.0,0.09411892294883728,11.723495483398438,5.0,0,0.0,0.0,0.0,1601
toronto_query_-5RKNbex7In9Ys4mH40wXA,isotropic,png,5678,resnet18,,2.3514893288984027,4.985561847686768,0.9083225131034851,11.723495483398438,5.0,0.09411892294883728,11.339996337890625,5.07353401184082,109562,0.0,0.0,0.0,1602
toronto_query_-5RKNbex7In9Ys4mH40wXA,isotropic,jpeg95,5678,resnet18,,2.3514893288984027,4.985561847686768,0.9083225131034851,11.723495483398438,5.0,0.09411892294883728,15.095008850097656,5.48042631149292,31800,0.0,0.0,0.0,1629
toronto_query_-5RKNbex7In9Ys4mH40wXA,isotropic,jpeg75,5678,resnet18,,2.3514893288984027,4.985561847686768,0.9083225131034851,11.723495483398438,5.0,0.09411892294883728,39.09001159667969,17.764497756958008,12250,0.0,0.0,0.0,1580
toronto_query_-5RKNbex7In9Ys4mH40wXA,direction,float,9012,resnet18,16.0,0.4268615594570353,16.00000762939453,27.440767288208008,6.8297882080078125,5.0,0.000949435809161514,6.8297882080078125,5.0,0,0.0,0.0,0.0,1499
toronto_query_-5RKNbex7In9Ys4mH40wXA,direction,png,9012,resnet18,16.0,0.4268615594570353,16.00000762939453,27.440767288208008,6.8297882080078125,5.0,0.000949435809161514,7.3249969482421875,5.085140705108643,104240,0.0,0.0,0.0,1502
toronto_query_-5RKNbex7In9Ys4mH40wXA,direction,jpeg95,9012,resnet18,16.0,0.4268615594570353,16.00000762939453,27.440767288208008,6.8297882080078125,5.0,0.000949435809161514,18.170001983642578,7.103362560272217,31709,0.0,0.0,0.0,1528
toronto_query_-5RKNbex7In9Ys4mH40wXA,direction,jpeg75,9012,resnet18,16.0,0.4268615594570353,16.00000762939453,27.440767288208008,6.8297882080078125,5.0,0.000949435809161514,42.09001159667969,19.758651733398438,12561,0.0,0.0,0.0,1605
toronto_query_-5RKNbex7In9Ys4mH40wXA,direction_eot,float,9012,resnet18,16.0,0.34573586190421013,16.00000762939453,41.829345703125,5.531776428222656,4.999999523162842,0.0008572048973292112,5.531776428222656,4.999999523162842,0,0.0,0.0,0.0,1535
toronto_query_-5RKNbex7In9Ys4mH40wXA,direction_eot,png,9012,resnet18,16.0,0.34573586190421013,16.00000762939453,41.829345703125,5.531776428222656,4.999999523162842,0.0008572048973292112,6.030006408691406,5.057684898376465,102676,0.0,0.0,0.0,1538
toronto_query_-5RKNbex7In9Ys4mH40wXA,direction_eot,jpeg95,9012,resnet18,16.0,0.34573586190421013,16.00000762939453,41.829345703125,5.531776428222656,4.999999523162842,0.0008572048973292112,14.780006408691406,7.234922409057617,31273,0.0,0.0,0.0,1513
toronto_query_-5RKNbex7In9Ys4mH40wXA,direction_eot,jpeg75,9012,resnet18,16.0,0.34573586190421013,16.00000762939453,41.829345703125,5.531776428222656,4.999999523162842,0.0008572048973292112,38.54499816894531,20.050662994384766,12487,0.0,0.0,0.0,1518
toronto_query_-5RKNbex7In9Ys4mH40wXA,isotropic,float,9012,resnet18,,2.3555040569415895,4.682286262512207,0.9053532481193542,11.029144287109375,4.999999523162842,0.0933702290058136,11.029144287109375,4.999999523162842,0,0.0,0.0,0.0,1597
toronto_query_-5RKNbex7In9Ys4mH40wXA,isotropic,png,9012,resnet18,,2.3555040569415895,4.682286262512207,0.9053532481193542,11.029144287109375,4.999999523162842,0.0933702290058136,11.080001831054688,5.072127342224121,109554,0.0,0.0,0.0,1590
toronto_query_-5RKNbex7In9Ys4mH40wXA,isotropic,jpeg95,9012,resnet18,,2.3555040569415895,4.682286262512207,0.9053532481193542,11.029144287109375,4.999999523162842,0.0933702290058136,16.339996337890625,5.484441757202148,31860,0.0,0.0,0.0,1611
toronto_query_-5RKNbex7In9Ys4mH40wXA,isotropic,jpeg75,9012,resnet18,,2.3555040569415895,4.682286262512207,0.9053532481193542,11.029144287109375,4.999999523162842,0.0933702290058136,37.665008544921875,17.744003295898438,12236,0.0,0.0,0.0,1574
zurich_query_-ANYzSHAsjItBx6yJauT3A,direction,float,5678,resnet18,16.0,0.4267514101260137,16.00000762939453,27.454933166503906,6.828025817871094,4.999999046325684,8.680555765749887e-05,6.828025817871094,4.999999046325684,0,0.0,0.0,0.0,83
zurich_query_-ANYzSHAsjItBx6yJauT3A,direction,png,5678,resnet18,16.0,0.4267514101260137,16.00000762939453,27.454933166503906,6.828025817871094,4.999999046325684,8.680555765749887e-05,7.3279876708984375,5.08538293838501,108140,0.0,0.0,0.0,81
zurich_query_-ANYzSHAsjItBx6yJauT3A,direction,jpeg95,5678,resnet18,16.0,0.4267514101260137,16.00000762939453,27.454933166503906,6.828025817871094,4.999999046325684,8.680555765749887e-05,14.18310546875,7.04771089553833,32261,0.0,0.0,0.0,36
zurich_query_-ANYzSHAsjItBx6yJauT3A,direction,jpeg75,5678,resnet18,16.0,0.4267514101260137,16.00000762939453,27.454933166503906,6.828025817871094,4.999999046325684,8.680555765749887e-05,37.48582458496094,20.471487045288086,12676,0.0,0.0,0.0,38
zurich_query_-ANYzSHAsjItBx6yJauT3A,direction_eot,float,5678,resnet18,16.0,0.34808809848399236,16.00000762939453,41.265968322753906,5.5694122314453125,5.0,7.595486385980621e-05,5.5694122314453125,5.0,0,0.0,0.0,0.0,171
zurich_query_-ANYzSHAsjItBx6yJauT3A,direction_eot,png,5678,resnet18,16.0,0.34808809848399236,16.00000762939453,41.265968322753906,5.5694122314453125,5.0,7.595486385980621e-05,6.0692291259765625,5.0780558586120605,106989,0.0,0.0,0.0,173
zurich_query_-ANYzSHAsjItBx6yJauT3A,direction_eot,jpeg95,5678,resnet18,16.0,0.34808809848399236,16.00000762939453,41.265968322753906,5.5694122314453125,5.0,7.595486385980621e-05,15.26739501953125,7.251164436340332,31887,0.0,0.0,0.0,140
zurich_query_-ANYzSHAsjItBx6yJauT3A,direction_eot,jpeg75,5678,resnet18,16.0,0.34808809848399236,16.00000762939453,41.265968322753906,5.5694122314453125,5.0,7.595486385980621e-05,36.48582458496094,20.774208068847656,12610,0.0,0.0,0.0,139
zurich_query_-ANYzSHAsjItBx6yJauT3A,isotropic,float,5678,resnet18,,2.2713517814390904,4.686493873596191,0.988490641117096,10.644676208496094,4.999999046325684,0.02260742150247097,10.644676208496094,4.999999046325684,0,0.0,0.0,0.0,26
zurich_query_-ANYzSHAsjItBx6yJauT3A,isotropic,png,5678,resnet18,,2.2713517814390904,4.686493873596191,0.988490641117096,10.644676208496094,4.999999046325684,0.02260742150247097,10.663433074951172,5.080212593078613,113270,0.0,0.0,0.0,26
zurich_query_-ANYzSHAsjItBx6yJauT3A,isotropic,jpeg95,5678,resnet18,,2.2713517814390904,4.686493873596191,0.988490641117096,10.644676208496094,4.999999046325684,0.02260742150247097,12.408859252929688,5.315721035003662,32042,0.0,0.0,0.0,24
zurich_query_-ANYzSHAsjItBx6yJauT3A,isotropic,jpeg75,5678,resnet18,,2.2713517814390904,4.686493873596191,0.988490641117096,10.644676208496094,4.999999046325684,0.02260742150247097,34.48582458496094,18.268320083618164,12351,0.0,0.0,0.0,20
zurich_query_-ANYzSHAsjItBx6yJauT3A,direction,float,9012,resnet18,16.0,0.4298327303730343,16.00000762939453,27.062698364257812,6.877326965332031,4.999998569488525,7.595486385980621e-05,6.877326965332031,4.999998569488525,0,0.0,0.0,0.0,61
zurich_query_-ANYzSHAsjItBx6yJauT3A,direction,png,9012,resnet18,16.0,0.4298327303730343,16.00000762939453,27.062698364257812,6.877326965332031,4.999998569488525,7.595486385980621e-05,7.376930236816406,5.080882549285889,108211,0.0,0.0,0.0,58
zurich_query_-ANYzSHAsjItBx6yJauT3A,direction,jpeg95,9012,resnet18,16.0,0.4298327303730343,16.00000762939453,27.062698364257812,6.877326965332031,4.999998569488525,7.595486385980621e-05,13.931175231933594,6.988791465759277,32184,0.0,0.0,0.0,32
zurich_query_-ANYzSHAsjItBx6yJauT3A,direction,jpeg75,9012,resnet18,16.0,0.4298327303730343,16.00000762939453,27.062698364257812,6.877326965332031,4.999998569488525,7.595486385980621e-05,35.48582458496094,20.434358596801758,12674,0.0,0.0,0.0,35
zurich_query_-ANYzSHAsjItBx6yJauT3A,direction_eot,float,9012,resnet18,16.0,0.34149964261072036,16.00000762939453,42.873531341552734,5.463996887207031,4.999999523162842,7.595486385980621e-05,5.463996887207031,4.999999523162842,0,0.0,0.0,0.0,212
zurich_query_-ANYzSHAsjItBx6yJauT3A,direction_eot,png,9012,resnet18,16.0,0.34149964261072036,16.00000762939453,42.873531341552734,5.463996887207031,4.999999523162842,7.595486385980621e-05,5.9638824462890625,5.082851409912109,106973,0.0,0.0,0.0,201
zurich_query_-ANYzSHAsjItBx6yJauT3A,direction_eot,jpeg95,9012,resnet18,16.0,0.34149964261072036,16.00000762939453,42.873531341552734,5.463996887207031,4.999999523162842,7.595486385980621e-05,12.567474365234375,7.217678070068359,31782,0.0,0.0,0.0,164
zurich_query_-ANYzSHAsjItBx6yJauT3A,direction_eot,jpeg75,9012,resnet18,16.0,0.34149964261072036,16.00000762939453,42.873531341552734,5.463996887207031,4.999999523162842,7.595486385980621e-05,35.146080017089844,20.844837188720703,12623,0.0,0.0,0.0,92
zurich_query_-ANYzSHAsjItBx6yJauT3A,isotropic,float,9012,resnet18,,2.2737763423637505,4.358396530151367,0.9862802624702454,9.910018920898438,4.999999523162842,0.02226020023226738,9.910018920898438,4.999999523162842,0,0.0,0.0,0.0,19
zurich_query_-ANYzSHAsjItBx6yJauT3A,isotropic,png,9012,resnet18,,2.2737763423637505,4.358396530151367,0.9862802624702454,9.910018920898438,4.999999523162842,0.02226020023226738,9.721565246582031,5.083616733551025,113330,0.0,0.0,0.0,19
zurich_query_-ANYzSHAsjItBx6yJauT3A,isotropic,jpeg95,9012,resnet18,,2.2737763423637505,4.358396530151367,0.9862802624702454,9.910018920898438,4.999999523162842,0.02226020023226738,15.817512512207031,5.350771903991699,32182,0.0,0.0,0.0,19
zurich_query_-ANYzSHAsjItBx6yJauT3A,isotropic,jpeg75,9012,resnet18,,2.2737763423637505,4.358396530151367,0.9862802624702454,9.910018920898438,4.999999523162842,0.02226020023226738,36.48582458496094,18.296079635620117,12346,0.0,0.0,0.0,34
amman_query_-MUBUlzvFxQS_zFg6xNhVg,direction,float,5678,resnet18,16.0,0.43719948835385125,16.000003814697266,26.158405303955078,6.9951934814453125,4.999999046325684,0.0,6.9951934814453125,4.999999046325684,0,0.0,0.0,0.0,35
amman_query_-MUBUlzvFxQS_zFg6xNhVg,direction,png,5678,resnet18,16.0,0.43719948835385125,16.000003814697266,26.158405303955078,6.9951934814453125,4.999999046325684,0.0,7.4900054931640625,5.0879597663879395,100875,0.0,0.0,0.0,36
amman_query_-MUBUlzvFxQS_zFg6xNhVg,direction,jpeg95,5678,resnet18,16.0,0.43719948835385125,16.000003814697266,26.158405303955078,6.9951934814453125,4.999999046325684,0.0,21.339981079101562,6.454878807067871,29324,0.0,0.0,0.0,50
amman_query_-MUBUlzvFxQS_zFg6xNhVg,direction,jpeg75,5678,resnet18,16.0,0.43719948835385125,16.000003814697266,26.158405303955078,6.9951934814453125,4.999999046325684,0.0,45.089996337890625,16.688793182373047,10998,0.0,0.0,0.0,146
amman_query_-MUBUlzvFxQS_zFg6xNhVg,direction_eot,float,5678,resnet18,16.0,0.36544830062470407,16.00000762939453,37.43850326538086,5.847175598144531,4.999999523162842,0.0,5.847175598144531,4.999999523162842,0,0.0,0.0,0.0,38
amman_query_-MUBUlzvFxQS_zFg6xNhVg,direction_eot,png,5678,resnet18,16.0,0.36544830062470407,16.00000762939453,37.43850326538086,5.847175598144531,4.999999523162842,0.0,6.345001220703125,5.0815815925598145,99236,0.0,0.0,0.0,38
amman_query_-MUBUlzvFxQS_zFg6xNhVg,direction_eot,jpeg95,5678,resnet18,16.0,0.36544830062470407,16.00000762939453,37.43850326538086,5.847175598144531,4.999999523162842,0.0,16.339981079101562,6.578740119934082,28900,0.0,0.0,0.0,37
amman_query_-MUBUlzvFxQS_zFg6xNhVg,direction_eot,jpeg75,5678,resnet18,16.0,0.36544830062470407,16.00000762939453,37.43850326538086,5.847175598144531,4.999999523162842,0.0,35.44499206542969,16.904624938964844,10907,0.0,0.0,0.0,38
amman_query_-MUBUlzvFxQS_zFg6xNhVg,isotropic,float,5678,resnet18,,2.244727649882614,4.8544487953186035,0.9938845634460449,10.896915435791016,4.999999046325684,0.0011881510727107525,10.896915435791016,4.999999046325684,0,0.0,0.0,0.0,103
amman_query_-MUBUlzvFxQS_zFg6xNhVg,isotropic,png,5678,resnet18,,2.244727649882614,4.8544487953186035,0.9938845634460449,10.896915435791016,4.999999046325684,0.0011881510727107525,11.125,5.0852460861206055,105232,0.0,0.0,0.0,101
amman_query_-MUBUlzvFxQS_zFg6xNhVg,isotropic,jpeg95,5678,resnet18,,2.244727649882614,4.8544487953186035,0.9938845634460449,10.896915435791016,4.999999046325684,0.0011881510727107525,13.654998779296875,4.7433319091796875,29101,0.0,0.0,0.0,90
