query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_009,loc_009,1,0.7889254689216614,06985358-3ebd-4310-a0cd-46225f847593,0.21949690580368042,0.569428563117981,loc_009,1,1,33.56365583117823,0.4529113471508026,28.62300682067871,uniform,uniform same-energy,mixvpr,1235,48
loc_010,loc_010,3,0.7985602617263794,loc_000,0.8221080899238586,-0.023547828197479248,loc_000,1,1,35.38688970420361,0.3008742332458496,18.810304641723633,uniform,uniform same-energy,mixvpr,1235,48
loc_011,loc_011,1,0.6770495772361755,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.4337381422519684,0.24331143498420715,loc_011,1,1,35.15483319590091,0.31465187668800354,19.842870712280273,uniform,uniform same-energy,mixvpr,1235,48
loc_000,loc_000,1,0.8791666030883789,loc_004,0.8738280534744263,0.005338549613952637,loc_000,1,1,35.71080587808726,0.29465070366859436,17.458251953125,saliency,spectral-residual saliency,mixvpr,1235,48
loc_001,loc_001,1,0.7678583264350891,loc_006,0.7539474964141846,0.013910830020904541,loc_001,1,1,32.955250717482286,0.5544595718383789,32.92735290527344,saliency,spectral-residual saliency,mixvpr,1235,48
loc_002,loc_002,1,0.8553940057754517,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8452723622322083,0.010121643543243408,loc_002,1,1,34.99912246761518,0.3550194203853607,20.56740379333496,saliency,spectral-residual saliency,mixvpr,1235,48
loc_003,loc_003,4,0.8436768651008606,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.8583412766456604,-0.014664411544799805,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,35.58604710003736,0.3075835108757019,17.9670467376709,saliency,spectral-residual saliency,mixvpr,1235,48
loc_004,loc_004,2,0.8716928362846375,loc_000,0.8773377537727356,-0.0056449174880981445,loc_000,1,1,35.707375293342544,0.2951231896877289,17.47203826904297,saliency,spectral-residual saliency,mixvpr,1235,48
loc_005,loc_005,1,0.7294467687606812,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.181304931640625,0.5481418371200562,loc_005,1,1,34.81654279741651,0.34419116377830505,21.450103759765625,saliency,spectral-residual saliency,mixvpr,1235,48
loc_006,loc_006,2,0.7541689276695251,loc_001,0.769743025302887,-0.015574097633361816,loc_001,1,1,33.07432863281788,0.5382061004638672,32.0367546081543,saliency,spectral-residual saliency,mixvpr,1235,48
loc_007,loc_007,1,0.7112756371498108,030378cb-d337-4bff-afb8-3b03bdea85d3,0.6909768581390381,0.020298779010772705,loc_007,1,1,33.76829284721112,0.43208688497543335,27.311492919921875,saliency,spectral-residual saliency,mixvpr,1235,48
loc_008,loc_008,1,0.7736280560493469,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.7070428133010864,0.0665852427482605,loc_008,1,1,35.99641201576954,0.27769917249679565,16.34708023071289,saliency,spectral-residual saliency,mixvpr,1235,48
loc_009,loc_009,1,0.8198672533035278,06985358-3ebd-4310-a0cd-46225f847593,0.24357269704341888,0.576294556260109,loc_009,1,1,33.62064426642962,0.4529113173484802,28.249950408935547,saliency,spectral-residual saliency,mixvpr,1235,48
loc_010,loc_010,5,0.7937152981758118,loc_000,0.8271427750587463,-0.03342747688293457,loc_000,1,1,35.653151718909385,0.300874263048172,17.691652297973633,saliency,spectral-residual saliency,mixvpr,1235,48
loc_011,loc_011,1,0.6712493896484375,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.4048771262168884,0.2663722634315491,loc_011,1,1,35.36372902812294,0.31465187668800354,18.91116714477539,saliency,spectral-residual saliency,mixvpr,1235,48
loc_000,loc_000,1,0.9059230089187622,loc_004,0.9000900387763977,0.005832970142364502,loc_000,1,1,35.44536697863498,0.29465073347091675,18.5588321685791,edge,gradient-magnitude (edge),mixvpr,1235,48
loc_001,loc_001,1,0.8914095163345337,loc_006,0.8832315802574158,0.00817793607711792,loc_001,1,1,32.963272099026014,0.5544595122337341,32.868412017822266,edge,gradient-magnitude (edge),mixvpr,1235,48
loc_002,loc_002,1,0.8641501665115356,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.855606734752655,0.008543431758880615,loc_002,1,1,34.69017060978054,0.35501939058303833,22.08389663696289,edge,gradient-magnitude (edge),mixvpr,1235,48
loc_003,loc_003,2,0.8963434100151062,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.8975550532341003,-0.0012116432189941406,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,35.28515337282143,0.3075835406780243,19.256208419799805,edge,gradient-magnitude (edge),mixvpr,1235,48
loc_004,loc_004,2,0.9014992713928223,loc_000,0.9064365029335022,-0.004937231540679932,loc_000,1,1,35.443023585940786,0.2951231300830841,18.568788528442383,edge,gradient-magnitude (edge),mixvpr,1235,48
loc_005,loc_005,1,0.8518840074539185,0c4c542f-5300-4683-aef6-3ce19cabe955,0.15387897193431854,0.6980050355195999,loc_005,1,1,34.77304095967921,0.34419113397598267,21.6663818359375,edge,gradient-magnitude (edge),mixvpr,1235,48
loc_006,loc_006,2,0.8796610832214355,loc_001,0.8883143663406372,-0.00865328311920166,loc_001,1,1,33.09186218044389,0.538206160068512,31.909955978393555,edge,gradient-magnitude (edge),mixvpr,1235,48
loc_007,loc_007,1,0.7959392070770264,0391ac55-0271-46c1-bab3-098898b00482,0.7539628148078918,0.04197639226913452,loc_007,1,1,33.75808295004288,0.4320868253707886,27.374448776245117,edge,gradient-magnitude (edge),mixvpr,1235,48
loc_008,loc_008,1,0.8466932773590088,loc_010,0.7689775228500366,0.07771575450897217,loc_008,1,1,35.742624187264816,0.27769914269447327,17.33085060119629,edge,gradient-magnitude (edge),mixvpr,1235,48
loc_009,loc_009,1,0.8546941876411438,06985358-3ebd-4310-a0cd-46225f847593,0.2561241686344147,0.5985700190067291,loc_009,1,1,33.60320997130931,0.4529113471508026,28.364688873291016,edge,gradient-magnitude (edge),mixvpr,1235,48
loc_010,loc_010,4,0.8316159248352051,loc_000,0.8607231378555298,-0.029107213020324707,loc_000,1,1,35.41554982114633,0.300874263048172,18.687318801879883,edge,gradient-magnitude (edge),mixvpr,1235,48
loc_011,loc_011,1,0.7820460200309753,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.37649980187416077,0.4055462181568146,loc_011,1,1,36.12564090685521,0.31465187668800354,15.869860649108887,edge,gradient-magnitude (edge),mixvpr,1235,48
loc_000,loc_000,2,0.8981897234916687,loc_004,0.8985002636909485,-0.00031054019927978516,loc_004,1,1,35.71064611938954,0.29465070366859436,17.45917510986328,center,centre-bias prior,mixvpr,1235,48
loc_001,loc_001,1,0.8204877376556396,loc_006,0.801133394241333,0.01935434341430664,loc_001,1,1,32.70665685587219,0.5544595122337341,34.86761474609375,center,centre-bias prior,mixvpr,1235,48
loc_002,loc_002,1,0.8776627779006958,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8726589679718018,0.005003809928894043,loc_002,1,1,34.96925837375325,0.35501939058303833,20.70886993408203,center,centre-bias prior,mixvpr,1235,48
loc_003,loc_003,1,0.8954141139984131,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.8893193602561951,0.006094753742218018,loc_003,1,1,35.538237490091404,0.3075834810733795,18.166303634643555,center,centre-bias prior,mixvpr,1235,48
loc_004,loc_004,2,0.8982939720153809,loc_000,0.8992490768432617,-0.0009551048278808594,loc_000,1,1,35.71020277132633,0.2951231300830841,17.460935592651367,center,centre-bias prior,mixvpr,1235,48
loc_005,loc_005,1,0.7646929025650024,036c6334-ffa8-48c4-98f6-1987b9fd8304,0.1875615417957306,0.5771313607692719,loc_005,1,1,34.807587127460685,0.3441911041736603,21.49433135986328,center,centre-bias prior,mixvpr,1235,48
loc_006,loc_006,2,0.7958129644393921,loc_001,0.8124455213546753,-0.016632556915283203,loc_001,1,1,32.81872193030969,0.5382061004638672,33.97995376586914,center,centre-bias prior,mixvpr,1235,48
loc_007,loc_007,1,0.8608815670013428,0391ac55-0271-46c1-bab3-098898b00482,0.8201069831848145,0.04077458381652832,loc_007,1,1,33.8606545546496,0.4320868253707886,26.73838996887207,center,centre-bias prior,mixvpr,1235,48
loc_008,loc_008,1,0.8062630891799927,loc_010,0.7324786186218262,0.0737844705581665,loc_008,1,1,35.939625930404674,0.27769914269447327,16.562450408935547,center,centre-bias prior,mixvpr,1235,48
loc_009,loc_009,1,0.8533208966255188,06985358-3ebd-4310-a0cd-46225f847593,0.279737651348114,0.5735832452774048,loc_009,1,1,33.597465324220025,0.4529113173484802,28.40192413330078,center,centre-bias prior,mixvpr,1235,48
loc_010,loc_010,5,0.8231112360954285,loc_004,0.8469051122665405,-0.02379387617111206,loc_004,1,1,35.56878884215551,0.3008742332458496,18.038835525512695,center,centre-bias prior,mixvpr,1235,48
loc_011,loc_011,1,0.7362063527107239,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.42676061391830444,0.30944573879241943,loc_011,1,1,35.09726364552495,0.31465187668800354,20.107364654541016,center,centre-bias prior,mixvpr,1235,48
loc_000,loc_000,1,0.9056460857391357,loc_004,0.9022448062896729,0.0034012794494628906,loc_000,1,1,35.45762129369386,0.294650673866272,18.506250381469727,random_fixed,fixed random field,mixvpr,1235,48
loc_001,loc_001,1,0.7856761813163757,loc_006,0.7772665023803711,0.008409678936004639,loc_001,1,1,32.836716251423994,0.5544595122337341,33.83848571777344,random_fixed,fixed random field,mixvpr,1235,48
loc_002,loc_002,1,0.8685978055000305,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8573015928268433,0.011296212673187256,loc_002,1,1,34.69713216263837,0.3550194203853607,22.04861831665039,random_fixed,fixed random field,mixvpr,1235,48
loc_003,loc_003,4,0.8661100268363953,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.8808793425559998,-0.014769315719604492,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,35.2734154422681,0.3075835108757019,19.308130264282227,random_fixed,fixed random field,mixvpr,1235,48
loc_004,loc_004,2,0.8973177671432495,loc_000,0.9005373120307922,-0.0032195448875427246,loc_000,1,1,35.45317644199463,0.2951231300830841,18.525257110595703,random_fixed,fixed random field,mixvpr,1235,48
loc_005,loc_005,1,0.7638975381851196,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.18778638541698456,0.5761111527681351,loc_005,1,1,34.76335196735886,0.3441911041736603,21.714448928833008,random_fixed,fixed random field,mixvpr,1235,48
loc_006,loc_006,2,0.7860155701637268,loc_001,0.7948095202445984,-0.008793950080871582,loc_001,1,1,32.959281215836214,0.5382061004638672,32.89677047729492,random_fixed,fixed random field,mixvpr,1235,48
loc_007,loc_007,1,0.7533537745475769,030378cb-d337-4bff-afb8-3b03bdea85d3,0.7423917651176453,0.01096200942993164,loc_007,1,1,33.79446649668114,0.4320867955684662,27.146238327026367,random_fixed,fixed random field,mixvpr,1235,48
loc_008,loc_008,1,0.8093209862709045,loc_010,0.7553095817565918,0.054011404514312744,loc_008,1,1,35.68052433854101,0.27769914269447327,17.5804386138916,random_fixed,fixed random field,mixvpr,1235,48
loc_009,loc_009,1,0.8104054927825928,06985358-3ebd-4310-a0cd-46225f847593,0.22014078497886658,0.5902647078037262,loc_009,1,1,33.573929012201,0.4529113173484802,28.555408477783203,random_fixed,fixed random field,mixvpr,1235,48
loc_010,loc_010,3,0.8341048359870911,loc_004,0.8516662120819092,-0.017561376094818115,loc_004,1,1,35.366684553223664,0.300874263048172,18.898115158081055,random_fixed,fixed random field,mixvpr,1235,48
loc_011,loc_011,1,0.725719690322876,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.42924320697784424,0.29647648334503174,loc_011,1,1,35.15388148894096,0.31465187668800354,19.847217559814453,random_fixed,fixed random field,mixvpr,1235,48
loc_000,loc_000,1,0.8450170755386353,loc_004,0.8436670303344727,0.0013500452041625977,loc_000,1,1,35.49719257602751,0.29465070366859436,18.339113235473633,oracle_grad,attacker-gradient oracle,mixvpr,1235,48
loc_001,loc_001,1,0.8009374141693115,loc_006,0.7899969816207886,0.01094043254852295,loc_001,1,1,32.856295176646185,0.5544595718383789,33.687347412109375,oracle_grad,attacker-gradient oracle,mixvpr,1235,48
loc_002,loc_002,2,0.8283648490905762,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8307575583457947,-0.002392709255218506,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,34.7305505316119,0.3550194203853607,21.88046646118164,oracle_grad,attacker-gradient oracle,mixvpr,1235,48
loc_003,loc_003,4,0.8387989401817322,loc_000,0.8489309549331665,-0.010132014751434326,loc_000,1,1,35.42118609746338,0.3075835406780243,18.66280174255371,oracle_grad,attacker-gradient oracle,mixvpr,1235,48
loc_004,loc_004,2,0.8628025054931641,loc_000,0.8662965893745422,-0.003494083881378174,loc_000,1,1,35.50146246505171,0.2951231598854065,18.321020126342773,oracle_grad,attacker-gradient oracle,mixvpr,1235,48
loc_005,loc_005,1,0.7737545967102051,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.1610911637544632,0.6126634329557419,loc_005,1,1,34.84011189003685,0.34419116377830505,21.337570190429688,oracle_grad,attacker-gradient oracle,mixvpr,1235,48
loc_006,loc_006,2,0.7893944978713989,loc_001,0.8024881482124329,-0.013093650341033936,loc_001,1,1,32.976358341191776,0.5382061004638672,32.77605438232422,oracle_grad,attacker-gradient oracle,mixvpr,1235,48
loc_007,loc_007,1,0.749284029006958,030378cb-d337-4bff-afb8-3b03bdea85d3,0.7236028909683228,0.025681138038635254,loc_007,1,1,33.84475701388472,0.4320868253707886,26.840944290161133,oracle_grad,attacker-gradient oracle,mixvpr,1235,48
loc_008,loc_008,1,0.771586537361145,loc_010,0.7083308696746826,0.0632556676864624,loc_008,1,1,35.888482126109984,0.27769914269447327,16.759082794189453,oracle_grad,attacker-gradient oracle,mixvpr,1235,48
loc_009,loc_009,1,0.7905782461166382,051a59ad-2a17-4b17-a081-69b96a2eb318,0.2101428061723709,0.5804354399442673,loc_009,1,1,33.62483391682389,0.4529113173484802,28.223724365234375,oracle_grad,attacker-gradient oracle,mixvpr,1235,48
loc_010,loc_010,4,0.7935097217559814,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.8190790414810181,-0.02556931972503662,0ac7d44e-e168-496c-a9ac-1cddbe17a694,1,1,35.443445548641705,0.300874263048172,18.5676326751709,oracle_grad,attacker-gradient oracle,mixvpr,1235,48
loc_011,loc_011,1,0.6820715665817261,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.422452449798584,0.2596191167831421,loc_011,1,1,35.17342782587688,0.31465187668800354,19.75893211364746,oracle_grad,attacker-gradient oracle,mixvpr,1235,48
loc_000,loc_000,1,0.8783201575279236,loc_004,0.8715564608573914,0.0067636966705322266,loc_000,1,1,35.493986663830555,0.29465070366859436,18.35194206237793,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1235,48
loc_001,loc_001,1,0.7612155079841614,loc_006,0.7493255138397217,0.011889994144439697,loc_001,1,1,32.81613060225152,0.5544595122337341,33.99919891357422,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1235,48
loc_002,loc_002,1,0.8536902666091919,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8422764539718628,0.011413812637329102,loc_002,1,1,34.728954830344705,0.3550194203853607,21.887683868408203,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1235,48
loc_003,loc_003,4,0.840262770652771,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.8577258586883545,-0.017463088035583496,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,35.30889406121895,0.3075835406780243,19.150997161865234,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1235,48
loc_004,loc_004,2,0.8646293878555298,loc_000,0.8707494735717773,-0.006120085716247559,loc_000,1,1,35.48971138167469,0.2951231598854065,18.370027542114258,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1235,48
loc_005,loc_005,1,0.7157901525497437,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.18330135941505432,0.5324887931346893,loc_005,1,1,34.75388740583474,0.34419116377830505,21.7618465423584,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1235,48
loc_006,loc_006,2,0.7526277899742126,loc_001,0.7657166719436646,-0.013088881969451904,loc_001,1,1,32.93543975081093,0.5382061004638672,33.07780075073242,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1235,48
loc_007,loc_007,1,0.7301364541053772,030378cb-d337-4bff-afb8-3b03bdea85d3,0.7150087952613831,0.01512765884399414,loc_007,1,1,33.77873488264939,0.43208685517311096,27.245086669921875,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1235,48
loc_008,loc_008,1,0.7722606062889099,loc_010,0.7064914107322693,0.06576919555664062,loc_008,1,1,35.69608287349445,0.27769920229911804,17.517589569091797,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1235,48
loc_009,loc_009,1,0.7923893928527832,06985358-3ebd-4310-a0cd-46225f847593,0.22202789783477783,0.5703614950180054,loc_009,1,1,33.56449255357084,0.452911376953125,28.617490768432617,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1235,48
loc_010,loc_010,3,0.8001707792282104,loc_000,0.8237717151641846,-0.02360093593597412,loc_000,1,1,35.389468167298496,0.300874263048172,18.799150466918945,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1235,48
loc_011,loc_011,1,0.6752612590789795,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.4330067038536072,0.24225455522537231,loc_011,1,1,35.15900988382765,0.31465187668800354,19.823816299438477,anti_oracle_grad,attacker-gradient anti-oracle,mixvpr,1235,48
loc_000,loc_000,1,0.8507538437843323,loc_004,0.844738245010376,0.006015598773956299,loc_000,1,1,35.6056301936684,0.29465070366859436,17.886381149291992,learned,learned support (DCRF),mixvpr,1236,48
loc_001,loc_001,1,0.7632865905761719,loc_006,0.752119779586792,0.011166810989379883,loc_001,1,1,32.815326811362894,0.5544595122337341,34.005462646484375,learned,learned support (DCRF),mixvpr,1236,48
loc_002,loc_002,1,0.8256487846374512,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8148462772369385,0.010802507400512695,loc_002,1,1,34.82704583759432,0.3550194203853607,21.398508071899414,learned,learned support (DCRF),mixvpr,1236,48
loc_003,loc_003,4,0.8145772814750671,loc_000,0.8308122754096985,-0.016234993934631348,loc_000,1,1,35.41131701134156,0.3075835108757019,18.70475196838379,learned,learned support (DCRF),mixvpr,1236,48
loc_004,loc_004,2,0.8439556360244751,loc_000,0.8507333993911743,-0.006777763366699219,loc_000,1,1,35.601829365655504,0.2951231598854065,17.901927947998047,learned,learned support (DCRF),mixvpr,1236,48
loc_005,loc_005,1,0.7432131171226501,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.18282288312911987,0.5603902339935303,loc_005,1,1,34.763177446082324,0.34419116377830505,21.715211868286133,learned,learned support (DCRF),mixvpr,1236,48
loc_006,loc_006,2,0.757016658782959,loc_001,0.7665552496910095,-0.009538590908050537,loc_001,1,1,32.939467502405996,0.5382061004638672,33.04722595214844,learned,learned support (DCRF),mixvpr,1236,48
loc_007,loc_007,1,0.6959178447723389,0391ac55-0271-46c1-bab3-098898b00482,0.6694576144218445,0.026460230350494385,loc_007,1,1,33.74283440677655,0.43208685517311096,27.472705841064453,learned,learned support (DCRF),mixvpr,1236,48
loc_008,loc_008,1,0.7385314702987671,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.6760221123695374,0.06250935792922974,loc_008,1,1,35.79530712612453,0.27769917249679565,17.12198257446289,learned,learned support (DCRF),mixvpr,1236,48
loc_009,loc_009,1,0.7669572830200195,06985358-3ebd-4310-a0cd-46225f847593,0.20694661140441895,0.5600106716156006,loc_009,1,1,33.55086291680689,0.4529113173484802,28.707481384277344,learned,learned support (DCRF),mixvpr,1236,48
loc_010,loc_010,4,0.7799221277236938,loc_000,0.7950007319450378,-0.015078604221343994,loc_000,1,1,35.47989713022669,0.300874263048172,18.411577224731445,learned,learned support (DCRF),mixvpr,1236,48
loc_011,loc_011,1,0.6483255624771118,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.4257548749446869,0.22257068753242493,loc_011,1,1,35.22168896034938,0.3146519064903259,19.539949417114258,learned,learned support (DCRF),mixvpr,1236,48
loc_000,loc_000,1,0.8691438436508179,loc_004,0.862555980682373,0.006587862968444824,loc_000,1,1,35.497751026886775,0.29465073347091675,18.336156845092773,uniform,uniform same-energy,mixvpr,1236,48
loc_001,loc_001,1,0.765466034412384,loc_006,0.7520636320114136,0.013402402400970459,loc_001,1,1,32.81804719723189,0.5544595122337341,33.98420333862305,uniform,uniform same-energy,mixvpr,1236,48
loc_002,loc_002,1,0.8437149524688721,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8348698019981384,0.008845150470733643,loc_002,1,1,34.731942836299325,0.3550194203853607,21.872514724731445,uniform,uniform same-energy,mixvpr,1236,48
loc_003,loc_003,4,0.8344022035598755,loc_000,0.8485555648803711,-0.014153361320495605,loc_000,1,1,35.313543277989275,0.3075835108757019,19.130542755126953,uniform,uniform same-energy,mixvpr,1236,48
loc_004,loc_004,2,0.8600642085075378,loc_000,0.8687267899513245,-0.008662581443786621,loc_000,1,1,35.49340698680828,0.29512321949005127,18.35442352294922,uniform,uniform same-energy,mixvpr,1236,48
loc_005,loc_005,1,0.7252745032310486,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.1812998652458191,0.5439746379852295,loc_005,1,1,34.758482320847875,0.34419119358062744,21.738779067993164,uniform,uniform same-energy,mixvpr,1236,48
loc_006,loc_006,2,0.7578707933425903,loc_001,0.7699117660522461,-0.012040972709655762,loc_001,1,1,32.93689175948536,0.538206160068512,33.066856384277344,uniform,uniform same-energy,mixvpr,1236,48
loc_007,loc_007,1,0.7399386167526245,030378cb-d337-4bff-afb8-3b03bdea85d3,0.7107506990432739,0.029187917709350586,loc_007,1,1,33.783721028954005,0.43208685517311096,27.21506118774414,uniform,uniform same-energy,mixvpr,1236,48
loc_008,loc_008,1,0.768220841884613,loc_010,0.698421835899353,0.06979900598526001,loc_008,1,1,35.70172113365619,0.27769917249679565,17.49500274658203,uniform,uniform same-energy,mixvpr,1236,48
loc_009,loc_009,1,0.7850996851921082,06985358-3ebd-4310-a0cd-46225f847593,0.2239898294210434,0.5611098557710648,loc_009,1,1,33.56851758114957,0.4529113471508026,28.591064453125,uniform,uniform same-energy,mixvpr,1236,48
loc_010,loc_010,3,0.7995080947875977,loc_000,0.8189573287963867,-0.019449234008789062,loc_000,1,1,35.393206585854415,0.3008742332458496,18.782835006713867,uniform,uniform same-energy,mixvpr,1236,48
loc_011,loc_011,1,0.6610396504402161,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.4402993321418762,0.22074031829833984,loc_011,1,1,35.158880816096335,0.31465187668800354,19.82442855834961,uniform,uniform same-energy,mixvpr,1236,48
loc_000,loc_000,1,0.8797717094421387,loc_004,0.8727836608886719,0.006988048553466797,loc_000,1,1,35.71923788506763,0.29465070366859436,17.424522399902344,saliency,spectral-residual saliency,mixvpr,1236,48
loc_001,loc_001,1,0.7758106589317322,loc_006,0.7620744109153748,0.013736248016357422,loc_001,1,1,32.96203684575227,0.5544595718383789,32.87593078613281,saliency,spectral-residual saliency,mixvpr,1236,48
loc_002,loc_002,1,0.8513497114181519,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8455711603164673,0.00577855110168457,loc_002,1,1,35.00705248466027,0.3550194203853607,20.52984619140625,saliency,spectral-residual saliency,mixvpr,1236,48
loc_003,loc_003,4,0.8470953106880188,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.8609121441841125,-0.01381683349609375,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,35.5950245436123,0.3075835108757019,17.93001937866211,saliency,spectral-residual saliency,mixvpr,1236,48
loc_004,loc_004,2,0.8741371631622314,loc_000,0.882676362991333,-0.008539199829101562,loc_000,1,1,35.71592700508337,0.2951231896877289,17.43769645690918,saliency,spectral-residual saliency,mixvpr,1236,48
loc_005,loc_005,1,0.7412065267562866,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.1826843023300171,0.5585222244262695,loc_005,1,1,34.82364055306171,0.34419116377830505,21.41514778137207,saliency,spectral-residual saliency,mixvpr,1236,48
loc_006,loc_006,2,0.7682046294212341,loc_001,0.7809084057807922,-0.012703776359558105,loc_001,1,1,33.08105927527065,0.5382061004638672,31.98727798461914,saliency,spectral-residual saliency,mixvpr,1236,48
loc_007,loc_007,1,0.7276203036308289,0391ac55-0271-46c1-bab3-098898b00482,0.7085390686988831,0.0190812349319458,loc_007,1,1,33.77327094572688,0.43208688497543335,27.28142547607422,saliency,spectral-residual saliency,mixvpr,1236,48
loc_008,loc_008,1,0.7842423915863037,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.706275224685669,0.07796716690063477,loc_008,1,1,36.00742935224412,0.27769917249679565,16.305789947509766,saliency,spectral-residual saliency,mixvpr,1236,48
loc_009,loc_009,1,0.8140288591384888,06985358-3ebd-4310-a0cd-46225f847593,0.2467283457517624,0.5673005133867264,loc_009,1,1,33.62600849354255,0.4529113173484802,28.215009689331055,saliency,spectral-residual saliency,mixvpr,1236,48
loc_010,loc_010,5,0.7970417737960815,loc_000,0.8286775350570679,-0.03163576126098633,loc_000,1,1,35.66280648509601,0.300874263048172,17.65224266052246,saliency,spectral-residual saliency,mixvpr,1236,48
loc_011,loc_011,1,0.6653006076812744,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.4073318839073181,0.2579687237739563,loc_011,1,1,35.36961835250379,0.31465187668800354,18.88572120666504,saliency,spectral-residual saliency,mixvpr,1236,48
loc_000,loc_000,1,0.9121695756912231,loc_004,0.9049953818321228,0.007174193859100342,loc_000,1,1,35.47520982184396,0.29465073347091675,18.433277130126953,edge,gradient-magnitude (edge),mixvpr,1236,48
loc_001,loc_001,1,0.9080224633216858,loc_006,0.8994936943054199,0.00852876901626587,loc_001,1,1,32.979745184456284,0.5544595122337341,32.74386978149414,edge,gradient-magnitude (edge),mixvpr,1236,48
loc_002,loc_002,1,0.8838950991630554,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8759157657623291,0.007979333400726318,loc_002,1,1,34.73512223210072,0.35501939058303833,21.8576717376709,edge,gradient-magnitude (edge),mixvpr,1236,48
loc_003,loc_003,1,0.9000656008720398,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.8990431427955627,0.0010224580764770508,loc_003,1,1,35.314179200199966,0.3075835406780243,19.128711700439453,edge,gradient-magnitude (edge),mixvpr,1236,48
loc_004,loc_004,2,0.9049738645553589,loc_000,0.911876380443573,-0.006902515888214111,loc_000,1,1,35.47101837856324,0.2951231300830841,18.45009422302246,edge,gradient-magnitude (edge),mixvpr,1236,48
loc_005,loc_005,1,0.8577691316604614,loc_011,0.1566001921892166,0.7011689394712448,loc_005,1,1,34.79918063110182,0.34419113397598267,21.53653907775879,edge,gradient-magnitude (edge),mixvpr,1236,48
loc_006,loc_006,2,0.8937011957168579,loc_001,0.9023551344871521,-0.00865393877029419,loc_001,1,1,33.10574853901946,0.538206160068512,31.808496475219727,edge,gradient-magnitude (edge),mixvpr,1236,48
loc_007,loc_007,1,0.8063710927963257,0391ac55-0271-46c1-bab3-098898b00482,0.7578490972518921,0.048521995544433594,loc_007,1,1,33.7774823567439,0.4320868253707886,27.2569580078125,edge,gradient-magnitude (edge),mixvpr,1236,48
