query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_008,loc_008,1,0.9155521392822266,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.8687525391578674,0.04679960012435913,loc_008,1,1,36.13850085448633,0.2506258487701416,15.820880889892578,uniform,uniform same-energy,resnet50,1235,48
loc_009,loc_009,1,0.8874197602272034,00bb46b6-686b-422f-9896-333fc4342785,0.6938077807426453,0.1936119794845581,loc_009,1,1,36.12351247184321,0.2506204843521118,15.87557601928711,uniform,uniform same-energy,resnet50,1235,48
loc_010,loc_010,4,0.9232102632522583,loc_004,0.9360977411270142,-0.01288747787475586,loc_004,1,1,36.17737710155284,0.2506256699562073,15.67988395690918,uniform,uniform same-energy,resnet50,1235,48
loc_011,loc_011,1,0.8056614398956299,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5385246276855469,0.267136812210083,loc_011,1,1,36.14198133784867,0.2506312131881714,15.808208465576172,uniform,uniform same-energy,resnet50,1235,48
loc_000,loc_000,2,0.9339616894721985,loc_004,0.9415898323059082,-0.007628142833709717,loc_004,1,1,36.41152493754979,0.250624418258667,14.856921195983887,saliency,spectral-residual saliency,resnet50,1235,48
loc_001,loc_001,1,0.9226807355880737,loc_006,0.9057748913764954,0.01690584421157837,loc_001,1,1,36.34682952270018,0.2506186068058014,15.079904556274414,saliency,spectral-residual saliency,resnet50,1235,48
loc_002,loc_002,2,0.9126268029212952,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9142677783966064,-0.0016409754753112793,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,36.5068524287807,0.25062379240989685,14.534353256225586,saliency,spectral-residual saliency,resnet50,1235,48
loc_003,loc_003,2,0.9286170601844788,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9415865540504456,-0.012969493865966797,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,36.472570174643,0.25062480568885803,14.649551391601562,saliency,spectral-residual saliency,resnet50,1235,48
loc_004,loc_004,1,0.9458643794059753,loc_000,0.9409189820289612,0.00494539737701416,loc_004,1,1,36.41527103148167,0.2506240904331207,14.844110488891602,saliency,spectral-residual saliency,resnet50,1235,48
loc_005,loc_005,1,0.8194868564605713,045ba7a2-4175-44be-87c6-b83793ec73fa,0.4339843690395355,0.38550248742103577,loc_005,1,1,36.187737937886105,0.2506271302700043,15.642561912536621,saliency,spectral-residual saliency,resnet50,1235,48
loc_006,loc_006,2,0.9115675687789917,loc_001,0.9232948422431946,-0.01172727346420288,loc_001,1,1,36.33412241075695,0.25061914324760437,15.124083518981934,saliency,spectral-residual saliency,resnet50,1235,48
loc_007,loc_007,1,0.9077606201171875,0391ac55-0271-46c1-bab3-098898b00482,0.8608008623123169,0.046959757804870605,loc_007,1,1,36.11871266706958,0.25062069296836853,15.893157005310059,saliency,spectral-residual saliency,resnet50,1235,48
loc_008,loc_008,1,0.9171008467674255,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.8699672818183899,0.047133564949035645,loc_008,1,1,36.429336295532885,0.2506259083747864,14.796171188354492,saliency,spectral-residual saliency,resnet50,1235,48
loc_009,loc_009,1,0.8980541825294495,07c280db-259e-49a4-bfd8-a632e698ef20,0.6916998028755188,0.20635437965393066,loc_009,1,1,36.175121382430085,0.2506204843521118,15.688065528869629,saliency,spectral-residual saliency,resnet50,1235,48
loc_010,loc_010,5,0.9206130504608154,loc_004,0.9394224882125854,-0.01880943775177002,loc_004,1,1,36.44077991317408,0.25062569975852966,14.757189750671387,saliency,spectral-residual saliency,resnet50,1235,48
loc_011,loc_011,1,0.8400719165802002,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5392170548439026,0.3008548617362976,loc_011,1,1,36.34940712304102,0.25063127279281616,15.071041107177734,saliency,spectral-residual saliency,resnet50,1235,48
loc_000,loc_000,2,0.9423524141311646,loc_004,0.9494274854660034,-0.007075071334838867,loc_004,1,1,36.14098864025184,0.250624418258667,15.812125205993652,edge,gradient-magnitude (edge),resnet50,1235,48
loc_001,loc_001,1,0.9483283758163452,loc_006,0.9339169263839722,0.014411449432373047,loc_001,1,1,36.360827377830816,0.2506186068058014,15.032377243041992,edge,gradient-magnitude (edge),resnet50,1235,48
loc_002,loc_002,2,0.9403144121170044,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9537932276725769,-0.01347881555557251,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,36.18659663625433,0.25062379240989685,15.647236824035645,edge,gradient-magnitude (edge),resnet50,1235,48
loc_003,loc_003,2,0.9368099570274353,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.939460277557373,-0.002650320529937744,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,36.16336215083244,0.25062480568885803,15.730754852294922,edge,gradient-magnitude (edge),resnet50,1235,48
loc_004,loc_004,1,0.9487206935882568,loc_000,0.9470186829566956,0.0017020106315612793,loc_004,1,1,36.14551750139504,0.25062406063079834,15.795503616333008,edge,gradient-magnitude (edge),resnet50,1235,48
loc_005,loc_005,1,0.8651891946792603,045ba7a2-4175-44be-87c6-b83793ec73fa,0.44978901743888855,0.4154001772403717,loc_005,1,1,36.12939991439953,0.25062716007232666,15.854576110839844,edge,gradient-magnitude (edge),resnet50,1235,48
loc_006,loc_006,2,0.921970009803772,loc_001,0.9317250847816467,-0.009755074977874756,loc_001,1,1,36.36132699178237,0.25061914324760437,15.030832290649414,edge,gradient-magnitude (edge),resnet50,1235,48
loc_007,loc_007,1,0.9039904475212097,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8466094732284546,0.05738097429275513,loc_007,1,1,36.10223181946514,0.25062069296836853,15.953651428222656,edge,gradient-magnitude (edge),resnet50,1235,48
loc_008,loc_008,1,0.920433759689331,loc_004,0.8856214880943298,0.03481227159500122,loc_008,1,1,36.18195715250917,0.250625878572464,15.663468360900879,edge,gradient-magnitude (edge),resnet50,1235,48
loc_009,loc_009,1,0.9374772906303406,051a59ad-2a17-4b17-a081-69b96a2eb318,0.7607794404029846,0.17669785022735596,loc_009,1,1,36.1413791029552,0.2506204843521118,15.811067581176758,edge,gradient-magnitude (edge),resnet50,1235,48
loc_010,loc_010,3,0.9283857345581055,loc_004,0.9380910396575928,-0.009705305099487305,loc_004,1,1,36.19771517940032,0.25062572956085205,15.606945991516113,edge,gradient-magnitude (edge),resnet50,1235,48
loc_011,loc_011,1,0.7996380925178528,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5182841420173645,0.2813539505004883,loc_011,1,1,37.08980745578286,0.2506312429904938,12.710770606994629,edge,gradient-magnitude (edge),resnet50,1235,48
loc_000,loc_000,2,0.9541382789611816,loc_004,0.9593192934989929,-0.005181014537811279,loc_004,1,1,36.41037271017495,0.2506243586540222,14.861186027526855,center,centre-bias prior,resnet50,1235,48
loc_001,loc_001,1,0.9429957270622253,loc_006,0.9329132437705994,0.010082483291625977,loc_001,1,1,36.119065264643616,0.250618577003479,15.892304420471191,center,centre-bias prior,resnet50,1235,48
loc_002,loc_002,2,0.9463454484939575,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9507583379745483,-0.00441288948059082,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,36.47478265523309,0.25062379240989685,14.642462730407715,center,centre-bias prior,resnet50,1235,48
loc_003,loc_003,2,0.9467917680740356,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9607757329940796,-0.013983964920043945,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,36.423615053540146,0.25062477588653564,14.815937042236328,center,centre-bias prior,resnet50,1235,48
loc_004,loc_004,1,0.96028071641922,loc_000,0.9597659111022949,0.0005148053169250488,loc_004,1,1,36.41693725694212,0.25062406063079834,14.83874225616455,center,centre-bias prior,resnet50,1235,48
loc_005,loc_005,1,0.8807061910629272,045ba7a2-4175-44be-87c6-b83793ec73fa,0.458152711391449,0.42255347967147827,loc_005,1,1,36.16939286645696,0.25062716007232666,15.709074020385742,center,centre-bias prior,resnet50,1235,48
loc_006,loc_006,2,0.9260873198509216,loc_001,0.9347984790802002,-0.008711159229278564,loc_001,1,1,36.10687960885189,0.25061914324760437,15.936861038208008,center,centre-bias prior,resnet50,1235,48
loc_007,loc_007,1,0.9103028178215027,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8549728393554688,0.055329978466033936,loc_007,1,1,36.16945516500701,0.25062069296836853,15.70869255065918,center,centre-bias prior,resnet50,1235,48
loc_008,loc_008,1,0.9278095364570618,loc_004,0.8846898078918457,0.043119728565216064,loc_008,1,1,36.37300989100579,0.250625878572464,14.989785194396973,center,centre-bias prior,resnet50,1235,48
loc_009,loc_009,1,0.9416008591651917,07c280db-259e-49a4-bfd8-a632e698ef20,0.7058766484260559,0.23572421073913574,loc_009,1,1,36.15255871532375,0.25062045454978943,15.770140647888184,center,centre-bias prior,resnet50,1235,48
loc_010,loc_010,4,0.9345548152923584,loc_004,0.9471189379692078,-0.012564122676849365,loc_004,1,1,36.35562477789617,0.25062569975852966,15.049695014953613,center,centre-bias prior,resnet50,1235,48
loc_011,loc_011,1,0.8295238018035889,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5440334677696228,0.28549033403396606,loc_011,1,1,36.084598941601,0.2506312429904938,16.018875122070312,center,centre-bias prior,resnet50,1235,48
loc_000,loc_000,2,0.9388483166694641,loc_004,0.9475682973861694,-0.008719980716705322,loc_004,1,1,36.159546286666426,0.2506243884563446,15.744421005249023,random_fixed,fixed random field,resnet50,1235,48
loc_001,loc_001,1,0.90668123960495,loc_006,0.8928143978118896,0.013866841793060303,loc_001,1,1,36.2507978300292,0.2506186068058014,15.417062759399414,random_fixed,fixed random field,resnet50,1235,48
loc_002,loc_002,2,0.9132686257362366,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.920972466468811,-0.007703840732574463,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,36.20753618199805,0.25062379240989685,15.57140064239502,random_fixed,fixed random field,resnet50,1235,48
loc_003,loc_003,2,0.9327512979507446,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9381285905838013,-0.005377292633056641,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,36.161396645259636,0.25062480568885803,15.737712860107422,random_fixed,fixed random field,resnet50,1235,48
loc_004,loc_004,1,0.9497876167297363,loc_000,0.9437013268470764,0.006086289882659912,loc_004,1,1,36.162135269903914,0.25062406063079834,15.735037803649902,random_fixed,fixed random field,resnet50,1235,48
loc_005,loc_005,1,0.8024106025695801,045ba7a2-4175-44be-87c6-b83793ec73fa,0.4191732406616211,0.383237361907959,loc_005,1,1,36.12819010680074,0.2506271302700043,15.858513832092285,random_fixed,fixed random field,resnet50,1235,48
loc_006,loc_006,2,0.8878792524337769,loc_001,0.8990777730941772,-0.01119852066040039,loc_001,1,1,36.24218868061878,0.25061917304992676,15.447648048400879,random_fixed,fixed random field,resnet50,1235,48
loc_007,loc_007,1,0.8930346965789795,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8487167954444885,0.04431790113449097,loc_007,1,1,36.13298733237885,0.25062069296836853,15.841012954711914,random_fixed,fixed random field,resnet50,1235,48
loc_008,loc_008,1,0.9165336489677429,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.8744364380836487,0.04209721088409424,loc_008,1,1,36.12404874315782,0.250625878572464,15.873641014099121,random_fixed,fixed random field,resnet50,1235,48
loc_009,loc_009,1,0.9025983214378357,07c280db-259e-49a4-bfd8-a632e698ef20,0.695479691028595,0.20711863040924072,loc_009,1,1,36.12905221701809,0.2506204843521118,15.85536003112793,random_fixed,fixed random field,resnet50,1235,48
loc_010,loc_010,3,0.9333836436271667,loc_004,0.9442658424377441,-0.010882198810577393,loc_004,1,1,36.15674401505086,0.2506256699562073,15.754584312438965,random_fixed,fixed random field,resnet50,1235,48
loc_011,loc_011,1,0.784930408000946,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5333329439163208,0.25159746408462524,loc_011,1,1,36.14141378877166,0.2506312429904938,15.810302734375,random_fixed,fixed random field,resnet50,1235,48
loc_000,loc_000,4,0.8976656794548035,loc_004,0.9131590127944946,-0.015493333339691162,loc_004,1,1,36.15281636093669,0.2506243884563446,15.771642684936523,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_001,loc_001,1,0.8899035453796387,loc_006,0.8703573942184448,0.019546151161193848,loc_001,1,1,36.23668612332769,0.2506186068058014,15.468718528747559,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_002,loc_002,2,0.884456992149353,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8935438394546509,-0.009086847305297852,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,36.09003193230124,0.25062379240989685,16.000520706176758,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_003,loc_003,1,0.8980239629745483,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.8938807249069214,0.004143238067626953,loc_003,1,1,36.27298115540688,0.25062480568885803,15.339933395385742,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_004,loc_004,1,0.9189423322677612,loc_003,0.9165802597999573,0.002362072467803955,loc_004,1,1,36.162660561160926,0.25062406063079834,15.733577728271484,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_005,loc_005,1,0.8336294889450073,045ba7a2-4175-44be-87c6-b83793ec73fa,0.449494868516922,0.3841346204280853,loc_005,1,1,36.24015571980228,0.2506271302700043,15.455658912658691,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_006,loc_006,2,0.8710823655128479,loc_001,0.8877184391021729,-0.01663607358932495,loc_001,1,1,36.1927772001863,0.25061914324760437,15.627762794494629,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_007,loc_007,1,0.9009606838226318,0391ac55-0271-46c1-bab3-098898b00482,0.870354175567627,0.030606508255004883,loc_007,1,1,36.40854524489568,0.25062066316604614,14.873884201049805,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_008,loc_008,1,0.8887438178062439,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.8413965702056885,0.04734724760055542,loc_008,1,1,36.201982167702795,0.250625878572464,15.591822624206543,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_009,loc_009,1,0.890362024307251,051a59ad-2a17-4b17-a081-69b96a2eb318,0.7147055864334106,0.17565643787384033,loc_009,1,1,36.169668718179615,0.2506204843521118,15.708532333374023,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_010,loc_010,6,0.8607821464538574,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.8850939869880676,-0.024311840534210205,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0,1,36.201611634055595,0.25062569975852966,15.593903541564941,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_011,loc_011,1,0.7177022695541382,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5592039227485657,0.1584983468055725,loc_011,1,1,36.26885525548032,0.25063127279281616,15.354598999023438,oracle_grad,attacker-gradient oracle,resnet50,1235,48
loc_000,loc_000,2,0.9359689354896545,loc_004,0.9433779120445251,-0.0074089765548706055,loc_004,1,1,36.194306345896806,0.2506243884563446,15.61888599395752,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_001,loc_001,1,0.9141885042190552,loc_006,0.8994251489639282,0.014763355255126953,loc_001,1,1,36.23061972124343,0.2506186068058014,15.488842964172363,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_002,loc_002,2,0.9037659764289856,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9072644114494324,-0.0034984350204467773,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,36.24152399462967,0.25062379240989685,15.449996948242188,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_003,loc_003,2,0.9335361123085022,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.938453197479248,-0.00491708517074585,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,36.19402920323051,0.25062480568885803,15.619882583618164,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_004,loc_004,1,0.9476900696754456,loc_000,0.9423162937164307,0.005373775959014893,loc_004,1,1,36.197667780299206,0.25062403082847595,15.606796264648438,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_005,loc_005,1,0.7919154763221741,045ba7a2-4175-44be-87c6-b83793ec73fa,0.4140072762966156,0.37790820002555847,loc_005,1,1,36.12356980272465,0.25062718987464905,15.87536334991455,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_006,loc_006,2,0.903781533241272,loc_001,0.9145287871360779,-0.010747253894805908,loc_001,1,1,36.21939432527951,0.25061914324760437,15.528915405273438,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_007,loc_007,1,0.8733280897140503,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8266461491584778,0.04668194055557251,loc_007,1,1,36.11911089270315,0.25062069296836853,15.891678810119629,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_008,loc_008,1,0.9154135584831238,0ac7d44e-e168-496c-a9ac-1cddbe17a694,0.8701149225234985,0.045298635959625244,loc_008,1,1,36.13889877496148,0.250625878572464,15.819433212280273,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_009,loc_009,1,0.8880134224891663,00bb46b6-686b-422f-9896-333fc4342785,0.6937878131866455,0.19422560930252075,loc_009,1,1,36.123859104201316,0.2506204843521118,15.874313354492188,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_010,loc_010,3,0.9243414402008057,loc_004,0.9369130730628967,-0.012571632862091064,loc_004,1,1,36.17712894629137,0.25062569975852966,15.680779457092285,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_011,loc_011,1,0.8074005246162415,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5395865440368652,0.2678139805793762,loc_011,1,1,36.145013647136416,0.25063127279281616,15.797174453735352,anti_oracle_grad,attacker-gradient anti-oracle,resnet50,1235,48
loc_000,loc_000,2,0.9272274971008301,loc_004,0.9400363564491272,-0.01280885934829712,loc_004,1,1,36.199456567733364,0.2506243884563446,15.600421905517578,learned,learned support (DCRF),resnet50,1236,48
loc_001,loc_001,1,0.9087780714035034,loc_006,0.8976778984069824,0.011100172996520996,loc_001,1,1,36.23234851642448,0.2506186068058014,15.482710838317871,learned,learned support (DCRF),resnet50,1236,48
loc_002,loc_002,2,0.876163125038147,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8786538243293762,-0.002490699291229248,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,36.24195948388469,0.25062379240989685,15.448487281799316,learned,learned support (DCRF),resnet50,1236,48
loc_003,loc_003,1,0.9310768842697144,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9279206991195679,0.0031561851501464844,loc_003,1,1,36.20160094955398,0.25062480568885803,15.592727661132812,learned,learned support (DCRF),resnet50,1236,48
loc_004,loc_004,1,0.9346832633018494,loc_003,0.9217771887779236,0.012906074523925781,loc_004,1,1,36.202365970668666,0.2506240904331207,15.58997917175293,learned,learned support (DCRF),resnet50,1236,48
loc_005,loc_005,1,0.7852429747581482,045ba7a2-4175-44be-87c6-b83793ec73fa,0.40839073061943054,0.37685224413871765,loc_005,1,1,36.128294667615606,0.2506271302700043,15.85814094543457,learned,learned support (DCRF),resnet50,1236,48
loc_006,loc_006,2,0.8991695046424866,loc_001,0.9047480821609497,-0.005578577518463135,loc_001,1,1,36.22094470983046,0.25061914324760437,15.523421287536621,learned,learned support (DCRF),resnet50,1236,48
loc_007,loc_007,1,0.8771143555641174,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8236969709396362,0.0534173846244812,loc_007,1,1,36.125736515377085,0.25062069296836853,15.867496490478516,learned,learned support (DCRF),resnet50,1236,48
loc_008,loc_008,1,0.9087039828300476,loc_010,0.8554962277412415,0.05320775508880615,loc_008,1,1,36.14424657940529,0.2506259083747864,15.800003051757812,learned,learned support (DCRF),resnet50,1236,48
loc_009,loc_009,1,0.8875747323036194,07c280db-259e-49a4-bfd8-a632e698ef20,0.6953760385513306,0.19219869375228882,loc_009,1,1,36.128615127071335,0.2506204843521118,15.856963157653809,learned,learned support (DCRF),resnet50,1236,48
loc_010,loc_010,3,0.9199318289756775,loc_004,0.928422212600708,-0.008490383625030518,loc_004,1,1,36.183692765721176,0.25062569975852966,15.657150268554688,learned,learned support (DCRF),resnet50,1236,48
loc_011,loc_011,1,0.8094170093536377,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5552418231964111,0.25417518615722656,loc_011,1,1,36.145995336119654,0.25063127279281616,15.793639183044434,learned,learned support (DCRF),resnet50,1236,48
loc_000,loc_000,2,0.9271630644798279,loc_004,0.9400147795677185,-0.012851715087890625,loc_004,1,1,36.1994682685894,0.250624418258667,15.600380897521973,uniform,uniform same-energy,resnet50,1236,48
loc_001,loc_001,1,0.9087424278259277,loc_006,0.8976122736930847,0.011130154132843018,loc_001,1,1,36.23237795481532,0.2506186366081238,15.48260498046875,uniform,uniform same-energy,resnet50,1236,48
loc_002,loc_002,2,0.8760648965835571,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8785482048988342,-0.0024833083152770996,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,36.24197069865518,0.25062382221221924,15.448448181152344,uniform,uniform same-energy,resnet50,1236,48
loc_003,loc_003,1,0.9310851097106934,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9279518127441406,0.0031332969665527344,loc_003,1,1,36.20161292248613,0.2506248354911804,15.59268569946289,uniform,uniform same-energy,resnet50,1236,48
loc_004,loc_004,1,0.9346765279769897,loc_003,0.9217072129249573,0.01296931505203247,loc_004,1,1,36.202377079733395,0.2506241202354431,15.58993911743164,uniform,uniform same-energy,resnet50,1236,48
loc_005,loc_005,1,0.7852925658226013,045ba7a2-4175-44be-87c6-b83793ec73fa,0.4083266258239746,0.3769659399986267,loc_005,1,1,36.12830054672027,0.25062716007232666,15.85811996459961,uniform,uniform same-energy,resnet50,1236,48
loc_006,loc_006,2,0.8990817070007324,loc_001,0.9046667814254761,-0.005585074424743652,loc_001,1,1,36.220974797730406,0.25061914324760437,15.5233154296875,uniform,uniform same-energy,resnet50,1236,48
loc_007,loc_007,1,0.8771072030067444,011d9963-f1ed-4fa4-abe0-c2fd62bebef7,0.8237161040306091,0.053391098976135254,loc_007,1,1,36.12573461028531,0.2506207227706909,15.867505073547363,uniform,uniform same-energy,resnet50,1236,48
loc_008,loc_008,1,0.9087406992912292,loc_010,0.8554385900497437,0.053302109241485596,loc_008,1,1,36.14425898781646,0.2506258487701416,15.799958229064941,uniform,uniform same-energy,resnet50,1236,48
loc_009,loc_009,1,0.8875994682312012,07c280db-259e-49a4-bfd8-a632e698ef20,0.6953912377357483,0.19220823049545288,loc_009,1,1,36.128627803315695,0.2506204843521118,15.856917381286621,uniform,uniform same-energy,resnet50,1236,48
loc_010,loc_010,3,0.9199732542037964,loc_004,0.9284694194793701,-0.00849616527557373,loc_004,1,1,36.18370575461458,0.2506256699562073,15.657105445861816,uniform,uniform same-energy,resnet50,1236,48
loc_011,loc_011,1,0.8093798160552979,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.5553015470504761,0.2540782690048218,loc_011,1,1,36.146045884251855,0.2506312131881714,15.79345417022705,uniform,uniform same-energy,resnet50,1236,48
loc_000,loc_000,2,0.9305446147918701,loc_004,0.9415513277053833,-0.011006712913513184,loc_004,1,1,36.41986976209835,0.250624418258667,14.828475952148438,saliency,spectral-residual saliency,resnet50,1236,48
loc_001,loc_001,1,0.9167531728744507,loc_006,0.9053211212158203,0.011432051658630371,loc_001,1,1,36.35325556719002,0.2506186068058014,15.057649612426758,saliency,spectral-residual saliency,resnet50,1236,48
loc_002,loc_002,2,0.8811962604522705,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.8819519877433777,-0.0007557272911071777,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,36.514697679102795,0.25062379240989685,14.508163452148438,saliency,spectral-residual saliency,resnet50,1236,48
loc_003,loc_003,2,0.9326257705688477,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9392151236534119,-0.006589353084564209,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,1,1,36.48155402860466,0.25062480568885803,14.61937427520752,saliency,spectral-residual saliency,resnet50,1236,48
loc_004,loc_004,1,0.942726194858551,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9341900944709778,0.008536100387573242,loc_004,1,1,36.42387108938051,0.2506240904331207,14.8148193359375,saliency,spectral-residual saliency,resnet50,1236,48
loc_005,loc_005,1,0.8105382323265076,045ba7a2-4175-44be-87c6-b83793ec73fa,0.4198126196861267,0.39072561264038086,loc_005,1,1,36.19478320785454,0.2506271302700043,15.617206573486328,saliency,spectral-residual saliency,resnet50,1236,48
loc_006,loc_006,2,0.9087573289871216,loc_001,0.9151626229286194,-0.006405293941497803,loc_001,1,1,36.34059620925465,0.25061914324760437,15.101603507995605,saliency,spectral-residual saliency,resnet50,1236,48
loc_007,loc_007,1,0.9108085036277771,0391ac55-0271-46c1-bab3-098898b00482,0.8494179844856262,0.06139051914215088,loc_007,1,1,36.12363953568143,0.25062069296836853,15.87513256072998,saliency,spectral-residual saliency,resnet50,1236,48
loc_008,loc_008,1,0.9193989038467407,loc_010,0.8594790697097778,0.05991983413696289,loc_008,1,1,36.44026563499861,0.2506259083747864,14.75899887084961,saliency,spectral-residual saliency,resnet50,1236,48
loc_009,loc_009,1,0.900033712387085,07c280db-259e-49a4-bfd8-a632e698ef20,0.694374144077301,0.20565956830978394,loc_009,1,1,36.180280141061985,0.2506204843521118,15.669410705566406,saliency,spectral-residual saliency,resnet50,1236,48
loc_010,loc_010,5,0.9204639196395874,loc_004,0.9332510232925415,-0.012787103652954102,loc_004,1,1,36.45050945067228,0.25062569975852966,14.724251747131348,saliency,spectral-residual saliency,resnet50,1236,48
loc_011,loc_011,1,0.8375913500785828,0d5c8785-fe79-4356-bca4-9b3d8108e6d6,0.533128023147583,0.30446332693099976,loc_011,1,1,36.3554225708335,0.25063127279281616,15.050200462341309,saliency,spectral-residual saliency,resnet50,1236,48
loc_000,loc_000,2,0.9347782731056213,loc_004,0.9443833231925964,-0.009605050086975098,loc_004,1,1,36.17037322071925,0.250624418258667,15.70665454864502,edge,gradient-magnitude (edge),resnet50,1236,48
loc_001,loc_001,1,0.9526644945144653,loc_006,0.9404551386833191,0.01220935583114624,loc_001,1,1,36.37672275199434,0.2506186068058014,14.977628707885742,edge,gradient-magnitude (edge),resnet50,1236,48
loc_002,loc_002,2,0.9341027140617371,0c979954-46a8-404f-b3f6-3f10515f1b2e,0.9508643746376038,-0.0167616605758667,0c979954-46a8-404f-b3f6-3f10515f1b2e,1,1,36.23100290903147,0.25062379240989685,15.489301681518555,edge,gradient-magnitude (edge),resnet50,1236,48
loc_003,loc_003,1,0.9262579679489136,0bd8dd73-9e1b-4b9b-bde8-bd14edf274e4,0.9234282970428467,0.0028296709060668945,loc_003,1,1,36.191976761508364,0.25062480568885803,15.628135681152344,edge,gradient-magnitude (edge),resnet50,1236,48
loc_004,loc_004,1,0.9407938122749329,loc_000,0.9323652982711792,0.008428514003753662,loc_004,1,1,36.17301919636374,0.25062406063079834,15.696434020996094,edge,gradient-magnitude (edge),resnet50,1236,48
